"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2026-04-11 ~ 2026-04-18"
"실거래구분 : 아파트(전월세)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세금(만원)","층","건축년도","도로명","계약기간","계약구분","갱신요구권 사용","종전계약 보증금(만원)","종전계약 월세(만원)","주택유형"
"2624","경기도 용인시 기흥구 보정동","1162","1162","0000","행원마을동아솔레시티","전세","152.3860","202604","16","73,000","0","2","2003","보정로 30","202606~202806","신규","-","","","아파트"
"2625","경기도 용인시 기흥구 상하동","630","0630","0000","강남마을한라비발디","전세","84.9900","202604","16","29,400","0","19","2004","강남동로 128","202604~202804","갱신","사용","28,000","0","아파트"
"2626","경기도 용인시 기흥구 상하동","630","0630","0000","강남마을한라비발디","월세","84.9900","202604","16","10,000","95","4","2004","강남동로 128","202605~202705","갱신","사용","10,000","95","아파트"
"2627","전북특별자치도 군산시 지곡동","609","0609","0000","지곡동엠코타운","전세","59.9726","202604","16","15,900","0","9","2015","계산로 90","202606~202806","신규","-","","","아파트"
"2628","경기도 용인시 기흥구 중동","1146","1146","0000","신동백동도센트리움","전세","33.1600","202604","16","20,000","0","3","2016","언동로 207","202606~202806","갱신","사용","20,000","0","아파트"
"2629","전북특별자치도 전주시 덕진구 송천동2가","1345","1345","0000","에코시티데시앙네스트8블럭","월세","84.9615","202604","16","21,040","26","14","2020","세병로 130","202606~202806","갱신","-","20,507","25","아파트"
"2630","전북특별자치도 전주시 덕진구 송천동2가","1345","1345","0000","에코시티데시앙네스트8블럭","월세","84.9615","202604","16","21,040","26","6","2020","세병로 130","202606~202806","신규","-","","","아파트"
"2631","경기도 용인시 기흥구 청덕동","565","0565","0000","물푸레마을휴먼시아7단지","전세","74.9100","202604","16","32,000","0","5","2009","구성로 395","202604~202704","갱신","-","30,000","0","아파트"
"2632","경기도 용인시 기흥구 청덕동","488","0488","0000","휴먼시아물푸레마을3단지","전세","84.9800","202604","16","37,000","0","4","2008","구성3로 65","202606~202806","신규","-","","","아파트"
"2633","경기도 용인시 기흥구 청덕동","503","0503","0000","휴먼시아물푸레마을5단지","월세","46.9000","202604","16","2,660","24","9","2008","구성3로 38","202605~202804","갱신","-","2,540","23","아파트"
"2634","서울특별시 관악구 봉천동","1706","1706","0000","봉천우성","전세","84.9600","202604","16","51,450","0","15","2000","관악로30길 12","202606~202806","갱신","사용","49,000","0","아파트"
"2635","서울특별시 관악구 봉천동","1000","1000","0000","현대(관악)","월세","58.5900","202604","16","7,000","110","2","1992","관악로 304","202604~202804","갱신","-","7,000","95","아파트"
"2636","경기도 용인시 기흥구 마북동","657","0657","0000","용인센트레빌그리니에","전세","84.8799","202604","16","42,000","0","3","2023","마북로154번길 19","202605~202805","갱신","사용","40,000","0","아파트"
"2637","전북특별자치도 전주시 덕진구 송천동2가","1345","1345","0000","에코시티데시앙네스트8블럭","월세","84.9615","202604","16","21,040","26","27","2020","세병로 130","202606~202806","갱신","-","20,507","25","아파트"
"2638","서울특별시 관악구 신림동","1720","1720","0000","에셀비전21","월세","84.6400","202604","16","15,000","80","6","2003","남부순환로166길 90","202605~202805","신규","-","","","아파트"
"2639","서울특별시 관악구 신림동","1735","1735","0000","관악산휴먼시아2단지","전세","59.9600","202604","16","41,000","0","5","2008","난곡로 55","202605~202805","신규","-","","","아파트"
"2640","서울특별시 관악구 신림동","1730","1730","0000","신림푸르지오","월세","138.6400","202604","16","50,000","80","11","2005","남부순환로 1430","202606~202806","갱신","사용","50,000","70","아파트"
"2641","전북특별자치도 전주시 덕진구 송천동2가","1345","1345","0000","에코시티데시앙네스트8블럭","월세","84.9615","202604","16","21,040","26","7","2020","세병로 130","202606~202806","갱신","-","20,003","25","아파트"
"2642","경기도 용인시 기흥구 서천동","705","0705","0000","현대홈타운","전세","84.2570","202604","16","42,000","0","6","2002","예현로35번길 21","202607~202807","신규","-","","","아파트"
"2643","경기도 용인시 기흥구 보라동","553","0553","0000","쌍용스윗닷홈1","월세","139.8988","202604","16","32,000","10","6","2002","사은로126번길 10","202605~202805","갱신","사용","32,000","0","아파트"
"2644","경기도 용인시 기흥구 하갈동","631","0631","0000","청명호수신안인스빌1단지","전세","122.7900","202604","16","36,000","0","14","2009","덕영대로 1871","202604~202804","갱신","사용","35,000","0","아파트"
"2645","경기도 용인시 기흥구 구갈동","344","0344","0000","가현마을신안","월세","109.7080","202604","16","35,000","100","19","2001","관곡로 53","202606~202806","신규","-","","","아파트"
"2646","경기도 용인시 기흥구 구갈동","574","0574","0000","강남마을주공","전세","59.9200","202604","16","24,000","0","3","2004","강남서로 52","202605~202805","갱신","사용","24,000","0","아파트"
"2647","전북특별자치도 전주시 덕진구 송천동2가","1345","1345","0000","에코시티데시앙네스트8블럭","월세","84.9615","202604","16","21,040","26","26","2020","세병로 130","202606~202806","갱신","-","20,507","25","아파트"
"2648","전북특별자치도 전주시 덕진구 송천동2가","1345","1345","0000","에코시티데시앙네스트8블럭","월세","84.9615","202604","16","17,069","26","1","2020","세병로 130","202606~202806","갱신","-","16,637","25","아파트"
"2649","서울특별시 서초구 방배동","1344","1344","0000","방배1차현대홈타운","월세","59.9400","202604","16","20,000","250","10","1999","서초대로1길 30","202605~202805","신규","-","","","아파트"
"2650","전북특별자치도 전주시 덕진구 송천동2가","1345","1345","0000","에코시티데시앙네스트8블럭","월세","59.9953","202604","16","15,498","15","16","2020","세병로 130","202606~202806","신규","-","","","아파트"
"2651","경기도 용인시 처인구 남사읍 완장리","949","0949","0000","e편한세상용인한숲시티3단지","월세","84.6580","202604","16","3,000","120","16","2018","한숲로 123","202605~202805","신규","-","","","아파트"
"2652","경기도 용인시 처인구 남사읍 아곡리","681","0681","0000","e편한세상용인한숲시티5단지","월세","84.8260","202604","16","15,750","40","6","2018","한숲로 83","202605~202805","갱신","사용","15,000","40","아파트"
"2653","서울특별시 서초구 방배동","770-1","0770","0001","삼호1동~3동","월세","81.3900","202604","16","65,000","20","2","1975","방배로43길 21","202606~202806","신규","-","","","아파트"
"2654","경기도 용인시 처인구 고림동","1028","1028","0000","힐스테이트용인고진역2단지","전세","59.9837","202604","16","22,900","0","6","2024","고림로162번길 39","202610~202810","갱신","사용","22,000","0","아파트"
"2655","전북특별자치도 전주시 덕진구 송천동2가","1345","1345","0000","에코시티데시앙네스트8블럭","월세","84.9615","202604","16","21,040","26","9","2020","세병로 130","202606~202806","갱신","-","20,507","25","아파트"
"2656","서울특별시 서초구 방배동","2626","2626","0000","삼성래미안1","전세","84.9100","202604","16","88,000","0","6","2003","방배선행길 2","202608~202808","신규","-","","","아파트"
"2657","경기도 용인시 처인구 유방동","330-1","0330","0001","용인보평역서희스타힐스리버파크","월세","84.8409","202604","16","7,500","120","31","2024","한터로 55-30","202605~202805","신규","-","","","아파트"
"2658","경기도 용인시 처인구 유방동","330-1","0330","0001","용인보평역서희스타힐스리버파크","월세","59.8423","202604","16","4,000","125","21","2024","한터로 55-30","202605~202805","신규","-","","","아파트"
"2659","전북특별자치도 전주시 덕진구 송천동2가","1345","1345","0000","에코시티데시앙네스트8블럭","월세","84.9615","202604","16","21,040","26","16","2020","세병로 130","202606~202806","신규","-","","","아파트"
"2660","서울특별시 동대문구 장안동","329-2","0329","0002","장안힐스테이트","월세","59.8850","202604","16","40,000","47","9","2007","장안벚꽃로1길 7","202604~202704","갱신","-","42,000","0","아파트"
"2661","전북특별자치도 전주시 덕진구 송천동2가","1345","1345","0000","에코시티데시앙네스트8블럭","월세","59.9382","202604","16","15,498","15","18","2020","세병로 130","202606~202806","갱신","-","15,106","15","아파트"
"2662","서울특별시 서초구 양재동","102","0102","0000","양재리본타워","전세","59.9600","202604","16","40,057","0","10","2014","바우뫼로18길 20","202605~202804","갱신","-","38,150","0","아파트"
"2663","경기도 용인시 처인구 삼가동","552","0552","0000","늘푸른오스카빌1단지","월세","84.9300","202604","16","3,000","110","12","2004","중부대로1158번길 12","202604~202704","신규","-","","","아파트"
"2664","경기도 용인시 처인구 역북동","781","0781","0000","역북1단지우남퍼스트빌","전세","67.7628","202604","16","17,190","0","20","2016","낙은로 60","202606~202610","신규","-","","","아파트"
"2665","서울특별시 동대문구 장안동","418-1","0418","0001","유니트125","월세","18.0300","202604","16","11,030","47","3","2026","한천로2길 75","202605~202805","신규","-","","","아파트"
"2666","서울특별시 서초구 우면동","720","0720","0000","서초네이처힐4단지","월세","39.9300","202604","16","3,181","26","14","2011","태봉로2길 65","202605~202804","갱신","-","3,062","25","아파트"
"2667","서울특별시 서초구 잠원동","71-12","0071","0012","킴스빌리지","전세","30.9000","202604","16","50,000","0","9","1996","잠원로3길 6","202607~202807","신규","-","","","아파트"
"2668","경기도 하남시 학암동","652","0652","0000","위례호반써밋","전세","101.8535","202604","16","75,000","0","1","2021","위례대로6길 20","202604~202804","신규","-","","","아파트"
"2669","서울특별시 서초구 잠원동","73","0073","0000","신반포2","전세","68.9100","202604","16","60,000","0","12","1978","신반포로23길 41","202608~202808","신규","-","","","아파트"
"2670","서울특별시 서초구 잠원동","73","0073","0000","신반포2","월세","68.9100","202604","16","10,000","130","7","1978","신반포로23길 41","202606~202806","신규","-","","","아파트"
"2671","경기도 하남시 학암동","672","0672","0000","위례롯데캐슬","월세","84.9800","202604","16","70,000","20","15","2016","위례중앙로 215","202605~202805","갱신","-","60,000","0","아파트"
"2672","경기도 하남시 학암동","672","0672","0000","위례롯데캐슬","월세","84.9800","202604","16","50,000","100","6","2016","위례중앙로 215","202605~202705","신규","-","","","아파트"
"2673","서울특별시 서초구 잠원동","161","0161","0000","래미안신반포리오센트","전세","84.9200","202604","16","150,000","0","10","2019","잠원로14길 32","202605~202805","신규","-","","","아파트"
"2674","경기도 하남시 학암동","662","0662","0000","위례 센트로엘","전세","98.7995","202604","16","90,000","0","7","2016","위례광장로 265","202605~202805","신규","-","","","아파트"
"2675","전북특별자치도 김제시 신풍동","34","0034","0000","한신맨션","월세","83.7000","202604","16","1,000","50","1","1990","두월로 207","202604~202804","신규","-","","","아파트"
"2676","전북특별자치도 전주시 덕진구 송천동2가","1345","1345","0000","에코시티데시앙네스트8블럭","월세","59.9382","202604","16","15,498","15","5","2020","세병로 130","202606~202806","갱신","-","15,106","15","아파트"
"2677","경기도 하남시 감이동","500","0500","0000","포웰시티푸르지오라포레","월세","90.2406","202604","16","30,000","115","29","2021","감일백제로 20","202605~202805","갱신","사용","30,000","115","아파트"
"2678","경기도 하남시 감이동","438","0438","0000","감일푸르지오마크베르","전세","114.7639","202604","16","88,000","0","10","2023","감일중앙로 80","202606~202806","신규","-","","","아파트"
"2679","서울특별시 서초구 반포동","1","0001","0000","래미안원베일리","월세","84.9900","202604","16","120,000","390","13","2023","반포대로 333","202606~202806","신규","-","","","아파트"
"2680","전북특별자치도 전주시 덕진구 송천동2가","1345","1345","0000","에코시티데시앙네스트8블럭","월세","59.9953","202604","16","14,157","15","3","2020","세병로 130","202606~202806","갱신","-","13,799","15","아파트"
"2681","서울특별시 동대문구 청량리동","60","0060","0000","한신","전세","84.9200","202604","16","44,000","0","16","1997","제기로 131","202604~202804","갱신","-","40,000","0","아파트"
"2682","전북특별자치도 전주시 덕진구 송천동2가","1345","1345","0000","에코시티데시앙네스트8블럭","월세","59.9382","202604","16","15,498","15","18","2020","세병로 130","202606~202806","갱신","-","15,106","15","아파트"
"2683","경기도 하남시 감일동","481","0481","0000","감일스윗시티1단지","월세","59.8900","202604","16","14,627","29","15","2020","감일로 86","202606~202805","갱신","-","7,455","60","아파트"
"2684","경기도 하남시 선동","455","0455","0000","미사강변리버뷰자이","전세","98.0070","202604","16","79,000","0","18","2017","미사강변한강로 10","202606~202806","신규","-","","","아파트"
"2685","경기도 하남시 선동","433","0433","0000","미사강변2차푸르지오","전세","101.8919","202604","16","85,000","0","3","2016","미사강변한강로 60","202607~202807","신규","-","","","아파트"
"2686","경기도 하남시 선동","423","0423","0000","리버나인RIVERNINE","전세","74.9900","202604","16","52,500","0","9","2014","미사강변한강로 110","202605~202611","신규","-","","","아파트"
"2687","전북특별자치도 전주시 덕진구 송천동2가","1345","1345","0000","에코시티데시앙네스트8블럭","월세","84.9763","202604","16","21,040","26","26","2020","세병로 130","202606~202806","갱신","-","20,507","25","아파트"
"2688","전북특별자치도 김제시 신풍동","63","0063","0000","부영(3차)","전세","49.8960","202604","16","5,297","0","5","2000","도작로 33","202604~202704","신규","-","","","아파트"
"2689","경기도 하남시 풍산동","477","0477","0000","미사강변동원로얄듀크","전세","84.3852","202604","16","58,000","0","6","2016","미사강변서로 45","202605~202805","갱신","-","55,000","0","아파트"
"2690","경기도 하남시 망월동","904","0904","0000","미사강변한신휴플러스","전세","84.9200","202604","16","46,200","0","4","2015","미사강변한강로 170","202604~202804","갱신","-","44,000","0","아파트"
"2691","경기도 하남시 망월동","1060","1060","0000","미사강변푸르지오","전세","84.9949","202604","16","69,000","0","20","2016","미사강변대로 165","202606~202806","신규","-","","","아파트"
"2692","서울특별시 서초구 서초동","1584-6","1584","0006","DK밸리뷰시티","전세","23.8800","202604","16","34,650","0","5","2019","반포대로14길 14","202604~202804","갱신","-","34,650","0","아파트"
"2693","경기도 하남시 망월동","949","0949","0000","미사강변도시13단지","월세","36.9900","202604","16","5,086","12","11","2015","아리수로 565","202605~202804","갱신","-","2,273","25","아파트"
"2694","경기도 하남시 망월동","1140","1140","0000","미사강변도시씨3단지","월세","16.8000","202604","16","3,395","12","11","2018","미사강변한강로 290","202606~202805","갱신","-","3,233","12","아파트"
"2695","경기도 하남시 덕풍동","948","0948","0000","더샵하남에디피스","전세","59.8820","202604","16","44,075","0","7","2024","하남대로 830","202605~202703","갱신","사용","43,000","0","아파트"
"2696","경기도 하남시 덕풍동","821","0821","0000","하남풍산참아름","월세","49.9351","202604","16","5,747","15","11","2009","덕풍동로 60","202605~202804","갱신","-","3,735","14","아파트"
"2697","서울특별시 서초구 서초동","1687","1687","0000","유원서초","전세","84.8700","202604","16","81,900","0","12","1993","서초중앙로24길 43","202606~202806","갱신","사용","78,000","0","아파트"
"2698","서울특별시 서초구 서초동","1685","1685","0000","삼풍아파트","전세","163.8100","202604","16","153,000","0","9","1988","서초중앙로 200","202604~202804","갱신","사용","149,000","0","아파트"
"2699","경기도 하남시 신장동","528-5","0528","0005","백송한신","전세","49.9800","202604","16","27,300","0","15","1994","대청로 50","202604~202804","갱신","사용","26,000","0","아파트"
"2700","서울특별시 서초구 서초동","1593-7","1593","0007","서초이오빌","전세","36.6600","202604","16","23,000","0","23","2003","효령로53길 45","202605~202805","갱신","-","7,000","65","아파트"
"2701","서울특별시 서초구 서초동","1685","1685","0000","삼풍아파트","전세","130.7300","202604","16","110,000","0","2","1988","서초중앙로 200","202605~202805","갱신","-","105,000","0","아파트"
"2702","서울특별시 서초구 서초동","1755","1755","0000","래미안 리더스원","전세","135.8300","202604","16","256,000","0","16","2020","서운로 62","202607~202807","갱신","사용","250,000","0","아파트"
"2703","전북특별자치도 전주시 덕진구 송천동2가","1345","1345","0000","에코시티데시앙네스트8블럭","월세","84.9615","202604","16","21,040","26","21","2020","세병로 130","202606~202806","갱신","-","20,507","25","아파트"
"2704","서울특별시 서초구 내곡동","384","0384","0000","서초포레스타2단지","월세","49.3300","202604","16","5,309","39","10","2015","헌릉로8길 45","202605~202804","갱신","-","5,110","38","아파트"
"2705","전북특별자치도 전주시 덕진구 송천동2가","1345","1345","0000","에코시티데시앙네스트8블럭","월세","84.9763","202604","16","19,218","26","3","2020","세병로 130","202606~202806","갱신","-","18,731","25","아파트"
"2706","서울특별시 서초구 내곡동","384","0384","0000","서초포레스타2단지","월세","49.3300","202604","16","5,309","39","15","2015","헌릉로8길 45","202605~202804","갱신","-","5,110","38","아파트"
"2707","전북특별자치도 전주시 덕진구 송천동2가","1345","1345","0000","에코시티데시앙네스트8블럭","월세","84.9615","202604","16","21,040","26","13","2020","세병로 130","202606~202806","갱신","-","20,507","25","아파트"
"2708","서울특별시 서초구 내곡동","411","0411","0000","서초더샵포레","월세","101.3400","202604","16","90,000","15","8","2014","헌릉로8길 58","202604~202804","갱신","사용","90,000","0","아파트"
"2709","전북특별자치도 군산시 수송동","829-1","0829","0001","수송2차오투그란데","전세","59.6644","202604","16","14,600","0","13","2011","수송동로 105","202606~202806","신규","-","","","아파트"
"2710","서울특별시 용산구 원효로1가","134","0134","0000","용산원효루미니","월세","43.9656","202604","16","17,344","79","19","2022","원효로97길 15","202606~202806","갱신","-","17,344","75","아파트"
"2711","경기도 의왕시 내손동","844","0844","0000","인덕원 센트럴 자이 1단지","전세","121.7180","202604","16","70,000","0","20","2009","내손로 13","202604~202804","갱신","-","63,000","0","아파트"
"2712","전북특별자치도 전주시 덕진구 송천동2가","1345","1345","0000","에코시티데시앙네스트8블럭","월세","59.9382","202604","16","15,498","15","20","2020","세병로 130","202606~202806","갱신","-","15,106","15","아파트"
"2713","경기도 의왕시 삼동","607","0607","0000","의왕푸르지오포레움2블럭","월세","59.9813","202604","16","36,000","7","8","2020","장안중앙로 23","202604~202804","갱신","사용","36,000","0","아파트"
"2714","서울특별시 강남구 역삼동","771-4","0771","0004","세방하이빌1","월세","59.7700","202604","16","10,000","195","4","2003","역삼로 240","202604~202804","갱신","-","10,000","188","아파트"
"2715","전북특별자치도 전주시 덕진구 송천동2가","1345","1345","0000","에코시티데시앙네스트8블럭","월세","59.9953","202604","16","15,498","15","13","2020","세병로 130","202606~202806","갱신","-","15,106","15","아파트"
"2716","경기도 군포시 도마교동","471-1","0471","0001","엘에이치송정마을","전세","59.5900","202604","16","33,000","0","9","2019","송부로96번길 29","202605~202805","갱신","사용","31,700","0","아파트"
"2717","경기도 군포시 도마교동","471-1","0471","0001","엘에이치송정마을","전세","59.5900","202604","16","33,000","0","9","2019","송부로96번길 29","202605~202805","갱신","사용","31,700","0","아파트"
"2718","경기도 군포시 금정동","875","0875","0000","퇴계주공(360~368동)","전세","37.6700","202604","16","14,150","0","15","1995","광정로 25-20","202606~202806","갱신","사용","13,500","0","아파트"
"2719","경기도 군포시 금정동","872","0872","0000","충무주공(872)","전세","41.8500","202604","16","16,000","0","15","1992","산본로 299","202605~202805","갱신","-","14,500","0","아파트"
"2720","서울특별시 강남구 역삼동","754-1","0754","0001","역삼푸르지오","월세","84.9097","202604","16","120,000","23","4","2006","언주로 332","202605~202805","갱신","사용","120,000","0","아파트"
"2721","경기도 군포시 금정동","872","0872","0000","충무주공(872)","월세","42.7500","202604","16","2,000","74","17","1993","산본로 299","202604~202804","갱신","사용","2,000","70","아파트"
"2722","서울특별시 강남구 역삼동","755-4","0755","0004","e-편한세상","월세","84.9910","202604","16","10,000","432","6","2005","선릉로69길 20","202606~202806","갱신","사용","10,000","410","아파트"
"2723","서울특별시 강남구 역삼동","754","0754","0000","개나리래미안","월세","84.9300","202604","16","120,000","80","3","2006","역삼로 306","202607~202807","신규","-","","","아파트"
"2724","전북특별자치도 전주시 덕진구 송천동2가","1345","1345","0000","에코시티데시앙네스트8블럭","월세","84.9615","202604","16","21,040","26","12","2020","세병로 130","202606~202806","신규","-","","","아파트"
"2725","경기도 군포시 산본동","1145","1145","0000","세종","전세","58.7100","202604","16","27,000","0","2","1994","산본천로 34","202604~202804","갱신","사용","26,000","0","아파트"
"2726","경기도 군포시 산본동","82","0082","0000","산본동개성하이뷰","전세","63.3089","202604","16","30,000","0","5","2015","산본천로199번길 46","202605~202805","신규","-","","","아파트"
"2727","서울특별시 강남구 개포동","1284","1284","0000","개포자이프레지던스","전세","59.9751","202604","16","120,000","0","21","2023","삼성로 14","202606~202806","갱신","사용","115,000","0","아파트"
"2728","서울특별시 용산구 원효로1가","134","0134","0000","용산원효루미니","월세","33.9588","202604","16","13,533","62","14","2022","원효로97길 15","202606~202806","갱신","-","13,533","58","아파트"
"2729","경기도 군포시 부곡동","1181","1181","0000","삼성마을5단지","전세","100.9300","202604","16","45,000","0","10","2012","번영로200번길 31","202604~202804","신규","-","","","아파트"
"2730","경기도 군포시 당정동","998-2","0998","0002","당정동동도센트리움","월세","30.7040","202604","16","500","60","10","2014","고산로185번길 36","202604~202804","신규","-","","","아파트"
"2731","경기도 시흥시 배곧동","150","0150","0000","호반베르디움더프라임","전세","63.8440","202604","16","34,000","0","19","2016","서울대학로 328","202604~202804","갱신","-","34,000","0","아파트"
"2732","경기도 시흥시 배곧동","58","0058","0000","시흥배곧신도시골드클래스","전세","73.8102","202604","16","30,100","0","2","2016","배곧4로 81-13","202605~202805","갱신","사용","30,000","0","아파트"
"2733","경기도 시흥시 배곧동","243","0243","0000","한라비발디캠퍼스","전세","84.9906","202604","16","33,000","0","38","2017","배곧1로 27-15","202606~202806","신규","-","","","아파트"
"2734","전북특별자치도 전주시 덕진구 송천동2가","1345","1345","0000","에코시티데시앙네스트8블럭","월세","84.9615","202604","16","21,040","26","28","2020","세병로 130","202606~202806","신규","-","","","아파트"
"2735","경기도 시흥시 정왕동","1872-4","1872","0004","영남3","월세","59.9830","202604","16","2,000","80","4","1996","역전로 353","202604~202804","신규","-","","","아파트"
"2736","경기도 시흥시 월곶동","1010-1","1010","0001","풍림아이원2차","전세","37.9180","202604","16","14,500","0","16","2005","월곶중앙로14번길 87","202606~202806","신규","-","","","아파트"
"2737","전북특별자치도 전주시 덕진구 송천동2가","1345","1345","0000","에코시티데시앙네스트8블럭","월세","59.9654","202604","16","15,041","15","21","2020","세병로 130","202606~202806","갱신","-","14,660","15","아파트"
"2738","서울특별시 강남구 삼성동","14-1","0014","0001","삼성동중앙하이츠빌리지","월세","59.9800","202604","16","20,000","300","10","2004","학동로68길 30","202605~202805","갱신","사용","20,000","290","아파트"
"2739","경기도 시흥시 장곡동","946","0946","0000","시흥장현서희스타힐스","월세","84.9923","202604","16","18,509","13","16","2022","장곡남로 35","202605~202805","갱신","-","18,022","13","아파트"
"2740","경기도 시흥시 장곡동","946","0946","0000","시흥장현서희스타힐스","월세","84.9923","202604","16","18,509","13","15","2022","장곡남로 35","202605~202805","갱신","-","18,022","13","아파트"
"2741","서울특별시 강남구 대치동","316","0316","0000","은마","월세","84.4300","202604","16","60,000","90","4","1980","삼성로 212","202606~202806","신규","-","","","아파트"
"2742","전북특별자치도 전주시 덕진구 송천동2가","1345","1345","0000","에코시티데시앙네스트8블럭","월세","84.9615","202604","16","21,040","26","23","2020","세병로 130","202606~202806","갱신","-","20,507","25","아파트"
"2743","서울특별시 강남구 대치동","316","0316","0000","은마","월세","76.7900","202604","16","37,000","150","7","1979","삼성로 212","202605~202805","갱신","-","37,000","100","아파트"
"2744","서울특별시 강남구 대치동","985","0985","0000","래미안대치하이스턴","월세","110.3900","202604","16","100,000","250","2","1989","도곡로93길 12","202608~202808","갱신","-","90,000","260","아파트"
"2745","전북특별자치도 전주시 덕진구 송천동2가","1345","1345","0000","에코시티데시앙네스트8블럭","월세","59.9382","202604","16","15,498","15","15","2020","세병로 130","202606~202806","갱신","-","15,106","15","아파트"
"2746","전북특별자치도 전주시 덕진구 송천동2가","1345","1345","0000","에코시티데시앙네스트8블럭","월세","59.9382","202604","16","15,498","15","8","2020","세병로 130","202606~202806","갱신","-","15,106","15","아파트"
"2747","서울특별시 강남구 신사동","547-7","0547","0007","유로미아파트A동","전세","84.8300","202604","16","69,457","0","7","2004","압구정로14길 16","202604~202804","갱신","사용","66,150","0","아파트"
"2748","서울특별시 강남구 논현동","118-8","0118","0008","더원센트럴","월세","51.8800","202604","16","42,000","100","10","2018","학동로53길 3-8","202605~202805","신규","-","","","아파트"
"2749","서울특별시 강남구 논현동","118-8","0118","0008","더원센트럴","월세","51.8800","202604","16","42,000","100","10","2018","학동로53길 3-8","202605~202805","신규","-","","","아파트"
"2750","서울특별시 강남구 논현동","105","0105","0000","동현아파트1~6","월세","84.9200","202604","16","60,000","70","1","1986","언주로146길 18","202606~202806","신규","-","","","아파트"
"2751","서울특별시 강남구 논현동","105","0105","0000","동현아파트1~6","전세","119.6700","202604","16","94,500","0","7","1985","언주로146길 18","202604~202804","갱신","사용","90,000","0","아파트"
"2752","경기도 시흥시 장곡동","828","0828","0000","진말우성아파트","월세","84.9720","202604","16","3,000","115","5","1999","진말로 36","202605~202805","신규","-","","","아파트"
"2753","경기도 시흥시 장곡동","942","0942","0000","시흥장현데시앙","전세","59.7400","202604","16","30,000","0","13","2024","진말1로 30","202606~202806","갱신","사용","30,000","0","아파트"
"2754","경기도 시흥시 장곡동","828","0828","0000","진말우성아파트","월세","84.9720","202604","16","3,000","105","14","1999","진말로 36","202604~202804","갱신","-","3,000","100","아파트"
"2755","서울특별시 강남구 압구정동","397","0397","0000","미성2차","월세","118.6300","202604","16","115,000","95","7","1987","압구정로 113","202604~202804","갱신","-","100,000","95","아파트"
"2756","경기도 시흥시 장곡동","946","0946","0000","시흥장현서희스타힐스","월세","74.9661","202604","16","16,721","12","10","2022","장곡남로 35","202605~202805","갱신","-","16,282","12","아파트"
"2757","경기도 시흥시 장곡동","946","0946","0000","시흥장현서희스타힐스","월세","84.9923","202604","16","9,255","39","24","2022","장곡남로 35","202605~202805","갱신","-","9,011","38","아파트"
"2758","전북특별자치도 전주시 덕진구 송천동2가","1345","1345","0000","에코시티데시앙네스트8블럭","월세","59.9382","202604","16","15,498","15","27","2020","세병로 130","202606~202806","갱신","-","15,106","15","아파트"
"2759","경기도 시흥시 장곡동","946","0946","0000","시흥장현서희스타힐스","월세","84.9923","202604","16","9,255","39","16","2022","장곡남로 35","202605~202805","갱신","-","9,011","38","아파트"
"2760","서울특별시 강남구 세곡동","511","0511","0000","강남신동아파밀리에2단지","전세","84.9800","202604","16","78,000","0","11","2011","헌릉로590길 10","202604~202803","갱신","-","72,000","0","아파트"
"2761","서울특별시 강남구 세곡동","579","0579","0000","강남엘에이치1단지","전세","84.8200","202604","16","84,500","0","1","2013","헌릉로571길 20","202604~202804","갱신","-","72,000","0","아파트"
"2762","경기도 시흥시 장곡동","946","0946","0000","시흥장현서희스타힐스","월세","84.9923","202604","16","13,882","26","21","2022","장곡남로 35","202605~202805","갱신","-","13,517","25","아파트"
"2763","경기도 시흥시 장곡동","946","0946","0000","시흥장현서희스타힐스","월세","84.9923","202604","16","13,882","26","22","2022","장곡남로 35","202605~202805","갱신","-","13,517","25","아파트"
"2764","경기도 시흥시 장곡동","946","0946","0000","시흥장현서희스타힐스","월세","84.9923","202604","16","13,882","26","23","2022","장곡남로 35","202605~202805","갱신","-","13,517","25","아파트"
"2765","경기도 시흥시 장곡동","946","0946","0000","시흥장현서희스타힐스","월세","84.9923","202604","16","13,882","26","18","2022","장곡남로 35","202605~202805","갱신","-","13,517","25","아파트"
"2766","경기도 시흥시 장곡동","946","0946","0000","시흥장현서희스타힐스","월세","84.9923","202604","16","18,509","13","20","2022","장곡남로 35","202605~202805","갱신","-","18,022","13","아파트"
