"NO","시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세금(만원)","층","건축년도","도로명","계약기간","계약구분","갱신요구권 사용","종전계약 보증금(만원)","종전계약 월세(만원)","주택유형"
"327063","경기도 고양시 일산서구 가좌동","1105","1105","0000","가좌마을7단지꿈에그린","전세","101.9924","202503","31","34,000","0","10","2010","송포로 207","202504~202704","갱신","사용","33,000","0","아파트"
"327064","경기도 고양시 일산서구 덕이동","1529","1529","0000","하이파크시티일산파밀리에2단지","월세","121.6600","202503","31","3,000","190","18","2011","하이파크3로 111","202504~202704","신규","-","","","아파트"
"327065","경기도 고양시 일산동구 풍동","551-1","0551","0001","성원3차","전세","84.9800","202503","31","26,000","0","2","2000","고풍로 72-11","202504~202703","갱신","-","26,000","0","아파트"
"327066","경기도 고양시 일산서구 대화동","2570","2570","0000","킨텍스휴먼빌(6단지)","월세","84.2865","202503","31","1,000","110","1","2003","대화2로 121","202503~202703","갱신","사용","1,000","110","아파트"
"327067","경기도 고양시 일산서구 대화동","2212","2212","0000","성저마을(동익1단지)","월세","59.0500","202503","31","3,000","95","12","1995","대산로 249","202505~202705","신규","-","","","아파트"
"327068","경기도 고양시 일산서구 대화동","2212","2212","0000","성저마을(동익1단지)","월세","59.0500","202503","31","3,000","95","12","1995","대산로 249","-","-","-","","","아파트"
"327069","경기도 고양시 일산서구 대화동","2236","2236","0000","장성마을(대명2)","월세","61.5600","202503","31","5,000","100","10","1995","일산로 790","202505~202705","신규","-","","","아파트"
"327070","경기도 고양시 일산서구 대화동","2603","2603","0000","한화 포레나 킨텍스","전세","84.4989","202503","31","53,000","0","47","2019","킨텍스로 240","202505~202705","신규","-","","","아파트"
"327071","경기도 용인시 기흥구 농서동","395","0395","0000","서천마을휴먼시아","월세","46.9000","202503","31","2,000","33","19","2011","서천서로 125","202503~202611","신규","-","","","아파트"
"327072","경기도 용인시 기흥구 구갈동","604","0604","0000","강남마을계룡리슈빌(7단지)","전세","84.7880","202503","31","33,000","0","21","2004","강남동로 54","202504~202704","신규","-","","","아파트"
"327073","경기도 고양시 일산동구 풍동","551-34","0551","0034","성원2차","월세","59.7600","202503","31","16,000","15","16","1998","고풍로 44-46","202504~202704","갱신","-","16,000","10","아파트"
"327074","경기도 하남시 망월동","956","0956","0000","미사강변스타힐스아파트","전세","74.9800","202503","31","42,000","0","15","2016","미사강변대로 240","202506~202706","신규","-","","","아파트"
"327075","경기도 하남시 망월동","1060","1060","0000","미사강변푸르지오","월세","74.9435","202503","31","23,000","145","13","2016","미사강변대로 165","202505~202705","신규","-","","","아파트"
"327076","경기도 하남시 망월동","1034","1034","0000","미사강변루나리움","전세","84.9900","202503","31","55,000","0","3","2015","아리수로 499","202505~202705","신규","-","","","아파트"
"327077","경기도 하남시 망월동","1050","1050","0000","미사강변 센텀팰리스","전세","74.8600","202503","31","44,100","0","2","2016","미사강변서로 127","202505~202705","갱신","사용","42,000","0","아파트"
"327078","경기도 하남시 망월동","1060","1060","0000","미사강변푸르지오","전세","84.9852","202503","31","70,000","0","6","2016","미사강변대로 165","202506~202706","신규","-","","","아파트"
"327079","경기도 하남시 망월동","904","0904","0000","미사강변한신휴플러스","전세","74.6100","202503","31","50,000","0","11","2015","미사강변한강로 170","202505~202705","신규","-","","","아파트"
"327080","경기도 하남시 선동","423","0423","0000","리버나인RIVERNINE","전세","84.9700","202503","31","59,000","0","8","2014","미사강변한강로 110","202506~202706","갱신","-","50,000","0","아파트"
"327081","경기도 의왕시 포일동","658","0658","0000","포일숲속마을휴먼시아","월세","26.9100","202503","31","2,153","15","1","2011","포일세거리로 23","202505~202706","신규","-","","","아파트"
"327082","경기도 하남시 창우동","520","0520","0000","은행한신","전세","102.0000","202503","31","55,000","0","12","1994","대청로116번길 30","202505~202705","신규","-","","","아파트"
"327083","경기도 의왕시 포일동","652","0652","0000","포일숲속마을2단지","월세","46.7300","202503","31","3,080","39","7","2013","이미로 17","202505~202706","신규","-","","","아파트"
"327084","경기도 의왕시 포일동","652","0652","0000","포일숲속마을2단지","월세","46.9400","202503","31","1,280","45","1","2013","이미로 17","202505~202706","신규","-","","","아파트"
"327085","경기도 하남시 풍산동","471","0471","0000","미사강변센트럴풍경채","전세","84.9468","202503","31","67,000","0","2","2019","미사강변서로 65","202506~202706","신규","-","","","아파트"
"327086","경기도 하남시 풍산동","626","0626","0000","하남힐즈파크푸르지오2단지","전세","84.8254","202503","31","60,000","0","5","2018","세미로1길 11","202505~202705","신규","-","","","아파트"
"327087","경기도 하남시 신장동","560","0560","0000","에코타운(C블럭)","월세","98.7500","202503","31","25,000","55","17","2004","하남대로802번길 111","202503~202703","갱신","사용","25,000","50","아파트"
"327088","경기도 하남시 신장동","569","0569","0000","대명강변타운","전세","84.8300","202503","31","47,250","0","5","2007","대청로 79","202503~202703","갱신","사용","45,000","0","아파트"
"327089","경기도 하남시 신장동","569","0569","0000","대명강변타운","전세","84.8300","202503","31","45,000","0","5","2007","대청로 79","202503~202703","갱신","사용","47,250","0","아파트"
"327090","경기도 하남시 감일동","533","0533","0000","감일포엠포레","월세","59.9800","202503","31","13,918","25","12","2021","감일순환로 135","202504~202703","갱신","-","13,693","23","아파트"
"327091","경기도 하남시 감일동","524","0524","0000","하남감일스윗시티행복주택7단지","월세","36.5400","202503","31","8,613","11","10","2021","감일순환로 140","202504~202703","갱신","-","5,571","22","아파트"
"327092","경기도 하남시 감일동","533","0533","0000","감일포엠포레","월세","59.9700","202503","31","2,318","67","7","2021","감일순환로 135","202504~202703","갱신","-","7,718","56","아파트"
"327093","경기도 하남시 감일동","481","0481","0000","감일스윗시티1단지","월세","59.9700","202503","31","14,555","24","11","2020","감일로 86","202406~202605","갱신","-","7,455","60","아파트"
"327094","경기도 하남시 감일동","533","0533","0000","감일포엠포레","월세","59.9800","202503","31","13,918","25","16","2021","감일순환로 135","202504~202703","갱신","-","13,693","23","아파트"
"327095","경기도 하남시 감일동","524","0524","0000","하남감일스윗시티행복주택7단지","월세","16.6300","202503","31","2,771","10","11","2021","감일순환로 140","202504~202703","갱신","-","2,690","10","아파트"
"327096","경기도 하남시 감일동","524","0524","0000","하남감일스윗시티행복주택7단지","월세","36.7900","202503","31","9,030","11","15","2021","감일순환로 140","202504~202703","갱신","-","8,845","11","아파트"
"327097","경기도 하남시 감일동","533","0533","0000","감일포엠포레","월세","51.9700","202503","31","11,815","22","5","2021","감일순환로 135","202504~202703","갱신","-","11,631","21","아파트"
"327098","경기도 하남시 신장동","562","0562","0000","에코타운(A블럭)","전세","57.4100","202503","31","34,000","0","15","2004","하남대로784번길 29","202503~202703","갱신","-","31,500","0","아파트"
"327099","경기도 의왕시 포일동","652","0652","0000","포일숲속마을2단지","월세","46.7300","202503","31","4,480","35","10","2013","이미로 17","202505~202706","신규","-","","","아파트"
"327100","경기도 하남시 덕풍동","794","0794","0000","휴먼시아새뜰마을(3단지)","월세","46.9000","202503","31","4,942","22","1","2008","덕풍동로 90","202505~202704","갱신","-","4,765","21","아파트"
"327101","경기도 하남시 선동","423","0423","0000","리버나인RIVERNINE","전세","84.9700","202503","31","55,000","0","17","2014","미사강변한강로 110","202504~202704","신규","-","","","아파트"
"327102","경기도 의왕시 포일동","638","0638","0000","위브호수마을1단지","전세","59.9900","202503","31","40,000","0","10","2009","평의길 48","202503~202703","신규","-","","","아파트"
"327103","경기도 의왕시 청계동","982","0982","0000","휴먼시아청계마을(1단지)","전세","121.0700","202503","31","52,500","0","4","2009","덕장로 22","202503~202703","갱신","-","50,000","0","아파트"
"327104","경기도 의왕시 포일동","652","0652","0000","포일숲속마을2단지","월세","46.8300","202503","31","4,480","35","5","2013","이미로 17","202505~202706","신규","-","","","아파트"
"327105","경기도 하남시 덕풍동","821","0821","0000","하남풍산참아름","월세","59.9870","202503","31","8,262","20","7","2009","덕풍동로 60","202504~202703","갱신","-","1,162","48","아파트"
"327106","경기도 의왕시 포일동","652","0652","0000","포일숲속마을2단지","월세","36.9300","202503","31","2,067","28","10","2013","이미로 17","202505~202706","신규","-","","","아파트"
"327107","경기도 하남시 덕풍동","823","0823","0000","하남풍산아이파크(1단지)","월세","84.9690","202503","31","8,000","105","1","2008","덕풍남로 11","202504~202703","갱신","-","8,000","100","아파트"
"327108","경기도 여주시 멱곡동","376-8","0376","0008","정광휴레나","월세","84.9144","202503","31","3,000","70","14","2008","점곡길 10-3","202504~202704","신규","-","","","아파트"
"327109","경기도 여주시 점봉동","430-6","0430","0006","부영사랑으로","전세","38.6510","202503","31","7,000","0","4","2000","세종로 394-10","202504~202704","신규","-","","","아파트"
"327110","경기도 안산시 단원구 초지동","738","0738","0000","그린빌18","전세","49.4100","202503","31","20,000","0","3","2001","초지2로 14","202506~202706","신규","-","","","아파트"
"327111","경기도 안산시 단원구 초지동","803","0803","0000","초지역메이저타운푸르지오메트로단지","전세","84.5027","202503","31","45,000","0","24","2019","화랑로 170","202503~202703","신규","-","","","아파트"
"327112","경기도 안산시 단원구 초지동","731","0731","0000","호수마을풍림","전세","74.3500","202503","31","20,000","0","12","2000","광덕1로 80","202504~202704","갱신","사용","20,000","0","아파트"
"327113","경기도 안산시 단원구 초지동","741","0741","0000","서해그랑블","전세","99.3850","202503","31","35,000","0","12","2004","초지1로 78","202506~202706","신규","-","","","아파트"
"327114","경기도 안산시 단원구 초지동","738","0738","0000","그린빌18","전세","49.4100","202503","31","20,000","0","3","2001","초지2로 14","202506~202706","신규","-","","","아파트"
"327115","경기도 양주시 덕계동","915","0915","0000","덕계역금강펜테리움센트럴파크","전세","59.2968","202503","31","24,000","0","21","2023","고덕로 15","202506~202706","신규","-","","","아파트"
"327116","경기도 양주시 덕계동","BL-","0000","0000","양주회천14단지","월세","46.2100","202503","31","3,926","28","13","2023","회천중앙로 281","202505~202704","갱신","-","0","27","아파트"
"327117","경기도 양주시 덕계동","852","0852","0000","양주푸르지오","전세","84.9097","202503","31","18,000","0","14","2006","고덕로 89","202504~202704","신규","-","","","아파트"
"327118","경기도 양주시 덕계동","201","0201","0000","양주윤중아파트","월세","52.8000","202503","31","2,000","50","6","2002","회천남로416번길 17","202504~202704","신규","-","","","아파트"
"327119","경기도 안산시 단원구 고잔동","676-2","0676","0002","주공6","월세","39.7200","202503","31","500","40","1","1986","예술대학로 105","202506~202610","신규","-","","","아파트"
"327120","경기도 양주시 고암동","122","0122","0000","동안마을(주공3단지)","월세","83.4400","202503","31","1,500","65","17","2001","고암길 275","202504~202704","신규","-","","","아파트"
"327121","경기도 안산시 단원구 초지동","730","0730","0000","주공그린빌12","전세","84.9900","202503","31","33,000","0","2","2003","광덕2로 74","202503~202703","갱신","-","26,000","0","아파트"
"327122","경기도 안산시 단원구 신길동","1561","1561","0000","신길휴먼시아5단지(임대)","월세","46.5900","202503","31","3,390","23","11","2010","신길로 94","202505~202706","신규","-","","","아파트"
"327123","경기도 안산시 단원구 신길동","1684","1684","0000","신길휴먼시아9단지(임대)","월세","36.9100","202503","31","1,812","15","3","2010","도일로 26","202505~202706","신규","-","","","아파트"
"327124","경기도 부천시 소사구 범박동","152-2","0152","0002","부천범박힐스테이트4단지","전세","84.3900","202503","31","42,000","0","12","2003","범안로96번길 23","202505~202705","신규","-","","","아파트"
"327125","경기도 부천시 소사구 범박동","152-2","0152","0002","부천범박힐스테이트4단지","전세","84.3900","202503","31","42,000","0","12","2003","범안로96번길 23","202506~202706","신규","-","","","아파트"
"327126","경기도 안산시 단원구 초지동","803","0803","0000","초지역메이저타운푸르지오메트로단지","전세","84.5027","202503","31","45,000","0","31","2019","화랑로 170","202505~202705","신규","-","","","아파트"
"327127","경기도 안산시 단원구 초지동","730","0730","0000","주공그린빌12","월세","75.9900","202503","31","3,000","100","4","2003","광덕2로 74","202505~202705","신규","-","","","아파트"
"327128","경기도 안산시 단원구 초지동","736","0736","0000","그린빌15(해맑음마을)","전세","59.9700","202503","31","18,000","0","3","2002","초지2로 41","202506~202706","갱신","사용","18,000","0","아파트"
"327129","경기도 부천시 소사구 범박동","327","0327","0000","일루미스테이트","전세","84.9700","202503","31","40,000","0","13","2024","범안로 180","202504~202704","갱신","-","30,000","0","아파트"
"327130","경기도 포천시 선단동","28","0028","0000","세창선단마을","전세","81.4300","202503","31","12,000","0","2","2001","선마로 22","202505~202705","신규","-","","","아파트"
"327131","경기도 포천시 선단동","28","0028","0000","세창선단마을","전세","81.4300","202503","31","12,000","0","2","2001","선마로 22","202505~202705","신규","-","","","아파트"
"327132","경기도 안산시 단원구 초지동","731","0731","0000","호수마을풍림","전세","74.3500","202503","31","30,000","0","5","2000","광덕1로 80","202503~202703","갱신","-","23,100","0","아파트"
"327133","경기도 부천시 소사구 송내동","340","0340","0000","우성","전세","84.9100","202503","31","24,000","0","3","1990","경인로29번길 32","202505~202705","신규","-","","","아파트"
"327134","경기도 부천시 소사구 송내동","409","0409","0000","송내자이","전세","125.8831","202503","31","50,000","0","3","2009","경인로26번길 22","202504~202704","신규","-","","","아파트"
"327135","경기도 부천시 소사구 송내동","409","0409","0000","송내자이","전세","125.8831","202503","31","50,000","0","3","2009","경인로26번길 22","202504~202704","신규","-","","","아파트"
"327136","경기도 부천시 소사구 옥길동","771-1","0771","0001","옥길센트리뷰","월세","84.9300","202503","31","5,000","70","13","2017","옥길로 55","202504~202704","신규","-","","","아파트"
"327137","경기도 부천시 원미구 중동","1186","1186","0000","복사골(건영)","전세","78.0600","202503","31","31,000","0","10","1993","중동로 166","202505~202705","신규","-","","","아파트"
"327138","경기도 부천시 원미구 중동","1027","1027","0000","한라마을(주공3)","전세","59.9800","202503","31","28,000","0","1","1996","도약로 106","202504~202704","갱신","-","22,000","0","아파트"
"327139","경기도 부천시 원미구 중동","1186","1186","0000","복사골(건영)","전세","78.0600","202503","31","31,000","0","10","1993","중동로 166","202505~202705","신규","-","","","아파트"
"327140","경기도 부천시 오정구 원종동","289-12","0289","0012","하림골든뷰","월세","62.2500","202503","31","10,000","90","8","2020","성지로41번길 31","202505~202705","신규","-","","","아파트"
"327141","경기도 부천시 원미구 원미동","151-1","0151","0001","두산","월세","59.9450","202503","31","3,000","80","11","1999","원미로144번길 51","202504~202704","신규","-","","","아파트"
"327142","경기도 고양시 일산동구 장항동","883","0883","0000","호수마을(청구)","전세","49.9650","202503","31","20,000","0","9","1994","노루목로 99","202504~202704","신규","-","","","아파트"
"327143","경기도 고양시 일산동구 장항동","883","0883","0000","호수마을(청구)","월세","84.9650","202503","31","5,000","137","11","1994","노루목로 99","202505~202705","갱신","사용","5,000","130","아파트"
"327144","경기도 부천시 원미구 역곡동","414","0414","0000","대명앙뜨레빌","전세","83.1030","202503","31","32,000","0","8","2010","지봉로45번길 16-7","202505~202705","신규","-","","","아파트"
"327145","경기도 부천시 원미구 약대동","209","0209","0000","부천위브트레지움2단지","월세","84.9800","202503","31","30,000","90","19","2012","도약로 206","202506~202706","신규","-","","","아파트"
"327146","경기도 고양시 일산동구 중산동","1574","1574","0000","중산마을8(대우)","전세","134.9700","202503","31","25,000","0","6","1995","탄중로 398","202503~202703","신규","-","","","아파트"
"327147","경기도 고양시 일산동구 중산동","1575","1575","0000","중산마을5(동부)","전세","59.9300","202503","31","18,000","0","5","1995","탄중로 343","202504~202704","갱신","-","16,000","0","아파트"
"327148","경기도 고양시 일산동구 중산동","1575","1575","0000","중산마을5(동부)","전세","59.9300","202503","31","18,000","0","5","1995","탄중로 343","202504~202704","갱신","-","16,000","0","아파트"
"327149","경기도 고양시 일산동구 중산동","1651","1651","0000","산들마을2(대림)","월세","134.9260","202503","31","7,000","140","10","2002","고봉로278번길 17","202505~202705","신규","-","","","아파트"
"327150","경기도 고양시 일산동구 중산동","1566-2","1566","0002","중산마을9단지두산한성","월세","101.8200","202503","31","3,000","110","5","1996","탄중로 416","202505~202705","신규","-","","","아파트"
"327151","경기도 부천시 오정구 고강동","391-1","0391","0001","진영","월세","40.1700","202503","31","1,000","45","1","1987","역곡로490번길 93","202504~202704","신규","-","","","아파트"
"327152","경기도 부천시 오정구 오정동","179","0179","0000","세종2","전세","59.9600","202503","31","20,000","0","4","1995","오정로252번길 41","202504~202704","신규","-","","","아파트"
"327153","경기도 고양시 일산동구 마두동","739","0739","0000","백마마을(극동)","전세","114.8100","202503","31","42,500","0","14","1992","일산로 205","202506~202706","갱신","사용","41,000","0","아파트"
"327154","경기도 고양시 일산동구 마두동","755","0755","0000","백마마을(삼성)","전세","101.9100","202503","31","53,000","0","1","1993","일산로 241","202504~202704","신규","-","","","아파트"
"327155","경기도 부천시 오정구 원종동","289-12","0289","0012","하림골든뷰","월세","62.2500","202503","31","10,000","90","8","2020","성지로41번길 31","202505~202705","신규","-","","","아파트"
"327156","경기도 부천시 오정구 원종동","289-12","0289","0012","하림골든뷰","월세","62.2500","202503","31","10,000","90","8","2020","성지로41번길 31","202505~202705","신규","-","","","아파트"
"327157","경기도 부천시 오정구 원종동","289-12","0289","0012","하림골든뷰","월세","62.2500","202503","31","10,000","90","8","2020","성지로41번길 31","202505~202705","신규","-","","","아파트"
"327158","경기도 고양시 일산동구 백석동","1186","1186","0000","백송마을(대림)","전세","58.7400","202503","31","29,000","0","8","1993","백석로 119","202505~202705","갱신","-","24,150","0","아파트"
"327159","경기도 부천시 원미구 중동","1172","1172","0000","보람마을(아주)","전세","84.9400","202503","31","40,000","0","4","1995","조마루로 134","202507~202707","신규","-","","","아파트"
"327160","경기도 부천시 원미구 중동","1041","1041","0000","덕유마을(주공4)","전세","59.9800","202503","31","26,000","0","7","1997","도약로 146","202505~202705","갱신","-","24,000","0","아파트"
"327161","경기도 부천시 원미구 중동","3-207","0003","0207","중동대림","전세","84.9300","202503","31","35,000","0","5","2000","계남로 261","202505~202705","신규","-","","","아파트"
"327162","경기도 부천시 원미구 중동","1052","1052","0000","중흥마을(주공)","월세","58.7100","202503","31","3,000","100","14","1995","계남로 196","202503~202603","신규","-","","","아파트"
"327163","경기도 부천시 원미구 중동","1170","1170","0000","포도마을(삼보)","전세","75.1950","202503","31","42,000","0","6","1994","조마루로 135","202506~202706","신규","-","","","아파트"
"327164","경기도 부천시 원미구 중동","1029","1029","0000","금강마을(주공)","전세","41.8500","202503","31","21,000","0","7","1994","계남로 126","202504~202704","신규","-","","","아파트"
"327165","경기도 부천시 원미구 중동","1178","1178","0000","미리내마을(롯데1)","전세","42.5100","202503","31","22,000","0","13","1993","소향로 206","202506~202706","신규","-","","","아파트"
"327166","경기도 부천시 원미구 중동","1040","1040","0000","덕유마을(주공3)","전세","58.7400","202503","31","30,000","0","1","1996","중동로 327","202506~202706","신규","-","","","아파트"
"327167","경기도 부천시 원미구 중동","1040","1040","0000","덕유마을(주공3)","전세","58.7400","202503","31","30,000","0","1","1996","중동로 327","202506~202706","신규","-","","","아파트"
"327168","경기도 용인시 수지구 풍덕천동","910","0910","0000","라펠리스","월세","13.9722","202503","31","2,000","40","10","2012","풍덕천로190번길 7","202504~202604","신규","-","","","아파트"
"327169","경기도 수원시 영통구 원천동","559","0559","0000","광교원천경기행복주택","월세","26.2500","202503","31","5,250","22","10","2020","광교중앙로49번길 40","202506~202705","신규","-","","","아파트"
"327170","경기도 수원시 영통구 원천동","559","0559","0000","광교원천경기행복주택","월세","26.2500","202503","31","5,000","21","8","2020","광교중앙로49번길 40","202506~202705","신규","-","","","아파트"
"327171","경기도 용인시 수지구 풍덕천동","910","0910","0000","라펠리스","월세","13.9722","202503","31","2,000","40","10","2012","풍덕천로190번길 7","202504~202604","신규","-","","","아파트"
"327172","경기도 용인시 수지구 풍덕천동","82-9","0082","0009","수지풍덕천한샘더랜드마크","월세","15.5706","202503","31","1,000","65","15","2018","포은대로 477","202505~202605","신규","-","","","아파트"
"327173","경기도 안양시 만안구 안양동","436-1","0436","0001","삼익","전세","76.4300","202503","31","17,000","0","5","1978","만안로91번길 13","202503~202703","갱신","-","19,000","0","아파트"
"327174","경기도 수원시 영통구 원천동","35","0035","0000","주공","월세","32.3900","202503","31","1,000","63","4","1987","중부대로271번길 27-9","202504~202704","갱신","사용","1,000","60","아파트"
"327175","경기도 안양시 만안구 박달동","114","0114","0000","한라비발디","전세","134.8300","202503","31","45,000","0","3","2000","박달로 453","202504~202704","신규","-","","","아파트"
"327176","경기도 수원시 영통구 이의동","1284","1284","0000","수원광교행복주택","월세","36.7000","202503","31","10,227","19","7","2018","창룡대로 250","202506~202705","갱신","-","7,227","36","아파트"
"327177","경기도 수원시 영통구 이의동","1344","1344","0000","자연앤힐스테이트","전세","84.5500","202503","31","70,000","0","26","2012","도청로 65","202504~202704","신규","-","","","아파트"
"327178","경기도 수원시 영통구 이의동","1284","1284","0000","수원광교행복주택","월세","44.8900","202503","31","13,615","23","5","2018","창룡대로 250","202506~202705","갱신","-","9,815","45","아파트"
"327179","경기도 수원시 영통구 이의동","1334","1334","0000","광교센트럴뷰","전세","84.9200","202503","31","60,900","0","18","2013","센트럴타운로22번길 36","-","-","-","","","아파트"
"327180","경기도 안양시 만안구 석수동","386-1","0386","0001","힐스테이트석수","전세","84.9099","202503","31","46,000","0","10","2015","경수대로1394번길 12","202504~202704","신규","-","","","아파트"
"327181","경기도 수원시 영통구 원천동","548","0548","0000","원천레이크파크","월세","49.9500","202503","31","5,000","60","11","1999","중부대로448번길 28","202504~202704","신규","-","","","아파트"
"327182","경기도 수원시 영통구 원천동","559","0559","0000","광교원천경기행복주택","월세","26.2500","202503","31","6,800","11","9","2020","광교중앙로49번길 40","202506~202705","갱신","-","5,000","21","아파트"
"327183","경기도 수원시 영통구 이의동","1284","1284","0000","수원광교행복주택","월세","36.7000","202503","31","10,227","19","10","2018","창룡대로 250","202506~202705","갱신","-","7,227","36","아파트"
"327184","경기도 고양시 덕양구 신원동","595","0595","0000","고양삼송동일스위트파크뷰7(1차)","월세","84.0785","202503","31","34,000","16","12","2017","신원2로 50","202505~202705","갱신","사용","34,000","9","아파트"
"327185","경기도 고양시 덕양구 신원동","658","0658","0000","A9블럭신원마을호반베르디움","전세","84.9831","202503","31","34,000","0","9","2012","권율대로 831","202503~202703","갱신","-","34,000","0","아파트"
"327186","경기도 안양시 만안구 안양동","762-2","0762","0002","프라자","전세","75.4200","202503","31","24,000","0","6","1987","병목안로 103","202504~202704","신규","-","","","아파트"
"327187","경기도 안양시 만안구 안양동","1411","1411","0000","안양역한양수자인리버파크","전세","84.7344","202503","31","44,000","0","20","2019","안양천서로 357","202504~202704","갱신","-","42,000","0","아파트"
"327188","경기도 안양시 만안구 안양동","735","0735","0000","우성1차","전세","55.0200","202503","31","13,000","0","5","1988","능곡로 36","202504~202704","갱신","-","11,000","7","아파트"
"327189","경기도 수원시 영통구 원천동","35","0035","0000","주공","전세","32.3900","202503","31","15,000","0","7","1987","중부대로271번길 27-9","202504~202704","신규","-","","","아파트"
"327190","경기도 고양시 덕양구 주교동","585-22","0585","0022","거보플러스(A)","전세","35.4100","202503","31","7,500","0","3","2002","원당로59번길 4-7","202503~202703","신규","-","","","아파트"
"327191","경기도 용인시 수지구 풍덕천동","910","0910","0000","라펠리스","월세","13.9722","202503","31","7,000","11","6","2012","풍덕천로190번길 7","202505~202605","신규","-","","","아파트"
"327192","경기도 용인시 수지구 풍덕천동","910","0910","0000","라펠리스","월세","13.9722","202503","31","7,000","11","6","2012","풍덕천로190번길 7","202505~202605","신규","-","","","아파트"
"327193","경기도 고양시 일산서구 일산동","1997","1997","0000","주은1","전세","84.9400","202503","31","21,000","0","3","1999","산현로92번길 20","202506~202706","갱신","사용","20,000","0","아파트"
"327194","경기도 고양시 일산서구 주엽동","14","0014","0000","문촌마을7단지주공","월세","42.7500","202503","31","1,000","75","17","1995","킨텍스로 340","202504~202703","신규","-","","","아파트"
"327195","경기도 고양시 일산서구 주엽동","117","0117","0000","문촌마을16단지뉴삼익","월세","67.3875","202503","31","5,000","110","7","1994","주엽로 122","202505~202705","신규","-","","","아파트"
"327196","경기도 안산시 상록구 사동","1639-7","1639","0007","그랑시티자이","월세","101.3888","202503","31","5,000","178","6","2020","해양4로 31","202503~202703","갱신","사용","5,000","170","아파트"
"327197","경기도 안산시 상록구 사동","1639","1639","0000","그랑시티자이2차","전세","84.9921","202503","31","42,000","0","41","2020","해양5로 17","202503~202703","갱신","-","37,000","0","아파트"
"327198","경기도 안산시 상록구 사동","1505","1505","0000","본오2차","월세","46.0500","202503","31","1,000","50","13","1994","선진로 114","202504~202704","신규","-","","","아파트"
"327199","경기도 안산시 상록구 사동","1505","1505","0000","본오2차","월세","46.0500","202503","31","1,000","50","13","1994","선진로 114","-","-","-","","","아파트"
"327200","경기도 안산시 상록구 성포동","584","0584","0000","주공10","전세","75.2400","202503","31","26,000","0","14","1987","화랑로 527","202505~202705","갱신","-","24,000","0","아파트"
"327201","경기도 안산시 상록구 성포동","591","0591","0000","주공11","전세","49.6900","202503","31","13,230","0","9","1995","충장로 533","202505~202704","갱신","-","12,600","0","아파트"
