"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2026-07-25 ~ 2026-08-01"
"실거래구분 : 아파트(전월세)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세금(만원)","층","건축년도","도로명","계약기간","계약구분","갱신요구권 사용","종전계약 보증금(만원)","종전계약 월세(만원)","주택유형"
"11","서울특별시 구로구 구로동","685-222","0685","0222","주공1","전세","73.0800","202607","31","27,783","0","8","1986","구일로4길 65","202608~202808","갱신","-","26,460","0","아파트"
"12","서울특별시 광진구 중곡동","93-13","0093","0013","백악관타워","월세","18.5334","202607","31","8,500","52","7","2025","천호대로 643","202609~202809","신규","-","","","아파트"
"13","서울특별시 광진구 중곡동","93-13","0093","0013","백악관타워","월세","23.5809","202607","31","10,300","59","8","2025","천호대로 643","202608~202808","신규","-","","","아파트"
"14","서울특별시 광진구 중곡동","93-13","0093","0013","백악관타워","월세","23.5809","202607","31","10,300","59","11","2025","천호대로 643","202608~202808","신규","-","","","아파트"
"15","서울특별시 구로구 구로동","685-222","0685","0222","주공1","전세","83.8050","202607","31","43,500","0","9","1986","구일로4길 65","202610~202810","신규","-","","","아파트"
"16","서울특별시 영등포구 당산동4가","88","0088","0000","당산현대3차","전세","59.2600","202607","31","52,500","0","2","1988","당산로41길 23","202607~202807","갱신","사용","50,000","0","아파트"
"17","서울특별시 서초구 서초동","1681-8","1681","0008","서초롯데캐슬프레지던트","전세","149.4500","202607","31","175,000","0","27","2014","서초중앙로24길 57","202609~202809","신규","-","","","아파트"
"18","서울특별시 서초구 서초동","1575-1","1575","0001","지웰홈스서초","월세","19.5900","202607","31","1,000","128","17","2019","반포대로28길 94","202608~202707","신규","-","","","아파트"
"19","서울특별시 서초구 서초동","1316-31","1316","0031","밀라텔쉐르빌","월세","65.3200","202607","31","0","270","9","2001","강남대로61길 17","202608~202808","신규","-","","","아파트"
"20","충청북도 청주시 청원구 오창읍 주성리","561","0561","0000","충북오창사랑으로부영8단지","전세","82.8216","202607","31","16,542","0","19","2015","2산단로 151","202609~202709","신규","-","","","아파트"
"21","서울특별시 서초구 서초동","1682","1682","0000","서초래미안","전세","84.9700","202607","31","110,000","0","13","2003","서초대로65길 13-10","202610~202810","신규","-","","","아파트"
"22","서울특별시 서초구 내곡동","411","0411","0000","서초더샵포레","전세","84.8100","202607","31","95,000","0","4","2014","헌릉로8길 58","202609~202809","갱신","-","85,000","0","아파트"
"23","서울특별시 구로구 구로동","98-10","0098","0010","비즈트위트그린","월세","15.1100","202607","31","500","53","13","2012","구로중앙로18길 23","202608~202708","신규","-","","","아파트"
"24","경기도 고양시 덕양구 원흥동","600","0600","0000","고양삼송엘에이치13단지아파트","월세","21.9100","202607","31","4,776","6","3","2022","원흥1로 35","202607~202809","갱신","-","3,276","14","아파트"
"25","경기도 고양시 덕양구 원흥동","615","0615","0000","고양삼송엘에이치원흥마을11단지","월세","21.7500","202607","31","3,616","6","7","2016","원흥1로 25","202607~202809","갱신","-","2,616","11","아파트"
"26","경기도 고양시 덕양구 지축동","904","0904","0000","지축역센트럴푸르지오","전세","84.8637","202607","31","63,000","0","29","2019","지축로 55","202607~202805","갱신","사용","60,000","0","아파트"
"27","대전광역시 유성구 하기동","545","0545","0000","송림마을5단지(E-그리운)","전세","84.9849","202607","31","27,000","0","14","2006","노은로 416","202610~202810","신규","-","","","아파트"
"28","충청북도 청주시 청원구 오창읍 주성리","567","0567","0000","충북오창사랑으로부영5단지","전세","82.8216","202607","31","16,542","0","8","2015","2산단4로 20","202609~202709","갱신","-","16,542","0","아파트"
"29","경기도 화성시 동탄구 신동","818","0818","0000","동탄2엘에이치40단지","월세","16.7000","202607","31","1,768","8","3","2022","동탄신리천로8길 15","202609~202808","갱신","-","1,734","7","아파트"
"30","경기도 화성시 동탄구 신동","900","0900","0000","동탄2신동포레경기행복주택","월세","26.9294","202607","31","4,989","9","7","2024","동탄신리천로2길 66","202610~202809","갱신","-","3,564","8","아파트"
"31","경상남도 창원시 진해구 용원동","1337-5","1337","0005","사랑으로부영4단지아파트","월세","84.9389","202607","31","13,987","1","3","2018","신항동로 267","202609~202709","갱신","-","13,987","0","아파트"
"32","울산광역시 북구 매곡동","966","0966","0000","매곡에듀파크에일린의뜰","월세","84.9986","202607","31","2,000","135","10","2021","신천로 103","202608~202802","신규","-","","","아파트"
"33","서울특별시 광진구 광장동","567","0567","0000","광나루현대","전세","84.9200","202607","31","69,000","0","18","1996","아차산로76길 31","202608~202808","갱신","사용","66,000","0","아파트"
"34","서울특별시 광진구 광장동","566","0566","0000","청구","월세","84.8600","202607","31","10,000","240","10","1996","아차산로 503-23","202607~202707","갱신","-","20,000","190","아파트"
"35","서울특별시 광진구 광장동","566","0566","0000","청구","전세","59.9500","202607","31","78,000","0","8","1996","아차산로 503-23","202610~202810","신규","-","","","아파트"
"36","인천광역시 연수구 송도동","396-1","0396","0001","송도LuxeOceanSKVIEW","월세","84.9577","202607","31","3,000","280","31","2025","랜드마크로 350","202608~202702","신규","-","","","아파트"
"37","경기도 용인시 처인구 역북동","734","0734","0000","용인명지대역동원로얄듀크","전세","59.9991","202607","31","36,000","0","3","2018","명지로16번길 26","202610~202810","신규","-","","","아파트"
"38","경기도 고양시 일산서구 일산동","1046","1046","0000","후곡마을(대창)","전세","71.0800","202607","31","31,000","0","11","1995","후곡로 55","202610~202810","신규","-","","","아파트"
"39","경기도 김포시 구래동","6872-8","6872","0008","김포한강데세리브","월세","51.9300","202607","31","10,136","17","15","2020","김포한강9로115번길 37","202609~202808","갱신","-","5,654","37","아파트"
"40","경기도 이천시 마장면 오천리","419","0419","0000","이천마장리젠시빌란트더웰","월세","57.3766","202607","31","2,000","140","15","2020","중앙로 56","202607~202803","신규","-","","","아파트"
"41","인천광역시 연수구 송도동","308-1","0308","0001","더샵송도마리나베이","월세","84.9160","202607","31","3,000","179","1","2020","랜드마크로 160","202611~202810","갱신","사용","3,000","170","아파트"
"42","세종특별자치시  대평동","668","0668","0000","해들마을6단지","전세","99.1844","202607","31","32,000","0","4","2018","대평로 80","202610~202810","신규","-","","","아파트"
"43","세종특별자치시  집현동","1168","1168","0000","새나루마을12단지","월세","21.5000","202607","31","2,498","7","13","2021","집현북로 52","202608~202807","갱신","-","1,935","9","아파트"
"44","서울특별시 영등포구 당산동5가","43","0043","0000","당산센트럴아이파크","월세","59.9800","202607","31","18,681","29","2","2020","영신로 247","202608~202807","갱신","-","13,230","50","아파트"
"45","서울특별시 광진구 자양동","227-7","0227","0007","더샵스타시티","전세","100.3200","202607","31","125,000","0","48","2007","아차산로 262","202610~202710","신규","-","","","아파트"
"46","서울특별시 광진구 자양동","783-1","0783","0001","자양우성7","전세","84.9300","202607","31","95,000","0","4","1998","아차산로36길 39","202609~202809","신규","-","","","아파트"
"47","서울특별시 영등포구 당산동5가","42","0042","0000","당산삼성래미안4차","전세","97.2700","202607","31","96,600","0","19","2003","당산로 214","202608~202808","갱신","사용","92,000","0","아파트"
"48","인천광역시 연수구 송도동","308-1","0308","0001","더샵송도마리나베이","전세","84.9738","202607","31","45,000","0","20","2020","랜드마크로 160","202611~202811","신규","-","","","아파트"
"49","인천광역시 연수구 송도동","190-4","0190","0004","송도더샵센트럴시티","월세","59.9700","202607","31","5,000","170","34","2018","송도국제대로 261","202608~202802","신규","-","","","아파트"
"50","인천광역시 연수구 송도동","192-8","0192","0008","베르디움더퍼스트","전세","63.9029","202607","31","41,000","0","13","2017","송도문화로84번길 84","202610~202810","신규","-","","","아파트"
"51","인천광역시 연수구 송도동","111","0111","0000","송도더샵마스터뷰22BL","전세","84.9200","202607","31","36,750","0","5","2015","컨벤시아대로274번길 35","202607~202807","갱신","사용","35,000","0","아파트"
"52","인천광역시 연수구 송도동","3-10","0003","0010","송도풍림아이원2단지","월세","84.9400","202607","31","3,000","180","13","2005","해돋이로120번길 16","202607~202807","신규","-","","","아파트"
"53","서울특별시 광진구 화양동","234","0234","0000","화양현대","전세","59.9700","202607","31","60,000","0","6","1999","동일로24길 5","202610~202810","신규","-","","","아파트"
"54","경기도 안성시 공도읍 진사리","20-14","0020","0014","우림","월세","59.9500","202607","31","2,000","60","6","1998","진사길 27","202608~202611","갱신","-","1,500","55","아파트"
"55","경기도 화성시 동탄구 반송동","200","0200","0000","나루마을한화꿈에그린","월세","113.6100","202607","31","5,000","220","25","2007","동탄중앙로 51","202609~202809","신규","-","","","아파트"
"56","세종특별자치시  보람동","774","0774","0000","호려울마을9단지(한양수자인와이즈시티)","월세","84.8974","202607","31","3,000","120","8","2016","남세종로 384","202608~202808","신규","-","","","아파트"
"57","울산광역시 북구 매곡동","855","0855","0000","매곡푸르지오2차","월세","84.9810","202607","31","2,000","90","13","2008","매곡1로 17","202612~202812","신규","-","","","아파트"
"58","충청북도 청주시 흥덕구 강서동","470","0470","0000","나보나시티","월세","29.8600","202607","31","1,000","70","4","2021","가로수로1164번길 41-28","202608~202708","신규","-","","","아파트"
"59","충청북도 청주시 흥덕구 강서동","460","0460","0000","이랜드타운힐스싱글스위트청주","월세","19.9600","202607","31","500","50","8","2019","2순환로 1228","202608~202708","신규","-","","","아파트"
"60","세종특별자치시  종촌동","652","0652","0000","가재마을12단지","전세","84.9941","202607","31","22,050","0","4","2015","달빛로 80","202609~202809","갱신","사용","21,000","0","아파트"
"61","충청북도 청주시 흥덕구 봉명동","2934","2934","0000","청주SKVIEW자이","월세","84.9695","202607","31","3,000","140","17","2024","월명로 76","202609~202709","신규","-","","","아파트"
"62","충청북도 청주시 청원구 오창읍 각리","646-1","0646","0001","우림필유2차","월세","84.9673","202607","31","4,000","90","5","2006","오창중앙로 65","202610~202810","신규","-","","","아파트"
"63","충청북도 청주시 청원구 오창읍 양청리","810-2","0810","0002","오창롯데캐슬더하이스트","전세","59.9502","202607","31","23,000","0","5","2018","중부로 760","202609~202809","신규","-","","","아파트"
"64","경기도 평택시 고덕동","2722-1","2722","0001","고덕국제신도시호반써밋3차더트리아츠","월세","84.9887","202607","31","2,000","160","9","2024","고덕국제5로 100","202608~202808","신규","-","","","아파트"
"65","경기도 시흥시 능곡동","888","0888","0000","엘에이치4단지","월세","36.3000","202607","31","1,158","26","10","2019","능곡서로 27","202608~202807","갱신","-","3,769","18","아파트"
"66","충청북도 청주시 흥덕구 봉명동","2934","2934","0000","청주SKVIEW자이","전세","101.9612","202607","31","37,800","0","10","2024","월명로 76","202608~202708","갱신","사용","36,000","0","아파트"
"67","경기도 하남시 신장동","562","0562","0000","에코타운(A블럭)","전세","58.0900","202607","31","52,000","0","1","2004","하남대로784번길 29","202607~202807","갱신","-","45,000","0","아파트"
"68","경기도 평택시 고덕동","2683-1","2683","0001","고덕국제신도시리슈빌레이크파크","전세","84.9785","202607","31","32,000","0","8","2021","고덕국제6로 50","202609~202809","신규","-","","","아파트"
"69","서울특별시 강남구 역삼동","757","0757","0000","역삼래미안","전세","80.8700","202607","31","130,000","0","19","2005","선릉로69길 19","202608~202808","갱신","-","117,300","0","아파트"
"70","세종특별자치시  종촌동","690","0690","0000","가재마을5단지","월세","59.9383","202607","31","2,000","90","9","2014","도움1로 105","202608~202808","갱신","-","2,000","80","아파트"
"71","전북특별자치도 군산시 금암동","309","0309","0000","군산레비뉴스테이","월세","59.9023","202607","31","13,000","4","5","2020","대명4길 9","202608~202611","갱신","-","13,000","4","아파트"
"72","경기도 고양시 일산동구 풍동","174","0174","0000","은행마을1(동문)","전세","84.4459","202607","31","29,500","0","9","2002","은행마을로 16","202609~202809","갱신","-","28,500","0","아파트"
"73","경기도 수원시 장안구 파장동","640","0640","0000","포레나북수원","전세","84.9690","202607","31","48,500","0","22","2023","경수대로 1110-39","202610~202810","신규","-","","","아파트"
"74","경상북도 구미시 상모동","58-3","0058","0003","미성오딧세이","전세","56.9750","202607","31","9,000","0","3","2002","상모로8길 19-6","202608~202708","갱신","사용","9,000","0","아파트"
"75","경상북도 구미시 오태동","753-4","0753","0004","대동타운3차(103동)","전세","59.6200","202607","31","5,000","0","18","1996","금오대로16길 16","202610~202810","신규","-","","","아파트"
"76","대전광역시 유성구 지족동","858","0858","0000","열매마을4단지(계룡,현대)","전세","59.9820","202607","31","25,200","0","16","2001","노은서로210번길 32","202608~202808","갱신","사용","24,000","0","아파트"
"77","경기도 김포시 마산동","615-1","0615","0001","솔터마을(주공2단지)","월세","59.4200","202607","31","9,210","15","12","2011","김포한강8로 331","202607~202803","갱신","-","1,310","47","아파트"
"78","경상북도 구미시 인의동","1029","1029","0000","구미인동하늘채디어반2차","전세","109.6596","202607","31","35,000","0","5","2025","여헌로10길 26","202610~202810","신규","-","","","아파트"
"79","서울특별시 영등포구 문래동6가","56-1","0056","0001","미주프라자","전세","59.9400","202607","31","30,000","0","4","1998","선유로 49","202608~202808","갱신","-","28,600","0","아파트"
"80","인천광역시 영종구 중산동","1878-1","1878","0001","인천영종한양수자인","전세","59.1270","202607","31","24,000","0","19","2012","은하수로 377","202609~202809","신규","-","","","아파트"
"81","인천광역시 영종구 중산동","1871-3","1871","0003","하늘도시우미린2단지","전세","84.7989","202607","31","24,000","0","24","2012","하늘달빛로 113","202609~202808","신규","-","","","아파트"
"82","경기도 평택시 고덕동","2683-1","2683","0001","고덕국제신도시리슈빌레이크파크","전세","84.9785","202607","31","32,000","0","7","2021","고덕국제6로 50","202610~202902","신규","-","","","아파트"
"83","경상남도 창원시 진해구 용원동","1341-2","1341","0002","부산신항8단지부영아파트","전세","59.9284","202607","31","13,181","0","10","2017","신항동로 136","202608~202708","갱신","-","12,910","0","아파트"
"84","경기도 수원시 권선구 구운동","462","0462","0000","삼환","전세","54.6600","202607","31","19,000","0","3","1991","수성로 47","202609~202809","신규","-","","","아파트"
"85","대전광역시 유성구 노은동","522-2","0522","0002","열매마을10단지(상록)","월세","59.9400","202607","31","5,118","35","13","2005","노은동로 111","202608~202808","신규","-","","","아파트"
"86","서울특별시 동대문구 전농동","127-359","0127","0359","퀸즈W청량리역","월세","41.4768","202607","31","15,300","77","14","2025","서울시립대로 111","202608~202808","신규","-","","","아파트"
"87","서울특별시 송파구 거여동","44","0044","0000","현대2차","월세","82.9600","202607","31","30,000","160","3","1992","오금로61길 20","202608~202808","신규","-","","","아파트"
"88","경기도 화성시 동탄구 신동","900","0900","0000","동탄2신동포레경기행복주택","월세","44.5748","202607","31","6,707","30","14","2024","동탄신리천로2길 66","202610~202809","갱신","-","6,480","29","아파트"
"89","경기도 화성시 동탄구 신동","900","0900","0000","동탄2신동포레경기행복주택","월세","44.3458","202607","31","6,707","30","2","2024","동탄신리천로2길 66","202610~202809","갱신","-","6,480","29","아파트"
"90","경기도 화성시 동탄구 신동","900","0900","0000","동탄2신동포레경기행복주택","월세","36.5520","202607","31","7,691","17","18","2024","동탄신리천로2길 66","202610~202809","갱신","-","4,556","10","아파트"
"91","인천광역시 영종구 중산동","1871-1","1871","0001","e편한세상영종국제도시센텀베뉴","전세","84.9819","202607","31","33,000","0","16","2023","하늘달빛로 139","202610~202810","신규","-","","","아파트"
"92","세종특별자치시  소담동","594","0594","0000","새샘마을2단지(한양수자인)","월세","59.9991","202607","31","1,000","84","18","2016","남세종로 358","202610~202810","갱신","사용","1,000","80","아파트"
"93","경상북도 구미시 옥계동","545","0545","0000","옥계동화타운","월세","59.9500","202607","31","800","40","14","1998","흥안로 43","202608~202808","신규","-","","","아파트"
"94","경상남도 창원시 진해구 용원동","1337-5","1337","0005","사랑으로부영4단지아파트","전세","84.9389","202607","31","14,252","0","13","2018","신항동로 267","202609~202709","갱신","-","13,987","0","아파트"
"95","인천광역시 연수구 청학동","448-1","0448","0001","삼용","전세","84.9600","202607","31","25,000","0","7","1994","솔샘로 20","202609~202809","신규","-","","","아파트"
"96","경상북도 영주시 가흥동","1620","1620","0000","영주가흥사랑으로부영","전세","84.9933","202607","31","17,402","0","13","2016","대동로 7","202609~202709","갱신","-","17,145","0","아파트"
"97","충청남도 천안시 서북구 두정동","2068","2068","0000","한화포레나천안두정","월세","76.8181","202607","31","3,000","140","12","2022","천안대로 980-17","202607~202807","신규","-","","","아파트"
"98","인천광역시 영종구 운남동","1710-2","1710","0002","제일풍경채디오션","전세","116.9850","202607","31","40,000","0","5","2025","찬들로 142","202610~202810","신규","-","","","아파트"
"99","경기도 화성시 동탄구 신동","900","0900","0000","동탄2신동포레경기행복주택","월세","36.5520","202607","31","6,093","16","9","2024","동탄신리천로2길 66","202610~202809","갱신","-","4,824","15","아파트"
"100","경상북도 영주시 가흥동","1620","1620","0000","영주가흥사랑으로부영","전세","84.9933","202607","31","17,402","0","10","2016","대동로 7","202610~202710","갱신","-","17,145","0","아파트"
"101","경상북도 영주시 가흥동","1620","1620","0000","영주가흥사랑으로부영","전세","59.9284","202607","31","12,506","0","11","2016","대동로 7","202610~202710","갱신","-","12,322","0","아파트"
"102","경상북도 영주시 가흥동","1620","1620","0000","영주가흥사랑으로부영","전세","84.9933","202607","31","17,402","0","3","2016","대동로 7","202609~202709","갱신","-","17,145","0","아파트"
"103","경기도 여주시 현암동","188-1","0188","0001","벽산","월세","37.5200","202607","31","300","40","3","1997","도예로 35","202608~202707","갱신","-","300","32","아파트"
"104","세종특별자치시  해밀동","635","0635","0000","해밀마을2단지","월세","84.9300","202607","31","3,000","120","21","2020","해밀3로 90","202609~202805","신규","-","","","아파트"
"105","전북특별자치도 군산시 오룡동","947","0947","0000","군산금광지구행복주택","월세","36.8690","202607","31","2,602","5","7","2022","오룡재길 22","202608~202807","신규","-","","","아파트"
"106","경기도 부천시 원미구 중동","1170","1170","0000","포도마을(삼보)","전세","84.8550","202607","31","45,000","0","10","1995","조마루로 135","202610~202810","신규","-","","","아파트"
"107","경기도 양주시 삼숭동","681-1","0681","0001","양주자이5단지","전세","84.9218","202607","31","13,300","0","10","2005","삼숭로38번길 190","202607~202702","신규","-","","","아파트"
"108","인천광역시 연수구 연수동","582-2","0582","0002","솔밭마을아파트","월세","49.5600","202607","31","7,000","50","7","1993","원인재로 232","202608~202908","신규","-","","","아파트"
"109","인천광역시 연수구 연수동","538","0538","0000","성일","월세","39.7400","202607","31","1,000","65","2","1994","새말로 20","202609~202808","신규","-","","","아파트"
"110","인천광역시 연수구 연수동","633","0633","0000","대동","전세","75.1200","202607","31","25,000","0","15","1993","벚꽃로 172","202609~202809","신규","-","","","아파트"
"111","강원특별자치도 삼척시 건지동","173","0173","0000","건지주공","월세","59.8800","202607","31","4,976","10","7","2006","엑스포로 174","202608~202807","신규","-","","","아파트"
"112","경기도 시흥시 배곧동","135","0135","0000","시흥배곧SK뷰","전세","84.7947","202607","31","40,000","0","26","2015","배곧3로 27-7","202610~202810","신규","-","","","아파트"
"113","경기도 시흥시 배곧동","243","0243","0000","한라비발디캠퍼스","전세","84.6887","202607","31","25,000","0","5","2017","배곧1로 27-15","202610~202810","신규","-","","","아파트"
"114","경기도 남양주시 다산동","4002-1","4002","0001","플루리움2단지","월세","84.7320","202607","31","32,000","80","10","2002","도농로 34","202610~202810","신규","-","","","아파트"
"115","강원특별자치도 속초시 조양동","1215-1","1215","0001","조양2주공","전세","39.7400","202607","31","9,000","0","11","1998","온정로 24","202610~202810","신규","-","","","아파트"
"116","서울특별시 동대문구 장안동","372-5","0372","0005","장안뉴시티","월세","17.6300","202607","31","7,900","15","6","2012","장한로 105","202608~202808","신규","-","","","아파트"
"117","경기도 의왕시 내손동","846","0846","0000","의왕내손e편한세상","월세","97.1230","202607","31","12,000","200","3","2012","내손중앙로 11","202608~202808","갱신","-","10,000","200","아파트"
"118","경기도 용인시 기흥구 마북동","636","0636","0000","교동마을마북이편한세상","월세","101.9856","202607","31","10,000","160","5","2009","마북로 210","202609~202809","신규","-","","","아파트"
"119","경기도 화성시 동탄구 능동","1109","1109","0000","능동마을이지더원","전세","78.2912","202607","31","34,600","0","8","2008","동탄원천로 315-34","202608~202808","갱신","사용","33,000","0","아파트"
"120","세종특별자치시  새롬동","599","0599","0000","새뜸마을2단지(메이저시티)","월세","59.9602","202607","31","3,000","95","12","2017","새롬남로 17","202609~202809","신규","-","","","아파트"
"121","전남광주통합특별시 광산구 월곡동","538-2","0538","0002","하남부영","전세","60.0000","202607","31","7,633","0","13","1992","사암로 251","202608~202708","갱신","-","7,433","0","아파트"
"122","경기도 시흥시 배곧동","262","0262","0000","한라비발디캠퍼스3차","전세","84.9973","202607","31","36,000","0","21","2018","서울대학로 172-20","202609~202903","신규","-","","","아파트"
"123","경상남도 진주시 하대동","73-1","0073","0001","하대주공","전세","44.3000","202607","31","7,000","0","1","1982","상대로 125","202609~202809","신규","-","","","아파트"
"124","경기도 평택시 청북읍 옥길리","1150","1150","0000","평택청북한양수자인","월세","84.9898","202607","31","1,500","80","15","2016","안청로4길 51","202608~202808","신규","-","","","아파트"
"125","인천광역시 미추홀구 주안동","1688","1688","0000","e편한세상주안에듀서밋","전세","84.8360","202607","31","33,000","0","13","2024","주승로 51","202608~202808","신규","-","","","아파트"
"126","경상남도 진주시 평거동","191-1","0191","0001","들말흥한타운","전세","84.8900","202607","31","24,000","0","5","1998","석갑로 45","202607~202807","신규","-","","","아파트"
"127","경기도 화성시 동탄구 능동","1109","1109","0000","능동마을이지더원","전세","78.2912","202607","31","36,500","0","15","2008","동탄원천로 315-34","202610~202810","신규","-","","","아파트"
"128","대전광역시 유성구 원신흥동","485","0485","0000","양우내안애레이크힐","전세","70.9966","202607","31","35,000","0","8","2015","도안동로 446","202608~202808","신규","-","","","아파트"
"129","대전광역시 유성구 원신흥동","495","0495","0000","도안휴먼시아10단지","월세","51.7600","202607","31","4,676","25","1","2010","원신흥로 37","202608~202807","갱신","-","4,466","24","아파트"
"130","경상남도 창원시 성산구 상남동","44-1","0044","0001","대동","월세","59.8320","202607","31","1,000","85","12","1994","동산로 115","202609~202809","신규","-","","","아파트"
"131","부산광역시 남구 대연동","1946","1946","0000","더비치푸르지오써밋","전세","59.8917","202607","31","50,000","0","41","2025","황령대로 504","202608~202808","신규","-","","","아파트"
"132","강원특별자치도 속초시 교동","783","0783","0000","대명늘푸른","전세","39.8354","202607","31","9,000","0","11","2000","미시령로3337번길 10","202609~202809","신규","-","","","아파트"
"133","경기도 안양시 만안구 석수동","485-8","0485","0008","안양석수하우스토리아파트","전세","59.9691","202607","31","36,750","0","7","2012","연현로 29","202608~202808","갱신","사용","35,000","0","아파트"
"134","전남광주통합특별시 남구 봉선동","518","0518","0000","라인2","전세","59.8900","202607","31","18,000","0","11","1997","제석로80번길 22-10","202608~202808","신규","-","","","아파트"
"135","경기도 수원시 영통구 영통동","963-2","0963","0002","신나무실신안","월세","59.9650","202607","31","10,000","100","2","1997","매영로310번길 12","202610~202810","신규","-","","","아파트"
"136","경기도 파주시 동패동","1704","1704","0000","책향기마을13단지경남아너스빌","월세","59.9800","202607","31","6,272","14","2","2007","책향기로 210","202611~202712","갱신","-","6,272","14","아파트"
"137","경기도 시흥시 배곧동","262","0262","0000","한라비발디캠퍼스3차","전세","84.9973","202607","31","41,000","0","26","2018","서울대학로 172-20","202609~202809","신규","-","","","아파트"
"138","경기도 시흥시 배곧동","5","0005","0000","시흥배곧중흥에스-클래스","전세","84.8656","202607","31","35,000","0","14","2019","해송십리로 472-11","202610~202810","신규","-","","","아파트"
"139","경기도 김포시 고촌읍 신곡리","가-","0000","0000","캐슬앤파밀리에시티 2단지","전세","84.9582","202607","31","37,000","0","8","2020","수기로 136","202608~202808","갱신","사용","37,000","0","아파트"
"140","경기도 화성시 동탄구 반송동","134","0134","0000","솔빛마을신도브래뉴","전세","84.9245","202607","31","50,000","0","11","2007","동탄반석로 70","202607~202701","신규","-","","","아파트"
"141","서울특별시 동대문구 휘경동","78","0078","0000","롯데","월세","84.8900","202607","31","30,000","100","11","2000","망우로 95","202610~202810","신규","-","","","아파트"
"142","서울특별시 동대문구 휘경동","192-1","0192","0001","휘경제이스카이시티(청년임대)","월세","30.2700","202607","31","16,600","47","6","2021","망우로21나길 6","202607~202807","신규","-","","","아파트"
