"NO","시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세금(만원)","층","건축년도","도로명","계약기간","계약구분","갱신요구권 사용","종전계약 보증금(만원)","종전계약 월세(만원)","주택유형"
"16632","경상북도 김천시 신음동","394-3","0394","0003","현대1","월세","59.9690","202506","30","500","65","3","1996","시청로 46","202507~202509","신규","-","","","아파트"
"16633","경상북도 포항시 북구 항구동","13","0013","0000","우방비치타운","전세","59.9600","202506","30","9,602","0","6","1999","삼호로 175","202507~202707","신규","-","","","아파트"
"16634","경상북도 김천시 율곡동","408","0408","0000","경북혁신케이씨씨스위첸","전세","84.8800","202506","30","26,000","0","9","2013","혁신5로 11","202509~202709","신규","-","","","아파트"
"16635","경상북도 포항시 북구 흥해읍 초곡리","1761","1761","0000","초곡삼구트리니엔시티","전세","84.9753","202506","30","15,000","0","3","2018","초곡지구로58번길 52","202506~202706","신규","-","","","아파트"
"16636","경상북도 안동시 용상동","1629","1629","0000","용상6주공","월세","59.9900","202506","30","1,000","70","1","1999","경동로 977-5","202507~202707","신규","-","","","아파트"
"16637","경상북도 포항시 남구 오천읍 원리","892","0892","0000","부영사랑으로2차","전세","84.9106","202506","30","11,509","0","4","2008","남원로 85","202507~202607","갱신","-","11,509","0","아파트"
"16638","경상북도 포항시 북구 창포동","666","0666","0000","우현동금호어울림","전세","84.9510","202506","30","15,213","0","1","2008","우창동로 157","202507~202706","갱신","-","14,770","0","아파트"
"16639","경상북도 포항시 북구 창포동","645","0645","0000","창포2주공아파트","월세","37.6700","202506","30","2,000","20","10","1994","새천년대로1123번길 9","202506~202606","신규","-","","","아파트"
"16640","경상북도 포항시 북구 창포동","645","0645","0000","창포2주공아파트","월세","37.6700","202506","30","1,000","40","4","1994","새천년대로1123번길 9","202507~202707","신규","-","","","아파트"
"16641","경상북도 포항시 북구 환호동","396-1","0396","0001","해맞이그린빌2단지","월세","59.9700","202506","30","7,000","30","13","2007","환호로 24","202507~202607","신규","-","","","아파트"
"16642","경상북도 포항시 북구 득량동","305-1","0305","0001","경성홈타운2","전세","59.5440","202506","30","11,500","0","2","2003","이동로 48-10","202508~202708","신규","-","","","아파트"
"16643","경상북도 포항시 북구 득량동","305-7","0305","0007","경성홈타운1차","월세","59.5280","202506","30","2,000","65","11","2002","대이로176번길 15","202508~202708","신규","-","","","아파트"
"16644","경상북도 포항시 남구 오천읍 원리","1000","1000","0000","포항원동사랑으로부영3차","월세","84.3616","202506","30","11,275","6","12","2014","남원로 86-19","202508~202608","갱신","-","10,533","6","아파트"
"16645","경상북도 포항시 남구 연일읍 오천리","178-1","0178","0001","영남비취타운2차(178-1)","월세","53.0200","202506","30","300","38","4","1988","연일중앙로 69","202507~202707","신규","-","","","아파트"
"16646","경상북도 안동시 태화동","634-209","0634","0209","현대","월세","62.6800","202506","30","1,000","60","3","1990","광명로 227","202509~202709","신규","-","","","아파트"
"16647","경상북도 안동시 태화동","634-209","0634","0209","현대","월세","62.6800","202506","30","1,000","60","3","1990","광명로 227","202509~202709","신규","-","","","아파트"
"16648","경상북도 포항시 남구 오천읍 원리","892","0892","0000","부영사랑으로2차","월세","59.9870","202506","30","8,220","5","12","2008","남원로 85","-","-","-","","","아파트"
"16649","경상북도 포항시 남구 오천읍 원리","1000","1000","0000","포항원동사랑으로부영3차","월세","59.9284","202506","30","8,424","6","3","2014","남원로 86-19","202506~202606","신규","-","","","아파트"
"16650","경상북도 포항시 북구 흥해읍 이인리","424","0424","0000","대유타운","월세","59.9400","202506","30","500","55","10","2005","달전로 291","202507~202606","신규","-","","","아파트"
"16651","경상북도 포항시 북구 흥해읍 이인리","424","0424","0000","대유타운","월세","59.9400","202506","30","500","38","2","2005","달전로 291","202507~202707","신규","-","","","아파트"
"16652","경상북도 포항시 북구 흥해읍 이인리","424","0424","0000","대유타운","월세","59.9400","202506","30","500","50","11","2005","달전로 291","202507~202606","신규","-","","","아파트"
"16653","경상북도 포항시 남구 오천읍 원리","1000","1000","0000","포항원동사랑으로부영3차","월세","59.9284","202506","30","8,424","6","7","2014","남원로 86-19","202506~202606","갱신","-","8,424","6","아파트"
"16654","경상북도 포항시 남구 오천읍 원리","1566","1566","0000","힐스테이트포항","전세","74.9627","202506","30","16,275","0","2","2023","중원로 16","202507~202701","신규","-","","","아파트"
"16655","경상북도 구미시 공단동","251","0251","0000","파라디아","전세","71.4675","202506","30","13,500","0","16","2011","1공단로9길 30-12","202507~202707","신규","-","","","아파트"
"16656","경상북도 구미시 공단동","265-11","0265","0011","다산세아","월세","61.0800","202506","30","300","32","3","1979","1공단로10길 53-31","202506~202606","갱신","-","300","32","아파트"
"16657","경상북도 경주시 외동읍 모화리","1853","1853","0000","경주외동사랑으로부영1단지","전세","84.9868","202506","30","10,142","0","29","2018","산업로 1769","202508~202608","갱신","-","10,042","0","아파트"
"16658","경상북도 경산시 중산동","35-3","0035","0003","경남신성","월세","59.9400","202506","30","1,000","48","15","1996","성암로21길 69","202507~202707","신규","-","","","아파트"
"16659","경상북도 경산시 중산동","624","0624","0000","펜타힐즈서한이다음","월세","108.8428","202506","30","500","40","8","2014","옥산로 217","202507~202607","신규","-","","","아파트"
"16660","경상북도 경산시 백천동","570","0570","0000","백천주공임대(1단지)","월세","49.3600","202506","30","3,546","10","6","1995","경청로222길 7","202507~202706","갱신","-","3,521","10","아파트"
"16661","경상북도 경주시 양남면 나아리","524-9","0524","0009","명진골든비치","월세","83.9537","202506","30","500","50","3","2017","나아1길 15","202506~202706","신규","-","","","아파트"
"16662","경상북도 포항시 남구 상도동","674","0674","0000","포항상도코아루센트럴하임","전세","84.9110","202506","30","26,000","0","15","2015","상도남로 25","202507~202703","신규","-","","","아파트"
"16663","경상북도 포항시 남구 상도동","674","0674","0000","포항상도코아루센트럴하임","전세","84.9110","202506","30","26,000","0","15","2015","상도남로 25","202507~202703","신규","-","","","아파트"
"16664","경상북도 경주시 안강읍 산대리","2378","2378","0000","안강에덴타운","월세","40.0000","202506","30","200","35","2","1996","구부랑4길 24-21","202508~202608","갱신","-","200","29","아파트"
"16665","경상북도 영천시 망정동","461-1","0461","0001","청솔","월세","47.1934","202506","30","400","33","10","2001","청솔길 23-6","202507~202707","신규","-","","","아파트"
"16666","경상북도 경산시 상방동","292","0292","0000","경산상방주공","전세","59.9900","202506","30","2,830","0","9","2006","남매로6길 7","-","-","-","","","아파트"
"16667","경상북도 영천시 망정동","462-2","0462","0002","창신영천타운","월세","59.3400","202506","30","500","37","12","1997","창신1길 21","202507~202707","신규","-","","","아파트"
"16668","경상북도 구미시 고아읍 원호리","533","0533","0000","구미고아세영리첼레이크뷰","전세","65.2734","202506","30","18,000","0","4","2016","들성로 171-21","202508~202708","신규","-","","","아파트"
"16669","경상북도 경주시 현곡면 금장리","384-8","0384","0008","경주금장주공","월세","59.9900","202506","30","5,465","22","7","2007","안현로 43-6","202508~202707","갱신","-","5,373","10","아파트"
"16670","경상북도 구미시 황상동","118-5","0118","0005","화진금봉5","월세","59.8500","202506","30","500","38","15","1995","검성로 103-53","202508~202608","신규","-","","","아파트"
"16671","경상북도 상주시 신봉동","165-2","0165","0002","현대","전세","75.3000","202506","30","8,000","0","6","1993","상산로 174","202507~202708","신규","-","","","아파트"
"16672","경상북도 경주시 외동읍 구어리","200","0200","0000","벽산천마","월세","59.0700","202506","30","500","40","14","1993","송계길 4-3","202507~202707","신규","-","","","아파트"
"16673","경상북도 경산시 중방동","304-1","0304","0001","은호","월세","48.3400","202506","30","500","29","1","1987","경안로41길 44-6","202507~202707","신규","-","","","아파트"
"16674","경상북도 경주시 외동읍 모화리","1853","1853","0000","경주외동사랑으로부영1단지","전세","59.8444","202506","30","7,552","0","8","2018","산업로 1769","202507~202607","갱신","-","7,478","0","아파트"
"16675","경상북도 경주시 외동읍 모화리","1853","1853","0000","경주외동사랑으로부영1단지","전세","84.9933","202506","30","10,142","0","10","2018","산업로 1769","202507~202607","갱신","-","10,042","0","아파트"
"16676","경상북도 경주시 외동읍 모화리","1853","1853","0000","경주외동사랑으로부영1단지","전세","84.9933","202506","30","10,142","0","24","2018","산업로 1769","202507~202607","갱신","-","10,042","0","아파트"
"16677","경상북도 경주시 외동읍 모화리","1853","1853","0000","경주외동사랑으로부영1단지","전세","84.9933","202506","30","10,142","0","5","2018","산업로 1769","202507~202607","갱신","-","10,042","0","아파트"
"16678","경상북도 경주시 외동읍 모화리","1853","1853","0000","경주외동사랑으로부영1단지","전세","59.8444","202506","30","7,552","0","10","2018","산업로 1769","202507~202607","갱신","-","7,383","0","아파트"
"16679","경상북도 경주시 외동읍 구어리","200","0200","0000","벽산천마","월세","59.0700","202506","30","500","50","14","1993","송계길 4-3","202507~202707","신규","-","","","아파트"
"16680","경상북도 구미시 구평동","453","0453","0000","부영3","전세","80.9537","202506","30","17,500","0","13","2002","인동36길 23-31","202406~202606","갱신","-","14,400","0","아파트"
"16681","경상북도 구미시 구평동","475","0475","0000","부영7","월세","81.1718","202506","30","1,000","73","6","2004","인동36길 23-34","202507~202707","신규","-","","","아파트"
"16682","경상북도 경산시 대평동","428-1","0428","0001","대평그린빌","전세","84.0300","202506","30","16,000","0","9","2004","경안로69길 12","-","-","-","","","아파트"
"16683","경상북도 포항시 남구 지곡동","230-8","0230","0008","승리빌라(6~11)","월세","51.9600","202506","30","1,000","70","2","1979","지곡로 20","202402~202602","신규","-","","","아파트"
"16684","경상북도 포항시 남구 효자동","609","0609","0000","효자웰빙타운에스케이뷰3차","전세","84.7000","202506","30","32,000","0","33","2009","효성로 88","202506~202706","갱신","-","32,000","0","아파트"
"16685","경상북도 경산시 사동","297","0297","0000","팰리스부영2단지","월세","84.9898","202506","30","1,900","85","3","2020","삼성현로91길 10","202507~202707","갱신","-","2,000","85","아파트"
"16686","경상북도 경산시 사동","148","0148","0000","경산사동사랑으로부영6차","전세","84.9837","202506","30","14,750","0","2","2013","백자로10길 11","-","-","-","","","아파트"
"16687","경상북도 구미시 구포동","528","0528","0000","성원","월세","59.9820","202506","30","500","50","11","2000","옥계2공단로 264-11","202507~202707","신규","-","","","아파트"
"16688","경상북도 구미시 진평동","1063","1063","0000","진평미래타운","전세","49.7900","202506","30","5,500","0","5","1999","인동26길 65","202506~202706","신규","-","","","아파트"
"16689","경상북도 구미시 옥계동","617","0617","0000","옥계부영2차","월세","49.1400","202506","30","2,430","12","2","1999","산호대로25길 39","202507~202607","신규","-","","","아파트"
"16690","경상북도 포항시 남구 일월동","679-458","0679","0458","포항일월행복주택","월세","26.9200","202506","30","2,290","6","9","2022","청림로58번길 66","202506~202705","갱신","-","1,890","9","아파트"
"16691","경상북도 경산시 사동","148","0148","0000","경산사동사랑으로부영6차","전세","84.9876","202506","30","15,090","0","11","2013","백자로10길 11","202508~202608","신규","-","","","아파트"
"16692","경상북도 구미시 산동읍 신당리","1383","1383","0000","우미린센트럴파크","전세","84.9528","202506","30","28,350","0","9","2017","신당3로 16","202507~202707","갱신","사용","27,000","0","아파트"
"16693","경상북도 경산시 와촌면 덕촌리","594-1","0594","0001","예다인","전세","59.7325","202506","30","6,000","0","13","2009","금송로 325","202506~202706","신규","-","","","아파트"
"16694","경상북도 칠곡군 왜관읍 왜관리","298-10","0298","0010","우방타운","월세","84.9950","202506","30","2,000","80","11","1992","중앙로 118","202507~202707","신규","-","","","아파트"
"16695","경상북도 경산시 압량읍 신대리","481","0481","0000","경산코아루아파트","전세","84.9886","202506","30","21,000","0","16","2015","압독3로 36","202507~202707","신규","-","","","아파트"
"16696","경상북도 경산시 진량읍 선화리","1089","1089","0000","경산1차윤성","월세","59.9400","202506","30","500","36","5","1995","선화로20길 25","202507~202607","신규","-","","","아파트"
"16697","경상북도 경산시 압량읍 부적리","514-12","0514","0012","우진","월세","47.8300","202506","30","500","28","4","1980","대학로 347","202506~202707","신규","-","","","아파트"
"16698","경상북도 경산시 하양읍 서사리","351","0351","0000","경산하양우미린더센트럴","전세","84.9644","202506","30","29,000","0","11","2021","서사도리로 70","202506~202603","신규","-","","","아파트"
"16699","경상북도 경산시 진량읍 부기리","565-2","0565","0002","창신무학타운","월세","59.9100","202506","30","500","43","20","1996","금호강변로 820","202506~202706","신규","-","","","아파트"
"16700","경상북도 울진군 울진읍 읍남리","503","0503","0000","울진역센트럴두산위브","월세","74.9368","202506","30","5,000","80","19","2024","토일2길 133","202508~202708","신규","-","","","아파트"
"16701","경상북도 울진군 죽변면 죽변리","414-1","0414","0001","제이파크","전세","84.3086","202506","30","18,000","0","10","2018","죽변중앙로 137","202507~202707","신규","-","","","아파트"
"16702","경상북도 칠곡군 북삼읍 인평리","1131","1131","0000","칠곡북삼서희스타힐스더퍼스트","월세","80.8622","202506","30","3,000","80","24","2020","인강1길 74","202509~202709","신규","-","","","아파트"
"16703","경상북도 포항시 북구 흥해읍 이인리","BL-24-1","0024","0001","KTX포항역삼구트리니엔","전세","84.9727","202506","29","25,000","0","20","2024","이인로 56","202510~202710","신규","-","","","아파트"
"16704","경상북도 경주시 용강동","1611","1611","0000","협성휴포레용황","전세","79.1376","202506","29","27,300","0","15","2017","용황로7길 8","202507~202707","갱신","-","26,000","0","아파트"
"16705","경상북도 포항시 북구 항구동","13","0013","0000","우방비치타운","월세","59.9600","202506","29","6,721","10","13","1999","삼호로 175","202507~202707","신규","-","","","아파트"
"16706","경상북도 안동시 옥동","768-1","0768","0001","옥동세영","전세","59.9650","202506","29","13,000","0","5","1999","복주1길 15","202507~202707","신규","-","","","아파트"
"16707","경상북도 포항시 남구 오천읍 원리","1566","1566","0000","힐스테이트포항","월세","59.9785","202506","29","2,000","65","4","2023","중원로 16","202507~202707","신규","-","","","아파트"
"16708","경상북도 구미시 공단동","759","0759","0000","강변파라디아","월세","84.8543","202506","29","5,000","55","3","2017","수출대로3길 118","202507~202707","신규","-","","","아파트"
"16709","경상북도 포항시 북구 창포동","613","0613","0000","두호주공3","전세","39.3000","202506","29","6,300","0","1","1989","창흥로 68","202507~202707","갱신","-","6,000","0","아파트"
"16710","경상북도 포항시 북구 흥해읍 대련리","1374","1374","0000","포항펜타시티대방엘리움퍼스티지Ⅰ","월세","84.7856","202506","29","2,000","80","15","2024","펜타시티단지로 61","202508~202608","신규","-","","","아파트"
"16711","경상북도 포항시 북구 용흥동","17","0017","0000","용흥쌍용","전세","84.7500","202506","29","8,000","0","9","1998","용흥로 354","202507~202707","신규","-","","","아파트"
"16712","경상북도 경주시 용강동","1611","1611","0000","협성휴포레용황","전세","79.1376","202506","29","27,300","0","15","2017","용황로7길 8","-","-","-","","","아파트"
"16713","경상북도 김천시 율곡동","415","0415","0000","김천혁신도시영무예다음1차","월세","84.6182","202506","29","2,000","100","7","2014","혁신8로 66","202507~202707","신규","-","","","아파트"
"16714","경상북도 포항시 북구 창포동","645","0645","0000","창포주공1단지아파트","월세","41.8500","202506","29","500","50","3","1994","새천년대로1075번길 10","202507~202707","신규","-","","","아파트"
"16715","경상북도 구미시 임은동","158","0158","0000","노블레스(103동)","월세","84.9890","202506","29","2,000","55","10","2009","왕산로5길 6-1","202507~202707","신규","-","","","아파트"
"16716","경상북도 구미시 고아읍 원호리","808","0808","0000","원호자이더포레","전세","84.7581","202506","29","27,000","0","6","2025","평성로5길 30","202508~202708","신규","-","","","아파트"
"16717","경상북도 경산시 중산동","663","0663","0000","펜타힐즈푸르지오","월세","72.3077","202506","29","3,000","95","18","2019","펜타힐즈2로 20","202507~202707","신규","-","","","아파트"
"16718","경상북도 구미시 임은동","158","0158","0000","노블레스(103동)","월세","84.9890","202506","29","2,000","55","10","2009","왕산로5길 6-1","202507~202707","신규","-","","","아파트"
"16719","경상북도 경산시 옥산동","725-2","0725","0002","옥산신화평광","전세","59.9800","202506","29","13,000","0","16","1996","경산로44길 29","202506~202706","갱신","-","13,000","0","아파트"
"16720","경상북도 구미시 거의동","934","0934","0000","구미푸르지오엘리포레시티1단지","전세","84.9760","202506","29","20,000","0","10","2024","거의로9길 10","202509~202709","신규","-","","","아파트"
"16721","경상북도 예천군 호명읍 산합리","1393","1393","0000","동일스위트더파크","월세","84.7978","202506","29","2,000","85","9","2019","행복로 177","202508~202708","신규","-","","","아파트"
"16722","경상북도 경산시 중산동","663","0663","0000","펜타힐즈푸르지오","전세","84.2875","202506","28","28,000","0","17","2019","펜타힐즈2로 20","202509~202709","신규","-","","","아파트"
"16723","경상북도 경산시 사정동","141","0141","0000","옥산서한이다음","전세","120.4392","202506","28","22,800","0","3","2005","장산로1길 35","202508~202708","신규","-","","","아파트"
"16724","경상북도 구미시 고아읍 원호리","447","0447","0000","원호한누리타운","전세","80.7500","202506","28","10,000","0","11","1997","문장로22길 33","202508~202708","신규","-","","","아파트"
"16725","경상북도 구미시 인의동","578","0578","0000","인동서한이다음","전세","84.6520","202506","28","17,000","0","9","2007","여헌로 21-11","202506~202706","신규","-","","","아파트"
"16726","경상북도 경산시 중산동","705","0705","0000","중산자이1단지","월세","84.9901","202506","28","3,000","130","10","2023","펜타힐즈1로 130","202507~202707","신규","-","","","아파트"
"16727","경상북도 문경시 모전동","869","0869","0000","대동타운","월세","80.4500","202506","28","1,000","65","9","1997","매봉4길 15","202507~202707","신규","-","","","아파트"
"16728","경상북도 경주시 외동읍 모화리","1854","1854","0000","경주외동사랑으로부영2단지","전세","84.9933","202506","28","10,142","0","12","2018","산업로 1767","202507~202607","갱신","-","10,042","0","아파트"
"16729","경상북도 경주시 외동읍 모화리","1854","1854","0000","경주외동사랑으로부영2단지","전세","59.8444","202506","28","7,552","0","15","2018","산업로 1767","202509~202609","신규","-","","","아파트"
"16730","경상북도 경산시 중산동","624","0624","0000","펜타힐즈서한이다음","전세","59.8794","202506","28","22,000","0","17","2014","옥산로 217","202510~202710","신규","-","","","아파트"
"16731","경상북도 경산시 중산동","663","0663","0000","펜타힐즈푸르지오","월세","106.3379","202506","28","3,000","130","21","2019","펜타힐즈2로 20","202508~202708","신규","-","","","아파트"
"16732","경상북도 경산시 중산동","688","0688","0000","힐스테이트펜타힐즈","전세","84.1500","202506","28","32,000","0","8","2021","펜타힐즈2로 10","202506~202706","갱신","-","29,000","0","아파트"
"16733","경상북도 경산시 정평동","123","0123","0000","한솔1차","전세","84.9700","202506","28","17,000","0","15","1997","대학로9길 34","202506~202706","갱신","-","18,000","0","아파트"
"16734","경상북도 구미시 옥계동","543","0543","0000","옥계에덴","월세","60.0000","202506","28","500","35","1","1996","흥안로 46","202507~202707","신규","-","","","아파트"
"16735","경상북도 경산시 중산동","688","0688","0000","힐스테이트펜타힐즈","전세","84.1500","202506","28","29,000","0","8","2021","펜타힐즈2로 10","202507~202707","갱신","사용","28,000","0","아파트"
"16736","경상북도 예천군 호명읍 산합리","1400","1400","0000","경북도청신도시우방아이유쉘센텀","전세","84.9962","202506","28","20,000","0","20","2017","검무로 27","202509~202709","신규","-","","","아파트"
"16737","경상북도 경산시 계양동","669","0669","0000","계양주공","월세","47.0100","202506","28","300","29","3","1988","원효로32길 20","202507~202707","신규","-","","","아파트"
"16738","경상북도 구미시 선산읍 교리","1172","1172","0000","e편한세상구미교리","월세","59.7300","202506","28","1,000","50","11","2016","선산향교길 16","202507~202609","신규","-","","","아파트"
"16739","경상북도 구미시 선산읍 교리","1172","1172","0000","e편한세상구미교리","월세","59.7300","202506","28","1,000","50","11","2016","선산향교길 16","202507~202609","신규","-","","","아파트"
"16740","경상북도 영주시 가흥동","319","0319","0000","현대강변타운2","월세","59.4600","202506","28","1,000","55","6","1994","대동로 97","202506~202706","신규","-","","","아파트"
"16741","경상북도 경주시 안강읍 산대리","1980-1","1980","0001","오성그린","전세","59.9850","202506","28","2,500","0","1","1994","화전중앙길 54-7","202507~202707","신규","-","","","아파트"
"16742","경상북도 포항시 남구 지곡동","543-1","0543","0001","삼성그린빌라","전세","84.9960","202506","28","31,000","0","4","1999","지곡로 319","202510~202710","신규","-","","","아파트"
"16743","경상북도 안동시 풍산읍 막곡리","715","0715","0000","영무예다음포레스트","전세","75.9287","202506","28","24,000","0","16","2024","청회길 432","202508~202802","신규","-","","","아파트"
"16744","경상북도 안동시 풍산읍 막곡리","715","0715","0000","영무예다음포레스트","전세","75.9287","202506","28","24,000","0","16","2024","청회길 432","-","-","-","","","아파트"
"16745","경상북도 구미시 옥계동","936","0936","0000","구미옥계세영리첼더프라임","전세","73.9647","202506","28","18,000","0","17","2019","산호대로 955","202507~202707","갱신","-","23,000","0","아파트"
"16746","경상북도 포항시 남구 상도동","674","0674","0000","포항상도코아루센트럴하임","전세","84.9110","202506","28","26,000","0","4","2015","상도남로 25","202508~202608","신규","-","","","아파트"
"16747","경상북도 경산시 중산동","624","0624","0000","펜타힐즈서한이다음","전세","59.8794","202506","28","22,000","0","17","2014","옥산로 217","202510~202709","신규","-","","","아파트"
"16748","경상북도 경산시 중산동","643","0643","0000","펜타힐즈더샵1차","월세","72.7097","202506","28","2,500","100","26","2017","펜타힐즈2로 60","202507~202707","신규","-","","","아파트"
"16749","경상북도 경주시 건천읍 화천리","2697","2697","0000","신경주유보라아이비파크1.0","전세","84.9116","202506","28","20,000","0","8","2024","경주역세권1로 90","202508~202708","신규","-","","","아파트"
"16750","경상북도 경산시 옥산동","725-2","0725","0002","옥산신화평광","전세","59.9800","202506","28","12,000","0","8","1996","경산로44길 29","202507~202707","신규","-","","","아파트"
"16751","경상북도 경산시 옥산동","884-2","0884","0002","청구","월세","71.9400","202506","28","5,000","33","2","1993","성암로8길 24","202507~202707","갱신","-","3,000","44","아파트"
"16752","경상북도 경산시 옥산동","725-2","0725","0002","옥산신화평광","전세","59.9800","202506","28","12,000","0","8","1996","경산로44길 29","-","-","-","","","아파트"
"16753","경상북도 경산시 옥산동","725-2","0725","0002","옥산신화평광","전세","59.9800","202506","28","12,000","0","8","1996","경산로44길 29","202508~202708","갱신","-","12,000","0","아파트"
"16754","경상북도 경산시 옥산동","725-2","0725","0002","옥산신화평광","전세","59.9800","202506","28","12,000","0","8","1996","경산로44길 29","-","-","-","","","아파트"
"16755","경상북도 안동시 풍산읍 막곡리","715","0715","0000","영무예다음포레스트","전세","75.9287","202506","28","24,000","0","16","2024","청회길 432","202508~202802","신규","-","","","아파트"
"16756","경상북도 경주시 현곡면 금장리","369","0369","0000","신한토탈","전세","59.2120","202506","28","10,500","0","10","1998","금장5길 34","202506~202706","갱신","사용","12,000","0","아파트"
"16757","경상북도 경산시 중산동","688","0688","0000","힐스테이트펜타힐즈","월세","84.1500","202506","28","24,000","20","9","2021","펜타힐즈2로 10","202507~202602","갱신","-","24,000","0","아파트"
"16758","경상북도 경산시 사동","600-3","0600","0003","초원파크","월세","59.9500","202506","28","1,000","25","12","1991","백양로 91","202507~202707","신규","-","","","아파트"
"16759","경상북도 경산시 와촌면 덕촌리","594-1","0594","0001","예다인","월세","59.7325","202506","28","500","35","7","2009","금송로 325","202507~202707","신규","-","","","아파트"
"16760","경상북도 경산시 압량읍 부적리","808","0808","0000","경산아이파크","전세","101.9119","202506","28","35,000","0","2","2024","압독5로 12","202508~202708","신규","-","","","아파트"
"16761","경상북도 경산시 진량읍 북리","100","0100","0000","경산4차삼주봉황타운","월세","59.6200","202506","28","500","35","20","1998","봉황길 72","202507~202707","신규","-","","","아파트"
"16762","경상북도 경산시 진량읍 봉회리","81-4","0081","0004","경산2차삼주봉황타운","월세","59.2600","202506","28","500","39","18","1996","봉황길 36","202508~202708","신규","-","","","아파트"
"16763","경상북도 경산시 하양읍 서사리","281","0281","0000","경산하양금호어울림","전세","59.9300","202506","28","12,600","0","12","2022","서사도리로 31","202507~202707","신규","-","","","아파트"
"16764","경상북도 경산시 압량읍 신대리","709","0709","0000","이편한세상경산신대아파트","월세","84.7934","202506","28","2,000","70","14","2015","압독로 38-10","202507~202707","신규","-","","","아파트"
"16765","경상북도 칠곡군 석적읍 남율리","883","0883","0000","남광하우스토리","전세","84.9760","202506","28","14,500","0","24","2008","서중리4길 32","202507~202707","신규","-","","","아파트"
"16766","경상북도 경산시 진량읍 황제리","70-1","0070","0001","창신황제타운","월세","59.9100","202506","28","300","35","1","1996","황제1길 86-31","202506~202706","신규","-","","","아파트"
"16767","경상북도 경산시 압량읍 신대리","482","0482","0000","경산우미린더포레스트","월세","84.9844","202506","28","1,000","80","12","2016","압독2로 37","202508~202708","신규","-","","","아파트"
