"NO","시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세금(만원)","층","건축년도","도로명","계약기간","계약구분","갱신요구권 사용","종전계약 보증금(만원)","종전계약 월세(만원)","주택유형"
"251024","서울특별시 노원구 하계동","284","0284","0000","청구","월세","70.6900","202502","28","30,000","50","9","1988","공릉로 351","202505~202705","신규","-","","","아파트"
"251025","서울특별시 노원구 하계동","354","0354","0000","학여울청구","월세","84.7700","202502","28","15,000","140","1","1999","동일로207길 186","202504~202704","신규","-","","","아파트"
"251026","서울특별시 노원구 하계동","274","0274","0000","청솔(시영7)","전세","39.9200","202502","28","21,000","0","1","1989","공릉로59길 25","202503~202703","신규","-","","","아파트"
"251027","서울특별시 노원구 상계동","652","0652","0000","상계주공11(고층)","월세","58.0100","202502","28","3,000","130","5","1988","동일로227길 25","202504~202704","신규","-","","","아파트"
"251028","서울특별시 노원구 상계동","1251","1251","0000","노원우성","월세","84.8800","202502","28","18,000","110","4","1992","상계로7길 18","202505~202705","신규","-","","","아파트"
"251029","서울특별시 노원구 상계동","1255","1255","0000","은빛1단지","월세","49.7700","202502","28","3,000","100","12","1998","동일로245길 162","202504~202704","신규","-","","","아파트"
"251030","서울특별시 노원구 상계동","1282","1282","0000","상계2차중앙하이츠","월세","84.6000","202502","28","20,000","110","18","1998","노원로 428","202505~202705","신규","-","","","아파트"
"251031","서울특별시 노원구 상계동","680","0680","0000","포레나노원","전세","74.9561","202502","28","67,000","0","12","2020","노원로38길 76","202504~202704","신규","-","","","아파트"
"251032","서울특별시 서초구 우면동","717","0717","0000","서초네이처힐3단지","월세","59.9900","202502","28","9,010","14","3","2013","태봉로2길 60","202503~202702","-","-","","","아파트"
"251033","서울특별시 서초구 반포동","18-1","0018","0001","래미안퍼스티지","전세","84.9300","202502","28","175,000","0","6","2009","반포대로 275","202505~202705","신규","-","","","아파트"
"251034","서울특별시 서초구 반포동","1","0001","0000","래미안원베일리","전세","101.9400","202502","28","250,000","0","9","2023","반포대로 333","202503~202703","신규","-","","","아파트"
"251035","서울특별시 서초구 반포동","10","0010","0000","반포푸르지오","전세","59.9100","202502","28","90,000","0","10","2000","신반포로15길 4","202502~202509","신규","-","","","아파트"
"251036","서울특별시 서초구 반포동","60-4","0060","0004","반포미도","전세","84.9600","202502","28","80,000","0","8","1987","서초중앙로29길 28","202502~202702","신규","-","","","아파트"
"251037","서울특별시 서초구 반포동","64-5","0064","0005","현대동궁아파트","월세","70.3800","202502","28","60,000","20","10","1991","사평대로 154","202502~202602","신규","-","","","아파트"
"251038","서울특별시 서초구 반포동","1341","1341","0000","반포래미안아이파크","월세","112.9500","202502","28","30,000","680","17","2018","서초중앙로 220","202503~202703","갱신","-","20,000","600","아파트"
"251039","서울특별시 서초구 반포동","20-43","0020","0043","반포자이","전세","165.0520","202502","28","235,000","0","2","2009","신반포로 270","202502~202702","신규","-","","","아파트"
"251040","서울특별시 서초구 반포동","60-5","0060","0005","반포미도2차아파트","전세","71.4900","202502","28","65,000","0","12","1989","사평대로 240","202504~202704","신규","-","","","아파트"
"251041","서울특별시 서초구 반포동","98-4","0098","0004","프라임빌라트","월세","101.9700","202502","28","64,860","30","7","2003","서래로 5","202502~202702","갱신","-","64,860","30","아파트"
"251042","서울특별시 서초구 반포동","30-26","0030","0026","반포리체","월세","59.9940","202502","28","68,250","105","21","2010","고무래로 35","202503~202703","갱신","사용","65,000","100","아파트"
"251043","서울특별시 서초구 반포동","18-1","0018","0001","래미안퍼스티지","월세","84.9300","202502","28","130,000","130","23","2009","반포대로 275","202502~202702","신규","-","","","아파트"
"251044","서울특별시 서초구 반포동","70-1","0070","0001","한신서래","월세","64.5300","202502","28","24,000","160","12","1987","사평대로28길 31","202503~202703","신규","-","","","아파트"
"251045","서울특별시 서초구 반포동","1342","1342","0000","반포써밋","월세","84.4182","202502","28","20,000","500","19","2018","고무래로 89","202504~202704","갱신","-","20,000","430","아파트"
"251046","서울특별시 서초구 잠원동","50","0050","0000","롯데캐슬갤럭시","전세","133.4100","202502","28","190,000","0","10","2002","잠원로14길 3","202502~202508","신규","-","","","아파트"
"251047","서울특별시 서초구 잠원동","73","0073","0000","신반포2","전세","92.2000","202502","28","56,400","0","3","1978","신반포로23길 41","202504~202704","갱신","-","50,400","0","아파트"
"251048","서울특별시 서초구 잠원동","157","0157","0000","동아","월세","84.9100","202502","28","56,000","100","8","2002","신반포로33길 15","202501~202701","갱신","-","50,000","100","아파트"
"251049","서울특별시 서초구 잠원동","161","0161","0000","래미안신반포리오센트","월세","59.9200","202502","28","20,273","59","23","2019","잠원로14길 32","202404~202603","-","-","","","아파트"
"251050","서울특별시 서초구 잠원동","162","0162","0000","반포센트럴자이","월세","59.9800","202502","28","29,260","39","32","2020","반포대로 310-6","202503~202702","-","-","","","아파트"
"251051","서울특별시 서초구 잠원동","162","0162","0000","반포센트럴자이","월세","59.9800","202502","28","11,440","96","28","2020","반포대로 310-6","202503~202702","-","-","","","아파트"
"251052","서울특별시 서초구 잠원동","160","0160","0000","신반포자이","전세","59.3500","202502","28","105,000","0","13","2018","잠원로 60","202503~202507","갱신","-","105,000","120","아파트"
"251053","서울특별시 서초구 잠원동","70","0070","0000","신반포4","전세","105.8900","202502","28","73,000","0","11","1979","잠원로 37-48","202504~202704","신규","-","","","아파트"
"251054","서울특별시 서초구 잠원동","60-4","0060","0004","한신타운","월세","78.3900","202502","28","65,000","12","14","1989","나루터로4길 70-5","202503~202703","갱신","사용","65,000","0","아파트"
"251055","서울특별시 서초구 잠원동","160","0160","0000","신반포자이","월세","114.9400","202502","28","20,000","790","19","2018","잠원로 60","202503~202703","신규","-","","","아파트"
"251056","서울특별시 서초구 잠원동","32-22","0032","0022","보미리아파트","전세","84.9400","202502","28","63,000","0","10","2001","신반포로41길 55","202504~202704","갱신","사용","60,000","0","아파트"
"251057","서울특별시 서초구 우면동","717","0717","0000","서초네이처힐3단지","전세","84.6100","202502","28","63,000","0","5","2013","태봉로2길 60","-","-","-","","","아파트"
"251058","서울특별시 서초구 우면동","67","0067","0000","한라","전세","59.9800","202502","28","38,850","0","3","1994","바우뫼로 33","202503~202702","신규","-","","","아파트"
"251059","서울특별시 서초구 우면동","717","0717","0000","서초네이처힐3단지","월세","49.9100","202502","28","9,720","1","12","2013","태봉로2길 60","202504~202703","-","-","","","아파트"
"251060","서울특별시 서초구 우면동","57","0057","0000","대림","월세","130.8900","202502","28","60,000","50","5","1995","바우뫼로7길 51","202503~202703","갱신","-","60,000","50","아파트"
"251061","서울특별시 강서구 내발산동","756","0756","0000","마곡수명산파크7단지","전세","84.8200","202502","28","37,040","0","5","2008","수명로2가길 22","202503~202703","갱신","-","35,280","0","아파트"
"251062","서울특별시 구로구 구로동","1257","1257","0000","럭키","월세","59.9800","202502","28","3,500","89","4","1992","도림로 107","202504~202604","신규","-","","","아파트"
"251063","서울특별시 구로구 구로동","1267","1267","0000","신도림태영타운","월세","84.8700","202502","28","5,000","200","6","2000","새말로 93","202503~202509","신규","-","","","아파트"
"251064","서울특별시 구로구 구로동","43-1","0043","0001","신도림로제리움","월세","16.9200","202502","28","1,000","55","18","2012","공원로8길 36","202503~202703","신규","-","","","아파트"
"251065","서울특별시 구로구 구로동","793-6","0793","0006","(793-6)","월세","46.2000","202502","28","2,000","65","4","1995","도림로10길 5-19","202503~202703","신규","-","","","아파트"
"251066","서울특별시 구로구 구로동","256-1","0256","0001","삼성래미안","월세","78.6650","202502","28","5,000","170","11","2004","디지털로31길 90","202503~202703","신규","-","","","아파트"
"251067","서울특별시 구로구 구로동","792-90","0792","0090","(792-90)","월세","40.9800","202502","28","1,700","60","1","1996","디지털로27라길 29-11","202503~202703","신규","-","","","아파트"
"251068","서울특별시 구로구 구로동","74-30","0074","0030","현대","전세","84.5700","202502","28","30,000","0","4","1988","구로중앙로18길 68","-","-","-","","","아파트"
"251069","서울특별시 구로구 구로동","1267","1267","0000","신도림태영타운","전세","84.8700","202502","28","68,000","0","20","2000","새말로 93","202504~202704","신규","-","","","아파트"
"251070","서울특별시 구로구 구로동","1265","1265","0000","구로두산","월세","44.6400","202502","28","15,000","50","15","1998","도림로 59","202503~202703","신규","-","","","아파트"
"251071","서울특별시 구로구 구로동","1279","1279","0000","우민늘푸른","전세","66.8500","202502","28","36,300","0","11","2004","도림로20길 50","202504~202704","갱신","사용","34,600","0","아파트"
"251072","서울특별시 구로구 구로동","1274","1274","0000","신성미소지움","전세","59.9400","202502","28","33,000","0","15","2003","시흥대로161길 50","202502~202702","갱신","-","35,000","0","아파트"
"251073","서울특별시 구로구 구로동","256-1","0256","0001","삼성래미안","전세","109.6510","202502","28","50,000","0","15","2004","디지털로31길 90","202503~202703","갱신","-","54,000","0","아파트"
"251074","서울특별시 구로구 구로동","110-4","0110","0004","도림두산베어스타워","전세","82.7300","202502","28","35,000","0","12","1997","공원로 47","202505~202705","신규","-","","","아파트"
"251075","서울특별시 구로구 구로동","97-10","0097","0010","우진체리쉬","월세","77.6500","202502","28","3,000","30","9","2005","구로중앙로18길 53","202502~202702","신규","-","","","아파트"
"251076","서울특별시 구로구 신도림동","641","0641","0000","현대홈타운아파트","전세","59.7300","202502","28","33,000","0","1","1999","신도림로19길 16","202504~202704","갱신","사용","33,000","0","아파트"
"251077","서울특별시 구로구 고척동","351","0351","0000","고척아이파크(주상복합)","월세","64.9300","202502","28","22,700","53","41","2022","경인로43길 49","-","-","-","","","아파트"
"251078","서울특별시 구로구 고척동","351","0351","0000","고척아이파크(주상복합)","월세","64.9500","202502","28","22,700","50","24","2022","경인로43길 49","202505~202705","갱신","-","22,700","48","아파트"
"251079","서울특별시 구로구 고척동","334","0334","0000","벽산","전세","84.8780","202502","28","53,000","0","10","2003","경인로 390","202503~202703","신규","-","","","아파트"
"251080","서울특별시 구로구 고척동","350","0350","0000","고척아이파크(아파트)","월세","79.9700","202502","28","24,800","57","11","2022","중앙로5길 59","202505~202705","갱신","-","24,800","55","아파트"
"251081","서울특별시 구로구 고척동","350","0350","0000","고척아이파크(아파트)","월세","79.9700","202502","28","24,800","59","23","2022","중앙로5길 59","202504~202704","신규","-","","","아파트"
"251082","서울특별시 구로구 신도림동","642","0642","0000","대림1","전세","59.8800","202502","28","35,700","0","2","1999","신도림로 16","202503~202703","갱신","사용","34,000","0","아파트"
"251083","서울특별시 구로구 신도림동","645","0645","0000","동아3","월세","84.9900","202502","28","40,000","50","15","2000","신도림로 78","202503~202703","갱신","-","40,000","30","아파트"
"251084","서울특별시 구로구 신도림동","290","0290","0000","미성","전세","52.4500","202502","28","22,000","0","5","1989","신도림로11가길 36","202502~202702","갱신","-","22,000","0","아파트"
"251085","서울특별시 구로구 신도림동","644","0644","0000","동아2","월세","84.9080","202502","28","25,000","153","7","2000","경인로 643","202503~202703","신규","-","","","아파트"
"251086","서울특별시 구로구 신도림동","644","0644","0000","동아2","전세","59.5950","202502","28","53,000","0","16","2000","경인로 643","202504~202704","갱신","-","48,000","0","아파트"
"251087","서울특별시 구로구 신도림동","290","0290","0000","미성","전세","37.9100","202502","28","24,000","0","7","1989","신도림로11가길 36","202504~202704","신규","-","","","아파트"
"251088","서울특별시 구로구 신도림동","290","0290","0000","미성","전세","37.9100","202502","28","24,000","0","7","1989","신도림로11가길 36","-","-","-","","","아파트"
"251089","서울특별시 구로구 신도림동","643","0643","0000","동아1","전세","84.9080","202502","28","65,000","0","8","1999","신도림로 87","202507~202707","신규","-","","","아파트"
"251090","서울특별시 강서구 방화동","793","0793","0000","현대","월세","84.9900","202502","28","34,000","20","7","1993","방화대로37길 26","202503~202703","갱신","-","34,000","5","아파트"
"251091","서울특별시 강서구 방화동","904","0904","0000","신마곡벽산블루밍","월세","59.7592","202502","28","20,140","28","11","2020","양천로10길 38","-","신규","-","","","아파트"
"251092","서울특별시 강서구 방화동","567-4","0567","0004","삼정코아","전세","83.7400","202502","28","40,000","0","12","2004","방화동로 126","202502~202702","갱신","-","34,000","0","아파트"
"251093","서울특별시 강서구 방화동","861","0861","0000","홍익아파트","전세","64.4400","202502","28","32,000","0","6","1999","양천로7길 8","202503~202703","신규","-","","","아파트"
"251094","서울특별시 강서구 방화동","614-11","0614","0011","원미","전세","63.0600","202502","28","9,000","0","5","1988","개화동로27길 43","202504~202704","신규","-","","","아파트"
"251095","서울특별시 강서구 내발산동","742","0742","0000","마곡수명산파크1단지","월세","84.8200","202502","28","10,000","200","10","2007","강서로47길 108","202504~202704","신규","-","","","아파트"
"251096","서울특별시 강서구 내발산동","741","0741","0000","마곡수명산파크2단지","전세","84.5300","202502","28","46,700","0","8","2007","강서로47길 158","202503~202703","갱신","사용","44,500","0","아파트"
"251097","서울특별시 강서구 내발산동","657","0657","0000","우장산힐스테이트","월세","59.9800","202502","28","30,000","100","12","2005","강서로 348","202502~202702","갱신","사용","30,000","90","아파트"
"251098","서울특별시 강서구 내발산동","749","0749","0000","마곡수명산파크5단지","월세","59.8700","202502","28","21,100","115","8","2008","수명로2길 105","202503~202703","갱신","사용","21,100","80","아파트"
"251099","서울특별시 강서구 내발산동","697-12","0697","0012","태일","월세","73.4700","202502","28","40,000","10","7","2003","강서로47가길 20-38","202505~202705","신규","-","","","아파트"
"251100","서울특별시 강서구 내발산동","742","0742","0000","마곡수명산파크1단지","월세","39.7300","202502","28","2,359","21","9","2007","강서로47길 108","202503~202702","-","-","","","아파트"
"251101","서울특별시 광진구 자양동","872","0872","0000","어울채","월세","39.0200","202502","28","16,396","45","20","2024","아차산로58길 58","-","신규","-","","","아파트"
"251102","서울특별시 동대문구 용두동","798","0798","0000","청량리역한양수자인그라시엘","전세","84.9800","202502","28","83,000","0","52","2023","고산자로32길 78","202504~202704","신규","-","","","아파트"
"251103","서울특별시 동대문구 용두동","791","0791","0000","용두두산위브","전세","84.9900","202502","28","65,000","0","13","2009","정릉천동로 16","202503~202805","신규","-","","","아파트"
"251104","서울특별시 동대문구 회기동","65-39","0065","0039","민족통일MJ캠퍼스경희대2차","월세","13.5300","202502","28","1,000","100","7","2021","이문로 7","202502~202602","신규","-","","","아파트"
"251105","서울특별시 동대문구 회기동","65-39","0065","0039","민족통일MJ캠퍼스경희대2차","월세","13.5300","202502","28","1,000","100","7","2021","이문로 7","202502~202602","신규","-","","","아파트"
"251106","서울특별시 광진구 자양동","872","0872","0000","어울채","월세","23.0900","202502","28","8,861","25","10","2024","아차산로58길 58","-","신규","-","","","아파트"
"251107","서울특별시 광진구 자양동","872","0872","0000","어울채","월세","39.0200","202502","28","11,299","63","23","2024","아차산로58길 58","-","신규","-","","","아파트"
"251108","서울특별시 광진구 광장동","577","0577","0000","현대파크빌","전세","84.8100","202502","28","85,000","0","20","2000","아차산로 549","202505~202705","신규","-","","","아파트"
"251109","서울특별시 광진구 광장동","554-7","0554","0007","현대5","전세","59.6700","202502","28","50,000","0","1","1989","아차산로70길 61","202503~202703","갱신","-","49,500","0","아파트"
"251110","서울특별시 광진구 광장동","566","0566","0000","청구","월세","59.9500","202502","28","26,500","70","2","1996","아차산로 503-23","202503~202703","신규","-","","","아파트"
"251111","서울특별시 광진구 광장동","566","0566","0000","청구","전세","84.8600","202502","28","81,000","0","13","1996","아차산로 503-23","202502~202702","신규","-","","","아파트"
"251112","서울특별시 광진구 광장동","145-8","0145","0008","워커힐","전세","166.9100","202502","28","93,000","0","1","1978","아차산로 637","202505~202705","신규","-","","","아파트"
"251113","서울특별시 광진구 광장동","578","0578","0000","금호베스트빌","전세","59.9300","202502","28","48,000","0","17","2001","광나루로 579","202505~202705","신규","-","","","아파트"
"251114","서울특별시 광진구 광장동","577","0577","0000","현대파크빌","월세","84.8100","202502","28","40,000","160","7","2000","아차산로 549","202504~202704","신규","-","","","아파트"
"251115","서울특별시 광진구 광장동","566","0566","0000","청구","월세","59.9500","202502","28","26,500","70","2","1996","아차산로 503-23","202503~202703","신규","-","","","아파트"
"251116","서울특별시 광진구 자양동","673","0673","0000","현대강변","월세","82.0800","202502","28","37,000","50","8","1991","자양로3가길 43","202503~202703","갱신","-","34,500","40","아파트"
"251117","서울특별시 광진구 자양동","793","0793","0000","우방리버파크","전세","59.8700","202502","28","53,000","0","4","2003","능동로4길 78","202502~202702","신규","-","","","아파트"
"251118","서울특별시 광진구 자양동","516","0516","0000","우성3","전세","72.3400","202502","28","58,000","0","9","1989","뚝섬로35길 32","202503~202703","신규","-","","","아파트"
"251119","서울특별시 동대문구 회기동","65-39","0065","0039","민족통일MJ캠퍼스경희대2차","월세","19.8300","202502","28","3,000","115","10","2021","이문로 7","202502~202602","신규","-","","","아파트"
"251120","서울특별시 광진구 자양동","641","0641","0000","경남","전세","59.9600","202502","28","42,000","0","6","1999","뚝섬로52길 71","202502~202702","갱신","사용","40,000","0","아파트"
"251121","서울특별시 동대문구 용두동","233-23","0233","0023","KYTOWER","월세","19.9300","202502","28","1,000","76","9","2017","왕산로 45","202503~202602","갱신","-","1,000","73","아파트"
"251122","서울특별시 광진구 자양동","872","0872","0000","어울채","월세","23.0900","202502","28","8,861","25","12","2024","아차산로58길 58","-","신규","-","","","아파트"
"251123","서울특별시 광진구 자양동","672","0672","0000","한솔리베르","전세","83.3100","202502","28","60,000","0","5","2002","뚝섬로56가길 28","202502~202702","갱신","-","48,000","0","아파트"
"251124","서울특별시 동대문구 휘경동","377","0377","0000","이문휘경지웰에스테이트","전세","14.1448","202502","28","17,000","0","16","2021","외대역동로 63-12","202503~202702","갱신","-","17,000","0","아파트"
"251125","서울특별시 동대문구 휘경동","365","0365","0000","휘경동일하이빌","전세","84.9970","202502","28","49,000","0","4","2005","장안벚꽃로5길 10","202506~202706","신규","-","","","아파트"
"251126","서울특별시 동대문구 휘경동","57","0057","0000","주공1","전세","84.8600","202502","28","50,000","0","18","2001","한천로 248","202504~202704","신규","-","","","아파트"
"251127","서울특별시 동대문구 휘경동","365","0365","0000","휘경동일하이빌","월세","110.5600","202502","28","47,000","40","3","2005","장안벚꽃로5길 10","202504~202704","신규","-","","","아파트"
"251128","서울특별시 동대문구 답십리동","497-23","0497","0023","청계푸르지오시티","월세","18.9200","202502","28","1,000","68","10","2015","천호대로 257","202502~202602","신규","-","","","아파트"
"251129","서울특별시 동대문구 답십리동","1003","1003","0000","래미안위브","전세","59.9700","202502","28","60,000","0","4","2014","답십리로 130","202505~202705","신규","-","","","아파트"
"251130","서울특별시 동대문구 답십리동","989-1","0989","0001","우성그린","전세","84.9800","202502","28","43,000","0","7","1997","답십리로59길 33","202503~202703","신규","-","","","아파트"
"251131","서울특별시 광진구 자양동","579","0579","0000","우성1","전세","79.7500","202502","28","47,000","0","11","1988","뚝섬로 569","202503~202703","갱신","사용","45,000","0","아파트"
"251132","서울특별시 광진구 자양동","507-6","0507","0006","이튼타워리버2차","전세","84.6100","202502","28","84,000","0","9","2006","능동로 50","202505~202705","신규","-","","","아파트"
"251133","서울특별시 동대문구 답십리동","10","0010","0000","동아","전세","59.8800","202502","28","39,000","0","8","2001","한천로11길 10-1","202502~202702","갱신","-","34,000","0","아파트"
"251134","서울특별시 동대문구 답십리동","42","0042","0000","동답한신","전세","35.4500","202502","28","22,050","0","14","1992","답십리로 210-30","202503~202703","갱신","사용","21,000","0","아파트"
"251135","서울특별시 동대문구 장안동","575","0575","0000","장안평월드메르디앙2차","전세","84.8500","202502","28","50,000","0","8","2007","천호대로97길 61","202505~202705","신규","-","","","아파트"
"251136","서울특별시 광진구 자양동","786","0786","0000","자양현대6","전세","114.9800","202502","28","85,000","0","11","1999","자양번영로3길 66","202504~202704","신규","-","","","아파트"
"251137","서울특별시 동대문구 전농동","620-47","0620","0047","청량리역롯데캐슬 SKY-L65","전세","84.9710","202502","28","85,000","0","28","2023","답십리로 27","202506~202706","신규","-","","","아파트"
"251138","서울특별시 동대문구 전농동","155","0155","0000","전농동삼성래미안","전세","84.9800","202502","28","45,000","0","9","2000","전농로 192","202503~202703","갱신","-","43,000","0","아파트"
"251139","서울특별시 동대문구 전농동","6","0006","0000","전농우성","전세","59.7800","202502","28","40,000","0","6","1992","사가정로 190","202503~202703","신규","-","","","아파트"
