"NO","시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세금(만원)","층","건축년도","도로명","계약기간","계약구분","갱신요구권 사용","종전계약 보증금(만원)","종전계약 월세(만원)","주택유형"
"116509","서울특별시 노원구 상계동","637","0637","0000","상계주공13(고층)","전세","41.3000","202508","31","12,500","0","5","1989","한글비석로54길 92","202509~202708","갱신","-","12,000","0","아파트"
"116510","서울특별시 노원구 상계동","680","0680","0000","포레나노원","전세","84.9014","202508","31","72,500","0","2","2020","노원로38길 76","202511~202711","신규","-","","","아파트"
"116511","서울특별시 노원구 상계동","1256","1256","0000","은빛2단지","월세","49.7700","202508","31","3,000","50","2","1998","동일로245가길 41","202509~202708","신규","-","","","아파트"
"116512","서울특별시 노원구 상계동","652","0652","0000","상계주공11(고층)","전세","60.5000","202508","31","21,000","0","7","1988","동일로227길 85","202509~202709","갱신","사용","20,000","0","아파트"
"116513","서울특별시 노원구 중계동","514","0514","0000","중앙하이츠아쿠아","전세","84.7513","202508","31","52,500","0","4","2008","공릉로 430","202509~202708","갱신","-","50,000","0","아파트"
"116514","서울특별시 노원구 중계동","502-1","0502","0001","중계그린1단지","전세","49.5000","202508","31","27,783","0","1","1990","동일로207길 17","202508~202708","신규","-","","","아파트"
"116515","서울특별시 노원구 중계동","588","0588","0000","양지마을(대림)2","전세","59.4000","202508","31","31,500","0","10","1999","덕릉로73길 28","202508~202708","갱신","사용","30,000","0","아파트"
"116516","서울특별시 노원구 상계동","670","0670","0000","상계주공9(고층)","전세","45.9000","202508","31","15,000","0","12","1988","노원로 532","202508~202708","갱신","-","13,600","0","아파트"
"116517","서울특별시 노원구 상계동","624","0624","0000","상계주공15(고층,공무원임대)","전세","41.3000","202508","31","13,229","0","2","1988","동일로227길 26","202509~202709","신규","-","","","아파트"
"116518","서울특별시 금천구 가산동","769","0769","0000","두산","월세","84.9000","202508","31","5,000","160","12","1998","가산로 99","202510~202709","신규","-","","","아파트"
"116519","서울특별시 영등포구 영등포동2가","139","0139","0000","여의도리미티오148","월세","38.4410","202508","31","3,000","190","10","2022","버드나루로 5","202510~202610","신규","-","","","아파트"
"116520","서울특별시 구로구 오류동","51-31","0051","0031","포스시티","월세","14.2900","202508","31","3,000","34","19","2014","경인로20길 6","202508~202608","갱신","사용","3,000","32","아파트"
"116521","서울특별시 영등포구 당산동3가","567","0567","0000","리마크빌당산","월세","26.9600","202508","31","2,000","168","4","2025","양산로23길 16","202509~202609","신규","-","","","아파트"
"116522","서울특별시 금천구 가산동","769","0769","0000","두산","월세","84.9000","202508","31","41,000","35","17","1998","가산로 99","202509~202709","갱신","-","41,000","0","아파트"
"116523","서울특별시 금천구 독산동","1155","1155","0000","금천롯데캐슬골드파크3차","전세","59.9672","202508","31","60,000","0","31","2018","시흥대로 291","202510~202710","신규","-","","","아파트"
"116524","서울특별시 영등포구 당산동3가","566","0566","0000","당산계룡리슈빌2단지","전세","16.5360","202508","31","27,000","0","8","2014","양산로25길 8","202510~202710","갱신","-","26,000","0","아파트"
"116525","서울특별시 금천구 시흥동","1035","1035","0000","그린포레아파트","전세","59.9800","202508","31","35,000","0","5","2025","시흥대로2길 57-10","202509~202709","신규","-","","","아파트"
"116526","서울특별시 구로구 오류동","344","0344","0000","경남아너스빌","전세","84.9800","202508","31","47,500","0","14","2003","오류로 65","202511~202711","신규","-","","","아파트"
"116527","서울특별시 금천구 시흥동","888-18","0888","0018","MAX6","전세","18.2200","202508","31","8,500","0","4","2012","시흥대로54길 47","202510~202710","신규","-","","","아파트"
"116528","서울특별시 영등포구 당산동3가","567","0567","0000","리마크빌당산","월세","26.9600","202508","31","2,000","168","4","2025","양산로23길 16","202509~202609","신규","-","","","아파트"
"116529","서울특별시 서대문구 홍은동","455","0455","0000","홍은동벽산","월세","84.9600","202508","31","12,000","110","4","1997","세검정로1길 95","202510~202710","신규","-","","","아파트"
"116530","서울특별시 마포구 노고산동","1-3","0001","0003","신촌포스빌","월세","32.3400","202508","31","1,000","110","3","2004","신촌로 150","202508~202608","신규","-","","","아파트"
"116531","서울특별시 서대문구 홍은동","455","0455","0000","홍은동벽산","월세","84.9600","202508","31","12,000","110","4","1997","세검정로1길 95","202510~202710","신규","-","","","아파트"
"116532","서울특별시 마포구 대흥동","806","0806","0000","마포그랑자이","전세","59.9800","202508","31","88,000","0","17","2020","대흥로 175","202512~202712","신규","-","","","아파트"
"116533","서울특별시 마포구 염리동","533","0533","0000","마포자이더센트리지(102동~112동)","전세","119.5740","202508","31","135,000","0","18","2022","숭문길 98","202509~202709","신규","-","","","아파트"
"116534","서울특별시 마포구 공덕동","479","0479","0000","공덕SK리더스뷰","전세","115.6100","202508","31","135,000","0","24","2021","백범로31길 7","202512~202712","신규","-","","","아파트"
"116535","서울특별시 강서구 방화동","796","0796","0000","신동아","전세","59.4000","202508","31","39,000","0","5","1995","방화대로37길 15","202510~202710","신규","-","","","아파트"
"116536","서울특별시 강서구 방화동","796","0796","0000","신동아","전세","59.4000","202508","31","39,000","0","5","1995","방화대로37길 15","202510~202710","신규","-","","","아파트"
"116537","서울특별시 구로구 구로동","256-1","0256","0001","삼성래미안","전세","78.6650","202508","31","49,000","0","6","2004","디지털로31길 90","202509~202709","갱신","-","48,000","0","아파트"
"116538","서울특별시 구로구 구로동","1256","1256","0000","구로현대","전세","56.4900","202508","31","32,000","0","3","1992","디지털로 319","202510~202710","신규","-","","","아파트"
"116539","서울특별시 강서구 방화동","902","0902","0000","방화메이빌","전세","54.1546","202508","31","35,000","0","4","2017","금낭화로 162","202509~202709","갱신","사용","35,000","0","아파트"
"116540","서울특별시 강서구 방화동","832","0832","0000","청솔","월세","39.3600","202508","31","1,000","65","4","1994","방화대로47길 55","202509~202603","갱신","사용","1,000","65","아파트"
"116541","서울특별시 강서구 방화동","796","0796","0000","신동아","전세","59.4000","202508","31","39,000","0","5","1995","방화대로37길 15","202510~202710","신규","-","","","아파트"
"116542","서울특별시 구로구 개봉동","480","0480","0000","현대홈타운","전세","84.9150","202508","31","49,000","0","26","2001","개봉로20길 158","202510~202710","신규","-","","","아파트"
"116543","서울특별시 구로구 고척동","76-55","0076","0055","우성,현대아파트","월세","68.7000","202508","31","5,000","80","10","1987","중앙로1길 18-19","202511~202711","신규","-","","","아파트"
"116544","서울특별시 구로구 개봉동","481","0481","0000","현대","전세","84.9900","202508","31","54,000","0","22","2001","개봉로20길 6","202511~202711","신규","-","","","아파트"
"116545","서울특별시 강서구 방화동","579","0579","0000","한진로즈힐","전세","84.9300","202508","31","53,000","0","9","2004","양천로24가길 59","202510~202710","신규","-","","","아파트"
"116546","서울특별시 동대문구 용두동","779","0779","0000","신동아","전세","71.0100","202508","31","38,400","0","13","1994","무학로26길 30","202508~202712","갱신","사용","36,600","0","아파트"
"116547","서울특별시 동대문구 용두동","104-34","0104","0034","가우디캐슬","전세","29.9800","202508","31","26,000","0","9","2019","왕산로22길 16","202509~202709","갱신","-","25,000","0","아파트"
"116548","서울특별시 광진구 화양동","530","0530","0000","씨즈건대힐스","월세","14.2300","202508","31","0","70","7","2017","광나루로20길 17","202509~202609","신규","-","","","아파트"
"116549","서울특별시 광진구 자양동","870","0870","0000","이스트폴","전세","138.5200","202508","31","160,000","0","22","2025","아차산로 420","202511~202711","신규","-","","","아파트"
"116550","서울특별시 광진구 자양동","520-2","0520","0002","우성2","전세","51.5700","202508","31","45,000","0","10","1989","뚝섬로 576","202509~202709","갱신","-","45,000","0","아파트"
"116551","서울특별시 동대문구 답십리동","80-2","0080","0002","청솔2차우성","전세","59.9700","202508","31","45,000","0","2","2000","전농로10길 80","202509~202709","신규","-","","","아파트"
"116552","서울특별시 동대문구 전농동","620-47","0620","0047","청량리역롯데캐슬 SKY-L65","전세","84.9930","202508","31","66,000","0","20","2023","답십리로 27","202509~202709","갱신","사용","63,000","0","아파트"
"116553","서울특별시 동대문구 장안동","373-1","0373","0001","양우내안애애플","월세","15.3388","202508","31","500","60","3","2014","장한로 99","202508~202608","신규","-","","","아파트"
"116554","서울특별시 동대문구 장안동","336","0336","0000","장안현대홈타운(336)","전세","112.7800","202508","31","63,000","0","1","2003","장안벚꽃로 107","202511~202711","갱신","사용","60,000","0","아파트"
"116555","서울특별시 광진구 자양동","870","0870","0000","이스트폴","전세","138.5200","202508","31","160,000","0","22","2025","아차산로 420","202511~202711","신규","-","","","아파트"
"116556","서울특별시 서초구 반포동","70-1","0070","0001","한신서래","월세","64.5300","202508","31","47,000","9","1","1987","사평대로28길 31","202509~202709","갱신","사용","47,000","0","아파트"
"116557","서울특별시 서초구 잠원동","71-12","0071","0012","킴스빌리지","월세","30.9000","202508","31","3,000","120","10","1996","잠원로3길 6","202509~202609","신규","-","","","아파트"
"116558","서울특별시 서초구 잠원동","60-3","0060","0003","메이플자이","월세","84.2537","202508","31","50,000","400","13","2025","잠원로4길 50","202510~202709","신규","-","","","아파트"
"116559","서울특별시 서초구 방배동","2001","2001","0000","방배2차현대홈타운","전세","59.8600","202508","31","60,900","0","13","2001","서초대로1길 34","-","-","-","","","아파트"
"116560","서울특별시 서초구 방배동","1344","1344","0000","방배1차현대홈타운","월세","59.9400","202508","31","10,000","240","5","1999","서초대로1길 30","202511~202711","신규","-","","","아파트"
"116561","서울특별시 서초구 반포동","1","0001","0000","래미안원베일리","월세","74.9700","202508","31","66,500","280","9","2023","반포대로 333","202510~202710","갱신","-","60,000","280","아파트"
"116562","서울특별시 서초구 반포동","18-1","0018","0001","래미안퍼스티지","월세","135.9200","202508","31","215,000","152","27","2009","반포대로 275","202509~202708","갱신","사용","215,000","100","아파트"
"116563","서울특별시 서대문구 냉천동","261","0261","0000","돈의문센트레빌","전세","114.9800","202508","31","84,000","0","6","2011","독립문로14길 33","202508~202708","갱신","사용","80,000","0","아파트"
"116564","서울특별시 은평구 진관동","84","0084","0000","우물골2단지두산위브(223~244동)BL2-7","전세","134.4300","202508","31","73,000","0","9","2010","진관2로 57-37","-","-","-","","","아파트"
"116565","서울특별시 은평구 불광동","638","0638","0000","북한산래미안아파트(1단지)","전세","59.9932","202508","31","48,000","0","9","2010","진흥로 267","-","-","-","","","아파트"
"116566","서울특별시 은평구 진관동","101","0101","0000","박석고개1단지힐스테이트(101~111동)BL2-12","전세","84.7200","202508","31","55,000","0","1","2009","진관1로 21-9","202512~202712","신규","-","","","아파트"
"116567","서울특별시 서대문구 홍제동","459","0459","0000","홍제원현대(459-0)","전세","84.9000","202508","31","55,000","0","4","2000","통일로34길 43","202510~202710","신규","-","","","아파트"
"116568","서울특별시 서대문구 천연동","145","0145","0000","천연뜨란채","월세","57.7800","202508","31","5,000","157","6","2006","독립문로8길 54","202508~202708","갱신","-","5,000","140","아파트"
"116569","서울특별시 은평구 진관동","84","0084","0000","우물골2단지두산위브(223~244동)BL2-7","전세","134.4300","202508","31","73,000","0","9","2010","진관2로 57-37","202510~202710","신규","-","","","아파트"
"116570","서울특별시 은평구 응암동","766","0766","0000","백련산파크자이","월세","84.7790","202508","31","45,000","60","8","2021","백련산로 67","202511~202711","신규","-","","","아파트"
"116571","서울특별시 양천구 신월동","1075","1075","0000","목동센트럴아이파크위브1단지","전세","84.9800","202508","31","64,000","0","16","2020","남부순환로83길 17","202511~202711","신규","-","","","아파트"
"116572","서울특별시 양천구 신월동","1077","1077","0000","목동센트럴아이파크위브3단지","월세","84.9800","202508","31","5,000","210","3","2020","남부순환로83길 48","202509~202709","갱신","사용","5,000","200","아파트"
"116573","서울특별시 강서구 염창동","300","0300","0000","강변한솔솔파크","전세","84.9700","202508","31","51,450","0","5","2005","양천로63길 38","202510~202710","갱신","사용","49,000","0","아파트"
"116574","서울특별시 강서구 화곡동","102-88","0102","0088","오케이B","전세","64.5900","202508","31","17,300","0","4","2002","까치산로4길 98-23","202509~202709","갱신","-","16,500","0","아파트"
"116575","서울특별시 강서구 가양동","1475","1475","0000","강변","전세","39.6000","202508","31","25,000","0","11","1992","허준로 139","202511~202711","갱신","사용","25,000","0","아파트"
"116576","서울특별시 강서구 화곡동","1026-2","1026","0002","덕현타워","전세","83.6300","202508","31","33,000","0","8","2003","화곡로31다길 21","202508~202705","갱신","사용","31,500","0","아파트"
"116577","서울특별시 양천구 신정동","972-2","0972","0002","목동경동미르웰","월세","14.0200","202508","31","4,500","42","10","2017","중앙로 286","202509~202709","갱신","-","7,000","30","아파트"
"116578","서울특별시 양천구 신정동","325","0325","0000","목동신시가지11","전세","51.4800","202508","31","23,000","0","6","1988","목동동로 10","202510~202609","갱신","-","23,000","0","아파트"
"116579","서울특별시 양천구 목동","941","0941","0000","대원칸타빌2","전세","84.9800","202508","31","69,280","0","10","2003","목동중앙로 11","202511~202711","신규","-","","","아파트"
"116580","서울특별시 양천구 신정동","201-1","0201","0001","세양청마루2차주상복합","월세","84.4200","202508","31","50,000","20","6","2008","목동남로4길 2","202511~202711","신규","-","","","아파트"
"116581","서울특별시 양천구 신정동","318-12","0318","0012","목동삼성쉐르빌Ⅱ","월세","161.3600","202508","31","97,000","200","5","2004","목동동로 177","202510~202710","갱신","-","95,000","120","아파트"
"116582","서울특별시 양천구 목동","901","0901","0000","목동신시가지1","전세","51.4800","202508","31","41,475","0","4","1985","목동서로 38","202510~202710","갱신","사용","39,500","0","아파트"
"116583","서울특별시 양천구 목동","941","0941","0000","대원칸타빌2","전세","84.9800","202508","31","69,280","0","10","2003","목동중앙로 11","202511~202711","신규","-","","","아파트"
"116584","서울특별시 양천구 신정동","338","0338","0000","목동우성3","전세","59.6900","202508","31","45,000","0","15","1999","목동남로4길 20","202509~202709","신규","-","","","아파트"
"116585","서울특별시 양천구 목동","947","0947","0000","월드메르디앙3","월세","84.9500","202508","31","42,000","189","7","2003","목동동로 270","202509~202709","갱신","사용","40,000","180","아파트"
"116586","서울특별시 양천구 목동","904","0904","0000","목동신시가지4","전세","95.6700","202508","31","79,000","0","3","1986","목동서로 130","202510~202710","갱신","-","76,000","0","아파트"
"116587","서울특별시 양천구 목동","965","0965","0000","목동롯데캐슬마에스트로","전세","84.9779","202508","31","68,500","0","11","2019","목동중앙북로8길 71","202511~202711","신규","-","","","아파트"
"116588","서울특별시 영등포구 양평동1가","20","0020","0000","신동아","전세","50.8100","202508","31","30,000","0","5","1982","영등포로12길 8","202511~202711","신규","-","","","아파트"
"116589","서울특별시 동작구 노량진동","323","0323","0000","우성","전세","84.9600","202508","31","60,000","0","8","1997","만양로8길 50","202510~202710","신규","-","","","아파트"
"116590","서울특별시 동작구 상도동","363-164","0363","0164","상도휴엔하임","월세","14.7000","202508","31","500","63","6","2016","상도로15길 131","202509~202608","신규","-","","","아파트"
"116591","서울특별시 동작구 상도동","531","0531","0000","힐스테이트 상도 센트럴파크","월세","84.7835","202508","31","40,000","160","16","2012","상도로 346-1","202511~202705","신규","-","","","아파트"
"116592","서울특별시 동작구 상도동","415","0415","0000","중앙하이츠빌","월세","84.9794","202508","31","5,500","250","8","2003","상도로 320","202509~202703","신규","-","","","아파트"
"116593","서울특별시 영등포구 신길동","4501","4501","0000","우창","월세","66.8200","202508","31","3,000","105","6","1983","여의대방로5길 6","202509~202709","신규","-","","","아파트"
"116594","서울특별시 영등포구 신길동","4974","4974","0000","더샵파크프레스티지","전세","59.8995","202508","31","64,000","0","2","2022","가마산로79길 37","202511~202711","신규","-","","","아파트"
"116595","서울특별시 동작구 본동","481","0481","0000","신동아","월세","59.8900","202508","31","19,000","52","9","1993","매봉로 134","202508~202708","갱신","-","20,000","50","아파트"
"116596","서울특별시 동대문구 휘경동","172","0172","0000","휘경자이디센시아","전세","59.9300","202508","31","45,000","0","8","2025","외대역동로 63-27","202509~202708","신규","-","","","아파트"
"116597","서울특별시 동대문구 휘경동","172","0172","0000","휘경자이디센시아","전세","59.9600","202508","31","56,000","0","19","2025","외대역동로 63-27","202512~202712","신규","-","","","아파트"
"116598","서울특별시 동대문구 휘경동","172","0172","0000","휘경자이디센시아","전세","59.9600","202508","31","56,000","0","19","2025","외대역동로 63-27","202512~202712","신규","-","","","아파트"
"116599","서울특별시 중랑구 중화동","331-1","0331","0001","리버센SK뷰롯데캐슬","전세","100.9700","202508","31","84,000","0","4","2025","중랑천로 200","202511~202711","신규","-","","","아파트"
"116600","서울특별시 중랑구 신내동","657","0657","0000","신내9진흥","전세","39.8400","202508","31","18,400","0","11","1996","신내로 127","202510~202710","신규","-","","","아파트"
"116601","서울특별시 중랑구 망우동","610","0610","0000","신내역금강펜테리움센트럴파크","전세","84.9871","202508","31","54,000","0","8","2021","용마산로136길 160","202511~202711","신규","-","","","아파트"
"116602","서울특별시 중랑구 면목동","193-1","0193","0001","면목한신","월세","84.9200","202508","31","10,000","100","1","1987","중랑천로 20","202509~202709","신규","-","","","아파트"
"116603","서울특별시 송파구 오금동","55-8","0055","0008","반석블레스빌","전세","84.1500","202508","31","65,000","0","13","2002","동남로23가길 20","202511~202711","신규","-","","","아파트"
"116604","서울특별시 송파구 장지동","879","0879","0000","송파더센트레","전세","59.8500","202508","31","69,000","0","4","2013","위례광장로 163","202510~202710","신규","-","","","아파트"
"116605","서울특별시 송파구 장지동","879","0879","0000","송파더센트레","전세","59.8500","202508","31","69,000","0","4","2013","위례광장로 163","202510~202710","신규","-","","","아파트"
"116606","서울특별시 송파구 장지동","879","0879","0000","송파더센트레","전세","59.9600","202508","31","53,130","0","5","2013","위례광장로 163","202510~202710","신규","-","","","아파트"
"116607","서울특별시 송파구 장지동","879","0879","0000","송파더센트레","월세","51.8200","202508","31","30,000","130","25","2013","위례광장로 163","202511~202711","신규","-","","","아파트"
"116608","서울특별시 송파구 오금동","165","0165","0000","상아2차아파트","전세","60.0000","202508","31","43,000","0","2","1988","오금로 407","202511~202711","신규","-","","","아파트"
"116609","서울특별시 송파구 가락동","913","0913","0000","헬리오시티","전세","84.9800","202508","31","125,000","0","3","2018","송파대로 345","202510~202710","신규","-","","","아파트"
"116610","서울특별시 송파구 가락동","53","0053","0000","가락3차쌍용스윗닷홈101동,102동","월세","84.9900","202508","31","35,000","77","10","2005","송이로21길 23","202508~202708","갱신","사용","35,000","77","아파트"
"116611","서울특별시 송파구 문정동","3","0003","0000","문정가락현대1차","전세","123.6100","202508","31","60,000","0","1","1984","동남로 160","202512~202712","신규","-","","","아파트"
"116612","서울특별시 강동구 성내동","607","0607","0000","라움포레","전세","59.1800","202508","31","56,000","0","6","2020","천호옛6길 15","202510~202710","신규","-","","","아파트"
"116613","서울특별시 강동구 천호동","578","0578","0000","힐데스하임천호아파트","월세","59.9777","202508","31","30,000","110","9","2023","올림픽로78길 30","202510~202710","갱신","사용","30,000","110","아파트"
"116614","서울특별시 강동구 천호동","328-1","0328","0001","집앤사스윗사이드아파트","월세","14.0200","202508","31","16,100","16","2","2019","천중로 6","202510~202710","신규","-","","","아파트"
"116615","서울특별시 성북구 종암동","104-1","0104","0001","종암에스케이","전세","59.8600","202508","31","36,750","0","11","1999","종암로24가길 53","-","-","-","","","아파트"
"116616","서울특별시 성북구 정릉동","1031","1031","0000","정릉힐스테이트3차","전세","84.9700","202508","31","60,000","0","9","2008","보국문로 116","202510~202710","신규","-","","","아파트"
"116617","서울특별시 성북구 정릉동","239","0239","0000","정릉풍림아이원","전세","59.8800","202508","31","35,000","0","8","2005","솔샘로 120","202509~202709","신규","-","","","아파트"
"116618","서울특별시 성북구 상월곡동","101","0101","0000","동아에코빌","월세","84.9700","202508","31","21,000","75","5","2003","장월로1길 28","202510~202710","갱신","-","19,000","65","아파트"
"116619","서울특별시 성북구 종암동","80","0080","0000","래미안크리시엘","월세","114.9800","202508","31","34,000","64","6","2004","종암로25길 30","202508~202708","갱신","사용","34,000","55","아파트"
"116620","서울특별시 성북구 석관동","10","0010","0000","두산","전세","84.9000","202508","31","50,000","0","10","1998","화랑로48길 16","202511~202711","신규","-","","","아파트"
"116621","서울특별시 강북구 번동","446-59","0446","0059","스카이캐슬","월세","14.2000","202508","31","100","85","5","2021","오패산로77길 36","202508~202510","신규","-","","","아파트"
"116622","서울특별시 성북구 정릉동","239","0239","0000","정릉풍림아이원","전세","60.0000","202508","31","33,000","0","12","2005","솔샘로25길 11-11","202509~202709","갱신","사용","32,000","0","아파트"
"116623","서울특별시 성북구 정릉동","1015","1015","0000","길음뉴타운경남아너스빌","전세","84.8800","202508","31","40,000","0","16","1999","정릉로 305","202508~202708","갱신","-","40,000","0","아파트"
"116624","서울특별시 성북구 석관동","410","0410","0000","래미안아트리치","전세","59.9600","202508","31","50,000","0","6","2019","돌곶이로8길 22","202509~202709","갱신","사용","49,000","0","아파트"
"116625","서울특별시 성북구 석관동","410","0410","0000","래미안아트리치","전세","59.9800","202508","31","49,000","0","9","2019","돌곶이로8길 22","202512~202712","신규","-","","","아파트"
"116626","서울특별시 서초구 서초동","1685","1685","0000","삼풍아파트","전세","79.4700","202508","31","90,000","0","3","1988","서초중앙로 200","202509~202709","갱신","-","65,000","0","아파트"
"116627","서울특별시 서초구 서초동","1757","1757","0000","서초그랑자이","전세","74.9800","202508","31","135,000","0","3","2021","효령로 391","202512~202712","신규","-","","","아파트"
"116628","서울특별시 송파구 신천동","17","0017","0000","파크리오","월세","84.7900","202508","31","30,000","320","36","2008","올림픽로 435","202510~202710","갱신","-","30,000","290","아파트"
"116629","서울특별시 강남구 청담동","5-25","0005","0025","휴먼스타빌","월세","35.9050","202508","31","1,000","210","15","2005","도산대로 454","202508~202608","신규","-","","","아파트"
"116630","서울특별시 강남구 도곡동","965","0965","0000","중명하니빌","월세","27.8600","202508","31","2,000","70","6","1997","남부순환로365길 5","202510~202710","갱신","사용","2,000","70","아파트"
"116631","서울특별시 강남구 삼성동","114-11","0114","0011","삼성동신영지웰","월세","117.7700","202508","31","10,000","350","12","2005","봉은사로 448","202510~202609","신규","-","","","아파트"
"116632","서울특별시 성동구 옥수동","250","0250","0000","옥수삼성","전세","84.8220","202508","31","68,250","0","20","1999","독서당로 218","202512~202712","갱신","사용","65,000","0","아파트"
"116633","서울특별시 중구 묵정동","35","0035","0000","힐스테이트남산","월세","44.5500","202508","31","5,000","240","6","2024","퇴계로46길 26","202510~202710","신규","-","","","아파트"
"116634","서울특별시 용산구 이촌동","399-1","0399","0001","우성","전세","114.7400","202508","31","135,000","0","11","1995","이촌로 193","202509~202709","갱신","-","95,000","0","아파트"
"116635","서울특별시 중구 묵정동","35","0035","0000","힐스테이트남산","월세","44.5500","202508","31","5,000","240","6","2024","퇴계로46길 26","-","-","-","","","아파트"
"116636","서울특별시 종로구 효제동","126-2","0126","0002","이지마루종로","월세","20.8700","202508","31","1,000","145","13","2021","김상옥로 55","202508~202608","신규","-","","","아파트"
"116637","서울특별시 중구 묵정동","35","0035","0000","힐스테이트남산","월세","44.5500","202508","31","5,000","240","6","2024","퇴계로46길 26","-","-","-","","","아파트"
"116638","서울특별시 중구 신당동","844","0844","0000","남산타운","월세","84.8800","202508","31","50,000","90","3","2002","다산로 32","202510~202710","신규","-","","","아파트"
"116639","서울특별시 중구 신당동","844","0844","0000","남산타운","전세","114.8800","202508","31","85,000","0","6","2002","다산로 32","202509~202709","신규","-","","","아파트"
"116640","서울특별시 중구 신당동","852","0852","0000","청구e편한세상","전세","84.9500","202508","31","78,500","0","4","2011","청구로 64","202510~202710","갱신","사용","75,000","0","아파트"
"116641","서울특별시 강남구 역삼동","754-1","0754","0001","역삼푸르지오","전세","59.8848","202508","31","97,000","0","12","2006","언주로 332","202511~202711","신규","-","","","아파트"
"116642","서울특별시 강남구 자곡동","619","0619","0000","강남자곡 힐스테이트","월세","51.9600","202508","31","20,000","150","3","2015","자곡로3길 21","202510~202710","신규","-","","","아파트"
"116643","서울특별시 강남구 개포동","1280","1280","0000","래미안블레스티지","전세","84.9400","202508","31","126,000","0","24","2019","선릉로 8","202511~202711","갱신","사용","120,000","0","아파트"
"116644","서울특별시 강남구 개포동","1280","1280","0000","래미안블레스티지","전세","126.9280","202508","31","230,000","0","15","2019","선릉로 8","202510~202810","갱신","-","200,000","0","아파트"
