"NO","시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세금(만원)","층","건축년도","도로명","계약기간","계약구분","갱신요구권 사용","종전계약 보증금(만원)","종전계약 월세(만원)","주택유형"
"14626","경상북도 포항시 남구 연일읍 유강리","584","0584","0000","유강코아루4단지","월세","160.1260","202507","31","35,000","20","14","2009","유강길9번길 37-11","202511~202711","신규","-","","","아파트"
"14627","경상북도 포항시 북구 양덕동","467-1","0467","0001","양덕삼구트리니엔2차","전세","65.3959","202507","31","18,000","0","20","2014","장량중앙로 40","202509~202709","신규","-","","","아파트"
"14628","경상북도 포항시 북구 죽도동","630-1","0630","0001","대원궁전","월세","82.8000","202507","31","5,700","5","4","1984","양학천로 62","202509~202709","신규","-","","","아파트"
"14629","경상북도 안동시 정하동","240-2","0240","0002","현진에버빌1차","월세","59.8421","202507","31","2,000","50","8","2001","강남5길 92","202507~202607","신규","-","","","아파트"
"14630","경상북도 포항시 북구 장성동","1408-1","1408","0001","장성현대","전세","84.7300","202507","31","12,300","0","18","1999","장량로113번길 30","202508~202708","신규","-","","","아파트"
"14631","경상북도 구미시 공단동","764","0764","0000","구미해모로리버시티","월세","59.8872","202507","31","2,000","70","6","2025","수출대로3길 131","202507~202707","신규","-","","","아파트"
"14632","경상북도 포항시 북구 흥해읍 초곡리","1761","1761","0000","초곡삼구트리니엔시티","전세","84.9753","202507","31","19,000","0","18","2018","초곡지구로58번길 52","202511~202711","신규","-","","","아파트"
"14633","경상북도 포항시 북구 흥해읍 초곡리","1761","1761","0000","초곡삼구트리니엔시티","전세","75.0037","202507","31","20,500","0","25","2018","초곡지구로58번길 52","202508~202708","갱신","-","21,000","0","아파트"
"14634","경상북도 포항시 남구 오천읍 원리","892","0892","0000","부영사랑으로2차","월세","84.9106","202507","31","11,126","6","5","2008","남원로 85","202508~202608","갱신","-","11,126","6","아파트"
"14635","경상북도 김천시 신음동","1313","1313","0000","대신휴먼시아","월세","51.9300","202507","31","2,225","19","6","2009","시청로 93","202507~202708","신규","-","","","아파트"
"14636","경상북도 포항시 북구 장성동","1608","1608","0000","현진에버빌2단지","월세","84.9600","202507","31","2,000","65","10","2008","성실로 50","202508~202701","신규","-","","","아파트"
"14637","경상북도 포항시 남구 오천읍 원리","1000","1000","0000","포항원동사랑으로부영3차","월세","59.9284","202507","31","8,424","6","3","2014","남원로 86-19","202508~202608","신규","-","","","아파트"
"14638","경상북도 포항시 북구 환호동","396-1","0396","0001","해맞이그린빌2단지","월세","59.9800","202507","31","1,000","60","8","2007","환호로 24","202508~202708","신규","-","","","아파트"
"14639","경상북도 경주시 용강동","1384","1384","0000","삼환나우빌","전세","84.9500","202507","31","21,000","0","5","2010","다불로 49","202509~202708","신규","-","","","아파트"
"14640","경상북도 포항시 북구 창포동","645","0645","0000","창포주공1단지아파트","월세","41.8500","202507","31","500","35","4","1994","새천년대로1075번길 10","202508~202801","신규","-","","","아파트"
"14641","경상북도 포항시 남구 오천읍 원리","1566","1566","0000","힐스테이트포항","전세","84.8786","202507","31","19,950","0","12","2023","중원로 16","202507~202707","갱신","-","19,000","0","아파트"
"14642","경상북도 경주시 황성동","1389","1389","0000","힐스테이트황성","전세","84.9699","202507","31","28,000","0","10","2025","공단로 65","202508~202710","신규","-","","","아파트"
"14643","경상북도 경주시 황성동","1389","1389","0000","힐스테이트황성","전세","84.9699","202507","31","25,000","0","20","2025","공단로 65","202510~202709","신규","-","","","아파트"
"14644","경상북도 포항시 남구 오천읍 문덕리","307-1","0307","0001","정림다채움아파트","월세","66.8781","202507","31","2,000","60","4","2017","문덕로24번길 33-5","202508~202801","신규","-","","","아파트"
"14645","경상북도 김천시 황금동","27-4","0027","0004","한신","월세","84.9700","202507","31","2,000","60","6","1990","김천로 248","202509~202708","신규","-","","","아파트"
"14646","경상북도 구미시 송정동","3","0003","0000","푸르지오캐슬A단지","전세","137.1293","202507","31","32,500","0","4","2007","박정희로 599","202506~202606","갱신","-","32,500","0","아파트"
"14647","경상북도 경주시 황성동","508-1","0508","0001","신안그린파크","전세","69.7150","202507","31","8,500","0","6","1993","용담로92번길 38","202509~202709","신규","-","","","아파트"
"14648","경상북도 포항시 북구 학산동","6-2","0006","0002","우방청운타운","월세","42.8400","202507","31","1,000","40","8","1998","학전로 35","202508~202608","신규","-","","","아파트"
"14649","경상북도 포항시 북구 청하면 월포리","294-3","0294","0003","Sea-파라다이스","월세","38.3170","202507","31","200","43","2","2002","월포로160번길 17","202508~202607","신규","-","","","아파트"
"14650","경상북도 포항시 북구 흥해읍 대련리","1374","1374","0000","포항펜타시티대방엘리움퍼스티지Ⅰ","전세","116.4552","202507","31","25,000","0","10","2024","펜타시티단지로 61","202509~202709","신규","-","","","아파트"
"14651","경상북도 포항시 남구 오천읍 원리","892","0892","0000","부영사랑으로2차","월세","59.9870","202507","31","8,284","6","1","2008","남원로 85","202510~202610","갱신","-","8,284","6","아파트"
"14652","경상북도 경주시 황성동","277-6","0277","0006","황성현대5","전세","84.6000","202507","30","20,000","0","5","1998","황성로 60","202508~202708","신규","-","","","아파트"
"14653","경상북도 포항시 북구 흥해읍 대련리","1377","1377","0000","포항펜타시티한신더휴2단지","월세","99.9493","202507","30","2,000","95","20","2024","펜타시티단지로 25","202507~202705","신규","-","","","아파트"
"14654","경상북도 포항시 남구 오천읍 용산리","373","0373","0000","포항아이파크","월세","84.5134","202507","30","2,000","90","12","2024","해병로559번길 7","202507~202707","신규","-","","","아파트"
"14655","경상북도 포항시 북구 득량동","305-1","0305","0001","경성홈타운2","전세","59.5440","202507","30","12,000","0","5","2003","이동로 48-10","202508~202708","신규","-","","","아파트"
"14656","경상북도 포항시 북구 양덕동","1731","1731","0000","포항양덕풍림아이원","전세","147.6362","202507","30","22,000","0","6","2008","양덕로 60","202508~202708","신규","-","","","아파트"
"14657","경상북도 포항시 북구 흥해읍 학천리","456","0456","0000","학천삼도미래타운1차","월세","59.4600","202507","30","0","35","2","2000","도음로877번길 9","202507~202707","신규","-","","","아파트"
"14658","경상북도 포항시 북구 흥해읍 학천리","863","0863","0000","한화포레나포항2차","전세","84.9151","202507","30","19,000","0","14","2024","성곡서로25번길 47","202511~202711","신규","-","","","아파트"
"14659","경상북도 포항시 북구 흥해읍 학천리","863","0863","0000","한화포레나포항2차","전세","84.9151","202507","30","19,000","0","14","2024","성곡서로25번길 47","202510~202710","신규","-","","","아파트"
"14660","경상북도 포항시 북구 흥해읍 이인리","929","0929","0000","삼도드림파크","월세","59.7300","202507","30","1,000","48","8","2004","달전로 365","202508~202608","신규","-","","","아파트"
"14661","경상북도 포항시 남구 오천읍 원리","1566","1566","0000","힐스테이트포항","전세","59.9785","202507","30","14,700","0","1","2023","중원로 16","202508~202708","갱신","사용","14,000","0","아파트"
"14662","경상북도 구미시 봉곡동","528","0528","0000","영남네오빌2단지","월세","69.7983","202507","30","9,500","10","20","2005","봉곡로23길 6-20","202508~202708","신규","-","","","아파트"
"14663","경상북도 구미시 사곡동","749","0749","0000","e편한세상금오파크","전세","84.8822","202507","30","24,000","0","8","2020","새마을로 150","202509~202709","신규","-","","","아파트"
"14664","경상북도 포항시 남구 오천읍 원리","1566","1566","0000","힐스테이트포항","전세","84.9562","202507","30","21,000","0","10","2023","중원로 16","202508~202708","갱신","사용","20,000","0","아파트"
"14665","경상북도 포항시 남구 오천읍 원리","892","0892","0000","부영사랑으로2차","전세","84.9106","202507","30","12,475","0","1","2008","남원로 85","202511~202610","갱신","-","12,475","0","아파트"
"14666","경상북도 포항시 남구 연일읍 생지리","57-5","0057","0005","명성강변2","월세","59.7400","202507","30","500","38","1","1992","형산강남로 314","202508~202708","신규","-","","","아파트"
"14667","경상북도 포항시 북구 환호동","409-1","0409","0001","해맞이그린빌1단지","전세","59.9400","202507","30","14,000","0","22","2005","삼호로 391","202508~202708","갱신","사용","14,000","0","아파트"
"14668","경상북도 포항시 남구 오천읍 문덕리","307-1","0307","0001","정림다채움아파트","월세","74.1148","202507","30","1,000","70","19","2017","문덕로24번길 33-5","202508~202607","신규","-","","","아파트"
"14669","경상북도 구미시 형곡동","143-5","0143","0005","형곡오딧세이","월세","34.2810","202507","30","1,900","7","5","2000","신시로7길 12-5","202507~203007","갱신","-","1,900","7","아파트"
"14670","경상북도 김천시 덕곡동","1196-1","1196","0001","덕곡한마음타운","전세","37.0200","202507","30","2,500","0","4","1999","한마음길 8","202509~202709","신규","-","","","아파트"
"14671","경상북도 포항시 남구 연일읍 생지리","83","0083","0000","대우네오빌3차","월세","59.9640","202507","30","2,000","60","8","2006","연일로145번길 53","202508~202708","신규","-","","","아파트"
"14672","경상북도 안동시 용상동","1632","1632","0000","안동세영리첼","전세","84.7429","202507","30","20,000","0","4","2011","중평길 39","202511~202711","신규","-","","","아파트"
"14673","경상북도 포항시 남구 오천읍 원리","892","0892","0000","부영사랑으로2차","전세","59.9870","202507","30","9,631","0","8","2008","남원로 85","202509~202609","갱신","-","9,631","0","아파트"
"14674","경상북도 포항시 북구 창포동","645","0645","0000","창포2주공아파트","월세","59.7600","202507","30","1,000","46","4","1995","새천년대로1123번길 9","202507~202707","갱신","-","1,000","44","아파트"
"14675","경상북도 안동시 용상동","1632","1632","0000","안동세영리첼","전세","84.7429","202507","30","20,000","0","4","2011","중평길 39","202511~202711","신규","-","","","아파트"
"14676","경상북도 안동시 용상동","1632","1632","0000","안동세영리첼","전세","84.7429","202507","30","20,000","0","4","2011","중평길 39","202511~202711","신규","-","","","아파트"
"14677","경상북도 경주시 황성동","251","0251","0000","송정그랜져맨션","월세","66.8400","202507","30","1,000","45","9","1991","황성로64번길 30-9","202510~202709","신규","-","","","아파트"
"14678","경상북도 김천시 율곡동","11","0011","0000","경북김천혁신엘에이치천년나무4단지","월세","46.9400","202507","30","5,293","11","10","2016","해오름1로 17","202507~202708","갱신","-","2,493","28","아파트"
"14679","경상북도 김천시 율곡동","415","0415","0000","김천혁신도시영무예다음1차","월세","84.6182","202507","30","1,000","100","8","2014","혁신8로 66","202508~202708","신규","-","","","아파트"
"14680","경상북도 김천시 부곡동","1328","1328","0000","부곡3주공아파트(및상가)","월세","49.4400","202507","30","300","40","8","1995","문지왈길 68","202508~202607","신규","-","","","아파트"
"14681","경상북도 포항시 북구 우현동","126-2","0126","0002","조양전원타운","전세","74.0200","202507","30","8,500","0","4","1992","아치로 53","202511~202711","갱신","사용","8,500","0","아파트"
"14682","경상북도 포항시 남구 오천읍 원리","997","0997","0000","포항원동사랑으로부영5차아파트","전세","84.9868","202507","30","15,031","0","8","2015","중원로 71-30","202508~202608","갱신","-","15,031","0","아파트"
"14683","경상북도 구미시 옥계동","539","0539","0000","대동한마음타운","월세","59.6300","202507","30","500","45","10","1995","흥안로 75","202508~202708","신규","-","","","아파트"
"14684","경상북도 경주시 외동읍 모화리","1853","1853","0000","경주외동사랑으로부영1단지","전세","59.8444","202507","30","7,552","0","14","2018","산업로 1769","202508~202608","신규","-","","","아파트"
"14685","경상북도 구미시 인의동","651","0651","0000","인의대동다숲","월세","82.8838","202507","30","1,000","75","4","2006","인동17길 36","202507~202602","갱신","-","2,000","68","아파트"
"14686","경상북도 포항시 남구 해도동","70-2","0070","0002","센트럴파크5차","월세","59.9648","202507","30","2,000","70","10","2018","중앙로 74","202508~202708","신규","-","","","아파트"
"14687","경상북도 포항시 남구 해도동","70-2","0070","0002","센트럴파크5차","월세","59.9648","202507","30","2,000","70","10","2018","중앙로 74","202508~202708","신규","-","","","아파트"
"14688","경상북도 경주시 강동면 유금리","378","0378","0000","위덕삼성타운","전세","49.5280","202507","30","1,753","0","5","1999","동해대로 166-11","202510~202709","갱신","-","1,447","0","아파트"
"14689","경상북도 경산시 옥곡동","832-1","0832","0001","부영두리마을(3단지)","월세","84.9751","202507","30","1,000","65","1","2006","강변서로 17","202508~202708","신규","-","","","아파트"
"14690","경상북도 영천시 화룡동","181-2","0181","0002","녹원맨션","월세","59.9000","202507","30","500","35","3","1991","상아탑길 13","202508~202708","신규","-","","","아파트"
"14691","경상북도 영주시 가흥동","1620","1620","0000","영주가흥사랑으로부영","전세","84.9933","202507","30","17,145","0","9","2016","대동로 7","202511~202610","신규","-","","","아파트"
"14692","경상북도 영주시 가흥동","1620","1620","0000","영주가흥사랑으로부영","전세","84.9933","202507","30","17,145","0","4","2016","대동로 7","202509~202709","신규","-","","","아파트"
"14693","경상북도 구미시 고아읍 원호리","455","0455","0000","원호점보타운","월세","59.7600","202507","30","1,000","45","8","1997","문장로22길 20","202508~202708","신규","-","","","아파트"
"14694","경상북도 경주시 외동읍 모화리","1854","1854","0000","경주외동사랑으로부영2단지","전세","59.8444","202507","30","7,552","0","5","2018","산업로 1767","202509~202609","신규","-","","","아파트"
"14695","경상북도 포항시 남구 효자동","566","0566","0000","효자웰빙타운에스케이뷰1차","전세","84.9461","202507","30","25,150","0","13","2007","새천년대로 306","202508~202708","신규","-","","","아파트"
"14696","경상북도 경주시 외동읍 모화리","1854","1854","0000","경주외동사랑으로부영2단지","월세","59.8444","202507","30","4,314","13","1","2018","산업로 1767","202508~202608","갱신","-","4,272","13","아파트"
"14697","경상북도 경주시 외동읍 모화리","1854","1854","0000","경주외동사랑으로부영2단지","전세","84.9933","202507","30","10,142","0","13","2018","산업로 1767","202508~202607","갱신","-","10,042","0","아파트"
"14698","경상북도 경주시 외동읍 모화리","1854","1854","0000","경주외동사랑으로부영2단지","전세","84.9933","202507","30","7,552","0","13","2018","산업로 1767","202507~202607","갱신","-","7,478","0","아파트"
"14699","경상북도 경산시 옥산동","884-4","0884","0004","옥산해오름","전세","59.9550","202507","30","6,500","0","12","1997","삼성현로31길 7","202508~202708","신규","-","","","아파트"
"14700","경상북도 경주시 건천읍 화천리","2697","2697","0000","신경주유보라아이비파크1.0","월세","74.4649","202507","30","2,000","65","23","2024","경주역세권1로 90","202508~202708","신규","-","","","아파트"
"14701","경상북도 경산시 사동","575","0575","0000","효동맨션","월세","59.9350","202507","30","500","40","12","1994","원효로34길 24","202508~202708","신규","-","","","아파트"
"14702","경상북도 구미시 인의동","1029","1029","0000","구미인동하늘채디어반2차","전세","84.9694","202507","30","23,500","0","11","2025","여헌로10길 26","202507~202707","신규","-","","","아파트"
"14703","경상북도 경주시 현곡면 금장리","439-1","0439","0001","금장전원","월세","35.7100","202507","30","1,000","50","12","1998","안현로 19-35","202507~202707","신규","-","","","아파트"
"14704","경상북도 경주시 현곡면 금장리","439","0439","0000","세정스위츠리버","월세","84.7324","202507","30","2,000","80","3","2007","안현로 43-9","202508~202708","신규","-","","","아파트"
"14705","경상북도 구미시 고아읍 문성리","1796","1796","0000","문성서희스타힐스","월세","84.9800","202507","30","1,000","100","24","2018","문성로 30","202508~202711","신규","-","","","아파트"
"14706","경상북도 상주시 신봉동","603-1","0603","0001","명지3차","전세","59.6320","202507","30","10,000","0","14","2001","경상대로 2749-10","202509~202709","신규","-","","","아파트"
"14707","경상북도 칠곡군 석적읍 남율리","1337","1337","0000","효성해링턴플레이스2단지","전세","84.1519","202507","30","18,000","0","15","2015","남율로9길 61","202509~202709","신규","-","","","아파트"
"14708","경상북도 칠곡군 석적읍 남율리","1337","1337","0000","효성해링턴플레이스2단지","전세","84.1519","202507","30","18,000","0","15","2015","남율로9길 61","202509~202709","신규","-","","","아파트"
"14709","경상북도 구미시 산동읍 신당리","1383","1383","0000","우미린센트럴파크","전세","59.9527","202507","30","19,000","0","4","2017","신당3로 16","202509~202709","신규","-","","","아파트"
"14710","경상북도 구미시 산동읍 인덕리","1107","1107","0000","구미중흥에스-클래스에코시티","월세","84.8922","202507","30","2,000","85","16","2017","신당인덕1로 135","202508~202708","신규","-","","","아파트"
"14711","경상북도 경산시 압량읍 신대리","703","0703","0000","경산푸르지오","월세","84.9620","202507","29","5,000","60","7","2015","압독4로 12","202509~202709","신규","-","","","아파트"
"14712","경상북도 칠곡군 석적읍 중리","141","0141","0000","부영","월세","49.8900","202507","29","500","50","16","2000","북중리3길 70","202508~202708","신규","-","","","아파트"
"14713","경상북도 경산시 하양읍 서사리","281","0281","0000","경산하양금호어울림","월세","59.9300","202507","29","1,000","67","15","2022","서사도리로 31","202507~202707","갱신","사용","1,000","60","아파트"
"14714","경상북도 칠곡군 왜관읍 석전리","883","0883","0000","왜관휴먼시아4단지","월세","51.9300","202507","29","2,177","18","15","2008","관문로1길 24","-","-","-","","","아파트"
"14715","경상북도 칠곡군 왜관읍 왜관리","1463","1463","0000","칠곡왜관태왕아너스센텀","전세","70.1658","202507","29","18,000","0","14","2018","달오2길 37","202510~202710","신규","-","","","아파트"
"14716","경상북도 경산시 압량읍 부적리","808","0808","0000","경산아이파크","월세","84.9541","202507","29","2,000","100","17","2024","압독5로 12","202509~202708","신규","-","","","아파트"
"14717","경상북도 경산시 압량읍 신대리","709","0709","0000","이편한세상경산신대아파트","월세","84.7934","202507","29","2,000","80","2","2015","압독로 38-10","202508~202708","신규","-","","","아파트"
"14718","경상북도 구미시 산동읍 신당리","1383","1383","0000","우미린센트럴파크","전세","59.9527","202507","29","17,500","0","2","2017","신당3로 16","202508~202708","신규","-","","","아파트"
"14719","경상북도 구미시 산동읍 인덕리","1107","1107","0000","구미중흥에스-클래스에코시티","전세","84.8922","202507","29","21,000","0","12","2017","신당인덕1로 135","202509~202709","신규","-","","","아파트"
"14720","경상북도 구미시 사곡동","749","0749","0000","e편한세상금오파크","월세","67.9214","202507","29","2,000","80","29","2020","새마을로 150","202508~202708","신규","-","","","아파트"
"14721","경상북도 구미시 사곡동","749","0749","0000","e편한세상금오파크","월세","67.9214","202507","29","2,000","80","29","2020","새마을로 150","202508~202708","신규","-","","","아파트"
"14722","경상북도 포항시 남구 오천읍 용덕리","384","0384","0000","제일맨션5","월세","56.1600","202507","29","1,000","20","6","1991","충무로 51-2","-","-","-","","","아파트"
"14723","경상북도 구미시 송정동","531","0531","0000","힐스테이트송정2단지","전세","84.9904","202507","29","30,000","0","9","2020","백산로5길 20","202509~202709","갱신","사용","37,000","0","아파트"
"14724","경상북도 포항시 남구 오천읍 원리","892","0892","0000","부영사랑으로2차","월세","59.9870","202507","29","8,284","6","1","2008","남원로 85","202509~202609","갱신","-","7,717","0","아파트"
"14725","경상북도 경주시 용강동","1813","1813","0000","두산위브트레지움","전세","84.8978","202507","29","19,000","0","6","2020","유림로 107","202507~202508","갱신","-","32,000","0","아파트"
"14726","경상북도 김천시 율곡동","771","0771","0000","사랑으로부영1단지","월세","84.9933","202507","29","2,000","100","17","2016","용전로 47","202509~202709","신규","-","","","아파트"
"14727","경상북도 포항시 북구 장성동","1455-1","1455","0001","롯데낙천대","전세","59.9900","202507","29","12,000","0","10","2004","법원로40번길 38","202509~202709","신규","-","","","아파트"
"14728","경상북도 안동시 용상동","1646","1646","0000","용상풍림아이원리버파크","전세","74.9764","202507","29","23,100","0","12","2023","중평길 88","202510~202702","갱신","사용","22,000","0","아파트"
"14729","경상북도 구미시 남통동","417","0417","0000","금오산금호어울림1단지","전세","96.2288","202507","29","23,400","0","7","2010","선기로3길 51","202508~202708","갱신","-","24,000","0","아파트"
"14730","경상북도 안동시 용상동","600","0600","0000","현대2","전세","59.4000","202507","29","7,500","0","1","1997","길주길 101-12","202510~202710","신규","-","","","아파트"
"14731","경상북도 안동시 용상동","600","0600","0000","현대2","전세","59.4000","202507","29","7,500","0","1","1997","길주길 101-12","202510~202710","신규","-","","","아파트"
"14732","경상북도 포항시 북구 흥해읍 이인리","424","0424","0000","대유타운","전세","59.9400","202507","29","6,600","0","20","2005","달전로 291","202508~202708","신규","-","","","아파트"
"14733","경상북도 포항시 북구 장성동","1364-1","1364","0001","산호그린맨션7","월세","59.9700","202507","29","1,000","32","14","1996","삼흥로88번길 11","202508~202708","신규","-","","","아파트"
"14734","경상북도 구미시 공단동","758","0758","0000","우림필유","월세","128.5439","202507","29","3,000","80","9","2012","수출대로3길 130","202508~202807","신규","-","","","아파트"
"14735","경상북도 포항시 남구 오천읍 원리","1000","1000","0000","포항원동사랑으로부영3차","월세","84.3616","202507","29","11,275","6","12","2014","남원로 86-19","-","-","-","","","아파트"
"14736","경상북도 포항시 남구 오천읍 원리","1000","1000","0000","포항원동사랑으로부영3차","월세","59.9284","202507","29","8,424","6","9","2014","남원로 86-19","202508~202608","갱신","-","0","6","아파트"
"14737","경상북도 경주시 용강동","1291","1291","0000","계림","월세","49.2000","202507","29","400","40","3","1993","승삼2길 8","202507~202701","갱신","-","400","35","아파트"
"14738","경상북도 안동시 용상동","1646","1646","0000","용상풍림아이원리버파크","전세","74.9764","202507","29","26,500","0","14","2023","중평길 88","202509~202709","갱신","-","21,500","0","아파트"
"14739","경상북도 포항시 남구 오천읍 원리","892","0892","0000","부영사랑으로2차","전세","59.9870","202507","29","9,631","0","4","2008","남원로 85","202508~202608","신규","-","","","아파트"
"14740","경상북도 포항시 북구 흥해읍 대련리","1366","1366","0000","포항펜타시티한신더휴4단지","월세","84.8561","202507","29","2,000","75","12","2024","펜타시티단지로 26","202507~202707","신규","-","","","아파트"
"14741","경상북도 포항시 북구 득량동","303","0303","0000","이동삼성","월세","84.9900","202507","29","2,000","80","14","2000","이동로 48-11","202508~202708","신규","-","","","아파트"
"14742","경상북도 포항시 북구 용흥동","464","0464","0000","한라타워맨션","전세","66.7100","202507","29","6,500","0","5","1993","대안길 93","202508~202708","신규","-","","","아파트"
"14743","경상북도 포항시 남구 오천읍 원리","892","0892","0000","부영사랑으로2차","월세","84.9106","202507","29","11,126","6","11","2008","남원로 85","202507~202607","갱신","-","10,622","6","아파트"
"14744","경상북도 포항시 남구 오천읍 원리","892","0892","0000","부영사랑으로2차","전세","59.9870","202507","29","8,629","0","10","2008","남원로 85","202508~202608","갱신","-","8,629","0","아파트"
"14745","경상북도 구미시 봉곡동","391","0391","0000","봉곡현대","월세","84.8500","202507","29","1,000","55","15","1999","봉곡남로 148","202509~202709","신규","-","","","아파트"
