"NO","시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세금(만원)","층","건축년도","도로명","계약기간","계약구분","갱신요구권 사용","종전계약 보증금(만원)","종전계약 월세(만원)","주택유형"
"22992","경상북도 경주시 용강동","1703","1703","0000","용황kcc스위첸","월세","72.9470","202503","31","1,000","100","6","2013","용황로10길 42","202504~202704","신규","-","","","아파트"
"22993","경상북도 구미시 공단동","251","0251","0000","파라디아","전세","56.7615","202503","31","9,900","0","20","2011","1공단로9길 30-12","202505~202705","신규","-","","","아파트"
"22994","경상북도 포항시 북구 흥해읍 약성리","233-1","0233","0001","신세계그린","전세","81.1100","202503","31","7,990","0","3","1997","동해대로1586번길 21","202503~202703","갱신","-","8,300","0","아파트"
"22995","경상북도 김천시 부곡동","1328","1328","0000","부곡3주공아파트(및상가)","월세","49.4400","202503","31","300","35","10","1995","문지왈길 68","202503~202603","신규","-","","","아파트"
"22996","경상북도 포항시 북구 흥해읍 학천리","863","0863","0000","한화포레나포항2차","전세","84.9151","202503","31","18,000","0","5","2024","성곡서로25번길 47","202506~202706","신규","-","","","아파트"
"22997","경상북도 포항시 남구 오천읍 원리","1078","1078","0000","원동대우네오빌퍼스트","월세","74.5700","202503","31","12,900","2","2","2016","남원로 86-40","202507~202707","갱신","-","12,600","1","아파트"
"22998","경상북도 포항시 남구 오천읍 원리","997","0997","0000","포항원동사랑으로부영5차아파트","전세","84.9933","202503","31","15,031","0","7","2015","중원로 71-30","202504~202604","신규","-","","","아파트"
"22999","경상북도 포항시 남구 연일읍 유강리","581-1","0581","0001","대림한숲타운1차","전세","84.9550","202503","31","15,000","0","15","1999","유강길9번길 62","202503~202703","신규","-","","","아파트"
"23000","경상북도 포항시 북구 두호동","1087-1","1087","0001","대원하이츠","월세","84.8800","202503","31","5,000","40","4","1998","용두산길 5-13","202504~202704","신규","-","","","아파트"
"23001","경상북도 포항시 남구 연일읍 유강리","593-5","0593","0005","유강코아루2단지","전세","84.9930","202503","31","21,000","0","17","2007","유강길10번길 42","202506~202706","신규","-","","","아파트"
"23002","경상북도 포항시 남구 연일읍 유강리","593-5","0593","0005","유강코아루2단지","전세","84.9930","202503","31","21,000","0","17","2007","유강길10번길 42","-","-","-","","","아파트"
"23003","경상북도 포항시 남구 오천읍 원리","892","0892","0000","부영사랑으로2차","월세","84.9106","202503","31","11,126","6","1","2008","남원로 85","202504~202603","갱신","-","0","6","아파트"
"23004","경상북도 구미시 상모동","541","0541","0000","구미상모한신휴플러스","전세","82.6980","202503","31","27,900","0","13","2015","박정희로 76","202503~202505","갱신","사용","29,000","0","아파트"
"23005","경상북도 포항시 남구 오천읍 원리","997","0997","0000","포항원동사랑으로부영5차아파트","월세","59.9284","202503","31","8,841","14","8","2015","중원로 71-30","202504~202604","갱신","-","0","14","아파트"
"23006","경상북도 구미시 송정동","3","0003","0000","푸르지오캐슬A단지","전세","59.9259","202503","31","16,800","0","18","2007","박정희로 599","202412~202612","신규","-","","","아파트"
"23007","경상북도 포항시 남구 오천읍 용산리","373","0373","0000","포항아이파크","전세","84.5134","202503","31","19,000","0","5","2024","해병로559번길 7","202504~202704","신규","-","","","아파트"
"23008","경상북도 포항시 북구 우현동","570","0570","0000","우현삼도뷰엔빌W","월세","17.3380","202503","31","300","35","20","2013","우창동로 76","202504~202603","신규","-","","","아파트"
"23009","경상북도 경주시 동천동","912","0912","0000","삼성301동","전세","59.7600","202503","31","7,000","0","11","1995","탈해로5번길 6-5","202504~202704","신규","-","","","아파트"
"23010","경상북도 포항시 남구 오천읍 원리","1000","1000","0000","포항원동사랑으로부영3차","월세","84.3616","202503","31","11,275","6","6","2014","남원로 86-19","202506~202606","갱신","-","11,076","6","아파트"
"23011","경상북도 포항시 북구 환호동","409-1","0409","0001","해맞이그린빌1단지","전세","59.9400","202503","31","13,500","0","14","2005","삼호로 391","202504~202704","신규","-","","","아파트"
"23012","경상북도 포항시 남구 오천읍 원리","997","0997","0000","포항원동사랑으로부영5차아파트","전세","84.6750","202503","31","15,031","0","9","2015","중원로 71-30","202504~202604","갱신","-","15,031","0","아파트"
"23013","경상북도 포항시 남구 오천읍 원리","1000","1000","0000","포항원동사랑으로부영3차","월세","84.3616","202503","31","11,275","6","12","2014","남원로 86-19","202504~202604","갱신","-","11,275","6","아파트"
"23014","경상북도 구미시 구평동","941","0941","0000","구평동영무예다음2차","월세","59.2081","202503","31","1,000","65","8","2013","인동가산로 337-7","202504~202704","신규","-","","","아파트"
"23015","경상북도 안동시 풍천면 갈전리","1178","1178","0000","안동상록아파트","전세","59.7200","202503","31","9,131","0","5","2015","검무로 41","202504~202704","신규","-","","","아파트"
"23016","경상북도 포항시 남구 대잠동","1036","1036","0000","포항자이아파트","전세","84.9388","202503","31","33,500","0","22","2018","상도남로 11","202505~202705","신규","-","","","아파트"
"23017","경상북도 포항시 남구 대잠동","990","0990","0000","대잠그린파크명품","전세","84.8202","202503","31","22,200","0","9","2005","대이로46번길 29","202504~202703","신규","-","","","아파트"
"23018","경상북도 경주시 천북면 동산리","913","0913","0000","경주휴엔하임퍼스트","월세","59.9014","202503","31","3,000","55","2","2019","동산3길 23-59","202504~202704","신규","-","","","아파트"
"23019","경상북도 경산시 중산동","705","0705","0000","중산자이1단지","월세","84.9901","202503","31","3,000","120","2","2023","펜타힐즈1로 130","202506~202706","신규","-","","","아파트"
"23020","경상북도 구미시 구평동","941","0941","0000","구평동영무예다음2차","월세","59.2081","202503","31","1,000","55","10","2013","인동가산로 337-7","202504~202704","신규","-","","","아파트"
"23021","경상북도 안동시 풍천면 갈전리","1178","1178","0000","안동상록아파트","월세","59.7200","202503","31","6,391","9","2","2015","검무로 41","202504~202704","신규","-","","","아파트"
"23022","경상북도 구미시 구평동","453","0453","0000","부영3","월세","80.9537","202503","31","2,000","65","7","2002","인동36길 23-31","202504~202704","신규","-","","","아파트"
"23023","경상북도 경산시 옥산동","884","0884","0000","협화타운","월세","56.5600","202503","31","500","40","4","1994","성암로 8","202504~202704","신규","-","","","아파트"
"23024","경상북도 경산시 중방동","914","0914","0000","중방스타힐스","전세","73.9873","202503","31","27,000","0","24","2023","강변동로 206","202504~202704","신규","-","","","아파트"
"23025","경상북도 경주시 외동읍 모화리","1854","1854","0000","경주외동사랑으로부영2단지","전세","59.8444","202503","31","7,478","0","6","2018","산업로 1767","202504~202604","갱신","-","7,383","0","아파트"
"23026","경상북도 경주시 외동읍 모화리","1854","1854","0000","경주외동사랑으로부영2단지","월세","59.8444","202503","31","2,136","22","4","2018","산업로 1767","202504~202604","갱신","-","2,109","22","아파트"
"23027","경상북도 경주시 외동읍 모화리","1854","1854","0000","경주외동사랑으로부영2단지","전세","84.9933","202503","31","10,042","0","3","2018","산업로 1767","202504~202604","갱신","-","9,914","0","아파트"
"23028","경상북도 경주시 외동읍 모화리","1854","1854","0000","경주외동사랑으로부영2단지","전세","84.9933","202503","31","10,042","0","6","2018","산업로 1767","202504~202604","갱신","-","9,914","0","아파트"
"23029","경상북도 경주시 외동읍 모화리","1853","1853","0000","경주외동사랑으로부영1단지","전세","59.8444","202503","31","7,478","0","21","2018","산업로 1769","202504~202604","갱신","-","7,383","0","아파트"
"23030","경상북도 경주시 건천읍 화천리","2696","2696","0000","신경주유보라아이비파크2.0","월세","84.9116","202503","31","2,000","55","2","2024","경주역세권1로 89","202504~202704","신규","-","","","아파트"
"23031","경상북도 경주시 건천읍 화천리","2703","2703","0000","천년가센텀스카이","전세","80.5826","202503","31","26,200","0","7","2025","경주역세권1로 75","202503~202703","신규","-","","","아파트"
"23032","경상북도 구미시 옥계동","909","0909","0000","옥계현진에버빌엠파이어","월세","91.5800","202503","31","2,000","100","31","2009","옥계북로 69","202504~202704","신규","-","","","아파트"
"23033","경상북도 영천시 망정동","468","0468","0000","영천아이존빌스타","월세","84.9598","202503","31","10,833","14","12","2014","창신1길 35","202406~202506","신규","-","","","아파트"
"23034","경상북도 영천시 망정동","468","0468","0000","영천아이존빌스타","월세","59.8993","202503","31","8,234","8","10","2014","창신1길 35","202306~202506","신규","-","","","아파트"
"23035","경상북도 경주시 외동읍 모화리","1854","1854","0000","경주외동사랑으로부영2단지","전세","59.8444","202503","31","7,478","0","11","2018","산업로 1767","202504~202604","갱신","-","7,383","0","아파트"
"23036","경상북도 경주시 외동읍 모화리","1853","1853","0000","경주외동사랑으로부영1단지","월세","84.9933","202503","31","7,478","11","12","2018","산업로 1769","202504~202604","갱신","-","7,383","11","아파트"
"23037","경상북도 경주시 외동읍 모화리","1853","1853","0000","경주외동사랑으로부영1단지","월세","59.8444","202503","31","4,272","13","23","2018","산업로 1769","202505~202605","신규","-","","","아파트"
"23038","경상북도 경주시 외동읍 모화리","1854","1854","0000","경주외동사랑으로부영2단지","전세","84.9933","202503","31","10,042","0","4","2018","산업로 1767","202504~202604","갱신","-","9,914","0","아파트"
"23039","경상북도 경주시 외동읍 모화리","1854","1854","0000","경주외동사랑으로부영2단지","전세","59.8444","202503","31","7,478","0","7","2018","산업로 1767","202503~202603","갱신","-","7,383","0","아파트"
"23040","경상북도 경주시 외동읍 모화리","1854","1854","0000","경주외동사랑으로부영2단지","전세","84.9933","202503","31","10,042","0","24","2018","산업로 1767","202504~202604","갱신","-","9,914","0","아파트"
"23041","경상북도 구미시 오태동","753-4","0753","0004","대동타운3차(103동)","월세","59.6200","202503","31","700","42","15","1996","금오대로16길 16","202504~202704","신규","-","","","아파트"
"23042","경상북도 경산시 백천동","619","0619","0000","경산 삼도뷰엔빌W","월세","70.9683","202503","31","3,000","65","11","2018","경청로222길 34","202505~202704","신규","-","","","아파트"
"23043","경상북도 경산시 상방동","292","0292","0000","경산상방주공","월세","51.8600","202503","31","1,100","13","11","2006","남매로6길 7","202504~202703","갱신","-","2,156","20","아파트"
"23044","경상북도 경산시 옥곡동","828","0828","0000","한일유앤아이","월세","84.9442","202503","31","3,000","50","9","2005","경산로 40","202505~202705","신규","-","","","아파트"
"23045","경상북도 경산시 옥곡동","80","0080","0000","웰리치성암","월세","131.2460","202503","31","2,000","90","14","2006","삼성현로 203","202504~202704","신규","-","","","아파트"
"23046","경상북도 경산시 사동","148","0148","0000","경산사동사랑으로부영6차","전세","82.4494","202503","31","14,115","0","2","2013","백자로10길 11","-","-","-","","","아파트"
"23047","경상북도 경주시 외동읍 입실리","1396","1396","0000","외동미소지움","월세","84.8618","202503","31","1,000","65","10","2018","외남로 1737-15","202504~202704","신규","-","","","아파트"
"23048","경상북도 포항시 남구 지곡동","472","0472","0000","효자그린1차(고층,저층)","전세","59.9600","202503","31","19,000","0","12","1995","지곡로 260","202503~202603","갱신","-","21,000","0","아파트"
"23049","경상북도 경주시 외동읍 입실리","1396","1396","0000","외동미소지움","월세","59.6532","202503","31","1,000","60","8","2018","외남로 1737-15","202503~202703","신규","-","","","아파트"
"23050","경상북도 영천시 망정동","177-1","0177","0001","청호","월세","59.4000","202503","31","300","35","13","1994","망정2길 7-9","202504~202605","신규","-","","","아파트"
"23051","경상북도 경주시 건천읍 화천리","2697","2697","0000","신경주유보라아이비파크1.0","전세","74.4649","202503","30","13,000","0","14","2024","경주역세권1로 90","202504~202704","신규","-","","","아파트"
"23052","경상북도 포항시 남구 효자동","609","0609","0000","효자웰빙타운에스케이뷰3차","전세","84.9200","202503","30","29,000","0","24","2009","효성로 88","202505~202705","신규","-","","","아파트"
"23053","경상북도 구미시 거의동","935","0935","0000","구미푸르지오엘리포레시티2단지","전세","84.9760","202503","30","20,000","0","9","2024","거의로 100","202504~202704","신규","-","","","아파트"
"23054","경상북도 경주시 건천읍 화천리","2697","2697","0000","신경주유보라아이비파크1.0","월세","84.9903","202503","30","3,000","70","2","2024","경주역세권1로 90","202505~202705","신규","-","","","아파트"
"23055","경상북도 영천시 야사동","671","0671","0000","한신더휴영천퍼스트","월세","84.4707","202503","30","2,000","90","8","2017","망정1길 171","202504~202704","신규","-","","","아파트"
"23056","경상북도 구미시 옥계동","616-1","0616","0001","옥계부영1차","전세","49.1400","202503","30","6,200","0","6","1999","산호대로25길 53","202505~202705","신규","-","","","아파트"
"23057","경상북도 경산시 백천동","115-7","0115","0007","윤성2차타운","월세","59.9400","202503","30","1,000","35","9","1995","백천길 29","202505~202705","신규","-","","","아파트"
"23058","경상북도 구미시 고아읍 문성리","1152","1152","0000","문성신화오페라하우스","전세","46.5900","202503","30","6,400","0","8","2012","들성로9길 29","202505~202705","신규","-","","","아파트"
"23059","경상북도 구미시 구평동","475","0475","0000","부영7","전세","81.1718","202503","30","14,500","0","2","2004","인동36길 23-34","202504~202704","갱신","-","17,000","0","아파트"
"23060","경상북도 포항시 남구 효자동","609","0609","0000","효자웰빙타운에스케이뷰3차","전세","84.9200","202503","30","29,000","0","24","2009","효성로 88","202505~202705","신규","-","","","아파트"
"23061","경상북도 경주시 건천읍 화천리","2697","2697","0000","신경주유보라아이비파크1.0","전세","84.9003","202503","30","17,000","0","16","2024","경주역세권1로 90","202506~202706","신규","-","","","아파트"
"23062","경상북도 경산시 상방동","298","0298","0000","경산남천리버뷰우방아이유쉘","전세","74.9654","202503","30","19,000","0","24","2019","삼성현로 347","202505~202705","신규","-","","","아파트"
"23063","경상북도 구미시 옥계동","540","0540","0000","동우대백타운","월세","59.8500","202503","30","500","40","5","1994","흥안로 63","202504~202704","신규","-","","","아파트"
"23064","경상북도 경산시 중산동","35-3","0035","0003","경남신성","월세","84.9600","202503","30","1,500","65","1","1996","성암로21길 69","202504~202704","신규","-","","","아파트"
"23065","경상북도 경주시 건천읍 화천리","2696","2696","0000","신경주유보라아이비파크2.0","월세","74.4649","202503","30","2,000","50","3","2024","경주역세권1로 89","202505~202705","신규","-","","","아파트"
"23066","경상북도 구미시 고아읍 원호리","199-1","0199","0001","구미원호푸르지오","전세","84.8140","202503","30","23,100","0","11","2010","들성로 121","202504~202704","갱신","사용","22,000","0","아파트"
"23067","경상북도 경산시 사정동","141","0141","0000","옥산서한이다음","월세","84.9455","202503","30","2,000","65","10","2005","선비길 45","202505~202705","신규","-","","","아파트"
"23068","경상북도 경주시 건천읍 화천리","2697","2697","0000","신경주유보라아이비파크1.0","전세","84.9003","202503","30","17,000","0","16","2024","경주역세권1로 90","202506~202706","신규","-","","","아파트"
"23069","경상북도 울진군 후포면 삼율리","341-1","0341","0001","성산","전세","80.9500","202503","30","5,000","0","4","1990","상밤터1길 59-4","202503~202603","신규","-","","","아파트"
"23070","경상북도 경산시 하양읍 금락리","66","0066","0000","하양우방1차","월세","84.9930","202503","30","200","60","5","1988","금송로 11","202504~202704","신규","-","","","아파트"
"23071","경상북도 칠곡군 북삼읍 율리","830-47","0830","0047","북삼전원대동타운","월세","59.9700","202503","30","500","40","10","1995","외율1길 9","202504~202704","신규","-","","","아파트"
"23072","경상북도 칠곡군 북삼읍 율리","830-47","0830","0047","북삼전원대동타운","월세","59.9700","202503","30","500","25","6","1995","외율1길 9","202504~202704","신규","-","","","아파트"
"23073","경상북도 포항시 북구 흥해읍 대련리","1377","1377","0000","포항펜타시티한신더휴2단지","전세","84.8561","202503","30","18,000","0","25","2024","펜타시티단지로 25","202505~202705","신규","-","","","아파트"
"23074","경상북도 포항시 북구 양덕동","1732","1732","0000","삼성쉐르빌","전세","84.6057","202503","30","18,300","0","18","2010","양덕로50번길 33","202504~202604","신규","-","","","아파트"
"23075","경상북도 포항시 북구 양덕동","439-1","0439","0001","한양수자인","전세","84.9200","202503","30","16,700","0","11","2013","장량중앙로 33","202505~202705","신규","-","","","아파트"
"23076","경상북도 김천시 덕곡동","1196-1","1196","0001","덕곡한마음타운","월세","59.6400","202503","30","1,000","50","4","1999","한마음길 8","202505~202704","신규","-","","","아파트"
"23077","경상북도 포항시 북구 환호동","409-1","0409","0001","해맞이그린빌1단지","전세","84.7600","202503","30","22,000","0","23","2005","삼호로 391","202405~202510","신규","-","","","아파트"
"23078","경상북도 구미시 송정동","1","0001","0000","푸르지오 캐슬B단지","월세","137.1293","202503","30","3,000","120","2","2007","산책길 7","202503~202703","신규","-","","","아파트"
"23079","경상북도 경주시 황성동","893","0893","0000","황성주공2차","월세","47.3100","202503","30","300","45","5","1993","용담로116번길 15","202504~202704","신규","-","","","아파트"
"23080","경상북도 김천시 신음동","394-3","0394","0003","현대1","전세","84.6020","202503","30","16,800","0","21","1997","시청로 46","202503~202703","신규","-","","","아파트"
"23081","경상북도 포항시 북구 흥해읍 대련리","1381","1381","0000","포항펜타시티동화아이위시","전세","84.9929","202503","30","15,000","0","2","2025","융합기술로 28","202505~202705","신규","-","","","아파트"
"23082","경상북도 경주시 용강동","1291","1291","0000","계림","월세","49.2000","202503","30","500","60","9","1993","승삼2길 8","202503~202703","신규","-","","","아파트"
"23083","경상북도 포항시 북구 흥해읍 대련리","1374","1374","0000","포항펜타시티대방엘리움퍼스티지Ⅰ","전세","116.4552","202503","30","26,000","0","10","2024","펜타시티단지로 61","202504~202704","신규","-","","","아파트"
"23084","경상북도 포항시 남구 오천읍 용산리","373","0373","0000","포항아이파크","전세","84.5134","202503","30","20,000","0","3","2024","해병로559번길 7","202505~202705","신규","-","","","아파트"
"23085","경상북도 포항시 북구 학잠동","252","0252","0000","주공근로복지","전세","36.1600","202503","29","5,000","0","4","1990","양학로96번길 11-12","202504~202704","신규","-","","","아파트"
"23086","경상북도 경주시 용강동","1611","1611","0000","협성휴포레용황","전세","84.8592","202503","29","29,000","0","11","2017","용황로7길 8","202504~202704","신규","-","","","아파트"
"23087","경상북도 안동시 용상동","1646","1646","0000","용상풍림아이원리버파크","월세","61.9791","202503","29","20,000","35","5","2023","중평길 88","202506~202702","신규","-","","","아파트"
"23088","경상북도 포항시 북구 창포동","656","0656","0000","창포메트로시티2단지","전세","84.6930","202503","29","19,700","0","9","2018","우창로 166","202504~202704","갱신","-","19,700","0","아파트"
"23089","경상북도 구미시 원평동","1134","1134","0000","구미아이파크더샵","월세","84.8416","202503","29","5,000","130","24","2023","금오산로6길 12","202504~202704","신규","-","","","아파트"
"23090","경상북도 포항시 북구 용흥동","366","0366","0000","우방1","월세","66.9700","202503","29","1,000","50","8","1991","대안길 56","202505~202704","신규","-","","","아파트"
"23091","경상북도 경주시 황성동","1389","1389","0000","힐스테이트황성","월세","84.9699","202503","29","3,000","120","2","2025","공단로 65","202504~202804","신규","-","","","아파트"
"23092","경상북도 김천시 율곡동","773","0773","0000","힐스테이트 율곡","월세","84.9704","202503","29","2,500","100","1","2015","용전1로 9","202505~202705","신규","-","","","아파트"
"23093","경상북도 구미시 봉곡동","5","0005","0000","구미도량2지구1단지","전세","51.7400","202503","29","9,900","0","3","2003","도봉로5길 13","202503~202703","갱신","사용","11,000","0","아파트"
"23094","경상북도 경주시 황성동","1074-2","1074","0002","협성휴포레황성","전세","84.9645","202503","29","24,000","0","12","2018","유림로 21","202504~202704","신규","-","","","아파트"
"23095","경상북도 포항시 북구 용흥동","641","0641","0000","양학산KCC스위첸","전세","83.1392","202503","29","26,800","0","16","2015","새천년대로631번길 14","202504~202704","신규","-","","","아파트"
"23096","경상북도 포항시 북구 용흥동","641","0641","0000","양학산KCC스위첸","전세","83.1392","202503","29","26,800","0","16","2015","새천년대로631번길 14","-","-","-","","","아파트"
"23097","경상북도 김천시 신음동","1307","1307","0000","김천주공해돋이타운","월세","49.8100","202503","29","500","45","12","2002","신음새동네길 110","202503~202703","신규","-","","","아파트"
"23098","경상북도 김천시 신음동","1307","1307","0000","김천주공해돋이타운","월세","49.8100","202503","29","500","45","12","2002","신음새동네길 110","202503~202703","신규","-","","","아파트"
"23099","경상북도 포항시 남구 오천읍 원리","1566","1566","0000","힐스테이트포항","전세","74.9627","202503","29","21,000","0","2","2023","중원로 16","202505~202710","신규","-","","","아파트"
"23100","경상북도 포항시 남구 오천읍 원리","1566","1566","0000","힐스테이트포항","전세","59.9785","202503","29","18,000","0","11","2023","중원로 16","202505~202705","신규","-","","","아파트"
"23101","경상북도 구미시 도량동","868","0868","0000","도량롯데캐슬골드파크","월세","84.9900","202503","29","2,000","95","27","2019","문장로 111","202506~202906","신규","-","","","아파트"
"23102","경상북도 포항시 북구 양덕동","1732","1732","0000","삼성쉐르빌","전세","84.6057","202503","29","17,000","0","16","2010","양덕로50번길 33","202505~202705","신규","-","","","아파트"
"23103","경상북도 포항시 북구 장성동","1607","1607","0000","현진에버빌1단지","전세","146.1600","202503","29","26,000","0","6","2008","성실로 55","202505~202605","갱신","사용","26,000","0","아파트"
"23104","경상북도 안동시 송현동","1135","1135","0000","안동송현이안","전세","97.8613","202503","29","27,000","0","4","2009","송현길 23","202504~202704","신규","-","","","아파트"
"23105","경상북도 포항시 북구 환호동","409-1","0409","0001","해맞이그린빌1단지","월세","59.9400","202503","29","500","65","25","2005","삼호로 391","202506~202512","신규","-","","","아파트"
"23106","경상북도 경주시 황성동","1074-2","1074","0002","협성휴포레황성","전세","84.9645","202503","29","25,000","0","3","2018","유림로 21","202505~202705","신규","-","","","아파트"
"23107","경상북도 포항시 북구 흥해읍 이인리","929","0929","0000","삼도드림파크","월세","50.3000","202503","29","3,000","15","10","2004","달전로 365","202504~202704","신규","-","","","아파트"
"23108","경상북도 구미시 공단동","759","0759","0000","강변파라디아","전세","84.8543","202503","29","20,000","0","18","2017","수출대로3길 118","202506~202706","신규","-","","","아파트"
"23109","경상북도 경산시 중산동","643","0643","0000","펜타힐즈더샵1차","전세","113.1952","202503","29","33,000","0","4","2017","펜타힐즈2로 60","202506~202706","신규","-","","","아파트"
"23110","경상북도 경주시 건천읍 화천리","2697","2697","0000","신경주유보라아이비파크1.0","전세","84.9003","202503","29","17,000","0","23","2024","경주역세권1로 90","-","-","-","","","아파트"
"23111","경상북도 구미시 옥계동","616-1","0616","0001","옥계부영1차","월세","49.1400","202503","29","2,315","12","15","1999","산호대로25길 53","202503~202603","신규","-","","","아파트"
"23112","경상북도 경산시 중방동","914","0914","0000","중방스타힐스","전세","73.9873","202503","29","26,000","0","16","2023","강변동로 206","202505~202705","신규","-","","","아파트"
"23113","경상북도 상주시 신봉동","537-1","0537","0001","청구","월세","84.9750","202503","29","1,000","65","8","1997","경상대로 2811","202505~202704","신규","-","","","아파트"
"23114","경상북도 구미시 옥계동","922","0922","0000","옥계우미린더스카이","전세","84.9490","202503","29","21,000","0","40","2015","산호대로 925","202507~202707","신규","-","","","아파트"
"23115","경상북도 구미시 옥계동","919","0919","0000","중흥S클래스에듀힐스","월세","84.9962","202503","29","4,000","50","2","2016","해마루공원로 80","202505~202705","신규","-","","","아파트"
"23116","경상북도 경주시 강동면 유금리","1020-2","1020","0002","벽산반도","월세","73.4500","202503","29","2,000","37","8","1996","강동로 66-26","202503~202703","신규","-","","","아파트"
"23117","경상북도 구미시 옥계동","640-1","0640","0001","신나리2차","전세","48.4605","202503","29","8,300","0","7","2005","산호대로25길 15","202505~202705","신규","-","","","아파트"
"23118","경상북도 예천군 호명읍 산합리","1401","1401","0000","우방아이유쉘1차","전세","84.9428","202503","29","20,000","0","6","2016","검무로 17","202505~202705","신규","-","","","아파트"
"23119","경상북도 경산시 사동","21","0021","0000","사동2지구화성파크드림","전세","120.3595","202503","29","29,000","0","16","2010","삼성현로91길 45","202505~202705","신규","-","","","아파트"
"23120","경상북도 경산시 중산동","693","0693","0000","중산하늘채더퍼스트","전세","113.1152","202503","29","37,000","0","11","2021","경산로 280","202504~202704","신규","-","","","아파트"
"23121","경상북도 경산시 사동","148","0148","0000","경산사동사랑으로부영6차","전세","82.4494","202503","29","14,115","0","18","2013","백자로10길 11","202503~202603","갱신","-","14,115","0","아파트"
"23122","경상북도 구미시 고아읍 문성리","1845","1845","0000","문성레이크자이","전세","74.9925","202503","29","23,000","0","5","2021","가들로 33","202506~202706","신규","-","","","아파트"
"23123","경상북도 구미시 진평동","1063","1063","0000","진평미래타운","월세","49.7900","202503","29","500","30","10","1999","인동26길 65","202504~202704","신규","-","","","아파트"
"23124","경상북도 경주시 외동읍 모화리","1854","1854","0000","경주외동사랑으로부영2단지","전세","84.9933","202503","29","10,042","0","7","2018","산업로 1767","-","-","-","","","아파트"
"23125","경상북도 경주시 외동읍 모화리","1853","1853","0000","경주외동사랑으로부영1단지","전세","59.8444","202503","29","7,478","0","1","2018","산업로 1769","202504~202603","갱신","-","7,383","0","아파트"
"23126","경상북도 경주시 외동읍 모화리","1853","1853","0000","경주외동사랑으로부영1단지","전세","59.8444","202503","29","7,478","0","19","2018","산업로 1769","202504~202604","갱신","-","7,383","0","아파트"
"23127","경상북도 경주시 외동읍 구어리","200","0200","0000","벽산천마","월세","75.3000","202503","29","500","45","6","1993","송계길 4-3","202503~202603","신규","-","","","아파트"
"23128","경상북도 경산시 중산동","688","0688","0000","힐스테이트펜타힐즈","전세","84.1500","202503","29","29,000","0","24","2021","펜타힐즈2로 10","202506~202704","갱신","-","29,000","0","아파트"
"23129","경상북도 경산시 사정동","124","0124","0000","옥산삼산타운","월세","59.9600","202503","29","1,000","50","6","1995","선비길 57","202504~202704","신규","-","","","아파트"
"23130","경상북도 구미시 오태동","770-1","0770","0001","신한디아체103동104동","전세","59.9800","202503","29","5,000","0","14","1999","금오대로12길 39-6","202504~202704","신규","-","","","아파트"
"23131","경상북도 경산시 사정동","124","0124","0000","옥산삼산타운","월세","23.1000","202503","29","200","25","12","1995","선비길 57","202504~202704","신규","-","","","아파트"
