"NO","시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세금(만원)","층","건축년도","도로명","계약기간","계약구분","갱신요구권 사용","종전계약 보증금(만원)","종전계약 월세(만원)","주택유형"
"1830","제주특별자치도 제주시 한림읍 한림리","1555-1","1555","0001","남건휴먼스3차","월세","60.0750","202510","30","1,000","75","6","2015","한림로6길 41","202512~202711","신규","-","","","아파트"
"1831","제주특별자치도 제주시 연동","253-36","0253","0036","연동백강스위트엠I","월세","57.4290","202510","30","1,000","108","1","2021","연동4길 12-12","202510~202710","신규","-","","","아파트"
"1832","제주특별자치도 제주시 도남동","74-4","0074","0004","도남월드하우스","월세","223.0600","202510","30","1,200","100","10","2005","도남로15길 13","202512~202712","신규","-","","","아파트"
"1833","제주특별자치도 서귀포시 중문동","1802","1802","0000","포레나제주중문","월세","84.9366","202510","30","2,000","167","4","2023","중문상로82번길 45","202511~202611","신규","-","","","아파트"
"1834","제주특별자치도 제주시 외도일동","560-1","0560","0001","외도부영1차","전세","39.8400","202510","30","14,500","0","9","2000","우정로11길 22","202511~202711","신규","-","","","아파트"
"1835","제주특별자치도 제주시 조천읍 함덕리","4168","4168","0000","광명샤인빌","전세","59.2517","202510","30","17,500","0","4","2006","함덕30길 27","202511~202712","갱신","-","1,000","75","아파트"
"1836","제주특별자치도 제주시 삼양이동","2312","2312","0000","엔에이치에프제주삼화1단지","전세","74.9800","202510","30","15,660","0","7","2017","화삼북로 87","202510~202710","갱신","-","11,460","0","아파트"
"1837","제주특별자치도 제주시 연동","1952-4","1952","0004","동남","월세","84.7400","202510","30","800","63","4","1991","남녕로6길 5","202511~202711","신규","-","","","아파트"
"1838","제주특별자치도 제주시 이도이동","316-8","0316","0008","허니루체하임","월세","56.6700","202510","30","15,000","29","10","2019","가령로1길 11","202512~202712","신규","-","","","아파트"
"1839","제주특별자치도 제주시 노형동","731-2","0731","0002","한화","월세","108.4439","202510","30","3,000","250","13","2002","원노형로 102","202512~202712","신규","-","","","아파트"
"1840","제주특별자치도 제주시 월평동","717","0717","0000","JDC제주첨단리슈빌","월세","59.6836","202510","30","4,188","52","1","2020","첨단로동길 24","202510~202712","신규","-","","","아파트"
"1841","제주특별자치도 제주시 화북이동","117","0117","0000","제주삼화엘에이치2단지","전세","84.9500","202510","30","42,000","0","12","2014","화삼로 32","202512~202712","신규","-","","","아파트"
"1842","제주특별자치도 서귀포시 서호동","1540","1540","0000","제주서귀포혁신도시엘에이치1단지","월세","59.9800","202510","30","1,000","106","5","2013","서호남로 92-15","202511~202607","신규","-","","","아파트"
"1843","제주특별자치도 서귀포시 서호동","1540","1540","0000","제주서귀포혁신도시엘에이치1단지","월세","84.9400","202510","30","1,000","117","2","2013","서호남로 92-15","202512~202712","신규","-","","","아파트"
"1844","제주특별자치도 제주시 노형동","1059-1","1059","0001","계림","전세","34.4800","202510","30","7,580","0","2","1998","수덕9길 20","202512~202712","갱신","사용","7,600","0","아파트"
"1845","제주특별자치도 제주시 월평동","717-3","0717","0003","JDC제주첨단행복주택","월세","43.9620","202510","30","5,884","8","4","2020","첨단로동길 10","202510~202811","갱신","-","4,184","17","아파트"
"1846","제주특별자치도 제주시 연동","260-24","0260","0024","갤럭시타운","월세","40.9000","202510","30","300","54","8","2012","도령로 106","202510~202610","신규","-","","","아파트"
"1847","제주특별자치도 제주시 연동","300-3","0300","0003","남해오네뜨","월세","32.3900","202510","30","500","70","2","2019","삼무로11길 9","202511~202710","신규","-","","","아파트"
"1848","제주특별자치도 제주시 연동","277-5","0277","0005","제웅솔내음","월세","142.6080","202510","30","1,500","125","10","2012","신대로20길 45","202512~202712","신규","-","","","아파트"
"1849","제주특별자치도 서귀포시 동홍동","147","0147","0000","주공1","전세","39.6900","202510","30","10,500","0","3","1988","동홍중앙로 10","202602~202802","갱신","사용","10,500","0","아파트"
"1850","제주특별자치도 제주시 노형동","754-3","0754","0003","부영3차","전세","84.9508","202510","30","40,000","0","8","2001","과원로 27","202512~202712","신규","-","","","아파트"
"1851","제주특별자치도 서귀포시 강정동","195","0195","0000","서귀포강정지구3블럭중흥에스-클래스","월세","84.9297","202510","29","1,600","1,600","3","2016","대청로 12","202512~202611","신규","-","","","아파트"
"1852","제주특별자치도 제주시 도남동","78","0078","0000","영산홍","전세","59.9400","202510","29","15,000","0","4","1992","도남로17길 32","202512~202712","신규","-","","","아파트"
"1853","제주특별자치도 제주시 연동","2332-5","2332","0005","연동아이진빌","월세","23.3700","202510","29","200","40","7","2011","도령로15길 4","202510~202610","신규","-","","","아파트"
"1854","제주특별자치도 제주시 연동","266-1","0266","0001","연동파크팰리스","전세","97.0325","202510","29","45,000","0","3","2024","연동6길 28-7","202511~202711","신규","-","","","아파트"
"1855","제주특별자치도 제주시 연동","2332-5","2332","0005","연동아이진빌","월세","23.3700","202510","29","200","40","7","2011","도령로15길 4","202510~202610","신규","-","","","아파트"
"1856","제주특별자치도 제주시 연동","276-3","0276","0003","청목더웰연동","전세","17.6127","202510","29","8,000","0","10","2018","연동8길 28","202512~202712","신규","-","","","아파트"
"1857","제주특별자치도 제주시 연동","273-43","0273","0043","제주연동리슈빌디에스","전세","27.2323","202510","29","10,000","0","7","2018","노연로 103","202512~202712","신규","-","","","아파트"
"1858","제주특별자치도 제주시 도련일동","1911","1911","0000","제주삼화사랑으로부영6차","월세","84.3616","202510","29","13,807","24","9","2013","화삼로 107","202510~202610","갱신","-","13,807","24","아파트"
"1859","제주특별자치도 제주시 노형동","753-1","0753","0001","중흥에스클래스","전세","59.9570","202510","29","35,000","0","6","2002","한라대학로 107","202511~202711","신규","-","","","아파트"
"1860","제주특별자치도 서귀포시 남원읍 남원리","1323-2","1323","0002","남원에덴아파트","월세","40.0000","202510","29","200","42","5","1996","남원광지로 5","202511~202711","신규","-","","","아파트"
"1861","제주특별자치도 서귀포시 중문동","1789","1789","0000","중문푸른마을","전세","51.8800","202510","29","14,000","0","5","2003","천제연로 239","202511~202711","신규","-","","","아파트"
"1862","제주특별자치도 제주시 화북일동","1002-1","1002","0001","제주삼화휴먼시아1단지","월세","39.5700","202510","29","1,686","13","10","2010","화삼북로2길 12","202511~202710","갱신","-","1,637","0","아파트"
"1863","제주특별자치도 제주시 월평동","745","0745","0000","제주첨단꿈에그린2단지아파트","전세","84.7938","202510","29","31,500","0","5","2017","첨단로동길 74","202511~202711","갱신","사용","30,000","0","아파트"
"1864","제주특별자치도 제주시 화북일동","12-1","0012","0001","화북주공4단지","전세","49.5000","202510","29","15,000","0","7","1998","동화로1길 10","202512~202712","신규","-","","","아파트"
"1865","제주특별자치도 제주시 아라일동","6075-2","6075","0002","미화","전세","76.2800","202510","29","18,000","0","7","1993","아란12길 8","202601~202801","신규","-","","","아파트"
"1866","제주특별자치도 제주시 구좌읍 세화리","1323-3","1323","0003","이루안아파트","월세","84.4800","202510","29","500","83","3","2016","구좌로 70","202510~202610","신규","-","","","아파트"
"1867","제주특별자치도 제주시 연동","284-5","0284","0005","미도스카이빌","월세","28.9000","202510","28","100","35","12","2012","노연로 118-1","202511~202610","신규","-","","","아파트"
"1868","제주특별자치도 제주시 노형동","920-13","0920","0013","노형해든빌(920-13)","월세","22.2800","202510","28","300","50","13","2012","원노형2길 38","202510~202610","신규","-","","","아파트"
"1869","제주특별자치도 제주시 연동","280-31","0280","0031","인트로빌","월세","16.2300","202510","28","200","40","4","2015","신광로1길 32","202511~202610","신규","-","","","아파트"
"1870","제주특별자치도 제주시 연동","265","0265","0000","e편한세상연동센트럴메종","월세","75.4043","202510","28","2,000","192","10","2025","연동4길 25","202512~202712","신규","-","","","아파트"
"1871","제주특별자치도 제주시 월평동","747","0747","0000","제주첨단꿈에그린3단지아파트","월세","84.7938","202510","28","1,000","125","2","2018","첨단로동길 106","202512~202712","신규","-","","","아파트"
"1872","제주특별자치도 제주시 월평동","747","0747","0000","제주첨단꿈에그린3단지아파트","월세","84.7938","202510","28","1,000","125","2","2018","첨단로동길 106","202512~202712","신규","-","","","아파트"
"1873","제주특별자치도 제주시 애월읍 하귀1리","166-1","0166","0001","제주하귀휴먼시아2단지","월세","84.6700","202510","28","800","121","8","2010","하귀9길 71","202511~202711","신규","-","","","아파트"
"1874","제주특별자치도 제주시 도련이동","645-6","0645","0006","제일일출","월세","76.3600","202510","28","10,000","33","3","2002","매촌서1길 28","202511~202711","신규","-","","","아파트"
"1875","제주특별자치도 제주시 이도이동","1956","1956","0000","이도한일베라체","월세","135.8200","202510","28","3,500","292","13","2011","신설로 55","202511~202711","신규","-","","","아파트"
"1876","제주특별자치도 제주시 한림읍 동명리","1581-1","1581","0001","제주한림코아루","월세","84.9979","202510","28","1,000","125","2","2016","동명북2길 15","202512~202612","신규","-","","","아파트"
"1877","제주특별자치도 제주시 삼도이동","1241-7","1241","0007","세일파크빌","월세","27.1300","202510","28","300","50","3","2012","남성로26길 39","202511~202710","신규","-","","","아파트"
"1878","제주특별자치도 서귀포시 동홍동","147","0147","0000","주공1","전세","39.3000","202510","28","10,000","0","5","1988","동홍중앙로 10","202510~202610","신규","-","","","아파트"
"1879","제주특별자치도 서귀포시 동홍동","201","0201","0000","삼아","월세","84.4200","202510","28","200","67","3","1991","태평로536번길 6","202510~202610","신규","-","","","아파트"
"1880","제주특별자치도 제주시 화북일동","10-1","0010","0001","화북주공1단지","월세","84.6000","202510","28","1,000","108","2","1998","동화로1길 11","202511~202611","신규","-","","","아파트"
"1881","제주특별자치도 제주시 도련일동","1911","1911","0000","제주삼화사랑으로부영6차","월세","84.3616","202510","28","10,444","46","6","2013","화삼로 107","202511~202610","갱신","-","10,331","45","아파트"
"1882","제주특별자치도 제주시 화북이동","4955-2","4955","0002","문화","전세","81.6021","202510","28","19,000","0","6","2001","일주동로 80","202511~202711","신규","-","","","아파트"
"1883","제주특별자치도 서귀포시 중문동","2059-7","2059","0007","중문스마트빌","월세","23.3415","202510","28","300","45","5","2017","중문상로 41-3","202510~202610","신규","-","","","아파트"
"1884","제주특별자치도 제주시 삼양이동","2333","2333","0000","제주삼화사랑으로부영5차","월세","66.4409","202510","28","11,416","24","1","2013","화삼로 166","202512~202612","갱신","-","11,416","24","아파트"
"1885","제주특별자치도 제주시 삼양이동","2318","2318","0000","제주삼화사랑으로부영3차","전세","84.3616","202510","28","18,499","0","7","2013","화삼로 167","202510~202610","갱신","-","18,353","0","아파트"
"1886","제주특별자치도 서귀포시 중문동","1725","1725","0000","중문남해오네뜨오션힐","월세","84.8900","202510","28","1,000","117","5","2016","중문상로82번길 15","202511~202711","신규","-","","","아파트"
"1887","제주특별자치도 서귀포시 중문동","1725","1725","0000","중문남해오네뜨오션힐","전세","84.8900","202510","28","25,000","0","4","2016","중문상로82번길 15","202601~202801","신규","-","","","아파트"
"1888","제주특별자치도 서귀포시 중문동","1802","1802","0000","포레나제주중문","월세","84.9366","202510","28","2,000","150","3","2023","중문상로82번길 45","202512~202711","신규","-","","","아파트"
"1889","제주특별자치도 서귀포시 중문동","1789","1789","0000","중문푸른마을","전세","51.8800","202510","28","14,000","0","1","2003","천제연로 239","202511~202711","신규","-","","","아파트"
"1890","제주특별자치도 제주시 화북일동","12-1","0012","0001","화북주공4단지","월세","49.5000","202510","27","700","57","6","1998","동화로1길 10","202511~202711","신규","-","","","아파트"
"1891","제주특별자치도 제주시 삼양이동","2318","2318","0000","제주삼화사랑으로부영3차","월세","84.3616","202510","27","10,728","47","10","2013","화삼로 167","202510~202610","갱신","-","10,643","46","아파트"
"1892","제주특별자치도 제주시 봉개동","1965-1","1965","0001","봉개갤럭시타운2차","월세","77.3462","202510","27","1,000","88","6","2016","봉개4길 21","202511~202711","신규","-","","","아파트"
"1893","제주특별자치도 제주시 건입동","673","0673","0000","해한아모르빌","월세","78.0200","202510","27","1,000","83","3","2003","임항로 267","202512~202611","신규","-","","","아파트"
"1894","제주특별자치도 서귀포시 강정동","158-1","0158","0001","윙스스카이2차","월세","19.0500","202510","27","100","33","7","2013","신서귀로51번길 33","202511~202610","신규","-","","","아파트"
"1895","제주특별자치도 제주시 삼도일동","572-8","0572","0008","정우에코하우스","월세","23.8500","202510","27","200","45","4","2012","서광로18길 5-5","202511~202611","신규","-","","","아파트"
"1896","제주특별자치도 제주시 도남동","69-1","0069","0001","수선화(69-1)2차","전세","39.6500","202510","27","11,550","0","2","1993","도남로 129","202512~202711","갱신","사용","11,000","0","아파트"
"1897","제주특별자치도 서귀포시 강정동","195","0195","0000","서귀포강정지구3블럭중흥에스-클래스","월세","84.9297","202510","27","15,000","83","6","2016","대청로 12","202511~202711","신규","-","","","아파트"
"1898","제주특별자치도 제주시 노형동","945","0945","0000","유나이티드","월세","42.7500","202510","27","10,500","17","5","1984","원노형10길 28","202510~202710","신규","-","","","아파트"
"1899","제주특별자치도 제주시 조천읍 함덕리","1074-1","1074","0001","함덕더마루","월세","58.1300","202510","27","2,000","83","2","2021","함덕서2길 9-1","202510~202610","신규","-","","","아파트"
"1900","제주특별자치도 제주시 일도이동","47-1","0047","0001","일도신천지","월세","59.9700","202510","27","5,000","44","1","1993","천수로 72","202511~202611","신규","-","","","아파트"
"1901","제주특별자치도 서귀포시 중문동","1789","1789","0000","중문푸른마을","월세","51.8800","202510","27","500","71","4","2003","천제연로 239","202511~202611","신규","-","","","아파트"
"1902","제주특별자치도 제주시 삼도이동","1248-1","1248","0001","갤럭시오션빌","월세","15.8600","202510","27","200","40","2","2017","무근성길 18","202511~202711","신규","-","","","아파트"
"1903","제주특별자치도 서귀포시 동홍동","1674","1674","0000","주공5차(동홍5차)","월세","49.8700","202510","27","500","39","5","1999","중산간동로 8002","202511~202710","신규","-","","","아파트"
"1904","제주특별자치도 서귀포시 강정동","165-4","0165","0004","다온빌","월세","26.5400","202510","27","200","40","5","2016","김정문화로27번길 9-2","202511~202610","신규","-","","","아파트"
"1905","제주특별자치도 제주시 월평동","717-3","0717","0003","JDC제주첨단행복주택","월세","43.9620","202510","27","5,696","7","6","2020","첨단로동길 10","202510~202608","신규","-","","","아파트"
"1906","제주특별자치도 서귀포시 강정동","195","0195","0000","서귀포강정지구3블럭중흥에스-클래스","월세","84.9297","202510","27","1,600","133","3","2016","대청로 12","202511~202711","신규","-","","","아파트"
"1907","제주특별자치도 서귀포시 서귀동","325-22","0325","0022","삼다빌라트","월세","96.2700","202510","26","1,000","75","3","2003","서문서로 18","202511~202711","신규","-","","","아파트"
"1908","제주특별자치도 제주시 조천읍 조천리","2308-1","2308","0001","아름아이빌7차","월세","83.9820","202510","26","1,000","117","6","2016","조천8길 20","202512~202612","신규","-","","","아파트"
"1909","제주특별자치도 제주시 노형동","943","0943","0000","노형해모로루엔","월세","59.9799","202510","26","2,000","142","14","2019","원노형10길 20","202511~202611","신규","-","","","아파트"
"1910","제주특별자치도 제주시 일도이동","46-1","0046","0001","혜성대유","전세","59.8200","202510","26","20,000","0","2","1995","연수로 40","202512~202712","신규","-","","","아파트"
"1911","제주특별자치도 제주시 화북일동","12-1","0012","0001","화북주공4단지","월세","49.5000","202510","26","1,000","71","4","1998","동화로1길 10","202511~202611","신규","-","","","아파트"
"1912","제주특별자치도 제주시 연동","260-41","0260","0041","신동부삼무하이빌","월세","28.2400","202510","26","200","43","9","2003","삼무로 19","202510~202610","신규","-","","","아파트"
"1913","제주특별자치도 제주시 용담이동","3820","3820","0000","호반써밋제주","월세","84.4725","202510","25","2,000","167","6","2024","용담로7길 18","202512~202612","갱신","-","2,000","183","아파트"
"1914","제주특별자치도 서귀포시 동홍동","179","0179","0000","제이원타워","월세","15.2000","202510","25","200","40","9","2015","태평로 509","202510~202610","신규","-","","","아파트"
"1915","제주특별자치도 서귀포시 동홍동","1674","1674","0000","주공5차(동홍5차)","월세","39.7900","202510","25","200","50","4","1999","중산간동로 8002","202510~202610","신규","-","","","아파트"
"1916","제주특별자치도 서귀포시 서호동","1540","1540","0000","제주서귀포혁신도시엘에이치1단지","전세","84.9400","202510","25","27,000","0","5","2013","서호남로 92-15","202601~202801","신규","-","","","아파트"
"1917","제주특별자치도 제주시 이도이동","1065","1065","0000","해마루빌","전세","84.8900","202510","25","24,900","0","5","2012","연삼로 406","202511~203011","신규","-","","","아파트"
"1918","제주특별자치도 제주시 이도이동","1065","1065","0000","해마루빌","전세","84.8900","202510","25","24,900","0","5","2012","연삼로 406","202511~202711","신규","-","","","아파트"
"1919","제주특별자치도 서귀포시 중문동","2433-2","2433","0002","중문미듬하나로","전세","57.3812","202510","25","9,000","0","5","2002","천제연로232번길 18-5","202512~202712","갱신","-","9,000","0","아파트"
"1920","제주특별자치도 제주시 애월읍 하귀1리","167","0167","0000","제주하귀휴먼시아1단지","전세","84.6700","202510","25","34,200","0","3","2010","하귀9길 45","202512~202712","신규","-","","","아파트"
"1921","제주특별자치도 제주시 이도일동","1521","1521","0000","벨라시티프리미어","월세","84.3600","202510","25","2,000","150","9","2024","중앙로17길 3","202602~202802","신규","-","","","아파트"
"1922","제주특별자치도 제주시 아라일동","6142-13","6142","0013","염광","전세","77.1300","202510","25","25,000","0","1","1990","인다15길 5-6","202512~202711","신규","-","","","아파트"
"1923","제주특별자치도 제주시 연동","2332-5","2332","0005","연동아이진빌","전세","23.3700","202510","25","5,000","0","7","2011","도령로15길 4","202512~202711","신규","-","","","아파트"
"1924","제주특별자치도 제주시 일도이동","113-7","0113","0007","대유대림아파트","월세","79.8510","202510","25","8,000","35","1","1997","남광로 181","202510~202610","신규","-","","","아파트"
"1925","제주특별자치도 제주시 노형동","943","0943","0000","노형해모로루엔","전세","84.9635","202510","25","55,000","0","8","2019","원노형10길 20","202601~202801","신규","-","","","아파트"
"1926","제주특별자치도 제주시 노형동","732-1","0732","0001","해오름","월세","59.5600","202510","25","700","108","5","2001","연화로 16","202511~202611","신규","-","","","아파트"
"1927","제주특별자치도 제주시 삼도일동","580-43","0580","0043","화안빌","월세","35.7200","202510","24","3,000","40","7","2012","서광로26길 8-10","202510~202710","신규","-","","","아파트"
"1928","제주특별자치도 제주시 외도일동","560-1","0560","0001","외도부영1차","전세","49.8960","202510","24","13,000","0","6","2000","우정로11길 22","202512~202712","신규","-","","","아파트"
"1929","제주특별자치도 제주시 한림읍 옹포리","283","0283","0000","한림오션캐슬아파트","월세","84.8320","202510","24","1,000","100","1","2018","한림로 554","202511~202611","신규","-","","","아파트"
"1930","제주특별자치도 제주시 일도이동","113","0113","0000","일도우성1","전세","49.7300","202510","24","14,000","0","5","1995","태성로 3","202511~202711","신규","-","","","아파트"
"1931","제주특별자치도 제주시 외도일동","560-1","0560","0001","외도부영1차","전세","49.8960","202510","24","15,000","0","6","2000","우정로11길 22","202511~202711","신규","-","","","아파트"
"1932","제주특별자치도 제주시 연동","273-43","0273","0043","제주연동리슈빌디에스","월세","27.2323","202510","24","300","63","5","2018","노연로 103","202510~202610","신규","-","","","아파트"
"1933","제주특별자치도 제주시 연동","250-6","0250","0006","예그린하우스텔","월세","23.5425","202510","24","200","40","6","2011","삼무로 9","202510~202610","신규","-","","","아파트"
"1934","제주특별자치도 제주시 화북이동","116","0116","0000","제주삼화사랑으로부영2차","월세","84.3616","202510","24","1,600","90","1","2013","화삼로 12","202510~202710","갱신","-","1,600","90","아파트"
"1935","제주특별자치도 서귀포시 서귀동","485-5","0485","0005","계림씨티빌","전세","26.8800","202510","24","6,450","0","3","2011","태평로401번길 12","202601~202801","신규","-","","","아파트"
"1936","제주특별자치도 제주시 노형동","731-1","0731","0001","현대아이파크","월세","84.9530","202510","24","2,000","183","6","2001","원노형로 90","202512~202711","신규","-","","","아파트"
"1937","제주특별자치도 제주시 애월읍 하귀2리","1437","1437","0000","하귀코아루오션뷰","월세","84.9619","202510","24","300","125","4","2018","항몽로 7","202511~202605","신규","-","","","아파트"
"1938","제주특별자치도 제주시 노형동","941-3","0941","0003","노형벽강하이본타워7차","전세","76.1583","202510","24","38,500","0","5","2020","원노형로 35-2","202511~202711","신규","-","","","아파트"
"1939","제주특별자치도 제주시 노형동","941-3","0941","0003","노형벽강하이본타워7차","전세","76.1583","202510","24","38,500","0","5","2020","원노형로 35-2","202511~202711","신규","-","","","아파트"
"1940","제주특별자치도 제주시 삼도일동","566-20","0566","0020","삼도유화에버빌","월세","80.5500","202510","24","1,000","121","5","2018","삼오길 22","202511~202611","신규","-","","","아파트"
"1941","제주특별자치도 제주시 애월읍 하귀1리","167","0167","0000","제주하귀휴먼시아1단지","전세","84.6700","202510","24","34,200","0","3","2010","하귀9길 45","202601~202801","신규","-","","","아파트"
"1942","제주특별자치도 서귀포시 중문동","1789","1789","0000","중문푸른마을","월세","51.8800","202510","24","500","63","1","2003","천제연로 239","202510~202610","신규","-","","","아파트"
"1943","제주특별자치도 제주시 연동","276-3","0276","0003","청목더웰연동","월세","17.6127","202510","24","200","45","2","2018","연동8길 28","202510~202610","신규","-","","","아파트"
"1944","제주특별자치도 제주시 연동","314-90","0314","0090","고정아파트","월세","83.6500","202510","24","1,000","125","4","2016","선덕로 26","202511~202711","신규","-","","","아파트"
"1945","제주특별자치도 제주시 연동","2332-17","2332","0017","도령해든빌","월세","21.7292","202510","24","300","45","4","2011","도령로 127-1","202510~202610","신규","-","","","아파트"
"1946","제주특별자치도 제주시 노형동","941-3","0941","0003","노형벽강하이본타워7차","전세","76.1583","202510","24","37,000","0","2","2020","원노형로 35-2","202510~202710","신규","-","","","아파트"
"1947","제주특별자치도 제주시 노형동","943","0943","0000","노형해모로루엔","월세","59.9799","202510","23","30,000","50","15","2019","원노형10길 20","202511~202711","신규","-","","","아파트"
"1948","제주특별자치도 제주시 삼도이동","184","0184","0000","삼도쉐르빌","월세","84.9600","202510","23","1,000","100","8","2007","남성로25길 8","202512~202712","신규","-","","","아파트"
"1949","제주특별자치도 제주시 애월읍 하귀2리","3026","3026","0000","하귀푸르미르","월세","84.8452","202510","23","1,000","125","4","2022","답동2길 23-25","202511~202711","신규","-","","","아파트"
"1950","제주특별자치도 제주시 외도일동","560-1","0560","0001","외도부영1차","전세","59.9330","202510","23","18,600","0","5","2000","우정로11길 22","202510~202710","갱신","-","18,600","0","아파트"
"1951","제주특별자치도 제주시 월평동","745","0745","0000","제주첨단꿈에그린2단지아파트","월세","84.7938","202510","23","1,000","140","3","2017","첨단로동길 74","202510~202710","갱신","사용","1,000","133","아파트"
"1952","제주특별자치도 제주시 월평동","747","0747","0000","제주첨단꿈에그린3단지아파트","월세","97.8898","202510","23","1,000","142","1","2018","첨단로동길 106","202601~202701","신규","-","","","아파트"
"1953","제주특별자치도 서귀포시 서홍동","355-1","0355","0001","서귀포서홍행복주택","월세","16.6400","202510","23","1,825","8","4","2020","장수로 115","202510~202711","신규","-","","","아파트"
"1954","제주특별자치도 서귀포시 서홍동","355-1","0355","0001","서귀포서홍행복주택","월세","16.6400","202510","23","1,724","8","7","2020","장수로 115","202510~202711","신규","-","","","아파트"
"1955","제주특별자치도 서귀포시 서홍동","355-1","0355","0001","서귀포서홍행복주택","월세","26.6800","202510","23","2,826","12","7","2020","장수로 115","202510~202711","신규","-","","","아파트"
"1956","제주특별자치도 서귀포시 서홍동","355-1","0355","0001","서귀포서홍행복주택","월세","36.7200","202510","23","4,348","19","7","2020","장수로 115","202510~202711","신규","-","","","아파트"
