"NO","시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세금(만원)","층","건축년도","도로명","계약기간","계약구분","갱신요구권 사용","종전계약 보증금(만원)","종전계약 월세(만원)","주택유형"
"12709","경상북도 구미시 비산동","28","0028","0000","강변보성타운","월세","59.8700","202508","31","1,000","50","3","1997","산호대로 423","202508~202708","갱신","-","1,000","50","아파트"
"12710","경상북도 구미시 비산동","599","0599","0000","구미강변코오롱하늘채","월세","61.8775","202508","31","1,000","70","3","2017","낙동강변로 761","202509~202709","신규","-","","","아파트"
"12711","경상북도 경주시 용강동","1813","1813","0000","두산위브트레지움","월세","84.7227","202508","31","3,000","130","19","2020","유림로 107","202509~202709","신규","-","","","아파트"
"12712","경상북도 포항시 북구 흥해읍 초곡리","1761","1761","0000","초곡삼구트리니엔시티","전세","84.9753","202508","31","18,000","0","23","2018","초곡지구로58번길 52","202511~202711","신규","-","","","아파트"
"12713","경상북도 포항시 북구 득량동","310","0310","0000","양학신원아침도시퀘렌시아","전세","84.7730","202508","31","23,100","0","7","2023","양학로 19-8","202509~202709","갱신","사용","22,000","0","아파트"
"12714","경상북도 포항시 북구 두호동","1058","1058","0000","두호SK뷰푸르지오2단지","전세","74.9900","202508","31","27,300","0","15","2020","두호로 65","202509~202709","갱신","사용","26,000","0","아파트"
"12715","경상북도 경주시 황성동","562-2","0562","0002","한길골든빌","월세","48.4895","202508","31","1,000","60","10","2002","용담로92번길 65-15","202509~202608","신규","-","","","아파트"
"12716","경상북도 김천시 율곡동","772","0772","0000","한신더휴 퍼스트리움","전세","75.6890","202508","31","27,300","0","19","2016","혁신4로 46","202509~202708","갱신","사용","26,000","0","아파트"
"12717","경상북도 구미시 고아읍 원호리","834","0834","0000","구미푸르지오센트럴파크","전세","98.9334","202508","31","33,000","0","5","2024","신원대로 7-60","202511~202711","신규","-","","","아파트"
"12718","경상북도 영천시 완산동","1437","1437","0000","e편한세상센텀스타시티영천2블럭","월세","84.7086","202508","31","2,000","80","16","2021","완산9길 16","202509~202612","신규","-","","","아파트"
"12719","경상북도 구미시 구평동","941","0941","0000","구평동영무예다음2차","전세","59.2081","202508","31","13,000","0","11","2013","인동가산로 337-7","202510~202710","신규","-","","","아파트"
"12720","경상북도 구미시 옥계동","545","0545","0000","옥계동화타운","전세","59.9500","202508","31","7,200","0","9","1998","흥안로 43","202508~202708","갱신","-","7,500","0","아파트"
"12721","경상북도 구미시 고아읍 문성리","1795","1795","0000","문성파크자이","전세","100.1395","202508","31","27,000","0","3","2017","문성로 20","202510~202902","신규","-","","","아파트"
"12722","경상북도 예천군 호명읍 산합리","1381","1381","0000","경북도청신도시호반베르디움2차","월세","84.9868","202508","31","2,000","85","1","2017","양지로 14","202509~202709","신규","-","","","아파트"
"12723","경상북도 경주시 현곡면 라원리","453-2","0453","0002","아진하이웰빙","월세","59.9404","202508","31","500","45","3","2006","안현로 428-4","202509~202709","신규","-","","","아파트"
"12724","경상북도 구미시 진평동","1063","1063","0000","진평미래타운","월세","59.9900","202508","31","800","50","5","1999","인동26길 65","202509~202709","갱신","사용","1,000","50","아파트"
"12725","경상북도 영주시 휴천동","392","0392","0000","휴천주공","전세","41.9900","202508","31","3,500","0","1","1980","구성로188번길 27","202509~202709","신규","-","","","아파트"
"12726","경상북도 경산시 옥곡동","80","0080","0000","웰리치성암","월세","115.0099","202508","30","2,000","90","2","2006","삼성현로 203","202509~202709","신규","-","","","아파트"
"12727","경상북도 경산시 옥곡동","829-1","0829","0001","부영우리마을(2단지)","전세","84.9751","202508","30","14,000","0","15","2005","경산로 26","202509~202709","신규","-","","","아파트"
"12728","경상북도 구미시 진평동","1063","1063","0000","진평미래타운","월세","49.7900","202508","30","700","38","5","1999","인동26길 65","202509~202608","신규","-","","","아파트"
"12729","경상북도 상주시 낙양동","132","0132","0000","낙양주공","월세","39.9900","202508","30","500","37","3","1997","상서문1길 25","202508~202708","신규","-","","","아파트"
"12730","경상북도 상주시 낙양동","132","0132","0000","낙양주공","월세","39.9900","202508","30","300","40","5","1997","상서문1길 25","202509~202708","신규","-","","","아파트"
"12731","경상북도 구미시 구평동","430","0430","0000","부영1","월세","45.8895","202508","30","500","40","12","2001","인동45길 7","202509~202609","신규","-","","","아파트"
"12732","경상북도 구미시 구평동","454","0454","0000","부영5","전세","45.8895","202508","30","6,700","0","1","2001","인동가산로 250-9","202509~202709","갱신","-","7,600","0","아파트"
"12733","경상북도 경산시 사동","662-1","0662","0001","부영1차","월세","59.8890","202508","30","1,000","50","10","2001","백자로20길 53","202508~202708","신규","-","","","아파트"
"12734","경상북도 구미시 진평동","1063","1063","0000","진평미래타운","월세","59.9900","202508","30","1,000","45","7","1999","인동26길 65","202509~202709","신규","-","","","아파트"
"12735","경상북도 구미시 진평동","1063","1063","0000","진평미래타운","전세","59.9900","202508","30","8,700","0","16","1999","인동26길 65","202511~202711","갱신","-","9,300","0","아파트"
"12736","경상북도 경산시 중방동","914","0914","0000","중방스타힐스","월세","73.9763","202508","30","2,000","90","25","2023","강변동로 206","202510~202710","신규","-","","","아파트"
"12737","경상북도 경산시 옥곡동","80","0080","0000","웰리치성암","월세","115.0099","202508","30","2,000","90","2","2006","삼성현로 203","202509~202709","신규","-","","","아파트"
"12738","경상북도 경산시 옥곡동","85-1","0085","0001","성암산신동아파밀리에","월세","124.5100","202508","30","2,000","90","4","2009","장산로4길 10","202510~202710","신규","-","","","아파트"
"12739","경상북도 경산시 옥곡동","61-1","0061","0001","옥곡투윈뷰101동","월세","38.4200","202508","30","300","42","3","2014","선비길 7-10","202508~202701","신규","-","","","아파트"
"12740","경상북도 포항시 남구 상도동","601-6","0601","0006","상도풀니스","월세","59.9930","202508","30","3,000","55","3","2014","중흥로114번길 7-5","202509~202709","신규","-","","","아파트"
"12741","경상북도 경산시 중산동","693","0693","0000","중산하늘채더퍼스트","월세","84.8381","202508","30","3,000","120","18","2021","경산로 280","202509~202709","갱신","사용","3,000","110","아파트"
"12742","경상북도 경산시 중산동","705","0705","0000","중산자이1단지","전세","84.9901","202508","30","35,000","0","15","2023","펜타힐즈1로 130","202512~202711","신규","-","","","아파트"
"12743","경상북도 경산시 중산동","705","0705","0000","중산자이1단지","전세","74.9503","202508","30","33,000","0","14","2023","펜타힐즈1로 130","202512~202712","신규","-","","","아파트"
"12744","경상북도 구미시 옥계동","936","0936","0000","구미옥계세영리첼더프라임","월세","84.9749","202508","30","5,000","65","20","2019","산호대로 955","202510~202709","신규","-","","","아파트"
"12745","경상북도 포항시 남구 효자동","609","0609","0000","효자웰빙타운에스케이뷰3차","전세","84.9200","202508","30","30,000","0","27","2009","효성로 88","202512~202712","신규","-","","","아파트"
"12746","경상북도 경주시 현곡면 금장리","407","0407","0000","성호마루한뷰","전세","84.9940","202508","30","22,000","0","15","2018","용담로 174","202509~202709","신규","-","","","아파트"
"12747","경상북도 경산시 계양동","769","0769","0000","경산임당호반베르디움","월세","84.8790","202508","30","5,000","85","2","2019","남매공원로 6","202510~202710","신규","-","","","아파트"
"12748","경상북도 경산시 정평동","255-35","0255","0035","한솔2차","월세","84.9700","202508","30","2,000","65","10","1998","대학로13길 42","202510~202710","신규","-","","","아파트"
"12749","경상북도 구미시 구포동","528","0528","0000","성원","월세","59.9820","202508","30","500","45","7","2000","옥계2공단로 264-11","202509~202608","신규","-","","","아파트"
"12750","경상북도 경산시 옥곡동","829-1","0829","0001","부영우리마을(2단지)","전세","84.9751","202508","30","14,000","0","15","2005","경산로 26","202509~202709","신규","-","","","아파트"
"12751","경상북도 경주시 현곡면 하구리","1282","1282","0000","경주현곡푸르지오","월세","84.7093","202508","30","1,000","100","19","2018","새안현로 23","202509~202709","신규","-","","","아파트"
"12752","경상북도 경산시 중산동","36-2","0036","0002","옥산태왕ㆍ한라타운","월세","59.9900","202508","30","1,000","50","6","1996","대학로8길 32","202508~202708","신규","-","","","아파트"
"12753","경상북도 경산시 백천동","619","0619","0000","경산 삼도뷰엔빌W","전세","70.9683","202508","30","19,000","0","10","2018","경청로222길 34","202510~202710","신규","-","","","아파트"
"12754","경상북도 포항시 남구 지곡동","230-8","0230","0008","승리빌라(6~11)","월세","51.9600","202508","30","500","65","3","1979","지곡로 20","202508~202608","신규","-","","","아파트"
"12755","경상북도 경산시 백천동","571-2","0571","0002","경산백천월드메르디앙","월세","77.9979","202508","30","2,000","65","11","2005","경청로221길 12","202510~202710","신규","-","","","아파트"
"12756","경상북도 포항시 남구 지곡동","472","0472","0000","효자그린1차(고층,저층)","월세","75.9750","202508","30","2,000","100","3","1995","지곡로 260","202510~202710","신규","-","","","아파트"
"12757","경상북도 포항시 남구 지곡동","450-1","0450","0001","LG그린빌라","전세","84.9860","202508","30","30,000","0","2","2001","지곡로211번길 50","202509~202709","신규","-","","","아파트"
"12758","경상북도 경산시 임당동","522","0522","0000","영남대역코아루더테라스","월세","82.7950","202508","30","2,000","65","4","2016","궁당로 55","202511~202711","신규","-","","","아파트"
"12759","경상북도 경산시 임당동","522","0522","0000","영남대역코아루더테라스","월세","82.7950","202508","30","2,000","65","4","2016","궁당로 55","-","-","-","","","아파트"
"12760","경상북도 예천군 호명읍 산합리","1400","1400","0000","경북도청신도시우방아이유쉘센텀","월세","84.9962","202508","30","2,000","80","1","2017","검무로 27","202509~202709","신규","-","","","아파트"
"12761","경상북도 예천군 호명읍 산합리","1398","1398","0000","경북도청신도시우방아이유쉘센트럴","전세","84.9578","202508","30","18,370","0","6","2017","행복로 229","202509~202709","신규","-","","","아파트"
"12762","경상북도 경산시 진량읍 봉회리","71-1","0071","0001","경산1차삼주봉황타운","월세","59.2600","202508","30","500","35","4","1996","봉황길 31","202509~202709","신규","-","","","아파트"
"12763","경상북도 칠곡군 석적읍 남율리","1511","1511","0000","효성해링턴플레이스(3단지)","전세","59.9953","202508","30","11,700","0","2","2015","남율로9길 81","202509~202709","신규","-","","","아파트"
"12764","경상북도 구미시 산동읍 신당리","1388","1388","0000","구미확장단지골드클래스","전세","59.9011","202508","30","21,000","0","14","2017","신당3로 43","202511~202711","신규","-","","","아파트"
"12765","경상북도 칠곡군 북삼읍 숭오리","18-1","0018","0001","금오현대","월세","59.8900","202508","30","500","37","13","1996","안산2길 37-9","202510~202710","신규","-","","","아파트"
"12766","경상북도 경산시 하양읍 서사리","281","0281","0000","경산하양금호어울림","전세","59.9300","202508","30","19,000","0","17","2022","서사도리로 31","202512~202712","신규","-","","","아파트"
"12767","경상북도 경산시 압량읍 부적리","537","0537","0000","한라빌라트","전세","84.2400","202508","30","12,000","0","4","1998","화랑로63길 3","202510~202710","신규","-","","","아파트"
"12768","경상북도 경산시 와촌면 덕촌리","594-1","0594","0001","예다인","월세","59.7325","202508","30","300","35","5","2009","금송로 325","202509~202608","신규","-","","","아파트"
"12769","경상북도 경산시 압량읍 신대리","481","0481","0000","경산코아루아파트","월세","84.9886","202508","30","2,000","80","2","2015","압독3로 36","202510~202710","신규","-","","","아파트"
"12770","경상북도 경산시 진량읍 신상리","868","0868","0000","경산우방힐타운","전세","30.0000","202508","30","3,000","0","1","1999","공단로 527","202508~202708","신규","-","","","아파트"
"12771","경상북도 포항시 북구 우현동","547","0547","0000","우현우방아이유쉘센트럴아파트","전세","84.9833","202508","30","25,000","0","14","2019","아치로 10","202509~202709","신규","-","","","아파트"
"12772","경상북도 포항시 북구 용흥동","360","0360","0000","현대맨션3차","월세","84.5400","202508","30","2,000","20","1","1988","새마을로 76","202510~202710","신규","-","","","아파트"
"12773","경상북도 포항시 남구 오천읍 문덕리","1359","1359","0000","신문덕코아루","전세","69.6681","202508","30","16,500","0","15","2018","해병로489번길 9","202509~202709","신규","-","","","아파트"
"12774","경상북도 구미시 공단동","601","0601","0000","e편한세상구미파크밸리","월세","84.9940","202508","30","2,000","80","17","2017","신비로7길 10","202509~202709","신규","-","","","아파트"
"12775","경상북도 포항시 북구 우현동","547","0547","0000","우현우방아이유쉘센트럴아파트","전세","84.9833","202508","30","25,000","0","14","2019","아치로 10","202509~202709","신규","-","","","아파트"
"12776","경상북도 포항시 남구 연일읍 생지리","333-3","0333","0003","연일삼도한솔타운1","월세","59.9400","202508","30","1,000","45","8","1996","연일로 142","202511~202711","신규","-","","","아파트"
"12777","경상북도 포항시 북구 흥해읍 초곡리","1867","1867","0000","힐스테이트초곡","월세","76.8430","202508","30","2,000","85","2","2024","초곡지구로101번길 1-14","202509~202603","신규","-","","","아파트"
"12778","경상북도 포항시 북구 득량동","305-1","0305","0001","경성홈타운2","전세","59.5440","202508","30","12,000","0","9","2003","이동로 48-10","202511~202711","신규","-","","","아파트"
"12779","경상북도 포항시 북구 득량동","305-1","0305","0001","경성홈타운2","전세","59.5440","202508","30","12,000","0","6","2003","이동로 48-10","202511~202711","신규","-","","","아파트"
"12780","경상북도 김천시 율곡동","408","0408","0000","경북혁신케이씨씨스위첸","월세","84.8400","202508","30","2,000","100","4","2013","혁신5로 11","202509~202609","신규","-","","","아파트"
"12781","경상북도 구미시 봉곡동","764","0764","0000","e편한세상봉곡","전세","84.9880","202508","30","24,000","0","4","2016","봉곡로24길 33-11","202511~202711","신규","-","","","아파트"
"12782","경상북도 포항시 북구 득량동","310","0310","0000","양학신원아침도시퀘렌시아","전세","60.6372","202508","30","23,000","0","5","2023","양학로 19-8","202510~202710","신규","-","","","아파트"
"12783","경상북도 포항시 남구 오천읍 원리","1566","1566","0000","힐스테이트포항","전세","59.9785","202508","30","15,750","0","4","2023","중원로 16","202508~202611","갱신","-","15,000","0","아파트"
"12784","경상북도 경주시 용강동","1291-1","1291","0001","우주용강타운","월세","65.7900","202508","30","500","52","14","1993","승삼2길 18","202509~202709","신규","-","","","아파트"
"12785","경상북도 안동시 용상동","1475","1475","0000","용상2주공","월세","38.0700","202508","30","1,000","25","5","1983","전거리8길 40","202509~202709","신규","-","","","아파트"
"12786","경상북도 포항시 북구 학산동","349","0349","0000","영일대우방아이유쉘","전세","84.9976","202508","30","25,000","0","13","2018","학전로 53","202509~202708","갱신","-","27,000","0","아파트"
"12787","경상북도 포항시 남구 오천읍 문덕리","1359","1359","0000","신문덕코아루","전세","69.6681","202508","30","16,500","0","15","2018","해병로489번길 9","202510~202710","신규","-","","","아파트"
"12788","경상북도 포항시 남구 오천읍 원리","892","0892","0000","부영사랑으로2차","전세","59.9870","202508","29","9,631","0","15","2008","남원로 85","202510~202610","갱신","-","9,631","0","아파트"
"12789","경상북도 포항시 북구 흥해읍 학천리","863","0863","0000","한화포레나포항2차","전세","84.9151","202508","29","19,000","0","13","2024","성곡서로25번길 47","202511~202711","신규","-","","","아파트"
"12790","경상북도 포항시 북구 두호동","1058","1058","0000","두호SK뷰푸르지오2단지","전세","84.9900","202508","29","31,500","0","22","2020","두호로 65","202509~202710","신규","-","","","아파트"
"12791","경상북도 포항시 북구 두호동","635","0635","0000","롯데","전세","84.8400","202508","29","12,000","0","4","1990","삼호로 221","202509~202709","신규","-","","","아파트"
"12792","경상북도 안동시 용상동","1475","1475","0000","용상2주공","전세","54.0000","202508","29","7,000","0","2","1983","전거리8길 40","202509~202708","신규","-","","","아파트"
"12793","경상북도 안동시 용상동","1475","1475","0000","용상2주공","전세","54.0000","202508","29","7,000","0","2","1983","전거리8길 40","-","-","-","","","아파트"
"12794","경상북도 포항시 북구 학잠동","252","0252","0000","주공근로복지","월세","36.3400","202508","29","200","35","7","1992","양학로96번길 11-12","202508~202608","신규","-","","","아파트"
"12795","경상북도 구미시 형곡동","368","0368","0000","형곡시영","월세","50.0400","202508","29","500","35","4","1992","형곡서로 11-15","202510~202910","신규","-","","","아파트"
"12796","경상북도 포항시 북구 환호동","396-1","0396","0001","해맞이그린빌2단지","전세","59.9900","202508","29","13,500","0","16","2007","환호로 24","202511~202711","신규","-","","","아파트"
"12797","경상북도 구미시 원평동","81-2","0081","0002","대영파크에비앙","월세","22.9173","202508","29","200","25","10","2004","원남로4길 13","202508~202608","신규","-","","","아파트"
"12798","경상북도 포항시 남구 오천읍 원리","1000","1000","0000","포항원동사랑으로부영3차","월세","84.3616","202508","29","11,275","6","7","2014","남원로 86-19","202510~202610","신규","-","","","아파트"
"12799","경상북도 포항시 북구 득량동","310","0310","0000","양학신원아침도시퀘렌시아","전세","84.7730","202508","29","23,000","0","13","2023","양학로 19-8","202508~202708","갱신","사용","23,000","0","아파트"
"12800","경상북도 경주시 황성동","537-2","0537","0002","대흥그린파크","전세","77.7900","202508","29","8,600","0","5","2001","용담로116번길 45","202509~202709","신규","-","","","아파트"
"12801","경상북도 경주시 황성동","1163","1163","0000","현진에버빌1차","전세","162.0600","202508","29","30,000","0","9","2009","광중길 73-16","202511~202711","신규","-","","","아파트"
"12802","경상북도 안동시 태화동","877","0877","0000","삼성2-2","월세","121.5300","202508","29","500","40","10","1999","말구리길 33","202509~202709","신규","-","","","아파트"
"12803","경상북도 포항시 북구 득량동","310","0310","0000","양학신원아침도시퀘렌시아","전세","62.2954","202508","29","17,000","0","4","2023","양학로 19-8","202508~202708","갱신","-","16,000","0","아파트"
"12804","경상북도 포항시 남구 오천읍 원리","892","0892","0000","부영사랑으로2차","전세","84.9106","202508","29","12,475","0","12","2008","남원로 85","202510~202610","신규","-","","","아파트"
"12805","경상북도 경주시 용강동","1291","1291","0000","계림","월세","49.2000","202508","29","1,000","40","8","1993","승삼2길 8","202509~202709","신규","-","","","아파트"
"12806","경상북도 포항시 남구 오천읍 원리","1566","1566","0000","힐스테이트포항","전세","84.8786","202508","29","20,475","0","16","2023","중원로 16","202508~202708","갱신","-","19,500","0","아파트"
"12807","경상북도 포항시 남구 오천읍 원리","1000","1000","0000","포항원동사랑으로부영3차","월세","84.3616","202508","29","11,275","6","5","2014","남원로 86-19","202509~202609","갱신","-","0","6","아파트"
"12808","경상북도 포항시 남구 오천읍 원리","997","0997","0000","포항원동사랑으로부영5차아파트","전세","84.9933","202508","29","15,031","0","10","2015","중원로 71-30","202509~202609","갱신","-","15,031","0","아파트"
"12809","경상북도 경주시 황성동","562-2","0562","0002","한길골든빌","월세","40.2082","202508","29","1,000","52","9","2002","용담로92번길 65-15","202509~202709","신규","-","","","아파트"
"12810","경상북도 구미시 상모동","77-1","0077","0001","신세계타운1","전세","77.6700","202508","29","12,000","0","6","1999","상사서로 18","202509~202708","신규","-","","","아파트"
"12811","경상북도 포항시 북구 양덕동","651-1","0651","0001","양덕삼구트리니엔4차","월세","84.9599","202508","29","3,000","100","5","2017","장량중앙로 99","202510~202710","신규","-","","","아파트"
"12812","경상북도 포항시 북구 용흥동","464","0464","0000","한라타워맨션","월세","66.7100","202508","29","1,000","43","10","1993","대안길 93","202509~202709","신규","-","","","아파트"
"12813","경상북도 포항시 북구 흥해읍 남성리","702","0702","0000","흥해서희스타힐스더캐슬","전세","59.9558","202508","29","13,000","0","14","2023","남옥로 20","202510~202710","신규","-","","","아파트"
"12814","경상북도 포항시 북구 장성동","1350-12","1350","0012","봉림주택1차","월세","43.6200","202508","29","500","35","2","1988","삼흥로62번길 5","202509~202709","신규","-","","","아파트"
"12815","경상북도 포항시 북구 흥해읍 이인리","424","0424","0000","대유타운","전세","59.9400","202508","29","6,600","0","20","2005","달전로 291","202509~202709","신규","-","","","아파트"
"12816","경상북도 포항시 북구 양덕동","1732","1732","0000","삼성쉐르빌","월세","84.6057","202508","29","1,000","80","20","2010","양덕로50번길 33","202508~202608","신규","-","","","아파트"
"12817","경상북도 구미시 송정동","2","0002","0000","푸르지오 캐슬C단지","전세","84.9106","202508","29","22,200","0","10","2007","박정희로 616","202510~202710","신규","-","","","아파트"
"12818","경상북도 구미시 송정동","532","0532","0000","구미송정범양레우스센트럴포레","월세","84.9236","202508","29","1,000","100","20","2024","송정대로10길 34","202509~202609","신규","-","","","아파트"
"12819","경상북도 구미시 고아읍 문성리","1795","1795","0000","문성파크자이","전세","84.9522","202508","29","23,000","0","18","2017","문성로 20","202510~202710","신규","-","","","아파트"
"12820","경상북도 구미시 옥계동","539","0539","0000","대동한마음타운","전세","59.6300","202508","29","5,500","0","2","1995","흥안로 75","202508~202708","갱신","-","7,500","0","아파트"
"12821","경상북도 예천군 호명읍 산합리","1400","1400","0000","경북도청신도시우방아이유쉘센텀","전세","84.9578","202508","29","22,000","0","22","2017","검무로 27","202509~202710","신규","-","","","아파트"
"12822","경상북도 영천시 망정동","462-2","0462","0002","창신영천타운","월세","59.3400","202508","29","1,000","47","9","1997","창신1길 12","202509~202709","신규","-","","","아파트"
"12823","경상북도 구미시 구포동","528","0528","0000","성원","월세","59.9820","202508","29","5,000","29","12","2000","옥계2공단로 264-11","202510~202709","신규","-","","","아파트"
"12824","경상북도 구미시 구포동","528","0528","0000","성원","월세","59.9820","202508","29","1,000","37","10","2000","옥계2공단로 264-11","202509~202608","갱신","-","1,000","40","아파트"
"12825","경상북도 경주시 외동읍 모화리","1853","1853","0000","경주외동사랑으로부영1단지","월세","84.9933","202508","29","3,237","29","4","2018","산업로 1769","202510~202610","갱신","-","3,205","28","아파트"
"12826","경상북도 경주시 외동읍 모화리","1854","1854","0000","경주외동사랑으로부영2단지","월세","84.9933","202508","29","3,237","29","5","2018","산업로 1767","202509~202609","갱신","-","3,205","28","아파트"
"12827","경상북도 구미시 고아읍 문성리","1795","1795","0000","문성파크자이","전세","84.9522","202508","29","23,000","0","18","2017","문성로 20","202510~202710","신규","-","","","아파트"
"12828","경상북도 경산시 옥곡동","80","0080","0000","웰리치성암","전세","131.2460","202508","29","22,000","0","5","2006","삼성현로 203","202509~202709","갱신","사용","27,000","0","아파트"
"12829","경상북도 경산시 옥곡동","80","0080","0000","웰리치성암","전세","131.2460","202508","29","22,000","0","5","2006","삼성현로 203","202509~202709","갱신","사용","27,000","0","아파트"
"12830","경상북도 경주시 현곡면 금장리","384-8","0384","0008","경주금장주공","월세","59.9900","202508","29","5,373","21","8","2007","안현로 43-6","202511~202710","갱신","-","5,283","9","아파트"
"12831","경상북도 경주시 외동읍 모화리","1854","1854","0000","경주외동사랑으로부영2단지","전세","59.8444","202508","29","7,552","0","17","2018","산업로 1767","202509~202609","갱신","-","7,478","0","아파트"
"12832","경상북도 포항시 남구 상도동","579-8","0579","0008","삼도 뷰엔빌 미니","월세","30.5480","202508","29","500","45","2","2014","중흥로101번길 7","202509~202609","신규","-","","","아파트"
"12833","경상북도 구미시 고아읍 원호리","454","0454","0000","원호한누리타운2","월세","59.8200","202508","29","500","40","1","1997","문장로22길 40","202509~202709","신규","-","","","아파트"
"12834","경상북도 예천군 호명읍 산합리","1393","1393","0000","동일스위트더파크","전세","84.7978","202508","29","25,000","0","6","2019","행복로 177","202509~202709","신규","-","","","아파트"
"12835","경상북도 구미시 고아읍 원호리","447","0447","0000","원호한누리타운","월세","84.8700","202508","29","1,000","50","2","1997","문장로22길 33","202511~202711","신규","-","","","아파트"
"12836","경상북도 구미시 임수동","300-5","0300","0005","강변캐슬","월세","84.9800","202508","29","3,000","30","8","2014","임수로2길 5-15","202508~202708","신규","-","","","아파트"
"12837","경상북도 경산시 사동","148","0148","0000","경산사동사랑으로부영6차","전세","84.9863","202508","29","16,000","0","13","2013","백자로10길 11","202510~202712","갱신","-","19,000","0","아파트"
"12838","경상북도 경산시 사동","180","0180","0000","사동휴먼시아1단지","월세","46.9000","202508","29","2,921","11","13","2009","백자로10길 57","-","-","-","","","아파트"
"12839","경상북도 예천군 호명읍 산합리","1393","1393","0000","동일스위트더파크","전세","84.7978","202508","29","21,000","0","12","2019","행복로 177","202510~202710","갱신","-","21,000","0","아파트"
"12840","경상북도 경산시 계양동","669","0669","0000","계양주공","전세","47.1000","202508","29","6,000","0","1","1985","원효로32길 20","202509~202709","신규","-","","","아파트"
"12841","경상북도 구미시 인의동","652","0652","0000","구미청구하이츠","전세","60.0000","202508","29","7,340","0","6","2000","인동19길 36-11","202509~202709","신규","-","","","아파트"
"12842","경상북도 김천시 아포읍 송천리","산110-5","0110","0005","스마트시티1단지","전세","84.9285","202508","29","17,407","0","17","2021","아포순환로 370","202509~202709","신규","-","","","아파트"
"12843","경상북도 구미시 고아읍 문성리","42","0042","0000","청솔","월세","84.8350","202508","29","500","52","16","1996","들성로11길 46-7","202508~202708","신규","-","","","아파트"
"12844","경상북도 포항시 남구 대잠동","780-149","0780","0149","행복","월세","77.4000","202508","29","500","65","5","1991","행복길 56","202509~202709","신규","-","","","아파트"
"12845","경상북도 구미시 산동읍 신당리","1383","1383","0000","우미린센트럴파크","전세","59.9527","202508","29","18,000","0","2","2017","신당3로 16","202512~202712","신규","-","","","아파트"
"12846","경상북도 칠곡군 북삼읍 인평리","1131","1131","0000","칠곡북삼서희스타힐스더퍼스트","월세","59.9277","202508","29","2,000","60","20","2020","인강1길 74","202509~202709","신규","-","","","아파트"
"12847","경상북도 칠곡군 북삼읍 인평리","1131","1131","0000","칠곡북삼서희스타힐스더퍼스트","월세","59.9277","202508","29","2,000","50","11","2020","인강1길 74","202509~202709","신규","-","","","아파트"
"12848","경상북도 칠곡군 북삼읍 숭오리","31-2","0031","0002","용우","월세","54.0160","202508","29","300","30","9","2000","북삼로 188-5","202509~202709","신규","-","","","아파트"
"12849","경상북도 구미시 산동읍 신당리","1474","1474","0000","구미호반베르디움엘리트시티","월세","59.1994","202508","29","8,721","57","8","2019","해마루공원로 115","202508~202907","신규","-","","","아파트"
"12850","경상북도 구미시 산동읍 신당리","1474","1474","0000","구미호반베르디움엘리트시티","월세","59.1994","202508","29","8,721","57","9","2019","해마루공원로 115","202508~202907","신규","-","","","아파트"
"12851","경상북도 구미시 산동읍 신당리","1474","1474","0000","구미호반베르디움엘리트시티","월세","59.1994","202508","29","8,721","57","8","2019","해마루공원로 115","202508~202907","신규","-","","","아파트"
