"NO","시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세금(만원)","층","건축년도","도로명","계약기간","계약구분","갱신요구권 사용","종전계약 보증금(만원)","종전계약 월세(만원)","주택유형"
"9330","울산광역시 동구 화정동","949","0949","0000","힐스테이트 이스턴베이","전세","84.9083","202505","30","32,500","0","16","2015","화진길 100","202505~202705","신규","-","","","아파트"
"9331","울산광역시 동구 동부동","350-1","0350","0001","아성오우션맨션","월세","70.0200","202505","30","500","50","12","1992","남목13길 20","202507~202707","신규","-","","","아파트"
"9332","울산광역시 중구 복산동","829","0829","0000","번영로센트리지","전세","84.9260","202505","30","50,000","0","17","2023","복산1길 1","202507~202707","신규","-","","","아파트"
"9333","울산광역시 중구 태화동","318","0318","0000","구룡유토빌","월세","83.4450","202505","30","3,000","120","12","2001","명난로 25-10","202506~202801","신규","-","","","아파트"
"9334","울산광역시 북구 상안동","358-1","0358","0001","쌍용아진그린타운1","전세","59.9800","202505","30","9,975","0","13","1996","아진로 42","202506~202706","갱신","사용","9,500","0","아파트"
"9335","울산광역시 남구 달동","578-1","0578","0001","번영로코아루더클래식","전세","81.9035","202505","30","39,000","0","12","2017","번영로 165","202507~202707","신규","-","","","아파트"
"9336","울산광역시 울주군 상북면 천전리","532-19","0532","0019","경동청구타운","월세","59.7300","202505","30","1,500","30","10","1992","남천로 247","202505~202705","신규","-","","","아파트"
"9337","울산광역시 동구 방어동","1160-1","1160","0001","대호하이빌10차","전세","83.4400","202505","30","11,000","0","2","2004","화문로 26","202506~202706","신규","-","","","아파트"
"9338","울산광역시 울주군 삼남읍 교동리","1678","1678","0000","경동우신알프스타운","월세","45.0646","202505","30","500","40","13","2015","작괘들길 41","202506~202705","신규","-","","","아파트"
"9339","울산광역시 북구 화봉동","1338","1338","0000","화봉1주공","월세","46.9000","202505","30","2,695","20","10","2009","화산로 33","202506~202705","신규","-","","","아파트"
"9340","울산광역시 중구 우정동","810","0810","0000","태화강유보라팰라티움","월세","84.8627","202505","30","7,000","110","30","2023","당산4길 12","202506~202706","신규","-","","","아파트"
"9341","울산광역시 남구 삼산동","1461-1","1461","0001","우성","월세","84.9900","202505","30","9,000","38","9","1991","돋질로261번길 32","202505~202705","신규","-","","","아파트"
"9342","울산광역시 북구 산하동","977-14","0977","0014","블루마시티효성해링턴플레이스1단지","전세","62.3300","202505","30","20,000","0","10","2017","화암7길 5","202507~202707","신규","-","","","아파트"
"9343","울산광역시 북구 산하동","1033-1","1033","0001","울산블루마시티2차푸르지오","전세","84.9955","202505","30","20,000","0","11","2015","강동산하2로 43","202506~202706","신규","-","","","아파트"
"9344","울산광역시 북구 화봉동","1486","1486","0000","울산송정LH2단지","월세","37.0400","202505","30","4,323","9","13","2020","박상진2로 82","202409~202608","갱신","-","1,923","21","아파트"
"9345","울산광역시 중구 학성동","480","0480","0000","빌리브울산","월세","51.8870","202505","30","8,000","31","10","2021","구교로 59","202507~202707","갱신","-","8,000","31","아파트"
"9346","울산광역시 중구 학성동","155-4","0155","0004","청우학성맨션","월세","73.2000","202505","30","210","40","1","1984","옥교12길 118","202505~202506","신규","-","","","아파트"
"9347","울산광역시 동구 서부동","238-29","0238","0029","현대패밀리명덕","전세","59.7800","202505","30","10,300","0","10","1992","명덕로 30","202506~202706","신규","-","","","아파트"
"9348","울산광역시 북구 매곡동","857","0857","0000","매곡휴먼시아","월세","46.7000","202505","29","2,646","20","14","2010","신천로 60","202506~202707","신규","-","","","아파트"
"9349","울산광역시 중구 태화동","123-7","0123","0007","새운임대","월세","42.8400","202505","29","1,500","35","2","1986","신기11길 8","202505~202705","신규","-","","","아파트"
"9350","울산광역시 중구 태화동","123-7","0123","0007","새운임대","월세","42.8400","202505","29","1,000","40","2","1985","신기11길 8","202507~202707","신규","-","","","아파트"
"9351","울산광역시 남구 야음동","868-3","0868","0003","그랜드타운","전세","60.0000","202505","29","7,500","0","13","1999","신남로 8-8","202505~202705","갱신","-","7,500","0","아파트"
"9352","울산광역시 남구 야음동","937","0937","0000","힐스테이트수암(1단지)","전세","84.8029","202505","29","38,000","0","7","2019","중앙로47번길 27","202506~202706","신규","-","","","아파트"
"9353","울산광역시 북구 화봉동","1491-2","1491","0002","울산송정엘에이치1단지","월세","16.9700","202505","29","1,728","10","22","2019","박상진4로 56","202506~202707","신규","-","","","아파트"
"9354","울산광역시 북구 화봉동","1491-2","1491","0002","울산송정엘에이치1단지","월세","16.9700","202505","29","1,728","10","23","2019","박상진4로 56","202506~202707","신규","-","","","아파트"
"9355","울산광역시 중구 학성동","480","0480","0000","빌리브울산","월세","84.8910","202505","29","12,000","51","15","2021","구교로 59","202506~202706","갱신","-","12,000","50","아파트"
"9356","울산광역시 북구 화봉동","1491-2","1491","0002","울산송정엘에이치1단지","월세","16.9700","202505","29","1,728","10","7","2019","박상진4로 56","202506~202707","신규","-","","","아파트"
"9357","울산광역시 북구 화봉동","1486","1486","0000","울산송정LH2단지","월세","26.9600","202505","29","1,032","16","15","2020","박상진2로 82","202506~202707","신규","-","","","아파트"
"9358","울산광역시 북구 화봉동","1486","1486","0000","울산송정LH2단지","월세","26.9600","202505","29","1,032","16","10","2020","박상진2로 82","202506~202707","신규","-","","","아파트"
"9359","울산광역시 북구 화봉동","1491-2","1491","0002","울산송정엘에이치1단지","월세","16.9700","202505","29","1,728","10","19","2019","박상진4로 56","202506~202707","신규","-","","","아파트"
"9360","울산광역시 북구 화봉동","1486","1486","0000","울산송정LH2단지","월세","46.2500","202505","29","2,823","26","10","2020","박상진2로 82","202506~202707","신규","-","","","아파트"
"9361","울산광역시 중구 다운동","590","0590","0000","다운현대","월세","59.9300","202505","29","10,000","25","15","1999","운곡3길 23","202507~202706","신규","-","","","아파트"
"9362","울산광역시 북구 화봉동","1440","1440","0000","화봉2주공","월세","46.9000","202505","29","2,695","20","4","2009","화산로 36","202506~202705","갱신","-","2,617","20","아파트"
"9363","울산광역시 북구 중산동","1277-1","1277","0001","울산오토밸리로Z00M파크","전세","59.9852","202505","29","20,000","0","9","2016","중산서로 19","202505~202705","신규","-","","","아파트"
"9364","울산광역시 북구 화봉동","1486","1486","0000","울산송정LH2단지","월세","26.9600","202505","29","1,032","16","4","2020","박상진2로 82","202506~202707","신규","-","","","아파트"
"9365","울산광역시 남구 선암동","723","0723","0000","선암에코하이츠","월세","59.9160","202505","29","10,000","50","18","2015","산업로339번길 27-10","202507~202707","신규","-","","","아파트"
"9366","울산광역시 남구 신정동","872-50","0872","0050","신정코아","전세","59.4300","202505","29","10,000","0","3","1992","수암로64번길 28","202507~202707","신규","-","","","아파트"
"9367","울산광역시 남구 신정동","1889","1889","0000","문수로2차IPARK1단지","월세","84.9424","202505","29","40,000","70","8","2013","동산로69번길 13","202506~202706","갱신","-","42,000","0","아파트"
"9368","울산광역시 남구 신정동","181-4","0181","0004","그린뜰","전세","69.0812","202505","29","21,500","0","12","2019","중앙로230번길 18","202505~202705","신규","-","","","아파트"
"9369","울산광역시 남구 신정동","599-1","0599","0001","울산신정행복주택","월세","19.9500","202505","29","2,278","13","12","2022","월평로21번길 19","202506~202707","신규","-","","","아파트"
"9370","울산광역시 남구 신정동","599-1","0599","0001","울산신정행복주택","월세","19.9500","202505","29","2,412","13","6","2022","월평로21번길 19","202506~202707","신규","-","","","아파트"
"9371","울산광역시 남구 신정동","1919","1919","0000","문수로대공원에일린의뜰","전세","75.9378","202505","29","44,000","0","9","2023","문수로463번길 6","202505~202705","갱신","-","35,000","0","아파트"
"9372","울산광역시 동구 전하동","660-1","0660","0001","울산전하푸르지오1단지","월세","84.8283","202505","29","2,000","80","3","2011","봉수로 250","202507~202707","신규","-","","","아파트"
"9373","울산광역시 남구 삼산동","1459-1","1459","0001","삼산현대","전세","84.9900","202505","29","20,000","0","7","1990","월평로 253","202505~202705","신규","-","","","아파트"
"9374","울산광역시 울주군 범서읍 구영리","212","0212","0000","구영1주공","월세","51.8400","202505","29","2,426","19","2","2007","대리로 43","202506~202707","신규","-","","","아파트"
"9375","울산광역시 북구 화봉동","1486","1486","0000","울산송정LH2단지","월세","46.2500","202505","29","2,823","26","14","2020","박상진2로 82","202506~202707","신규","-","","","아파트"
"9376","울산광역시 울주군 범서읍 구영리","212","0212","0000","구영1주공","월세","51.7900","202505","29","2,426","19","12","2007","대리로 43","202506~202707","신규","-","","","아파트"
"9377","울산광역시 울주군 범서읍 구영리","371","0371","0000","구영지구푸르지오2단지","전세","66.6950","202505","29","22,000","0","7","2006","대리2길 46","202506~202706","갱신","사용","21,000","0","아파트"
"9378","울산광역시 남구 무거동","1549-2","1549","0002","동서그린맨션5","월세","59.7700","202505","29","2,000","70","15","1996","신복로46번길 35-37","202507~202706","신규","-","","","아파트"
"9379","울산광역시 동구 방어동","1116-5","1116","0005","서도","월세","80.3600","202505","29","2,000","60","6","2003","꽃바위로 45","202506~202706","신규","-","","","아파트"
"9380","울산광역시 북구 화봉동","1491-2","1491","0002","울산송정엘에이치1단지","월세","16.9700","202505","29","1,728","10","12","2019","박상진4로 56","202506~202707","신규","-","","","아파트"
"9381","울산광역시 동구 화정동","851","0851","0000","현대파라다이스1","월세","69.5700","202505","29","1,000","55","5","1992","봉수로 110","202506~202706","신규","-","","","아파트"
"9382","울산광역시 동구 화정동","162","0162","0000","대송현대1","전세","53.8400","202505","29","10,300","0","1","1990","대송1길 10","202506~202706","신규","-","","","아파트"
"9383","울산광역시 울주군 범서읍 천상리","268","0268","0000","문수애시앙1단지","월세","102.8600","202505","29","3,000","150","5","2014","대동길 21","202506~202706","신규","-","","","아파트"
"9384","울산광역시 북구 화봉동","1491-2","1491","0002","울산송정엘에이치1단지","월세","16.9700","202505","29","1,728","10","14","2019","박상진4로 56","202506~202707","신규","-","","","아파트"
"9385","울산광역시 남구 무거동","1630","1630","0000","문수비스타동원","월세","84.9965","202505","29","4,000","150","6","2024","삼호로 68","202507~202707","신규","-","","","아파트"
"9386","울산광역시 울주군 웅촌면 대복리","302","0302","0000","한솔그린빌","월세","49.9300","202505","29","500","30","16","1997","삼동로 1617","202506~202706","신규","-","","","아파트"
"9387","울산광역시 남구 옥동","185","0185","0000","서강파크(A~C동)","월세","84.2400","202505","29","4,000","80","4","1989","은월로2번길 39","202507~202707","신규","-","","","아파트"
"9388","울산광역시 남구 옥동","255-2","0255","0002","옥동삼익","전세","84.8700","202505","29","43,000","0","2","1999","문수로302번길 8","202507~202609","신규","-","","","아파트"
"9389","울산광역시 남구 옥동","1386","1386","0000","도성","월세","50.2500","202505","29","500","43","6","1987","문수로369번길 58","202506~202706","신규","-","","","아파트"
"9390","울산광역시 북구 호계동","263-1","0263","0001","호계2단지주공","월세","46.1900","202505","29","1,863","19","4","2004","동대11길 36","202505~202706","신규","-","","","아파트"
"9391","울산광역시 북구 달천동","1-5","0001","0005","달천아이파크1차","전세","124.6050","202505","29","38,000","0","19","2008","달천로 50","202507~202707","신규","-","","","아파트"
"9392","울산광역시 북구 천곡동","411","0411","0000","쌍용아진그린3","전세","59.9800","202505","29","12,000","0","5","1996","아진로 115","202506~202706","신규","-","","","아파트"
"9393","울산광역시 북구 천곡동","940-1","0940","0001","우방","월세","49.5000","202505","29","1,000","40","5","1998","천곡길 199","202506~202706","신규","-","","","아파트"
"9394","울산광역시 북구 매곡동","857","0857","0000","매곡휴먼시아","월세","39.6300","202505","29","1,852","15","6","2010","신천로 60","202506~202707","신규","-","","","아파트"
"9395","울산광역시 북구 매곡동","857","0857","0000","매곡휴먼시아","월세","46.7000","202505","29","2,646","20","6","2010","신천로 60","202506~202707","신규","-","","","아파트"
"9396","울산광역시 동구 서부동","257-4","0257","0004","현대패밀리서부","월세","49.7900","202505","29","6,000","5","5","1992","방어진순환도로 995","202507~202707","신규","-","","","아파트"
"9397","울산광역시 울주군 언양읍 반천리","1023-51","1023","0051","반천현대","월세","59.7500","202505","29","1,000","37","9","1994","반천강변길 51","202506~202706","신규","-","","","아파트"
"9398","울산광역시 북구 매곡동","864","0864","0000","월드메르디앙월드시티","전세","84.8997","202505","29","26,000","0","20","2011","매산로 66","202506~202706","신규","-","","","아파트"
"9399","울산광역시 북구 매곡동","864","0864","0000","월드메르디앙월드시티","월세","104.1191","202505","29","2,000","135","1","2011","매산로 66","202507~202707","신규","-","","","아파트"
"9400","울산광역시 울주군 언양읍 송대리","53-1","0053","0001","양우내안애더퍼스트","월세","72.8188","202505","29","1,000","63","5","2019","내곡능골길 93-20","202505~202705","갱신","-","1,000","55","아파트"
"9401","울산광역시 동구 전하동","301-28","0301","0028","대경넥스빌","전세","54.8232","202505","29","16,200","0","6","2004","바드래길 110","202506~202706","신규","-","","","아파트"
"9402","울산광역시 북구 송정동","1237-2","1237","0002","울산송정반도유보라아이비파크","전세","84.9456","202505","29","42,000","0","23","2019","화산로 104","202507~202707","신규","-","","","아파트"
"9403","울산광역시 북구 매곡동","897","0897","0000","드림인시티에일린의뜰1차","전세","71.8830","202505","28","29,000","0","28","2017","호계매곡1로 31","202506~202706","신규","-","","","아파트"
"9404","울산광역시 울주군 삼남읍 교동리","1678","1678","0000","경동우신알프스타운","월세","45.1429","202505","28","500","40","3","2015","작괘들길 41","202505~202705","신규","-","","","아파트"
"9405","울산광역시 남구 야음동","937","0937","0000","힐스테이트수암(1단지)","전세","59.9467","202505","28","18,854","0","3","2019","중앙로47번길 27","202511~202711","갱신","-","17,957","0","아파트"
"9406","울산광역시 남구 야음동","911","0911","0000","대현더샵","전세","84.8270","202505","28","50,000","0","13","2018","야음로26번길 34","202507~202803","신규","-","","","아파트"
"9407","울산광역시 동구 화정동","149-2","0149","0002","대송현대2","월세","59.7800","202505","28","1,000","50","5","1991","대송3길 10","202506~202706","신규","-","","","아파트"
"9408","울산광역시 동구 화정동","949","0949","0000","힐스테이트 이스턴베이","전세","84.9759","202505","28","33,000","0","29","2015","화진길 100","202507~202707","신규","-","","","아파트"
"9409","울산광역시 북구 화봉동","1440","1440","0000","화봉2주공","월세","46.9000","202505","28","2,695","20","3","2009","화산로 36","202506~202705","갱신","사용","2,617","20","아파트"
"9410","울산광역시 중구 반구동","450-2","0450","0002","동진","월세","52.0000","202505","28","300","45","4","1983","반구정4길 85","202505~202705","신규","-","","","아파트"
"9411","울산광역시 중구 반구동","542","0542","0000","하얀빌라트2","전세","81.1630","202505","28","14,000","0","10","2002","내황2길 79","202507~202707","신규","-","","","아파트"
"9412","울산광역시 중구 반구동","106-3","0106","0003","소담팰리스","월세","18.6068","202505","28","500","45","7","2017","화합로 379","202506~202606","신규","-","","","아파트"
"9413","울산광역시 남구 옥동","191-69","0191","0069","옥동롯데인벤스로얄","월세","123.0100","202505","28","17,000","75","11","2006","문수로335번길 27","202508~202708","갱신","-","15,000","70","아파트"
"9414","울산광역시 울주군 온양읍 대안리","417","0417","0000","미도파","월세","84.9050","202505","28","3,000","70","3","1993","연안8길 38","202506~202706","신규","-","","","아파트"
"9415","울산광역시 북구 화봉동","452","0452","0000","동아.청구아파트","전세","85.0000","202505","28","20,000","0","5","1994","상방로 81","202507~202707","신규","-","","","아파트"
"9416","울산광역시 북구 송정동","1237-2","1237","0002","울산송정반도유보라아이비파크","월세","84.9456","202505","28","20,000","41","17","2019","화산로 104","202506~202706","갱신","사용","20,000","35","아파트"
"9417","울산광역시 남구 무거동","832-2","0832","0002","무거현대","전세","59.9400","202505","28","11,500","0","2","1995","신복로71번길 12","202507~202707","갱신","사용","11,000","0","아파트"
"9418","울산광역시 남구 무거동","832-2","0832","0002","무거현대","월세","59.9400","202505","28","1,000","45","6","1995","신복로71번길 12","202210~202610","갱신","사용","1,000","40","아파트"
"9419","울산광역시 북구 천곡동","940-1","0940","0001","우방","전세","49.5000","202505","28","5,600","0","2","1998","천곡길 199","202506~202706","신규","-","","","아파트"
"9420","울산광역시 북구 송정동","1237-2","1237","0002","울산송정반도유보라아이비파크","전세","84.9519","202505","28","44,500","0","25","2019","화산로 104","202507~202707","신규","-","","","아파트"
"9421","울산광역시 남구 무거동","477-1","0477","0001","울산옥현1주공","월세","59.8900","202505","28","7,000","50","8","2000","옥현로 92-13","202401~202601","갱신","사용","7,000","50","아파트"
"9422","울산광역시 북구 매곡동","897","0897","0000","드림인시티에일린의뜰1차","전세","84.9044","202505","28","32,000","0","19","2017","호계매곡1로 31","202506~202706","신규","-","","","아파트"
"9423","울산광역시 북구 산하동","969-1","0969","0001","울산블루마시티서희스타힐스블루원아파트","전세","84.8856","202505","28","20,000","0","3","2016","산하중앙3로 142","202506~202706","신규","-","","","아파트"
"9424","울산광역시 북구 연암동","415","0415","0000","벽산늘푸른","전세","59.4850","202505","28","17,000","0","9","1994","상방로 160","-","-","-","","","아파트"
"9425","울산광역시 북구 연암동","415","0415","0000","벽산늘푸른","전세","59.4850","202505","28","17,000","0","9","1994","상방로 160","202508~202708","신규","-","","","아파트"
"9426","울산광역시 울주군 온양읍 발리","1331","1331","0000","울산온양한양립스","월세","68.6576","202505","28","2,000","90","3","2024","발리동상로 35","202506~202706","신규","-","","","아파트"
"9427","울산광역시 중구 복산동","186-2","0186","0002","남운럭키","전세","66.4700","202505","28","13,000","0","15","1989","도화골길 28","202509~202709","신규","-","","","아파트"
