"NO","시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세금(만원)","층","건축년도","도로명","계약기간","계약구분","갱신요구권 사용","종전계약 보증금(만원)","종전계약 월세(만원)","주택유형"
"4269","경상북도 경산시 사동","148","0148","0000","경산사동사랑으로부영6차","전세","84.9834","202512","23","14,750","0","8","2013","백자로10길 11","202601~202701","갱신","-","14,750","0","아파트"
"4270","경상북도 경산시 사동","180","0180","0000","사동휴먼시아1단지","월세","46.9000","202512","23","2,021","17","10","2009","백자로10길 57","202601~202803","신규","-","","","아파트"
"4271","경상북도 경주시 외동읍 모화리","1854","1854","0000","경주외동사랑으로부영2단지","전세","84.9933","202512","23","10,142","0","4","2018","산업로 1767","202602~202702","갱신","-","10,042","0","아파트"
"4272","경상북도 안동시 풍천면 갈전리","1178","1178","0000","안동상록아파트","월세","59.7200","202512","23","1,598","15","14","2015","검무로 41","202601~202801","갱신","-","1,522","14","아파트"
"4273","경상북도 구미시 옥계동","540","0540","0000","동우대백타운","월세","59.8500","202512","22","500","32","11","1994","흥안로 63","202512~202712","신규","-","","","아파트"
"4274","경상북도 포항시 남구 대잠동","990","0990","0000","대잠그린파크명품","월세","84.8202","202512","22","2,000","85","16","2005","대이로46번길 29","202602~202710","신규","-","","","아파트"
"4275","경상북도 구미시 상모동","58-3","0058","0003","미성오딧세이","전세","56.9750","202512","22","8,500","0","3","2002","상모로8길 19-6","202602~202802","갱신","-","9,500","0","아파트"
"4276","경상북도 포항시 남구 상도동","674","0674","0000","포항상도코아루센트럴하임","전세","70.0112","202512","22","23,500","0","19","2015","상도남로 25","202602~202802","신규","-","","","아파트"
"4277","경상북도 구미시 상모동","58-3","0058","0003","미성오딧세이","전세","56.9750","202512","22","8,500","0","3","2002","상모로8길 19-6","202602~202802","갱신","사용","9,500","0","아파트"
"4278","경상북도 포항시 남구 효자동","579","0579","0000","효자웰빙타운에스케이뷰2차","전세","130.1223","202512","22","25,000","0","1","2008","효성로63번길 17","202602~202802","신규","-","","","아파트"
"4279","경상북도 경산시 상방동","292","0292","0000","경산상방주공","월세","51.8600","202512","22","2,199","20","1","2006","남매로6길 7","202601~202803","신규","-","","","아파트"
"4280","경상북도 경산시 상방동","292","0292","0000","경산상방주공","월세","51.8600","202512","22","2,199","20","2","2006","남매로6길 7","202601~202803","신규","-","","","아파트"
"4281","경상북도 경산시 상방동","292","0292","0000","경산상방주공","월세","51.8600","202512","22","2,199","20","12","2006","남매로6길 7","202601~202803","신규","-","","","아파트"
"4282","경상북도 경산시 중방동","914","0914","0000","중방스타힐스","월세","73.9873","202512","22","2,000","80","25","2023","강변동로 206","202602~202702","신규","-","","","아파트"
"4283","경상북도 경주시 외동읍 모화리","1854","1854","0000","경주외동사랑으로부영2단지","전세","59.8444","202512","22","7,552","0","18","2018","산업로 1767","202601~202701","신규","-","","","아파트"
"4284","경상북도 경주시 외동읍 모화리","1853","1853","0000","경주외동사랑으로부영1단지","전세","84.9933","202512","22","10,142","0","19","2018","산업로 1769","202512~202612","갱신","-","10,042","0","아파트"
"4285","경상북도 구미시 인의동","652","0652","0000","구미청구하이츠","월세","60.0000","202512","22","500","40","17","2000","인동19길 36-11","202601~202801","신규","-","","","아파트"
"4286","경상북도 경주시 외동읍 입실리","1398","1398","0000","경주외동삼부르네상스더테라스","월세","59.6960","202512","22","2,000","70","15","2025","외남로 1773-57","202512~202712","신규","-","","","아파트"
"4287","경상북도 구미시 구평동","474-4","0474","0004","부영8","월세","59.9870","202512","22","1,000","50","13","2003","인동46길 28","202601~202801","신규","-","","","아파트"
"4288","경상북도 구미시 구평동","474-4","0474","0004","부영8","전세","59.9870","202512","22","8,000","0","1","2003","인동46길 28","202601~202801","신규","-","","","아파트"
"4289","경상북도 구미시 고아읍 원호리","455","0455","0000","원호점보타운","전세","59.7600","202512","22","7,500","0","8","1997","문장로22길 20","202512~202712","신규","-","","","아파트"
"4290","경상북도 문경시 모전동","116-5","0116","0005","브리티시S","전세","84.9166","202512","22","26,250","0","20","2017","모전로 26","202601~202801","갱신","-","25,000","0","아파트"
"4291","경상북도 경주시 외동읍 모화리","1853","1853","0000","경주외동사랑으로부영1단지","전세","59.8444","202512","22","7,552","0","20","2018","산업로 1769","202601~202701","갱신","-","7,478","0","아파트"
"4292","경상북도 경주시 외동읍 모화리","1854","1854","0000","경주외동사랑으로부영2단지","전세","59.8444","202512","22","7,552","0","10","2018","산업로 1767","202601~202701","갱신","-","7,478","0","아파트"
"4293","경상북도 구미시 구평동","1087","1087","0000","구평영무예다음","전세","84.8516","202512","22","11,576","0","10","2010","인동54길 9","202602~202712","신규","-","","","아파트"
"4294","경상북도 경주시 외동읍 모화리","1854","1854","0000","경주외동사랑으로부영2단지","전세","84.9933","202512","22","10,142","0","19","2018","산업로 1767","202601~202701","신규","-","","","아파트"
"4295","경상북도 김천시 아포읍 송천리","산110-5","0110","0005","스마트시티1단지","전세","74.9932","202512","22","15,450","0","2","2021","아포순환로 370","202512~202712","갱신","-","15,450","0","아파트"
"4296","경상북도 영주시 가흥동","1620","1620","0000","영주가흥사랑으로부영","전세","84.9933","202512","22","17,145","0","1","2016","대동로 7","202512~202612","갱신","-","17,145","0","아파트"
"4297","경상북도 경주시 외동읍 모화리","1854","1854","0000","경주외동사랑으로부영2단지","전세","59.8444","202512","22","7,552","0","10","2018","산업로 1767","202601~202701","갱신","-","7,478","0","아파트"
"4298","경상북도 경주시 외동읍 모화리","1854","1854","0000","경주외동사랑으로부영2단지","전세","84.9933","202512","22","10,142","0","11","2018","산업로 1767","202602~202702","갱신","-","10,042","0","아파트"
"4299","경상북도 경산시 백천동","619","0619","0000","경산 삼도뷰엔빌W","월세","75.9732","202512","22","2,000","75","2","2018","경청로222길 34","202601~202801","신규","-","","","아파트"
"4300","경상북도 영천시 야사동","120","0120","0000","야사주공3차단지","월세","42.4800","202512","22","500","40","4","1991","충효로 147","202512~202712","신규","-","","","아파트"
"4301","경상북도 경주시 외동읍 모화리","1854","1854","0000","경주외동사랑으로부영2단지","전세","84.9933","202512","22","10,142","0","9","2018","산업로 1767","202601~202701","갱신","-","10,042","0","아파트"
"4302","경상북도 예천군 호명읍 산합리","1381","1381","0000","경북도청신도시호반베르디움2차","전세","84.9868","202512","22","25,000","0","5","2017","양지로 14","202512~202702","신규","-","","","아파트"
"4303","경상북도 예천군 호명읍 산합리","1400","1400","0000","경북도청신도시우방아이유쉘센텀","전세","84.9962","202512","22","22,500","0","8","2017","검무로 27","202602~202802","신규","-","","","아파트"
"4304","경상북도 경주시 외동읍 모화리","1854","1854","0000","경주외동사랑으로부영2단지","전세","59.8444","202512","22","7,552","0","14","2018","산업로 1767","202601~202701","갱신","-","7,478","0","아파트"
"4305","경상북도 경산시 중산동","688","0688","0000","힐스테이트펜타힐즈","전세","72.6000","202512","22","24,000","0","14","2021","펜타힐즈2로 10","202601~202801","갱신","사용","23,000","0","아파트"
"4306","경상북도 경산시 중산동","36-2","0036","0002","옥산태왕ㆍ한라타운","월세","59.9900","202512","22","1,000","45","8","1996","대학로8길 32","202602~202802","신규","-","","","아파트"
"4307","경상북도 경산시 사동","600-3","0600","0003","초원파크","월세","59.9500","202512","22","500","35","6","1991","백양로 91","202601~202801","신규","-","","","아파트"
"4308","경상북도 구미시 옥계동","616-1","0616","0001","옥계부영1차","월세","49.1400","202512","22","500","38","3","1999","산호대로25길 53","202601~202801","신규","-","","","아파트"
"4309","경상북도 경산시 사동","148","0148","0000","경산사동사랑으로부영6차","전세","84.9837","202512","22","14,246","0","4","2013","백자로10길 11","202512~202612","갱신","-","14,246","0","아파트"
"4310","경상북도 경산시 사동","148","0148","0000","경산사동사랑으로부영6차","전세","79.1448","202512","22","12,889","0","1","2013","백자로10길 11","202512~202612","갱신","-","12,889","0","아파트"
"4311","경상북도 경산시 사동","650-1","0650","0001","부영2차","월세","84.9768","202512","22","3,000","60","2","2001","장산로 319","202602~202802","신규","-","","","아파트"
"4312","경상북도 경산시 사동","180","0180","0000","사동휴먼시아1단지","월세","51.9300","202512","22","2,479","21","3","2009","백자로10길 57","202601~202803","신규","-","","","아파트"
"4313","경상북도 경산시 사동","180","0180","0000","사동휴먼시아1단지","월세","51.9300","202512","22","2,479","21","14","2009","백자로10길 57","202601~202803","신규","-","","","아파트"
"4314","경상북도 경산시 사동","180","0180","0000","사동휴먼시아1단지","월세","51.9300","202512","22","2,479","21","7","2009","백자로10길 57","202601~202803","신규","-","","","아파트"
"4315","경상북도 경산시 사동","180","0180","0000","사동휴먼시아1단지","월세","51.9300","202512","22","2,479","21","4","2009","백자로10길 57","202601~202803","신규","-","","","아파트"
"4316","경상북도 경산시 사동","180","0180","0000","사동휴먼시아1단지","월세","46.9000","202512","22","2,021","17","15","2009","백자로10길 57","202601~202803","신규","-","","","아파트"
"4317","경상북도 경산시 사동","180","0180","0000","사동휴먼시아1단지","월세","46.9000","202512","22","2,021","17","13","2009","백자로10길 57","202601~202803","신규","-","","","아파트"
"4318","경상북도 포항시 남구 지곡동","472","0472","0000","효자그린1차(고층,저층)","전세","59.9600","202512","22","20,000","0","6","1995","지곡로 260","202601~202801","신규","-","","","아파트"
"4319","경상북도 포항시 남구 지곡동","230-8","0230","0008","승리빌라(6~11)","전세","51.9600","202512","22","16,000","0","4","1979","지곡로 20","202602~202802","신규","-","","","아파트"
"4320","경상북도 경산시 사동","148","0148","0000","경산사동사랑으로부영6차","전세","84.9863","202512","22","14,883","0","6","2013","백자로10길 11","-","-","-","","","아파트"
"4321","경상북도 경산시 옥곡동","85-1","0085","0001","성암산신동아파밀리에","전세","106.4140","202512","22","25,500","0","8","2009","장산로4길 10","202512~202712","신규","-","","","아파트"
"4322","경상북도 구미시 옥계동","545","0545","0000","옥계동화타운","월세","59.9500","202512","22","500","45","3","1998","흥안로 43","202512~202712","신규","-","","","아파트"
"4323","경상북도 구미시 옥계동","539","0539","0000","대동한마음타운","전세","59.6300","202512","22","4,500","0","2","1995","흥안로 75","-","-","-","","","아파트"
"4324","경상북도 구미시 옥계동","936","0936","0000","구미옥계세영리첼더프라임","전세","84.9628","202512","22","21,000","0","25","2019","산호대로 955","202602~202702","신규","-","","","아파트"
"4325","경상북도 구미시 거의동","617","0617","0000","신나리1차","월세","59.9696","202512","22","500","50","2","2002","산호대로21길 6","202601~202801","신규","-","","","아파트"
"4326","경상북도 상주시 무양동","281-4","0281","0004","무양동대림다미아S","월세","24.5689","202512","22","500","50","12","2014","삼백로 88","202601~202701","신규","-","","","아파트"
"4327","경상북도 경주시 외동읍 모화리","1853","1853","0000","경주외동사랑으로부영1단지","전세","84.9933","202512","22","10,142","0","28","2018","산업로 1769","202601~202701","갱신","-","10,042","0","아파트"
"4328","경상북도 경주시 외동읍 모화리","1853","1853","0000","경주외동사랑으로부영1단지","전세","84.9933","202512","22","10,142","0","6","2018","산업로 1769","-","-","-","","","아파트"
"4329","경상북도 경주시 외동읍 모화리","1853","1853","0000","경주외동사랑으로부영1단지","월세","59.8444","202512","22","4,314","13","12","2018","산업로 1769","202512~202612","갱신","-","4,272","13","아파트"
"4330","경상북도 구미시 진평동","180","0180","0000","인의주공","월세","49.8600","202512","22","1,803","17","6","2001","인동16길 48-1","202603~202802","갱신","-","1,717","16","아파트"
"4331","경상북도 경주시 외동읍 모화리","1853","1853","0000","경주외동사랑으로부영1단지","월세","59.8444","202512","22","4,314","13","6","2018","산업로 1769","202512~202612","갱신","-","4,272","13","아파트"
"4332","경상북도 경주시 외동읍 모화리","1853","1853","0000","경주외동사랑으로부영1단지","전세","84.9933","202512","22","10,142","0","31","2018","산업로 1769","202601~202701","갱신","-","10,042","0","아파트"
"4333","경상북도 경산시 평산동","695","0695","0000","사동휴먼시아2단지","월세","46.9000","202512","22","2,062","17","4","2009","솔숲길 100","202601~202803","신규","-","","","아파트"
"4334","경상북도 경산시 평산동","695","0695","0000","사동휴먼시아2단지","월세","39.8200","202512","22","1,512","13","14","2009","솔숲길 100","202601~202803","신규","-","","","아파트"
"4335","경상북도 경산시 평산동","695","0695","0000","사동휴먼시아2단지","월세","46.9000","202512","22","2,062","17","4","2009","솔숲길 100","202601~202803","신규","-","","","아파트"
"4336","경상북도 경산시 평산동","695","0695","0000","사동휴먼시아2단지","월세","39.8200","202512","22","1,512","13","5","2009","솔숲길 100","202601~202803","신규","-","","","아파트"
"4337","경상북도 경산시 평산동","695","0695","0000","사동휴먼시아2단지","월세","46.9000","202512","22","2,062","17","12","2009","솔숲길 100","202601~202803","신규","-","","","아파트"
"4338","경상북도 경산시 평산동","695","0695","0000","사동휴먼시아2단지","월세","51.9300","202512","22","2,529","21","6","2009","솔숲길 100","202601~202803","신규","-","","","아파트"
"4339","경상북도 경산시 평산동","695","0695","0000","사동휴먼시아2단지","월세","46.9000","202512","22","2,062","17","15","2009","솔숲길 100","202601~202803","신규","-","","","아파트"
"4340","경상북도 경산시 평산동","695","0695","0000","사동휴먼시아2단지","월세","39.8200","202512","22","1,512","13","13","2009","솔숲길 100","202601~202803","신규","-","","","아파트"
"4341","경상북도 경산시 평산동","695","0695","0000","사동휴먼시아2단지","월세","46.9000","202512","22","2,062","17","6","2009","솔숲길 100","202601~202803","신규","-","","","아파트"
"4342","경상북도 경산시 평산동","695","0695","0000","사동휴먼시아2단지","월세","51.9300","202512","22","2,529","21","6","2009","솔숲길 100","202601~202803","신규","-","","","아파트"
"4343","경상북도 경산시 평산동","695","0695","0000","사동휴먼시아2단지","월세","46.9000","202512","22","2,062","17","9","2009","솔숲길 100","202601~202803","신규","-","","","아파트"
"4344","경상북도 김천시 율곡동","772","0772","0000","한신더휴 퍼스트리움","전세","75.6890","202512","22","29,000","0","10","2016","혁신4로 46","202602~202802","신규","-","","","아파트"
"4345","경상북도 김천시 율곡동","773","0773","0000","힐스테이트 율곡","월세","84.0213","202512","22","2,000","125","24","2015","용전1로 9","202602~202802","신규","-","","","아파트"
"4346","경상북도 김천시 덕곡동","767","0767","0000","주공","월세","36.6600","202512","22","909","9","6","2006","무실7길 38","202601~202712","갱신","-","882","9","아파트"
"4347","경상북도 구미시 송정동","183","0183","0000","동양한신","전세","59.8800","202512","22","9,000","0","6","1996","백산로 153","202601~202801","신규","-","","","아파트"
"4348","경상북도 구미시 형곡동","210-6","0210","0006","정우주택17","월세","84.9400","202512","22","500","50","5","1997","형곡로38길 9-5","202601~202801","신규","-","","","아파트"
"4349","경상북도 포항시 북구 흥해읍 대련리","1370","1370","0000","포항펜타시티대방엘리움퍼스티지Ⅱ","월세","84.7856","202512","22","2,000","90","28","2024","펜타시티단지로 72","202512~202712","신규","-","","","아파트"
"4350","경상북도 포항시 남구 오천읍 원리","997","0997","0000","포항원동사랑으로부영5차아파트","전세","84.9933","202512","22","15,031","0","11","2015","중원로 71-30","202602~202702","갱신","-","15,031","0","아파트"
"4351","경상북도 포항시 북구 득량동","313","0313","0000","삼구트리니엔시그니처","전세","84.9993","202512","22","27,000","0","5","2025","이동로 47","202601~202801","신규","-","","","아파트"
"4352","경상북도 포항시 북구 득량동","313","0313","0000","삼구트리니엔시그니처","월세","84.9993","202512","22","2,000","110","18","2025","이동로 47","202601~202801","신규","-","","","아파트"
"4353","경상북도 포항시 남구 오천읍 원리","892","0892","0000","부영사랑으로2차","전세","59.9870","202512","22","9,631","0","11","2008","남원로 85","202602~202702","갱신","-","9,631","0","아파트"
"4354","경상북도 포항시 북구 창포동","656","0656","0000","창포메트로시티2단지","전세","59.8840","202512","22","17,000","0","11","2018","우창로 166","202602~202702","갱신","사용","20,000","0","아파트"
"4355","경상북도 안동시 법흥동","277","0277","0000","안동강변펠리시아아파트","월세","84.9428","202512","22","10,000","98","8","2017","육사로 333","202601~202801","갱신","사용","10,000","95","아파트"
"4356","경상북도 포항시 북구 창포동","657","0657","0000","창포메트로시티1단지","월세","59.8840","202512","22","5,000","50","10","2018","우창로 164","202602~202802","신규","-","","","아파트"
"4357","경상북도 포항시 북구 장성동","1350","1350","0000","산호그린4","월세","84.9600","202512","22","1,000","50","13","1991","용두산길 51","202601~202801","신규","-","","","아파트"
"4358","경상북도 포항시 북구 창포동","645","0645","0000","창포주공1단지아파트","월세","49.7700","202512","22","500","35","15","1994","새천년대로1075번길 10","202512~202712","신규","-","","","아파트"
"4359","경상북도 포항시 남구 오천읍 문덕리","307-1","0307","0001","정림다채움아파트","전세","66.8239","202512","22","14,800","0","7","2017","문덕로24번길 33-5","202601~202801","갱신","-","14,800","0","아파트"
"4360","경상북도 안동시 용상동","1557","1557","0000","용상4주공","전세","39.3000","202512","22","6,000","0","5","1988","전거리5길 14","202601~202801","신규","-","","","아파트"
"4361","경상북도 안동시 송현동","316","0316","0000","송현2주공(316)","전세","32.7600","202512","22","5,300","0","3","1990","경북대로 467","202512~202712","신규","-","","","아파트"
"4362","경상북도 안동시 용상동","1646","1646","0000","용상풍림아이원리버파크","전세","74.9764","202512","22","42,000","0","14","2023","중평길 88","202601~202801","신규","-","","","아파트"
"4363","경상북도 경주시 황성동","893","0893","0000","황성주공2차","전세","46.6800","202512","22","11,800","0","2","1991","용담로116번길 15","202602~202802","신규","-","","","아파트"
"4364","경상북도 경주시 황성동","893","0893","0000","황성주공2차","전세","46.6800","202512","22","11,800","0","2","1991","용담로116번길 15","202602~202802","신규","-","","","아파트"
"4365","경상북도 안동시 용상동","1646","1646","0000","용상풍림아이원리버파크","전세","74.9764","202512","22","34,000","0","6","2023","중평길 88","202512~202712","신규","-","","","아파트"
"4366","경상북도 포항시 북구 창포동","657","0657","0000","창포메트로시티1단지","전세","84.6930","202512","22","20,000","0","5","2018","우창로 164","202602~202802","신규","-","","","아파트"
"4367","경상북도 경주시 황성동","792","0792","0000","용황이집엔","월세","84.9784","202512","22","4,000","90","15","2025","용황로 6-7","202601~202801","신규","-","","","아파트"
"4368","경상북도 경주시 용강동","1813","1813","0000","두산위브트레지움","월세","84.8978","202512","22","3,000","140","11","2020","유림로 107","202602~202801","신규","-","","","아파트"
"4369","경상북도 포항시 북구 흥해읍 초곡리","1768","1768","0000","초곡리슈빌아파트","월세","84.8825","202512","22","2,000","80","7","2018","초곡지구로58번길 65-9","202602~202802","신규","-","","","아파트"
"4370","경상북도 포항시 북구 흥해읍 초곡리","1761","1761","0000","초곡삼구트리니엔시티","월세","84.9753","202512","22","2,000","80","4","2018","초곡지구로58번길 52","202601~202801","신규","-","","","아파트"
"4371","경상북도 포항시 남구 오천읍 원리","1000","1000","0000","포항원동사랑으로부영3차","월세","84.3616","202512","22","11,275","6","12","2014","남원로 86-19","202512~202612","신규","-","","","아파트"
"4372","경상북도 경주시 황성동","1389","1389","0000","힐스테이트황성","전세","84.9699","202512","22","32,000","0","18","2025","공단로 65","202601~202801","신규","-","","","아파트"
"4373","경상북도 경주시 충효동","273","0273","0000","삼보마을2차","월세","59.9500","202512","22","1,000","45","7","1997","충효2길 35","202601~202712","신규","-","","","아파트"
"4374","경상북도 포항시 남구 오천읍 원리","1000","1000","0000","포항원동사랑으로부영3차","월세","84.3616","202512","22","11,275","6","3","2014","남원로 86-19","202601~202701","갱신","-","11,275","6","아파트"
"4375","경상북도 포항시 남구 오천읍 원리","997","0997","0000","포항원동사랑으로부영5차아파트","전세","84.9868","202512","22","15,031","0","11","2015","중원로 71-30","202601~202701","갱신","-","15,031","0","아파트"
"4376","경상북도 포항시 남구 오천읍 원리","997","0997","0000","포항원동사랑으로부영5차아파트","전세","59.9284","202512","22","11,052","0","3","2015","중원로 71-30","202601~202701","갱신","-","11,052","0","아파트"
"4377","경상북도 포항시 북구 흥해읍 이인리","929","0929","0000","삼도드림파크","전세","59.7300","202512","22","9,000","0","6","2004","달전로 365","202601~202801","신규","-","","","아파트"
"4378","경상북도 포항시 북구 양덕동","1731","1731","0000","포항양덕풍림아이원","월세","147.6362","202512","22","500","100","15","2008","양덕로 60","202602~202606","신규","-","","","아파트"
"4379","경상북도 포항시 북구 득량동","313","0313","0000","삼구트리니엔시그니처","월세","84.9993","202512","22","2,000","110","2","2025","이동로 47","202602~202802","신규","-","","","아파트"
"4380","경상북도 포항시 남구 오천읍 원리","997","0997","0000","포항원동사랑으로부영5차아파트","전세","84.9933","202512","22","15,031","0","13","2015","중원로 71-30","202601~202701","갱신","-","15,031","0","아파트"
"4381","경상북도 경산시 압량읍 부적리","537","0537","0000","한라빌라트","월세","44.9600","202512","22","1,000","55","11","1998","화랑로63길 3","202601~202801","신규","-","","","아파트"
"4382","경상북도 청도군 화양읍 범곡리","422","0422","0000","청도범곡휴먼시아","월세","36.8900","202512","22","1,028","8","1","2010","범곡길 3-11","202601~202803","신규","-","","","아파트"
"4383","경상북도 경산시 진량읍 부기리","715","0715","0000","진량휴먼시아","월세","46.9000","202512","22","2,179","15","3","2008","금호강변로 830-3","202601~202803","신규","-","","","아파트"
"4384","경상북도 칠곡군 북삼읍 인평리","1036","1036","0000","오태현진","전세","59.8750","202512","22","6,500","0","4","1999","금오대로10길 35","-","-","-","","","아파트"
"4385","경상북도 경산시 하양읍 서사리","286","0286","0000","경산하양우미린에코포레","월세","79.7873","202512","22","2,700","28","22","2022","서사도리로 71","202601~202801","신규","-","","","아파트"
"4386","경상북도 경산시 진량읍 부기리","715","0715","0000","진량휴먼시아","월세","46.5900","202512","22","2,179","15","3","2008","금호강변로 830-3","202601~202803","신규","-","","","아파트"
"4387","경상북도 칠곡군 북삼읍 인평리","1131","1131","0000","칠곡북삼서희스타힐스더퍼스트","월세","59.9277","202512","22","2,000","60","11","2020","인강1길 74","202512~202712","신규","-","","","아파트"
"4388","경상북도 경산시 진량읍 황제리","70-1","0070","0001","창신황제타운","월세","59.9100","202512","21","300","34","1","1996","황제1길 86-31","202512~202712","신규","-","","","아파트"
"4389","경상북도 구미시 산동읍 인덕리","1102","1102","0000","확장단지 우미린풀하우스","전세","84.9528","202512","21","26,000","0","14","2016","신당인덕3로 1","202602~202802","신규","-","","","아파트"
"4390","경상북도 칠곡군 석적읍 남율리","710","0710","0000","우방신천지","전세","59.9600","202512","21","7,000","0","4","2002","석적로 955-19","202601~202801","신규","-","","","아파트"
"4391","경상북도 예천군 호명읍 산합리","1400","1400","0000","경북도청신도시우방아이유쉘센텀","전세","84.9578","202512","21","25,000","0","19","2017","검무로 27","202601~202801","신규","-","","","아파트"
"4392","경상북도 포항시 남구 지곡동","230-8","0230","0008","승리빌라(6~11)","월세","51.9600","202512","21","500","65","4","1979","지곡로 20","202601~202701","신규","-","","","아파트"
"4393","경상북도 경산시 정평동","138-4","0138","0004","우방맨션2차","전세","72.1700","202512","21","12,000","0","3","1991","대학로12길 6","202602~202802","신규","-","","","아파트"
"4394","경상북도 포항시 남구 효자동","566","0566","0000","효자웰빙타운에스케이뷰1차","월세","84.9461","202512","21","500","120","3","2007","새천년대로 306","202601~202607","신규","-","","","아파트"
"4395","경상북도 구미시 옥계동","905-1","0905","0001","옥계 더힐 아파트","전세","74.8400","202512","21","17,000","0","18","2011","옥계북로 43-48","202601~202801","신규","-","","","아파트"
"4396","경상북도 구미시 인의동","651","0651","0000","인의대동다숲","전세","84.8287","202512","21","16,000","0","15","2006","인동17길 36","202601~202710","신규","-","","","아파트"
"4397","경상북도 경주시 건천읍 화천리","2697","2697","0000","신경주유보라아이비파크1.0","월세","84.9116","202512","21","3,000","100","5","2024","경주역세권1로 90","202512~202712","신규","-","","","아파트"
"4398","경상북도 경주시 건천읍 화천리","2697","2697","0000","신경주유보라아이비파크1.0","월세","74.4649","202512","21","2,000","80","17","2024","경주역세권1로 90","202602~202802","신규","-","","","아파트"
"4399","경상북도 경산시 정평동","255-35","0255","0035","한솔2차","전세","84.9700","202512","21","19,000","0","16","1998","대학로13길 42","202601~202801","갱신","-","19,000","0","아파트"
"4400","경상북도 포항시 남구 대잠동","1036","1036","0000","포항자이아파트","전세","84.9526","202512","21","36,000","0","18","2018","상도남로 11","202512~202701","갱신","-","36,000","0","아파트"
"4401","경상북도 포항시 남구 대잠동","990","0990","0000","대잠그린파크명품","월세","84.8202","202512","21","2,000","85","21","2005","대이로46번길 29","202601~202801","신규","-","","","아파트"
"4402","경상북도 포항시 북구 득량동","310","0310","0000","양학신원아침도시퀘렌시아","전세","84.3218","202512","21","22,000","0","2","2023","양학로 19-8","202602~202802","신규","-","","","아파트"
"4403","경상북도 포항시 북구 두호동","1022","1022","0000","두호SK뷰푸르지오1단지","전세","84.9900","202512","21","28,000","0","23","2020","두호로 66","202602~203002","신규","-","","","아파트"
"4404","경상북도 포항시 북구 흥해읍 이인리","BL-24-1","0024","0001","KTX포항역삼구트리니엔","월세","84.9727","202512","21","2,000","90","17","2024","이인로 56","202601~202901","신규","-","","","아파트"
"4405","경상북도 포항시 북구 양덕동","651-1","0651","0001","양덕삼구트리니엔4차","전세","84.9599","202512","21","19,000","0","22","2017","장량중앙로 99","202601~202801","신규","-","","","아파트"
"4406","경상북도 포항시 북구 양덕동","2250","2250","0000","힐스테이트환호공원1단지","전세","84.8442","202512","21","30,000","0","7","2025","새천년대로 1344","202602~202802","신규","-","","","아파트"
"4407","경상북도 포항시 북구 양덕동","2250","2250","0000","힐스테이트환호공원1단지","월세","101.7442","202512","21","2,000","170","36","2025","새천년대로 1344","202512~202712","신규","-","","","아파트"
"4408","경상북도 포항시 북구 양덕동","2250","2250","0000","힐스테이트환호공원1단지","월세","59.9749","202512","21","2,000","100","14","2025","새천년대로 1344","202602~202802","신규","-","","","아파트"
"4409","경상북도 포항시 북구 흥해읍 대련리","1374","1374","0000","포항펜타시티대방엘리움퍼스티지Ⅰ","월세","84.9132","202512","21","2,000","90","9","2024","펜타시티단지로 61","202601~202801","신규","-","","","아파트"
"4410","경상북도 포항시 북구 흥해읍 대련리","1370","1370","0000","포항펜타시티대방엘리움퍼스티지Ⅱ","월세","84.9137","202512","21","2,000","95","6","2024","펜타시티단지로 72","202601~202801","신규","-","","","아파트"
"4411","경상북도 포항시 북구 우현동","567","0567","0000","우현동더휴","전세","73.2390","202512","21","16,000","0","8","2017","우창동로 90","202601~202801","신규","-","","","아파트"
"4412","경상북도 포항시 북구 우현동","567","0567","0000","우현동더휴","전세","73.2390","202512","21","16,000","0","8","2017","우창동로 90","202601~202801","신규","-","","","아파트"
"4413","경상북도 포항시 북구 창포동","657","0657","0000","창포메트로시티1단지","월세","59.8840","202512","21","2,000","70","22","2018","우창로 164","-","-","-","","","아파트"
"4414","경상북도 포항시 북구 우현동","567","0567","0000","우현동더휴","전세","73.2390","202512","21","16,000","0","8","2017","우창동로 90","-","-","-","","","아파트"
"4415","경상북도 안동시 안막동","69-9","0069","0009","황제타운","월세","59.8500","202512","21","500","55","14","1994","퇴계로 247","202601~202801","신규","-","","","아파트"
"4416","경상북도 포항시 북구 학잠동","21-1","0021","0001","대림힐타운","전세","59.5600","202512","21","11,200","0","7","1999","양학로34번길 14","202602~202802","신규","-","","","아파트"
"4417","경상북도 포항시 남구 오천읍 문덕리","1365","1365","0000","남포항태왕아너스","월세","69.6684","202512","21","1,500","75","4","2024","정몽주로 335","202512~202712","신규","-","","","아파트"
"4418","경상북도 구미시 봉곡동","5","0005","0000","구미도량2지구1단지","월세","51.7400","202512","21","8,000","11","5","2003","도봉로5길 13","202601~202801","갱신","사용","10,000","0","아파트"
"4419","경상북도 포항시 북구 양덕동","1731","1731","0000","포항양덕풍림아이원","전세","101.0358","202512","20","19,000","0","6","2008","양덕로 60","202601~202801","신규","-","","","아파트"
"4420","경상북도 포항시 북구 흥해읍 이인리","424","0424","0000","대유타운","월세","59.9400","202512","20","500","40","12","2005","달전로 291","202512~202712","신규","-","","","아파트"
"4421","경상북도 김천시 부곡동","1558","1558","0000","김천센트럴자이","전세","84.9227","202512","20","30,000","0","12","2019","부곡길 137","202602~202802","신규","-","","","아파트"
