"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2026-07-18 ~ 2026-07-25"
"실거래구분 : 아파트(전월세)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세금(만원)","층","건축년도","도로명","계약기간","계약구분","갱신요구권 사용","종전계약 보증금(만원)","종전계약 월세(만원)","주택유형"
"28","강원특별자치도 춘천시 효자동","823","0823","0000","효자코아루웰라움","월세","66.9094","202607","24","9,795","11","9","2019","공지로218번길 26","202607~202809","신규","-","","","아파트"
"29","제주특별자치도 제주시 연동","1399-1","1399","0001","대림이편한세상2차","월세","139.5220","202607","24","35,000","167","5","2002","연화로 25","202607~202707","신규","-","","","아파트"
"30","경상남도 양산시 동면 사송리","1242","1242","0000","사송역우미린포레스트","월세","84.9565","202607","24","3,000","105","3","2024","사송로 55","202610~202810","신규","-","","","아파트"
"31","경상남도 양산시 평산동","1211","1211","0000","양산한신더휴","전세","84.8608","202607","24","17,000","0","20","2025","신명4길 24","202609~202809","신규","-","","","아파트"
"32","경상남도 양산시 평산동","1211","1211","0000","양산한신더휴","전세","84.8008","202607","24","17,000","0","5","2025","신명4길 24","202609~202809","신규","-","","","아파트"
"33","강원특별자치도 원주시 명륜동","857","0857","0000","더샵원주센트럴파크3단지","전세","84.9836","202607","24","31,500","0","12","2022","한지공원길 25-2","202608~202808","갱신","-","29,500","0","아파트"
"34","경상남도 김해시 내덕동","794","0794","0000","장유역중흥S-클래스더퍼스트","월세","84.9996","202607","24","3,000","110","8","2024","외덕로 125","202608~202808","신규","-","","","아파트"
"35","경상남도 창원시 마산합포구 교방동","367-1","0367","0001","상록","전세","59.9613","202607","24","13,160","0","5","2008","노산서18길 141","202608~202808","신규","-","","","아파트"
"36","경상북도 안동시 풍천면 갈전리","1178","1178","0000","안동상록아파트","월세","59.7200","202607","24","6,394","4","8","2015","검무로 41","202608~202808","갱신","-","6,090","3","아파트"
"37","경상북도 김천시 율곡동","770","0770","0000","경북혁신엘에이치천년나무2단지","월세","59.9500","202607","24","2,000","80","4","2015","혁신4로 72","202608~202808","신규","-","","","아파트"
"38","경상북도 포항시 북구 장성동","1609","1609","0000","현진에버빌3단지","전세","84.9600","202607","24","15,250","0","14","2008","삼흥로69번길 6","202608~202708","갱신","-","18,000","0","아파트"
"39","강원특별자치도 춘천시 퇴계동","1235","1235","0000","춘천퇴계 세영리첼아파트","월세","72.7940","202607","24","12,212","13","9","2018","김유정로 1866","202607~202809","신규","-","","","아파트"
"40","충청남도 당진시 수청동","1544","1544","0000","지엔하임","월세","59.9931","202607","24","16,900","14","17","2022","수청2로 77","-","-","-","","","아파트"
"41","충청남도 당진시 수청동","1544","1544","0000","지엔하임","월세","59.9931","202607","24","16,900","6","17","2022","수청2로 77","-","-","-","","","아파트"
"42","충청남도 서산시 석림동","962","0962","0000","서산센트럴코아루아파트","전세","102.6418","202607","24","33,000","0","11","2019","한마음2로 22","202607~202807","신규","-","","","아파트"
"43","충청남도 서산시 석림동","962","0962","0000","서산센트럴코아루아파트","전세","102.6418","202607","24","33,000","0","11","2019","한마음2로 22","202607~202807","신규","-","","","아파트"
"44","충청남도 아산시 배방읍 세교리","1521","1521","0000","아산탕정LH7단지","월세","46.4600","202607","24","1,328","35","11","2021","세교길 13","202608~202807","갱신","-","2,937","27","아파트"
"45","충청북도 진천군 진천읍 장관리","880","0880","0000","진천장관사랑으로부영2차","전세","84.9877","202607","24","12,047","0","3","2013","진광로 97-13","-","-","-","","","아파트"
"46","충청북도 충주시 봉방동","1047","1047","0000","충주주상복합모아미래도","전세","59.7464","202607","24","22,050","0","11","2023","삼원로 28","202608~202808","갱신","-","21,000","0","아파트"
"47","충청북도 청주시 서원구 수곡동","324","0324","0000","주공1","전세","39.6900","202607","24","6,000","0","2","1990","구룡산로 319","-","-","-","","","아파트"
"48","경기도 광주시 양벌동","1111","1111","0000","광주역우방아이유쉘2단지","전세","77.8977","202607","24","37,000","0","13","2018","청석로 74","202610~202810","신규","-","","","아파트"
"49","경기도 광주시 역동","388","0388","0000","경기광주역행복주택","월세","36.9369","202607","24","6,758","26","26","2021","광주역8로 14","202609~202808","갱신","-","5,254","0","아파트"
"50","경기도 양주시 옥정동","1099","1099","0000","더파크포레계룡건설엔에이치에프","월세","59.6400","202607","24","9,677","19","19","2020","옥정로2길 265","202608~202807","갱신","-","5,026","39","아파트"
"51","경기도 광주시 태전동","702","0702","0000","힐스테이트태전6지구(1601동~1608동)","전세","72.8997","202607","24","38,000","0","7","2017","태성로 107","202607~202807","갱신","-","34,500","0","아파트"
"52","경기도 화성시 동탄구 신동","900","0900","0000","동탄2신동포레경기행복주택","월세","36.5520","202607","24","6,793","12","2","2024","동탄신리천로2길 66","202610~202809","갱신","-","4,824","11","아파트"
"53","경기도 화성시 동탄구 신동","900","0900","0000","동탄2신동포레경기행복주택","월세","36.5520","202607","24","6,793","12","15","2024","동탄신리천로2길 66","202610~202809","갱신","-","4,824","11","아파트"
"54","경기도 화성시 동탄구 신동","900","0900","0000","동탄2신동포레경기행복주택","월세","44.5022","202607","24","6,480","29","11","2024","동탄신리천로2길 66","202610~202809","신규","-","","","아파트"
"55","경기도 화성시 동탄구 신동","900","0900","0000","동탄2신동포레경기행복주택","월세","44.5022","202607","24","7,907","23","16","2024","동탄신리천로2길 66","202610~202809","갱신","-","6,480","22","아파트"
"56","경기도 화성시 동탄구 신동","900","0900","0000","동탄2신동포레경기행복주택","월세","44.5022","202607","24","8,236","14","19","2024","동탄신리천로2길 66","202610~202809","갱신","-","5,832","13","아파트"
"57","경기도 화성시 동탄구 신동","900","0900","0000","동탄2신동포레경기행복주택","월세","44.5022","202607","24","3,136","35","1","2024","동탄신리천로2길 66","202610~202809","갱신","-","5,832","34","아파트"
"58","경기도 화성시 동탄구 신동","900","0900","0000","동탄2신동포레경기행복주택","월세","44.5022","202607","24","6,120","27","18","2024","동탄신리천로2길 66","202610~202809","신규","-","","","아파트"
"59","경기도 화성시 동탄구 신동","900","0900","0000","동탄2신동포레경기행복주택","월세","36.5520","202607","24","7,292","14","3","2024","동탄신리천로2길 66","202610~202809","갱신","-","4,824","11","아파트"
"60","경기도 화성시 동탄구 신동","900","0900","0000","동탄2신동포레경기행복주택","월세","36.5520","202607","24","6,793","12","18","2024","동탄신리천로2길 66","202610~202809","갱신","-","4,824","11","아파트"
"61","경기도 화성시 동탄구 영천동","662","0662","0000","동탄역센트럴상록아파트","전세","59.9600","202607","24","51,000","0","20","2017","동탄대로22길 9","202609~202809","신규","-","","","아파트"
"62","경기도 화성시 동탄구 청계동","538","0538","0000","동탄역센트럴푸르지오","전세","59.4456","202607","24","38,850","0","21","2015","동탄순환대로21길 54","202610~202810","갱신","사용","37,000","0","아파트"
"63","경기도 화성시 동탄구 청계동","538","0538","0000","동탄역센트럴푸르지오","월세","59.4313","202607","24","3,000","142","20","2015","동탄순환대로21길 54","202610~202810","갱신","사용","3,000","135","아파트"
"64","경기도 화성시 동탄구 청계동","533","0533","0000","동탄역시범반도유보라아이비파크1.0","전세","84.9885","202607","24","68,000","0","17","2015","동탄대로시범길 168","202610~202810","신규","-","","","아파트"
"65","경기도 화성시 동탄구 능동","1115","1115","0000","동탄숲속마을자연앤경남아너스빌(1115-0)","전세","76.5100","202607","24","39,000","0","10","2008","동탄숲속로 103","202608~202808","갱신","-","37,000","0","아파트"
"66","경기도 화성시 동탄구 능동","1087","1087","0000","동탄능동마을상록예가","월세","84.2704","202607","24","6,818","46","9","2008","동탄원천로 315-18","202610~202810","갱신","-","10,823","36","아파트"
"67","경기도 화성시 동탄구 능동","1087","1087","0000","동탄능동마을상록예가","월세","84.1453","202607","24","12,397","19","10","2008","동탄원천로 315-18","202609~202809","갱신","-","11,807","18","아파트"
"68","경기도 화성시 동탄구 능동","1087","1087","0000","동탄능동마을상록예가","전세","84.5543","202607","24","20,662","0","28","2008","동탄원천로 315-18","202611~202811","갱신","-","19,679","0","아파트"
"69","경기도 화성시 동탄구 능동","1087","1087","0000","동탄능동마을상록예가","월세","84.2704","202607","24","6,508","35","4","2008","동탄원천로 315-18","202609~202706","갱신","-","20,662","0","아파트"
"70","경기도 화성시 동탄구 능동","1087","1087","0000","동탄능동마을상록예가","전세","84.1453","202607","24","20,662","0","17","2008","동탄원천로 315-18","202611~202811","갱신","-","19,679","0","아파트"
"71","경기도 화성시 병점구 반월동","973","0973","0000","나노시티역롯데캐슬","월세","84.9935","202607","24","5,000","175","3","2022","효행로 1337-26","202609~202809","신규","-","","","아파트"
"72","경기도 화성시 병점구 반월동","962","0962","0000","신동탄롯데캐슬","월세","84.7170","202607","24","13,000","67","19","2018","효행로 1338-44","202608~202808","갱신","-","13,000","63","아파트"
"73","경기도 화성시 병점구 반월동","944","0944","0000","에스케이뷰파크","월세","59.9963","202607","24","3,000","150","5","2015","동탄원천로 382-37","202609~202809","신규","-","","","아파트"
"74","경기도 화성시 병점구 병점동","849","0849","0000","안화동마을주공7단지","전세","51.7200","202607","24","24,150","0","15","2004","병점3로 158","202608~202808","갱신","사용","23,000","0","아파트"
"75","경기도 파주시 동패동","2262","2262","0000","운정자이시그니처","전세","96.9850","202607","24","52,000","0","21","2026","물향기1로 160","202608~202808","신규","-","","","아파트"
"76","경기도 파주시 동패동","1768","1768","0000","한울마을5단지(국민임대)","월세","51.9800","202607","24","934","35","7","2010","한울로 84","202608~202809","갱신","-","3,734","26","아파트"
"77","경기도 파주시 동패동","1704","1704","0000","책향기마을13단지경남아너스빌","월세","59.9800","202607","24","10,035","5","12","2007","책향기로 210","202612~202812","갱신","-","10,036","5","아파트"
"78","경기도 파주시 다율동","1017","1017","0000","운정신도시푸르지오더스마트","월세","79.9100","202607","24","21,000","25","12","2026","범벅들길 130","202609~202809","신규","-","","","아파트"
"79","경기도 파주시 다율동","1017","1017","0000","운정신도시푸르지오더스마트","월세","79.9800","202607","24","21,000","25","18","2026","범벅들길 130","202609~202809","신규","-","","","아파트"
"80","경기도 파주시 야당동","1026","1026","0000","한빛마을7단지(한신휴플러스)","전세","84.9500","202607","24","30,000","0","14","2011","와석순환로 61","202610~202810","신규","-","","","아파트"
"81","경기도 용인시 수지구 동천동","868","0868","0000","동천역센트럴아이파크","월세","113.4880","202607","24","20,000","230","11","2004","손곡로 54","202607~202807","신규","-","","","아파트"
"82","경기도 용인시 기흥구 상하동","447","0447","0000","풍림","월세","59.8100","202607","24","5,000","95","2","1998","어정로 80","202609~202809","신규","-","","","아파트"
"83","경기도 용인시 기흥구 동백동","656","0656","0000","호수마을서해그랑블","월세","84.5700","202607","24","20,000","100","14","2006","동백7로 56","202610~202810","신규","-","","","아파트"
"84","경기도 하남시 감일동","523","0523","0000","하남감일스윗시티행복주택6단지","월세","36.7800","202607","24","10,034","19","9","2020","감일순환로 130","202608~202807","갱신","-","6,138","26","아파트"
"85","경기도 하남시 감일동","523","0523","0000","하남감일스윗시티행복주택6단지","월세","36.7800","202607","24","6,389","25","5","2020","감일순환로 130","202608~202807","갱신","-","6,085","24","아파트"
"86","경기도 하남시 망월동","1060","1060","0000","미사강변푸르지오","전세","84.9767","202607","24","68,000","0","19","2016","미사강변대로 165","202608~202808","갱신","-","64,000","0","아파트"
"87","경기도 하남시 망월동","956","0956","0000","미사강변스타힐스아파트","월세","59.7900","202607","24","20,000","135","8","2016","미사강변대로 240","202609~202809","갱신","사용","20,000","125","아파트"
"88","경기도 의왕시 초평동","636","0636","0000","엘리프의왕역","월세","55.9300","202607","24","12,920","52","5","2023","광진말1로 11","202608~202809","신규","-","","","아파트"
"89","경기도 의왕시 초평동","636","0636","0000","엘리프의왕역","월세","55.9900","202607","24","12,920","52","12","2023","광진말1로 11","202608~202809","신규","-","","","아파트"
"90","경기도 의왕시 초평동","636","0636","0000","엘리프의왕역","월세","55.9800","202607","24","12,920","52","2","2023","광진말1로 11","202608~202809","신규","-","","","아파트"
"91","경기도 의왕시 초평동","636","0636","0000","엘리프의왕역","월세","55.9900","202607","24","12,920","52","23","2023","광진말1로 11","202608~202809","신규","-","","","아파트"
"92","경기도 의왕시 초평동","636","0636","0000","엘리프의왕역","월세","55.9900","202607","24","12,920","52","19","2023","광진말1로 11","202608~202809","신규","-","","","아파트"
"93","경기도 의왕시 포일동","678","0678","0000","청년이룸1단지","월세","44.5100","202607","24","8,712","35","9","2020","성고개로 110","202608~202809","신규","-","","","아파트"
"94","경기도 의왕시 고천동","544","0544","0000","오봉산마을1단지","월세","44.5600","202607","24","8,360","33","16","2020","행복마을3로 18","202608~202809","신규","-","","","아파트"
"95","경기도 의왕시 고천동","544","0544","0000","오봉산마을1단지","월세","44.5600","202607","24","8,360","33","7","2020","행복마을3로 18","202608~202809","신규","-","","","아파트"
"96","경기도 의왕시 고천동","544","0544","0000","오봉산마을1단지","월세","36.7700","202607","24","6,228","25","17","2020","행복마을3로 18","202608~202809","신규","-","","","아파트"
"97","경기도 의왕시 고천동","544","0544","0000","오봉산마을1단지","월세","44.5600","202607","24","8,360","33","2","2020","행복마을3로 18","202608~202809","신규","-","","","아파트"
"98","경기도 의왕시 고천동","544","0544","0000","오봉산마을1단지","월세","44.5600","202607","24","8,360","33","20","2020","행복마을3로 18","202608~202809","신규","-","","","아파트"
"99","경기도 의왕시 고천동","544","0544","0000","오봉산마을1단지","월세","44.5600","202607","24","8,360","33","8","2020","행복마을3로 18","202608~202809","신규","-","","","아파트"
"100","경기도 의왕시 고천동","544","0544","0000","오봉산마을1단지","월세","44.5600","202607","24","8,360","33","12","2020","행복마을3로 18","202608~202809","신규","-","","","아파트"
"101","경기도 의왕시 고천동","544","0544","0000","오봉산마을1단지","월세","44.5600","202607","24","8,360","33","23","2020","행복마을3로 18","202608~202809","신규","-","","","아파트"
"102","경기도 의왕시 고천동","544","0544","0000","오봉산마을1단지","월세","36.7700","202607","24","6,228","25","17","2020","행복마을3로 18","202608~202809","신규","-","","","아파트"
"103","경기도 의왕시 고천동","544","0544","0000","오봉산마을1단지","월세","36.7700","202607","24","6,228","25","11","2020","행복마을3로 18","202608~202809","신규","-","","","아파트"
"104","경기도 의왕시 고천동","544","0544","0000","오봉산마을1단지","월세","44.5600","202607","24","8,360","33","7","2020","행복마을3로 18","202608~202809","신규","-","","","아파트"
"105","경기도 의왕시 고천동","544","0544","0000","오봉산마을1단지","월세","36.7700","202607","24","6,228","25","12","2020","행복마을3로 18","202608~202809","신규","-","","","아파트"
"106","경기도 의왕시 고천동","544","0544","0000","오봉산마을1단지","월세","44.5600","202607","24","8,360","33","16","2020","행복마을3로 18","202608~202809","신규","-","","","아파트"
"107","경기도 의왕시 고천동","544","0544","0000","오봉산마을1단지","월세","36.7700","202607","24","6,228","25","3","2020","행복마을3로 18","202608~202809","신규","-","","","아파트"
"108","경기도 의왕시 고천동","544","0544","0000","오봉산마을1단지","월세","44.5600","202607","24","8,360","33","3","2020","행복마을3로 18","202608~202809","신규","-","","","아파트"
"109","경기도 의왕시 고천동","544","0544","0000","오봉산마을1단지","월세","44.5600","202607","24","8,360","33","10","2020","행복마을3로 18","202608~202809","신규","-","","","아파트"
"110","경기도 의왕시 고천동","544","0544","0000","오봉산마을1단지","월세","36.7700","202607","24","6,228","25","5","2020","행복마을3로 18","202608~202809","신규","-","","","아파트"
"111","경기도 의왕시 고천동","544","0544","0000","오봉산마을1단지","월세","44.5600","202607","24","8,360","33","10","2020","행복마을3로 18","202608~202809","신규","-","","","아파트"
"112","경기도 의왕시 고천동","544","0544","0000","오봉산마을1단지","월세","36.7700","202607","24","6,228","25","4","2020","행복마을3로 18","202608~202809","신규","-","","","아파트"
"113","경기도 의왕시 고천동","544","0544","0000","오봉산마을1단지","월세","44.5600","202607","24","8,360","33","10","2020","행복마을3로 18","202608~202809","신규","-","","","아파트"
"114","경기도 의왕시 고천동","544","0544","0000","오봉산마을1단지","월세","44.5600","202607","24","8,360","33","6","2020","행복마을3로 18","202608~202809","신규","-","","","아파트"
"115","경기도 의왕시 고천동","544","0544","0000","오봉산마을1단지","월세","36.7700","202607","24","6,228","25","9","2020","행복마을3로 18","202608~202809","신규","-","","","아파트"
"116","경기도 의왕시 고천동","544","0544","0000","오봉산마을1단지","월세","44.5600","202607","24","8,360","33","13","2020","행복마을3로 18","202608~202809","신규","-","","","아파트"
"117","경기도 의왕시 고천동","544","0544","0000","오봉산마을1단지","월세","36.7700","202607","24","6,228","25","8","2020","행복마을3로 18","202608~202809","신규","-","","","아파트"
"118","경기도 의왕시 고천동","544","0544","0000","오봉산마을1단지","월세","44.5600","202607","24","8,360","33","11","2020","행복마을3로 18","202608~202809","신규","-","","","아파트"
"119","경기도 의왕시 고천동","544","0544","0000","오봉산마을1단지","월세","36.7700","202607","24","6,228","25","12","2020","행복마을3로 18","202608~202809","신규","-","","","아파트"
"120","경기도 의왕시 고천동","544","0544","0000","오봉산마을1단지","월세","44.5600","202607","24","8,360","33","24","2020","행복마을3로 18","202608~202809","신규","-","","","아파트"
"121","경기도 의왕시 고천동","544","0544","0000","오봉산마을1단지","월세","44.5600","202607","24","8,360","33","2","2020","행복마을3로 18","202608~202809","신규","-","","","아파트"
"122","경기도 의왕시 고천동","544","0544","0000","오봉산마을1단지","월세","36.7700","202607","24","6,228","25","6","2020","행복마을3로 18","202608~202809","신규","-","","","아파트"
"123","경기도 의왕시 고천동","544","0544","0000","오봉산마을1단지","월세","36.7700","202607","24","6,228","25","7","2020","행복마을3로 18","202608~202809","신규","-","","","아파트"
"124","서울특별시 강동구 강일동","114","0114","0000","강동리버스트4단지","전세","59.9900","202607","24","38,532","0","9","2020","아리수로93가길 110","202608~202810","신규","-","","","아파트"
"125","경기도 의왕시 고천동","544","0544","0000","오봉산마을1단지","월세","44.5600","202607","24","8,360","33","6","2020","행복마을3로 18","202608~202809","신규","-","","","아파트"
"126","경기도 의왕시 고천동","544","0544","0000","오봉산마을1단지","월세","44.5600","202607","24","8,360","33","5","2020","행복마을3로 18","202608~202809","신규","-","","","아파트"
"127","경기도 의왕시 고천동","522","0522","0000","e편한세상고천파크루체","월세","56.1000","202607","24","13,560","54","5","2023","시청1로 10","202608~202809","신규","-","","","아파트"
"128","경기도 의왕시 고천동","522","0522","0000","e편한세상고천파크루체","월세","56.1000","202607","24","13,560","54","10","2023","시청1로 10","202608~202809","신규","-","","","아파트"
"129","경기도 의왕시 고천동","522","0522","0000","e편한세상고천파크루체","월세","59.9600","202607","24","14,640","59","14","2023","시청1로 10","202608~202809","신규","-","","","아파트"
"130","경기도 의왕시 고천동","522","0522","0000","e편한세상고천파크루체","월세","56.1000","202607","24","13,560","54","16","2023","시청1로 10","202608~202809","신규","-","","","아파트"
"131","경기도 의왕시 고천동","522","0522","0000","e편한세상고천파크루체","월세","56.5200","202607","24","13,680","55","17","2023","시청1로 10","202608~202809","신규","-","","","아파트"
"132","경기도 의왕시 고천동","522","0522","0000","e편한세상고천파크루체","월세","59.9600","202607","24","14,640","59","20","2023","시청1로 10","202608~202809","신규","-","","","아파트"
"133","경기도 의왕시 고천동","522","0522","0000","e편한세상고천파크루체","월세","56.1000","202607","24","13,560","54","11","2023","시청1로 10","202608~202809","신규","-","","","아파트"
"134","경기도 군포시 도마교동","458-1","0458","0001","군포송정엘에이치3단지","월세","36.6000","202607","24","6,880","27","21","2019","송부로49번길 10","202608~202809","신규","-","","","아파트"
"135","전남광주통합특별시 광양시 마동","1149-7","1149","0007","스마트시티2차","월세","16.1475","202607","24","400","40","6","2023","눈소1길 7-5","202608~202702","신규","-","","","아파트"
"136","경기도 시흥시 배곧동","245","0245","0000","한라비발디캠퍼스2차","월세","84.9488","202607","24","5,000","150","34","2018","배곧1로 27-16","202610~202809","신규","-","","","아파트"
"137","전남광주통합특별시 여수시 웅천동","1846","1846","0000","여수웅천부영2차","전세","84.3616","202607","24","20,963","0","4","2015","웅천로 261","-","-","-","","","아파트"
"138","경기도 남양주시 진접읍 금곡리","1107","1107","0000","부영사랑으로","전세","84.9908","202607","24","32,000","0","6","2009","해밀예당3로 38","202607~202807","신규","-","","","아파트"
"139","경기도 남양주시 와부읍 도곡리","1125","1125","0000","덕소강변서희스타힐스","월세","74.5100","202607","24","4,800","158","7","2026","덕소로 213","202609~202809","갱신","사용","4,800","150","아파트"
"140","경기도 구리시 교문동","820","0820","0000","장자마을금호1-1","전세","54.5560","202607","24","45,000","0","11","2001","장자대로 38","202608~202808","갱신","-","43,000","0","아파트"
"141","경기도 구리시 교문동","820","0820","0000","장자마을금호1-1","전세","54.5560","202607","24","45,000","0","11","2001","장자대로 38","202608~202808","갱신","사용","43,000","0","아파트"
"142","경기도 과천시 갈현동","826","0826","0000","과천르센토데시앙","전세","99.8920","202607","24","105,000","0","18","2023","과천대로8길 35","202610~202810","신규","-","","","아파트"
"143","인천광역시 검단구 당하동","1113-1","1113","0001","당하KCC스위첸","전세","84.9970","202607","24","27,000","0","15","2005","청마로 124","202609~202809","신규","-","","","아파트"
