"NO","시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세금(만원)","층","건축년도","도로명","계약기간","계약구분","갱신요구권 사용","종전계약 보증금(만원)","종전계약 월세(만원)","주택유형"
"1359","제주특별자치도 제주시 노형동","732-1","0732","0001","해오름","월세","59.5600","202511","29","1,000","117","7","2001","연화로 16","202601~202801","신규","-","","","아파트"
"1360","제주특별자치도 제주시 연동","293-15","0293","0015","민트하우스","월세","24.4400","202511","28","200","48","7","2013","은남4길 19","202511~202611","신규","-","","","아파트"
"1361","제주특별자치도 제주시 연동","294-41","0294","0041","신세계원룸","월세","25.2800","202511","28","200","46","7","2012","노연로 140","202512~202611","신규","-","","","아파트"
"1362","제주특별자치도 제주시 연동","292-53","0292","0053","e편한세상연동센트럴파크2단지","전세","84.9769","202511","28","47,000","0","7","2023","신대로14길 14","202601~202801","신규","-","","","아파트"
"1363","제주특별자치도 제주시 외도일동","560-2","0560","0002","부영(2차)","전세","84.9873","202511","28","25,000","0","2","2001","우평로 318","202601~202801","신규","-","","","아파트"
"1364","제주특별자치도 서귀포시 서호동","1545","1545","0000","HausD블루오션","전세","84.9000","202511","28","30,000","0","9","2015","서호남로 92-16","202511~202711","신규","-","","","아파트"
"1365","제주특별자치도 제주시 아라일동","6142-13","6142","0013","염광","월세","46.3200","202511","28","200","50","4","1990","인다15길 5-12","202511~202611","신규","-","","","아파트"
"1366","제주특별자치도 제주시 애월읍 하귀1리","167","0167","0000","제주하귀휴먼시아1단지","월세","84.9700","202511","28","1,000","125","1","2010","하귀9길 45","202512~202612","신규","-","","","아파트"
"1367","제주특별자치도 제주시 노형동","754-4","0754","0004","부영2차","전세","45.9078","202511","28","24,000","0","9","2001","과원로 11","202602~202802","신규","-","","","아파트"
"1368","제주특별자치도 제주시 노형동","912-4","0912","0004","일호지오빌","월세","83.8500","202511","28","1,500","125","15","2009","노연로 15","202512~202611","신규","-","","","아파트"
"1369","제주특별자치도 제주시 삼양이동","2318","2318","0000","제주삼화사랑으로부영3차","월세","84.3616","202511","28","14,181","25","4","2013","화삼로 167","202512~202612","갱신","-","14,069","24","아파트"
"1370","제주특별자치도 서귀포시 중문동","1726","1726","0000","e편한세상중문","월세","79.0040","202511","28","2,000","158","7","2021","일주서로731번길 10","202511~202611","갱신","-","2,000","158","아파트"
"1371","제주특별자치도 제주시 삼도이동","1268","1268","0000","제주삼도2동행복주택2단지","월세","26.1500","202511","28","4,884","7","3","2023","탑동로13길 40","202602~202801","신규","-","","","아파트"
"1372","제주특별자치도 서귀포시 강정동","200","0200","0000","제주강정유승한내들퍼스트오션","월세","110.9718","202511","28","2,000","200","2","2017","대청로 34","202512~202612","신규","-","","","아파트"
"1373","제주특별자치도 서귀포시 강정동","193","0193","0000","서귀포강정골드클래스","전세","84.9789","202511","28","20,000","0","11","2017","대청로 11","202601~202801","신규","-","","","아파트"
"1374","제주특별자치도 제주시 연동","1399","1399","0000","대림이편한세상1차","월세","75.0140","202511","28","2,000","150","1","2001","국기로 14","202602~202802","신규","-","","","아파트"
"1375","제주특별자치도 제주시 월평동","745","0745","0000","제주첨단꿈에그린2단지아파트","월세","84.7938","202511","27","1,000","133","3","2017","첨단로동길 74","202512~202712","신규","-","","","아파트"
"1376","제주특별자치도 제주시 월평동","745","0745","0000","제주첨단꿈에그린2단지아파트","월세","84.7938","202511","27","1,000","125","2","2017","첨단로동길 74","202512~202612","갱신","-","1,000","133","아파트"
"1377","제주특별자치도 제주시 화북일동","9-1","0009","0001","화북주공2,3단지","월세","59.9300","202511","27","300","68","3","1998","동화로1길 39","202601~202701","갱신","-","300","65","아파트"
"1378","제주특별자치도 제주시 노형동","1295-6","1295","0006","경인원룸","월세","27.2000","202511","27","200","50","4","2013","월랑로2길 22","202511~202611","신규","-","","","아파트"
"1379","제주특별자치도 제주시 도련일동","1911","1911","0000","제주삼화사랑으로부영6차","월세","84.3616","202511","27","13,807","24","5","2013","화삼로 107","202511~202611","갱신","-","13,807","24","아파트"
"1380","제주특별자치도 서귀포시 서홍동","1593-1","1593","0001","서홍에이원시티빌","전세","84.7400","202511","27","20,000","0","6","2016","홍중로 87","202512~202712","신규","-","","","아파트"
"1381","제주특별자치도 서귀포시 동홍동","1202-1","1202","0001","동홍동예그린하우스텔4차","월세","43.5601","202511","27","300","63","2","2016","중산간동로7929번길 26","202511~202611","신규","-","","","아파트"
"1382","제주특별자치도 제주시 도련일동","1909","1909","0000","제주삼화사랑으로부영7차","전세","84.6750","202511","27","20,039","0","8","2015","화삼북로 90","202512~202612","신규","-","","","아파트"
"1383","제주특별자치도 제주시 도련일동","1909","1909","0000","제주삼화사랑으로부영7차","전세","84.9933","202511","27","20,039","0","8","2015","화삼북로 90","202512~202612","갱신","-","19,821","0","아파트"
"1384","제주특별자치도 서귀포시 서호동","1545","1545","0000","HausD블루오션","전세","84.9400","202511","27","28,000","0","12","2015","서호남로 92-16","202512~202712","신규","-","","","아파트"
"1385","제주특별자치도 제주시 아라일동","6088","6088","0000","아라스위첸","전세","133.2801","202511","27","60,000","0","6","2012","아란9길 22","202601~202801","신규","-","","","아파트"
"1386","제주특별자치도 서귀포시 서호동","611-1","0611","0001","서호메디치","월세","36.5141","202511","27","300","55","2","2015","서호상로 46","202601~202612","신규","-","","","아파트"
"1387","제주특별자치도 제주시 노형동","3791-1","3791","0001","노형2차아이파크","전세","84.9071","202511","27","50,000","0","6","2014","노형12길 24","202601~202801","신규","-","","","아파트"
"1388","제주특별자치도 제주시 노형동","2585-2","2585","0002","노형이-편한세상","월세","110.6300","202511","27","20,000","150","10","2005","수덕로 78","202602~202802","신규","-","","","아파트"
"1389","제주특별자치도 제주시 도련일동","1909","1909","0000","제주삼화사랑으로부영7차","전세","84.9933","202511","26","20,039","0","8","2015","화삼북로 90","202512~202612","신규","-","","","아파트"
"1390","제주특별자치도 제주시 삼양이동","2333","2333","0000","제주삼화사랑으로부영5차","전세","84.3616","202511","26","18,208","0","10","2013","화삼로 166","202601~202701","갱신","-","18,028","0","아파트"
"1391","제주특별자치도 제주시 외도일동","560-1","0560","0001","외도부영1차","전세","49.8960","202511","26","11,000","0","1","2000","우정로11길 22","202511~202711","신규","-","","","아파트"
"1392","제주특별자치도 제주시 도련일동","1909","1909","0000","제주삼화사랑으로부영7차","전세","84.6750","202511","26","20,039","0","10","2015","화삼북로 90","202512~202612","신규","-","","","아파트"
"1393","제주특별자치도 제주시 용담삼동","581-3","0581","0003","용두암현대2","전세","84.6000","202511","26","20,000","0","6","1991","용담로5길 5","202512~202712","신규","-","","","아파트"
"1394","제주특별자치도 제주시 연동","251-38","0251","0038","제원3차","월세","70.3900","202511","26","500","71","1","1979","신광로6길 38","202601~202801","신규","-","","","아파트"
"1395","제주특별자치도 제주시 연동","261-44","0261","0044","제원1차","월세","75.5300","202511","26","500","58","2","1978","신광로6길 14","202512~202712","신규","-","","","아파트"
"1396","제주특별자치도 제주시 화북일동","1002-1","1002","0001","제주삼화휴먼시아1단지","월세","39.5700","202511","26","1,720","14","6","2010","화삼북로2길 12","202511~202712","신규","-","","","아파트"
"1397","제주특별자치도 제주시 일도이동","113","0113","0000","일도우성1","전세","49.7300","202511","26","14,000","0","5","1995","태성로 3","202601~202801","신규","-","","","아파트"
"1398","제주특별자치도 제주시 화북일동","1002-1","1002","0001","제주삼화휴먼시아1단지","월세","39.5700","202511","26","1,703","13","7","2010","화삼북로2길 12","202602~202801","신규","-","","","아파트"
"1399","제주특별자치도 서귀포시 서호동","1534","1534","0000","서귀포혁신사랑으로부영아파트","전세","84.3616","202511","26","23,961","0","7","2016","서호남로 91","202512~202612","갱신","사용","23,961","0","아파트"
"1400","제주특별자치도 제주시 한림읍 옹포리","340-1","0340","0001","씨비양빌리지","전세","84.9600","202511","26","21,400","0","6","2017","한림해안로 8","202601~202801","갱신","사용","21,800","0","아파트"
"1401","제주특별자치도 제주시 봉개동","1580-1","1580","0001","노블하우스","월세","78.1500","202511","26","1,000","83","3","2016","진목5길 8","202601~202701","신규","-","","","아파트"
"1402","제주특별자치도 서귀포시 강정동","175-2","0175","0002","스마트하이빌","월세","27.1150","202511","26","200","36","3","2013","신중남로 1","202611~202711","신규","-","","","아파트"
"1403","제주특별자치도 제주시 삼양이동","2132-3","2132","0003","동명","월세","69.2700","202511","26","500","67","7","1991","일주동로 361","202512~202612","신규","-","","","아파트"
"1404","제주특별자치도 제주시 삼양이동","2333","2333","0000","제주삼화사랑으로부영5차","월세","84.3616","202511","26","13,958","24","8","2013","화삼로 166","202601~202701","갱신","-","13,820","24","아파트"
"1405","제주특별자치도 제주시 연동","257","0257","0000","디지털한빛","월세","84.7190","202511","26","1,000","117","4","2005","연동4길 32","202601~202701","신규","-","","","아파트"
"1406","제주특별자치도 서귀포시 표선면 표선리","714","0714","0000","(714-0000)","월세","84.4518","202511","25","3,000","100","4","2025","표선중앙로58번길 15-6","202511~202910","신규","-","","","아파트"
"1407","제주특별자치도 제주시 노형동","943","0943","0000","노형해모로루엔","전세","76.6417","202511","25","48,000","0","13","2019","원노형10길 20","202601~202801","신규","-","","","아파트"
"1408","제주특별자치도 제주시 노형동","2524-2","2524","0002","세방","월세","56.6100","202511","25","300","54","2","1991","정존9길 32-4","202511~202711","신규","-","","","아파트"
"1409","제주특별자치도 제주시 노형동","1028-1","1028","0001","노형세기5차","월세","57.4900","202511","25","200","50","6","1995","월랑북길 43","202511~202711","신규","-","","","아파트"
"1410","제주특별자치도 제주시 노형동","754-4","0754","0004","부영2차","월세","45.9078","202511","25","500","75","1","2001","과원로 11","202512~202611","신규","-","","","아파트"
"1411","제주특별자치도 제주시 노형동","732","0732","0000","부영1차","월세","80.6583","202511","25","2,000","150","6","2001","원노형로 93","202601~202801","신규","-","","","아파트"
"1412","제주특별자치도 제주시 삼도일동","553-2","0553","0002","에코빌리지Ⅲ","월세","76.4300","202511","25","1,300","83","14","2013","서광로21길 4-6","202512~202612","신규","-","","","아파트"
"1413","제주특별자치도 제주시 도남동","811","0811","0000","도남해모로리치힐아파트","월세","84.9823","202511","25","2,000","183","10","2019","도남서길 14","202601~202801","신규","-","","","아파트"
"1414","제주특별자치도 서귀포시 중문동","1802","1802","0000","포레나제주중문","월세","84.9366","202511","25","2,000","196","6","2023","중문상로82번길 45","202602~202802","갱신","-","2,000","200","아파트"
"1415","제주특별자치도 제주시 이도일동","1536-1","1536","0001","공간아트빌","월세","130.6100","202511","25","1,000","133","2","2003","성지로 6","202511~202611","신규","-","","","아파트"
"1416","제주특별자치도 서귀포시 서호동","1540","1540","0000","제주서귀포혁신도시엘에이치1단지","월세","74.9400","202511","25","1,500","125","9","2013","서호남로 92-15","202602~202702","신규","-","","","아파트"
"1417","제주특별자치도 제주시 노형동","754-4","0754","0004","부영2차","월세","45.9078","202511","25","1,000","88","2","2001","과원로 11","202512~202712","신규","-","","","아파트"
"1418","제주특별자치도 제주시 화북일동","12-1","0012","0001","화북주공4단지","월세","49.5000","202511","25","0","46","4","1998","동화로1길 10","202511~202711","신규","-","","","아파트"
"1419","제주특별자치도 제주시 화북일동","9-1","0009","0001","화북주공2,3단지","월세","49.5000","202511","25","3,012","16","3","1998","동화로1길 35","202512~202711","갱신","-","2,940","15","아파트"
"1420","제주특별자치도 제주시 화북일동","9-1","0009","0001","화북주공2,3단지","월세","49.5700","202511","25","1,614","26","3","1998","동화로1길 35","202512~202711","갱신","-","1,542","25","아파트"
"1421","제주특별자치도 제주시 화북일동","9-1","0009","0001","화북주공2,3단지","월세","49.5000","202511","25","1,612","26","3","1998","동화로1길 35","202512~202711","갱신","-","1,540","25","아파트"
"1422","제주특별자치도 제주시 이도이동","316-8","0316","0008","허니루체하임","월세","55.6700","202511","25","22,000","5","6","2019","가령로1길 11","202512~202712","갱신","-","21,000","5","아파트"
"1423","제주특별자치도 제주시 삼양이동","2135-2","2135","0002","삼양더힐링빌","월세","36.8575","202511","25","300","60","6","2016","설촌로2길 30","202512~202711","신규","-","","","아파트"
"1424","제주특별자치도 제주시 조천읍 함덕리","3052-1","3052","0001","함덕해밀타운아파트","월세","84.8200","202511","25","2,000","100","8","2018","신북로 460","202602~202702","신규","-","","","아파트"
"1425","제주특별자치도 제주시 조천읍 함덕리","3052-1","3052","0001","함덕해밀타운아파트","월세","84.8200","202511","25","2,000","100","8","2018","신북로 460","202601~202701","신규","-","","","아파트"
"1426","제주특별자치도 서귀포시 동홍동","1369","1369","0000","동홍동센트레빌","전세","84.9196","202511","25","38,000","0","8","2021","중앙로182번길 40","202601~202801","신규","-","","","아파트"
"1427","제주특별자치도 서귀포시 동홍동","1369","1369","0000","동홍동센트레빌","월세","78.9617","202511","25","1,000","150","8","2021","중앙로182번길 40","202601~202901","신규","-","","","아파트"
"1428","제주특별자치도 서귀포시 동홍동","355-1","0355","0001","주공4(동홍주공4)","전세","50.7000","202511","24","10,000","0","5","1994","태평로512번길 10","202511~202711","신규","-","","","아파트"
"1429","제주특별자치도 제주시 연동","284-5","0284","0005","미도스카이빌","월세","28.6200","202511","24","200","57","10","2012","노연로 118-1","202511~202611","신규","-","","","아파트"
"1430","제주특별자치도 제주시 연동","2325-6","2325","0006","타워프로빌","월세","141.6600","202511","24","0","100","6","2010","도령로 95","202601~202612","신규","-","","","아파트"
"1431","제주특별자치도 서귀포시 강정동","189","0189","0000","강정상록아파트","전세","39.7600","202511","24","11,247","0","3","2015","신서로 55","202605~202805","갱신","-","10,712","0","아파트"
"1432","제주특별자치도 제주시 연동","2331-7","2331","0007","진호뉴캐슬","전세","83.3700","202511","24","18,000","0","8","2004","도령로 111","202512~202712","신규","-","","","아파트"
"1433","제주특별자치도 제주시 일도이동","113","0113","0000","일도우성1","전세","76.4300","202511","24","23,000","0","4","1995","태성로 3","202601~202801","신규","-","","","아파트"
"1434","제주특별자치도 제주시 연동","2333-13","2333","0013","갤럭시연동빌","월세","23.1320","202511","24","200","39","10","2012","일주서로 7898","202512~202611","신규","-","","","아파트"
"1435","제주특별자치도 제주시 연동","2331-7","2331","0007","진호뉴캐슬","전세","83.3700","202511","24","18,000","0","8","2004","도령로 111","202512~202712","신규","-","","","아파트"
"1436","제주특별자치도 제주시 한림읍 한림리","932-3","0932","0003","삼영노블리안아파트2차","월세","84.6300","202511","24","1,000","83","2","2016","한림중앙로 61-7","202512~202612","신규","-","","","아파트"
"1437","제주특별자치도 제주시 도남동","52-19","0052","0019","도남맨션","월세","84.6900","202511","24","500","68","4","1990","신성로2길 51","202512~202612","신규","-","","","아파트"
"1438","제주특별자치도 서귀포시 서귀동","202-21","0202","0021","바원에스클래스","월세","74.3900","202511","24","1,000","92","7","2020","명동로 45","202512~202612","신규","-","","","아파트"
"1439","제주특별자치도 제주시 노형동","2583-1","2583","0001","노형뜨란채","전세","84.9800","202511","24","43,000","0","15","2006","수덕로 44","202601~202801","신규","-","","","아파트"
"1440","제주특별자치도 제주시 노형동","922-9","0922","0009","루온토부띠끄원룸","전세","23.5500","202511","24","6,300","0","5","2013","원노형2길 33-3","202511~202711","신규","-","","","아파트"
"1441","제주특별자치도 제주시 노형동","732-1","0732","0001","해오름","월세","59.5600","202511","24","1,000","117","8","2001","연화로 16","202601~202801","신규","-","","","아파트"
"1442","제주특별자치도 제주시 아라일동","6088","6088","0000","아라스위첸","월세","101.8630","202511","24","2,000","183","9","2012","아란9길 22","202602~202802","신규","-","","","아파트"
"1443","제주특별자치도 제주시 삼양이동","2312","2312","0000","엔에이치에프제주삼화1단지","전세","59.9700","202511","24","5,570","0","1","2017","화삼북로 87","202511~202711","신규","-","","","아파트"
"1444","제주특별자치도 제주시 삼양이동","2333","2333","0000","제주삼화사랑으로부영5차","월세","66.4409","202511","24","11,416","24","5","2013","화삼로 166","202511~202611","갱신","-","11,416","24","아파트"
"1445","제주특별자치도 제주시 이도이동","1010-12","1010","0012","엘루체","월세","23.6000","202511","24","100","40","5","2014","중앙로 258-1","202512~202612","신규","-","","","아파트"
"1446","제주특별자치도 제주시 노형동","2582-4","2582","0004","정든마을1단지","월세","46.2200","202511","24","1,958","17","14","2004","정존11길 54","202602~202801","갱신","-","1,901","16","아파트"
"1447","제주특별자치도 제주시 노형동","945","0945","0000","유나이티드","전세","42.7500","202511","24","10,000","0","6","1984","원노형10길 28","202512~202712","신규","-","","","아파트"
"1448","제주특별자치도 제주시 외도일동","498-9","0498","0009","더펠리스2차","전세","84.9600","202511","24","30,000","0","9","2016","우정로 50","202601~202801","신규","-","","","아파트"
"1449","제주특별자치도 제주시 도두일동","2614","2614","0000","블루파크시티","월세","21.2369","202511","24","200","60","6","2018","도두항서길 41","202512~202612","신규","-","","","아파트"
"1450","제주특별자치도 서귀포시 강정동","189","0189","0000","강정상록아파트","월세","84.9100","202511","24","4,082","37","6","2015","신서로 55","202602~202802","갱신","-","19,440","0","아파트"
"1451","제주특별자치도 서귀포시 강정동","189","0189","0000","강정상록아파트","월세","59.9700","202511","24","11,532","7","5","2015","신서로 55","202602~202802","갱신","-","10,984","6","아파트"
"1452","제주특별자치도 서귀포시 강정동","189","0189","0000","강정상록아파트","전세","84.9100","202511","24","24,024","0","4","2015","신서로 55","202601~202801","갱신","-","22,880","0","아파트"
"1453","제주특별자치도 서귀포시 표선면 표선리","714","0714","0000","(714-0000)","월세","84.4518","202511","23","4,000","150","5","2025","표선중앙로58번길 15-6","202601~202701","신규","-","","","아파트"
"1454","제주특별자치도 제주시 애월읍 하귀1리","166-1","0166","0001","제주하귀휴먼시아2단지","월세","84.7200","202511","23","1,000","125","5","2010","하귀9길 71","202602~202802","신규","-","","","아파트"
"1455","제주특별자치도 제주시 도두일동","2614","2614","0000","블루파크시티","월세","21.2369","202511","23","300","60","11","2018","도두항서길 41","202511~202611","신규","-","","","아파트"
"1456","제주특별자치도 제주시 조천읍 함덕리","4178","4178","0000","천마에버하임오션","전세","60.7976","202511","23","20,000","0","6","2021","함덕5길 14","202511~202711","신규","-","","","아파트"
"1457","제주특별자치도 제주시 도남동","50-6","0050","0006","성원1","월세","68.4100","202511","23","500","58","1","1993","도남로10길 35-10","202601~202701","신규","-","","","아파트"
"1458","제주특별자치도 제주시 연동","2314-1","2314","0001","리치빌","전세","69.3400","202511","23","13,000","0","3","2004","도령북길 22","202512~202712","신규","-","","","아파트"
"1459","제주특별자치도 제주시 연동","258","0258","0000","연동뜨레모아","월세","84.9044","202511","22","20,000","83","6","2016","연동4길 36","202512~202712","신규","-","","","아파트"
"1460","제주특별자치도 서귀포시 동홍동","1382","1382","0000","나산빌라트","월세","84.8400","202511","22","200","60","2","1992","중앙로150번길 33","202512~202711","신규","-","","","아파트"
"1461","제주특별자치도 제주시 아라일동","6121","6121","0000","아라아이파크","월세","84.9992","202511","22","2,000","167","8","2013","인다1길 20","202601~202801","신규","-","","","아파트"
"1462","제주특별자치도 제주시 도남동","811","0811","0000","도남해모로리치힐아파트","월세","84.9753","202511","22","40,000","46","8","2019","도남서길 14","202602~202802","신규","-","","","아파트"
"1463","제주특별자치도 제주시 도남동","811","0811","0000","도남해모로리치힐아파트","월세","84.9753","202511","22","2,000","175","8","2019","도남서길 14","202601~202801","신규","-","","","아파트"
"1464","제주특별자치도 서귀포시 강정동","193","0193","0000","서귀포강정골드클래스","전세","84.9789","202511","22","37,000","0","11","2017","대청로 11","202601~202801","신규","-","","","아파트"
"1465","제주특별자치도 서귀포시 강정동","193","0193","0000","서귀포강정골드클래스","전세","84.9789","202511","22","37,000","0","11","2017","대청로 11","202601~202801","신규","-","","","아파트"
"1466","제주특별자치도 제주시 애월읍 하귀1리","167","0167","0000","제주하귀휴먼시아1단지","월세","84.6700","202511","22","1,000","133","4","2010","하귀9길 45","202602~202702","신규","-","","","아파트"
"1467","제주특별자치도 제주시 일도이동","113-6","0113","0006","일도우성2","전세","86.1500","202511","22","19,000","0","5","1995","남광로 223","202602~202802","신규","-","","","아파트"
"1468","제주특별자치도 제주시 일도이동","113-6","0113","0006","일도우성2","전세","86.1500","202511","22","19,000","0","5","1995","남광로 223","202602~202802","신규","-","","","아파트"
"1469","제주특별자치도 서귀포시 성산읍 시흥리","700-1","0700","0001","성산반석타운","월세","47.1662","202511","22","300","50","1","2000","시흥상동로 31","202512~202612","신규","-","","","아파트"
"1470","제주특별자치도 제주시 노형동","732-1","0732","0001","해오름","월세","57.0300","202511","22","1,000","117","1","2001","연화로 16","202603~202703","신규","-","","","아파트"
"1471","제주특별자치도 제주시 월평동","745","0745","0000","제주첨단꿈에그린2단지아파트","월세","84.7938","202511","22","1,000","121","3","2017","첨단로동길 74","202601~202801","신규","-","","","아파트"
"1472","제주특별자치도 제주시 연동","280-31","0280","0031","인트로빌","월세","16.2300","202511","22","200","40","7","2015","신광로1길 32","202511~202611","신규","-","","","아파트"
"1473","제주특별자치도 제주시 연동","271-3","0271","0003","가완에어텔","월세","33.1600","202511","22","200","45","8","2003","신광로 17","202511~202611","신규","-","","","아파트"
"1474","제주특별자치도 제주시 연동","2333-13","2333","0013","갤럭시연동빌","월세","23.1320","202511","22","200","40","9","2012","일주서로 7898","202601~202612","신규","-","","","아파트"
"1475","제주특별자치도 서귀포시 중문동","1999-2","1999","0002","민우중문","전세","84.5400","202511","22","9,000","0","4","1993","천제연로213번길 14-3","202512~202712","신규","-","","","아파트"
"1476","제주특별자치도 서귀포시 동홍동","1369","1369","0000","동홍동센트레빌","전세","78.9617","202511","22","30,000","0","6","2021","중앙로182번길 40","202512~202712","신규","-","","","아파트"
"1477","제주특별자치도 서귀포시 동홍동","1557-1","1557","0001","센트럴팰리스","월세","35.4900","202511","22","10,000","25","8","2018","중앙로 172","202512~202712","신규","-","","","아파트"
"1478","제주특별자치도 제주시 삼양이동","2142-1","2142","0001","삼화다온펠리스","전세","71.5881","202511","21","21,000","0","7","2019","지석2길 3","202601~202801","신규","-","","","아파트"
"1479","제주특별자치도 제주시 삼양이동","2333","2333","0000","제주삼화사랑으로부영5차","월세","84.3616","202511","21","12,437","22","4","2013","화삼로 166","202512~202612","갱신","-","12,437","22","아파트"
"1480","제주특별자치도 제주시 노형동","920-13","0920","0013","노형해든빌(920-13)","월세","22.2800","202511","21","200","43","11","2012","원노형2길 38","202512~202611","신규","-","","","아파트"
"1481","제주특별자치도 서귀포시 동홍동","1369","1369","0000","동홍동센트레빌","전세","84.9196","202511","21","37,000","0","4","2021","중앙로182번길 40","202512~202712","갱신","-","37,000","0","아파트"
"1482","제주특별자치도 제주시 아라일동","6075-2","6075","0002","미화","월세","59.7800","202511","21","300","58","2","1993","아란12길 9","202512~202712","신규","-","","","아파트"
"1483","제주특별자치도 제주시 월평동","717","0717","0000","JDC제주첨단리슈빌","월세","59.6992","202511","21","8,188","32","5","2020","첨단로동길 24","202602~202801","갱신","-","8,000","30","아파트"
"1484","제주특별자치도 서귀포시 남원읍 남원리","76","0076","0000","라인힐","월세","84.8700","202511","21","1,000","108","7","2017","남원회관로 89","202601~202801","신규","-","","","아파트"
"1485","제주특별자치도 제주시 일도이동","160-2","0160","0002","스카이캐슬","월세","84.4600","202511","21","1,500","150","8","2022","고마로11길 37","202511~202611","신규","-","","","아파트"
"1486","제주특별자치도 제주시 화북일동","12-1","0012","0001","화북주공4단지","월세","49.5000","202511","21","1,000","58","7","1998","동화로1길 10","202601~202801","신규","-","","","아파트"
"1487","제주특별자치도 제주시 외도일동","529-1","0529","0001","해밀마루","전세","47.7100","202511","20","16,000","0","9","2019","우정로15길 48","202512~202712","신규","-","","","아파트"
"1488","제주특별자치도 제주시 용담삼동","505","0505","0000","용두암현대1","월세","83.5500","202511","20","100","25","7","1991","용담로5길 25","202511~202611","신규","-","","","아파트"
"1489","제주특별자치도 제주시 노형동","922-9","0922","0009","루온토부띠끄원룸","전세","21.8300","202511","20","6,300","0","6","2013","원노형2길 33-3","202512~202702","신규","-","","","아파트"
