"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2026-07-04 ~ 2026-07-11"
"실거래구분 : 아파트(전월세)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세금(만원)","층","건축년도","도로명","계약기간","계약구분","갱신요구권 사용","종전계약 보증금(만원)","종전계약 월세(만원)","주택유형"
"11","경기도 김포시 마산동","672-3","0672","0003","e편한세상한강신도시2차","전세","84.9704","202607","10","33,000","0","13","2018","김포한강8로 173-59","202607~202611","갱신","-","33,000","0","아파트"
"12","서울특별시 강동구 명일동","359","0359","0000","래미안솔베뉴","월세","78.0700","202607","10","60,000","130","18","2019","양재대로 1650","202609~202809","신규","-","","","아파트"
"13","부산광역시 수영구 광안동","744-12","0744","0012","이린타워","월세","36.6200","202607","10","1,000","60","8","2016","수영로575번길 11","202607~202707","신규","-","","","아파트"
"14","부산광역시 수영구 광안동","662-1","0662","0001","힐탑더블시티","월세","49.9174","202607","10","13,000","15","13","2015","수영로 641","202608~202808","신규","-","","","아파트"
"15","충청남도 보령시 명천동","436","0436","0000","명천주공1차아파트","월세","46.6800","202607","10","500","40","2","1989","보령남로 49-31","202607~202707","신규","-","","","아파트"
"16","경기도 남양주시 다산동","6107","6107","0000","다산센트럴파크","월세","36.8000","202607","10","4,906","8","1","2021","다산중앙로82번길 87-17","202608~202807","갱신","-","2,890","10","아파트"
"17","충청남도 보령시 명천동","436","0436","0000","명천주공1차아파트","월세","46.6800","202607","10","500","50","5","1989","보령남로 49-31","202607~202807","신규","-","","","아파트"
"18","경기도 남양주시 다산동","6031","6031","0000","다산아이파크","전세","97.9600","202607","10","57,750","0","1","2017","다산순환로 333","202608~202808","갱신","사용","55,000","0","아파트"
"19","서울특별시 은평구 역촌동","234","0234","0000","개성팰리스","월세","58.0000","202607","10","8,000","70","5","2012","갈현로11길 37","202608~202808","신규","-","","","아파트"
"20","서울특별시 양천구 목동","541","0541","0000","수산팰리스","전세","84.9800","202607","10","50,000","0","1","2005","목동중앙북로16길 71","202607~202807","갱신","-","46,000","0","아파트"
"21","충청남도 공주시 월송동","671","0671","0000","공주월송엘에이치천년나무4단지","월세","46.1300","202607","10","3,343","27","8","2022","무령로 550-39","202609~202808","갱신","-","2,708","28","아파트"
"22","충청남도 공주시 월송동","671","0671","0000","공주월송엘에이치천년나무4단지","월세","24.3900","202607","10","2,858","9","9","2022","무령로 550-39","202609~202808","갱신","-","2,804","7","아파트"
"23","서울특별시 은평구 신사동","365","0365","0000","신사동한신휴플러스","전세","84.6500","202607","10","45,000","0","14","2003","갈현로1길 31","202609~202909","갱신","-","42,000","0","아파트"
"24","경기도 김포시 구래동","6887-3","6887","0003","호반베르디움더레이크3차","전세","70.9032","202607","10","28,000","0","8","2018","김포한강8로 332","202608~202808","갱신","사용","28,000","0","아파트"
"25","경기도 안양시 동안구 관양동","1669","1669","0000","동편마을(4단지)","전세","100.6500","202607","10","66,000","0","5","2012","동편로 135","202608~202808","갱신","-","66,000","0","아파트"
"26","경기도 남양주시 다산동","6027","6027","0000","다산역경기행복주택","월세","24.9700","202607","10","3,852","14","7","2019","다산중앙로145번길 38","202609~202808","갱신","-","3,740","14","아파트"
"27","경기도 김포시 구래동","6874-17","6874","0017","호수마을e편한세상아파트","전세","84.6507","202607","10","29,000","0","20","2013","김포한강5로 385","202608~202808","갱신","사용","28,000","0","아파트"
"28","경기도 김포시 구래동","6873-8","6873","0008","한가람마을(우미린)","월세","105.7897","202607","10","3,000","150","11","2011","김포한강5로 417","202608~202808","신규","-","","","아파트"
"29","경기도 김포시 고촌읍 향산리","가-","0000","0000","힐스테이트 리버시티 2단지","전세","84.9181","202607","10","41,500","0","10","2020","상미1로 7","202609~202809","갱신","-","37,500","0","아파트"
"30","서울특별시 송파구 거여동","290","0290","0000","거여1단지","전세","59.7300","202607","10","34,100","0","7","1997","양산로8길 8","202608~202808","갱신","사용","32,500","0","아파트"
"31","서울특별시 송파구 거여동","607","0607","0000","송파레이크파크호반써밋Ⅱ","월세","108.8109","202607","10","20,000","340","8","2022","위례송파로 80","202608~202808","신규","-","","","아파트"
"32","경기도 김포시 고촌읍 신곡리","1296","1296","0000","고촌역양우내안애","전세","59.9426","202607","10","33,000","0","15","2024","신곡로 75","202608~202808","갱신","사용","31,500","0","아파트"
"33","경기도 김포시 양촌읍 양곡리","1276","1276","0000","김포양곡엘에이치1단지아파트","월세","29.1100","202607","10","1,833","13","16","2022","양곡2로80번길 61","202609~202808","갱신","-","2,412","10","아파트"
"34","강원특별자치도 동해시 쇄운동","8","0008","0000","부영","전세","49.8960","202607","10","6,123","0","3","2000","청운1길 30","202607~202707","갱신","-","5,992","0","아파트"
"35","부산광역시 수영구 민락동","774","0774","0000","센텀비스타동원2차","월세","84.9510","202607","10","20,000","90","23","2017","무학로63번길 142","202607~202807","신규","-","","","아파트"
"36","경기도 부천시 원미구 중동","1288","1288","0000","팰리스카운티","전세","132.6054","202607","10","68,000","0","16","2009","중동로 108","202609~202809","신규","-","","","아파트"
"37","서울특별시 성북구 길음동","1288","1288","0000","래미안길음센터피스","전세","84.9900","202607","10","42,194","0","2","2019","숭인로 50","202608~202807","갱신","-","40,185","0","아파트"
"38","경기도 평택시 고덕동","1856-1","1856","0001","평택고덕경기행복주택","월세","18.5700","202607","10","2,100","9","3","2022","고덕갈평3로 40","202607~202808","갱신","-","2,100","9","아파트"
"39","충청남도 천안시 서북구 직산읍 삼은리","592","0592","0000","더샵천안레이크마크","전세","75.9700","202607","10","27,500","0","12","2024","직산로 18-33","202607~202807","신규","-","","","아파트"
"40","서울특별시 강서구 염창동","310","0310","0000","아네스트염창","월세","14.9400","202607","10","14,000","14","5","2019","공항대로 593","202608~202808","갱신","-","14,000","0","아파트"
"41","서울특별시 송파구 오금동","164","0164","0000","우창","전세","76.4200","202607","10","75,000","0","7","1985","동남로24길 6","202609~202809","신규","-","","","아파트"
"42","서울특별시 노원구 상계동","637","0637","0000","상계주공13(고층)","전세","45.9000","202607","10","17,850","0","8","1989","한글비석로54길 92","202608~202808","갱신","사용","17,000","0","아파트"
"43","충청남도 천안시 서북구 불당동","757","0757","0000","불당아이파크","월세","84.9500","202607","10","3,000","140","8","2004","불당17길 14","202608~202903","신규","-","","","아파트"
"44","경기도 화성시 만세구 새솔동","22","0022","0000","송산그린시티반도유보라아이비파크","월세","84.7916","202607","10","2,000","160","16","2018","수노을1로 236","202608~202808","신규","-","","","아파트"
"45","경기도 화성시 만세구 향남읍 상신리","1331","1331","0000","언덕마을18단지","월세","26.5900","202607","10","3,121","7","14","2017","상신하길로 35","202607~202809","갱신","-","1,421","15","아파트"
"46","경기도 화성시 만세구 향남읍 상신리","1331","1331","0000","언덕마을18단지","월세","26.5900","202607","10","3,121","7","2","2017","상신하길로 35","202607~202809","갱신","-","1,421","15","아파트"
"47","서울특별시 강서구 등촌동","695","0695","0000","주공5","월세","37.6700","202607","10","25,000","25","11","1995","공항대로39길 74","202607~202807","갱신","-","25,000","0","아파트"
"48","서울특별시 강서구 등촌동","688","0688","0000","주공3","전세","58.1400","202607","10","38,300","0","15","1995","강서로56나길 37","202609~202809","갱신","사용","36,500","0","아파트"
"49","서울특별시 강서구 등촌동","648-5","0648","0005","아임2030등촌역","월세","15.1700","202607","10","6,200","41","13","2020","공항대로59가길 14","202609~202809","갱신","-","6,200","39","아파트"
"50","서울특별시 강서구 등촌동","648-5","0648","0005","아임2030등촌역","월세","15.1700","202607","10","10,000","25","11","2020","공항대로59가길 14","202608~202808","신규","-","","","아파트"
"51","경기도 화성시 만세구 향남읍 상신리","1331","1331","0000","언덕마을18단지","월세","36.5900","202607","10","4,471","9","10","2017","상신하길로 35","202607~202809","갱신","-","1,971","22","아파트"
"52","충청남도 천안시 서북구 쌍용동","1914","1914","0000","주공9","전세","59.7100","202607","10","13,500","0","13","1998","봉서산샛길 65","202609~202809","갱신","사용","13,500","0","아파트"
"53","경기도 남양주시 다산동","6014","6014","0000","다산반도유보라메이플타운","전세","82.1967","202607","10","45,675","0","21","2018","다산순환로 300","202607~202807","갱신","사용","43,500","0","아파트"
"54","경기도 남양주시 다산동","6013","6013","0000","다산포레스트2단지아파트","월세","26.3225","202607","10","1,556","13","17","2023","다산순환로 311","202608~202807","신규","-","","","아파트"
"55","경기도 남양주시 다산동","4435","4435","0000","부영사랑으로7단지","전세","84.9937","202607","10","53,000","0","11","2013","도농로 71","202608~202808","신규","-","","","아파트"
"56","충청남도 천안시 서북구 차암동","448","0448","0000","천안한화꿈에그린스마일시티","월세","59.9835","202607","10","16,700","3","13","2014","스마일시티1로 1","202609~202809","신규","-","","","아파트"
"57","제주특별자치도 제주시 연동","284-5","0284","0005","미도스카이빌","월세","28.9000","202607","10","200","44","10","2012","노연로 118-1","202607~202707","신규","-","","","아파트"
"58","경기도 화성시 만세구 향남읍 하길리","1523","1523","0000","서봉마을센텀벨라19단지","월세","84.9400","202607","10","2,276","70","11","2020","벌말길 16","202608~202807","갱신","-","7,120","52","아파트"
"59","경기도 화성시 만세구 향남읍 하길리","1523","1523","0000","서봉마을센텀벨라19단지","월세","74.9800","202607","10","11,846","22","7","2020","벌말길 16","202608~202807","갱신","-","5,759","48","아파트"
"60","서울특별시 송파구 방이동","89","0089","0000","올림픽선수기자촌2단지","전세","126.1800","202607","10","132,000","0","13","1988","양재대로 1218","202611~202811","신규","-","","","아파트"
"61","경기도 화성시 만세구 향남읍 하길리","1505","1505","0000","오색마을사랑으로부영11단지","전세","84.9933","202607","10","17,082","0","7","2014","하길로 9","202607~202707","갱신","-","17,082","0","아파트"
"62","서울특별시 강서구 화곡동","1159","1159","0000","우장산아이파크,이편한세상","월세","84.9700","202607","10","40,000","180","19","2008","강서로 266","202609~202809","신규","-","","","아파트"
"63","서울특별시 강서구 화곡동","1165","1165","0000","강서힐스테이트","월세","84.9900","202607","10","50,000","114","21","2015","우현로 67","202609~202809","갱신","사용","50,000","100","아파트"
"64","서울특별시 강서구 화곡동","1170","1170","0000","우장산역해링턴타워","월세","23.6800","202607","10","5,680","40","6","2021","강서로 231","202608~202808","갱신","-","5,680","38","아파트"
"65","경기도 화성시 만세구 향남읍 하길리","1477","1477","0000","서봉마을5단지","월세","36.9800","202607","10","4,625","10","8","2016","상신하길로273번길 60","202607~202809","갱신","-","2,025","23","아파트"
"66","경기도 남양주시 다산동","3720","3720","0000","힐스테이트 황금산","전세","84.9900","202607","10","57,000","0","9","2017","경춘로 468-40","202607~202802","신규","-","","","아파트"
"67","부산광역시 연제구 연산동","2341","2341","0000","연제롯데캐슬데시앙","전세","84.8200","202607","10","36,750","0","3","2018","월드컵대로 55","202607~202807","갱신","사용","35,000","0","아파트"
"68","인천광역시 미추홀구 용현동","가-","0000","0000","용현자이크레스트","전세","84.9900","202607","10","31,500","0","6","2023","낙섬동로 134","202608~202808","갱신","사용","30,000","0","아파트"
"69","제주특별자치도 제주시 애월읍 애월리","423-5","0423","0005","리움아파트","월세","25.6800","202607","10","300","50","2","2018","애월로15길 3","202607~202707","신규","-","","","아파트"
"70","서울특별시 광진구 구의동","668","0668","0000","래미안파크스위트","전세","59.9800","202607","10","74,000","0","4","2018","광나루로 545","202610~202804","갱신","-","74,000","0","아파트"
"71","경기도 부천시 원미구 중동","1051","1051","0000","설악마을(주공)","전세","44.1000","202607","10","18,000","0","6","1993","계남로 195","202609~202809","신규","-","","","아파트"
"72","인천광역시 검단구 불로동","803-1","0803","0001","검단대광로제비앙센트럴포레","전세","61.8494","202607","10","26,000","0","15","2022","검단로768번길 46","202610~202810","신규","-","","","아파트"
"73","서울특별시 광진구 구의동","668","0668","0000","래미안파크스위트","전세","59.9800","202607","10","78,750","0","10","2018","광나루로 545","202609~202809","갱신","사용","75,000","0","아파트"
"74","경기도 화성시 만세구 향남읍 하길리","1464","1464","0000","화성향남서봉마을사랑으로부영3단지","월세","84.9933","202607","10","13,133","24","21","2015","상신하길로328번길 21","202607~202707","갱신","-","12,927","23","아파트"
"75","서울특별시 은평구 신사동","140-1","0140","0001","미성","전세","63.5300","202607","10","30,000","0","13","1987","증산로15길 35-10","202609~202809","신규","-","","","아파트"
"76","서울특별시 송파구 장지동","856","0856","0000","송파파인타운10단지","전세","59.9600","202607","10","74,000","0","5","2007","송파대로8길 20","202609~202809","갱신","-","61,000","0","아파트"
"77","서울특별시 송파구 장지동","905","0905","0000","위례포레샤인23단지","전세","59.6600","202607","10","35,161","0","12","2017","위례순환로 477","202608~202807","갱신","-","33,487","0","아파트"
"78","서울특별시 송파구 가락동","913","0913","0000","헬리오시티","월세","39.1700","202607","10","7,160","66","7","2018","송파대로 345","202608~202807","갱신","-","14,880","48","아파트"
"79","서울특별시 송파구 가락동","913","0913","0000","헬리오시티","전세","59.9600","202607","10","96,500","0","2","2018","송파대로 345","202609~202809","갱신","사용","92,000","0","아파트"
"80","서울특별시 성북구 길음동","1279","1279","0000","길음뉴타운1단지(래미안길음1차)","월세","59.9900","202607","10","5,000","230","1","2003","길음로9길 40","202610~202810","갱신","-","5,000","169","아파트"
"81","서울특별시 송파구 송파동","151","0151","0000","2차한양아파트","전세","108.6800","202607","10","73,000","0","9","1984","가락로 192","202611~202910","갱신","-","73,000","0","아파트"
"82","인천광역시 남동구 만수동","1044","1044","0000","만수뉴서울아파트","월세","34.6500","202607","10","1,000","50","6","1992","담방로21번길 61","202608~202808","신규","-","","","아파트"
"83","경기도 안양시 동안구 관양동","1586-5","1586","0005","한가람(삼성)","전세","59.7600","202607","10","31,000","0","11","1995","학의로 146","202609~202809","갱신","사용","31,000","0","아파트"
"84","전북특별자치도 전주시 덕진구 장동","1086","1086","0000","호반베르디움더클래스","전세","118.2247","202607","10","46,000","0","14","2014","출판로 87","202607~202807","갱신","사용","44,000","0","아파트"
"85","부산광역시 연제구 거제동","1481","1481","0000","거제1차현대홈타운","전세","84.9300","202607","10","30,000","0","21","2001","법원북로 34","202607~202708","갱신","사용","30,000","0","아파트"
"86","인천광역시 부평구 십정동","630","0630","0000","더샵부평센트럴시티","월세","59.8032","202607","10","10,000","56","7","2022","열우물로 90","202608~202808","갱신","-","10,000","53","아파트"
"87","서울특별시 용산구 도원동","23","0023","0000","삼성래미안","전세","59.9400","202607","10","62,000","0","14","2001","새창로 70","202607~202807","갱신","사용","60,000","0","아파트"
"88","서울특별시 은평구 신사동","372","0372","0000","응암역효성해링턴플레이스","전세","59.9400","202607","10","50,400","0","6","2019","가좌로 334","202608~202808","갱신","사용","48,000","0","아파트"
"89","경기도 광명시 하안동","682","0682","0000","주공1","전세","36.1600","202607","10","20,000","0","11","1989","안현로 15","202608~202808","갱신","사용","20,000","0","아파트"
"90","경기도 화성시 만세구 남양읍 남양리","2219","2219","0000","화성남양뉴타운엘에이치9단지","월세","46.9200","202607","10","1,036","38","10","2016","남양중앙로 316","202607~202809","갱신","-","4,336","29","아파트"
"91","서울특별시 강서구 마곡동","743","0743","0000","마곡엠밸리6단지","전세","84.4700","202607","10","43,410","0","5","2014","마곡서1로 100","202608~202807","갱신","-","41,343","0","아파트"
"92","서울특별시 강서구 마곡동","750","0750","0000","마곡엠벨리(14단지)","전세","59.7900","202607","10","21,788","0","13","2014","마곡중앙로 33","202608~202807","갱신","-","20,751","0","아파트"
"93","서울특별시 강서구 마곡동","750","0750","0000","마곡엠벨리(14단지)","전세","84.8500","202607","10","26,038","0","13","2014","마곡중앙로 33","202608~202807","갱신","-","24,799","0","아파트"
"94","서울특별시 강서구 마곡동","750","0750","0000","마곡엠벨리(14단지)","전세","84.9300","202607","10","26,038","0","15","2014","마곡중앙로 33","202608~202807","갱신","-","24,799","0","아파트"
"95","서울특별시 강서구 마곡동","750","0750","0000","마곡엠벨리(14단지)","전세","84.9300","202607","10","26,038","0","8","2014","마곡중앙로 33","202608~202807","갱신","-","24,799","0","아파트"
"96","서울특별시 강서구 마곡동","750","0750","0000","마곡엠벨리(14단지)","전세","84.8600","202607","10","26,038","0","6","2014","마곡중앙로 33","202608~202807","갱신","-","24,799","0","아파트"
"97","서울특별시 강서구 마곡동","750","0750","0000","마곡엠벨리(14단지)","전세","59.7900","202607","10","36,030","0","14","2014","마곡중앙로 33","202608~202807","갱신","-","34,315","0","아파트"
"98","서울특별시 강서구 마곡동","750","0750","0000","마곡엠벨리(14단지)","월세","59.7900","202607","10","13,200","3","3","2014","마곡중앙로 33","202608~202807","갱신","-","6,318","42","아파트"
"99","서울특별시 강서구 마곡동","750","0750","0000","마곡엠벨리(14단지)","전세","84.9300","202607","10","26,038","0","14","2014","마곡중앙로 33","202608~202807","갱신","-","24,799","0","아파트"
"100","서울특별시 강서구 마곡동","750","0750","0000","마곡엠벨리(14단지)","월세","59.7900","202607","10","13,403","2","7","2014","마곡중앙로 33","202608~202807","갱신","-","6,318","42","아파트"
"101","서울특별시 강서구 마곡동","750","0750","0000","마곡엠벨리(14단지)","전세","84.8500","202607","10","26,038","0","14","2014","마곡중앙로 33","202608~202807","갱신","-","24,799","0","아파트"
"102","서울특별시 강서구 마곡동","750","0750","0000","마곡엠벨리(14단지)","전세","84.8500","202607","10","26,038","0","13","2014","마곡중앙로 33","202608~202807","갱신","-","24,799","0","아파트"
"103","서울특별시 강서구 마곡동","750","0750","0000","마곡엠벨리(14단지)","월세","59.9600","202607","10","15,930","19","11","2014","마곡중앙로 33","202608~202807","갱신","-","8,845","58","아파트"
"104","서울특별시 강서구 마곡동","751","0751","0000","마곡엠벨리(15단지)","전세","59.7900","202607","10","22,636","0","11","2014","마곡중앙로 36","202608~202807","갱신","-","21,559","0","아파트"
"105","서울특별시 강서구 마곡동","751","0751","0000","마곡엠벨리(15단지)","전세","59.8400","202607","10","22,636","0","14","2014","마곡중앙로 36","202608~202807","갱신","-","21,559","0","아파트"
"106","서울특별시 강서구 마곡동","751","0751","0000","마곡엠벨리(15단지)","전세","84.6900","202607","10","27,101","0","13","2014","마곡중앙로 36","202608~202807","갱신","-","25,811","0","아파트"
"107","경기도 화성시 만세구 남양읍 남양리","2219","2219","0000","화성남양뉴타운엘에이치9단지","월세","46.9200","202607","10","5,036","25","12","2016","남양중앙로 316","202607~202809","갱신","-","4,336","29","아파트"
"108","경기도 수원시 영통구 영통동","973-3","0973","0003","벽적골두산","월세","59.7300","202607","10","1,000","80","11","1997","영통로 232","202607~202612","신규","-","","","아파트"
"109","경상남도 창원시 의창구 동읍 용잠리","377","0377","0000","창원한양립스더퍼스트아파트","월세","84.8962","202607","10","2,000","110","8","2026","의창대로 870","202607~202807","신규","-","","","아파트"
"110","대전광역시 동구 판암동","202","0202","0000","주공2","전세","58.0100","202607","10","15,000","0","5","1990","옥천로180번길 23","202607~202807","갱신","-","16,000","0","아파트"
"111","대전광역시 동구 판암동","202","0202","0000","주공2","전세","58.0100","202607","10","15,000","0","5","1990","옥천로180번길 23","202607~202807","갱신","사용","16,000","0","아파트"
"112","부산광역시 연제구 거제동","1536","1536","0000","레이카운티(1단지)","전세","84.9823","202607","10","50,000","0","28","2023","아시아드대로 39","202608~202808","신규","-","","","아파트"
"113","부산광역시 강서구 신호동","302-2","0302","0002","부산신호사랑으로부영5차","월세","59.9284","202607","10","10,129","10","1","2014","신호일로 101","202608~202708","신규","-","","","아파트"
"114","부산광역시 강서구 신호동","302-2","0302","0002","부산신호사랑으로부영5차","전세","84.3616","202607","10","15,230","0","11","2014","신호일로 101","202607~202707","신규","-","","","아파트"
"115","경기도 수원시 영통구 영통동","1052-2","1052","0002","황골마을(쌍용)","월세","59.7900","202607","10","18,000","60","2","1998","봉영로1744번길 16","202607~202807","갱신","-","18,000","50","아파트"
"116","대전광역시 동구 판암동","202","0202","0000","주공2","전세","58.0100","202607","10","15,000","0","5","1990","옥천로180번길 23","202607~202807","갱신","사용","16,000","0","아파트"
"117","부산광역시 강서구 신호동","302-2","0302","0002","부산신호사랑으로부영5차","전세","84.8849","202607","10","15,230","0","7","2014","신호일로 101","202607~202707","신규","-","","","아파트"
"118","인천광역시 부평구 십정동","630","0630","0000","더샵부평센트럴시티","월세","69.2824","202607","10","10,500","66","8","2022","열우물로 90","202610~202810","갱신","-","10,500","63","아파트"
"119","경기도 평택시 포승읍 도곡리","1113","1113","0000","모아미래도1차","전세","59.9717","202607","10","13,000","0","8","2006","여술로 74","202608~202808","신규","-","","","아파트"
"120","인천광역시 부평구 십정동","630","0630","0000","더샵부평센트럴시티","월세","69.2824","202607","10","13,500","57","36","2022","열우물로 90","202609~202809","신규","-","","","아파트"
"121","부산광역시 강서구 신호동","300-1","0300","0001","부산신호사랑으로부영3차","전세","59.9284","202607","10","12,602","0","16","2014","신호오로 31","202607~202707","신규","-","","","아파트"
"122","경기도 평택시 포승읍 도곡리","1109","1109","0000","포승삼부르네상스2단지","전세","84.9978","202607","10","14,000","0","3","2005","여술로43번길 18","202608~202808","신규","-","","","아파트"
"123","경기도 광명시 하안동","27","0027","0000","주공11","전세","41.3000","202607","10","26,000","0","8","1990","하안로 318","202609~202809","신규","-","","","아파트"
"124","부산광역시 강서구 신호동","298-1","0298","0001","부산신호사랑으로부영2차","전세","59.9284","202607","10","12,500","0","17","2014","신호사로 27","202607~202707","신규","-","","","아파트"
"125","대전광역시 동구 용전동","194-3","0194","0003","한숲","전세","84.9400","202607","10","24,000","0","16","1999","계족로489번길 73","202609~202808","신규","-","","","아파트"
"126","인천광역시 연수구 송도동","192-8","0192","0008","베르디움더퍼스트","전세","74.5812","202607","10","35,700","0","22","2017","송도문화로84번길 84","202609~202809","갱신","사용","34,000","0","아파트"
"127","부산광역시 강서구 신호동","298-1","0298","0001","부산신호사랑으로부영2차","전세","84.3616","202607","10","14,440","0","3","2014","신호사로 27","202607~202707","신규","-","","","아파트"
"128","부산광역시 강서구 신호동","296-1","0296","0001","부산신호사랑으로부영1차","전세","59.9284","202607","10","11,786","0","5","2013","신호삼로 27","202607~202707","신규","-","","","아파트"
"129","부산광역시 강서구 신호동","296-1","0296","0001","부산신호사랑으로부영1차","전세","84.5599","202607","10","14,326","0","7","2013","신호삼로 27","202607~202707","신규","-","","","아파트"
"130","부산광역시 강서구 신호동","296-1","0296","0001","부산신호사랑으로부영1차","전세","84.3616","202607","10","14,326","0","4","2013","신호삼로 27","202607~202707","신규","-","","","아파트"
"131","부산광역시 강서구 신호동","296-1","0296","0001","부산신호사랑으로부영1차","전세","84.6809","202607","10","14,326","0","9","2013","신호삼로 27","202608~202708","신규","-","","","아파트"
"132","서울특별시 성동구 행당동","380","0380","0000","서울숲리버뷰자이","전세","108.8200","202607","10","153,000","0","17","2018","고산자로2길 65","202607~202807","갱신","-","143,000","0","아파트"
"133","부산광역시 강서구 신호동","296-1","0296","0001","부산신호사랑으로부영1차","전세","84.5599","202607","10","14,326","0","5","2013","신호삼로 27","202607~202707","신규","-","","","아파트"
"134","부산광역시 강서구 신호동","296-1","0296","0001","부산신호사랑으로부영1차","전세","84.5599","202607","10","14,326","0","9","2013","신호삼로 27","202607~202707","신규","-","","","아파트"
"135","경상남도 창원시 성산구 신월동","93","0093","0000","은아","월세","84.7800","202607","10","3,000","60","3","1989","원이대로 663","202607~202804","신규","-","","","아파트"
"136","서울특별시 노원구 공릉동","617-3","0617","0003","태릉입구역청년주택YNTOWER","월세","16.3000","202607","10","5,145","42","7","2021","동일로 1000","202608~202801","신규","-","","","아파트"
"137","대전광역시 중구 중촌동","16-1","0016","0001","현대","월세","52.3800","202607","10","4,000","40","9","1987","목중로26번길 29","202607~202807","신규","-","","","아파트"
"138","부산광역시 강서구 화전동","558","0558","0000","명지화전우방아이유쉘","전세","59.9808","202607","10","14,000","0","8","2020","화전산단4로 74","202608~202808","신규","-","","","아파트"
"139","서울특별시 노원구 상계동","639","0639","0000","보람아파트","전세","44.3300","202607","10","22,500","0","3","1988","한글비석로 479","202608~202808","갱신","사용","21,500","0","아파트"
"140","전북특별자치도 군산시 구암동","647","0647","0000","더샵군산프리미엘","전세","84.9643","202607","10","23,000","0","18","2025","구암로 53","202609~202809","신규","-","","","아파트"
