"NO","시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세금(만원)","층","건축년도","도로명","계약기간","계약구분","갱신요구권 사용","종전계약 보증금(만원)","종전계약 월세(만원)","주택유형"
"4512","세종특별자치시  종촌동","654","0654","0000","가재마을11단지","전세","59.6144","202511","29","21,000","0","4","2013","도움3로 75","202601~202801","신규","-","","","아파트"
"4513","세종특별자치시  산울동","가-","0000","0000","산울마을5단지","전세","59.9400","202511","29","18,375","0","14","2023","산울2로 40","202602~202802","갱신","사용","17,500","0","아파트"
"4514","세종특별자치시  새롬동","561","0561","0000","새뜸마을11단지(더샵힐스테이트)","전세","98.1866","202511","29","40,000","0","15","2017","새롬로 55","202512~202712","갱신","사용","40,000","0","아파트"
"4515","세종특별자치시  새롬동","597","0597","0000","새뜸마을3단지(롯데캐슬)","전세","74.9980","202511","29","34,000","0","11","2017","새롬북로 14","202602~202802","신규","-","","","아파트"
"4516","세종특별자치시  새롬동","605","0605","0000","새뜸마을5단지(메이저시티)","전세","84.8892","202511","29","25,510","0","2","2017","새롬중앙로 19","-","-","-","","","아파트"
"4517","세종특별자치시  다정동","920","0920","0000","가온마을9단지","월세","59.8700","202511","29","8,110","30","16","2019","다정북로 183","202512~202711","갱신","-","7,987","29","아파트"
"4518","세종특별자치시  다정동","946","0946","0000","가온마을5단지(중흥에스클래스센텀시티)","전세","84.9837","202511","29","31,000","0","9","2018","다정서로 60","202602~202802","신규","-","","","아파트"
"4519","세종특별자치시  다정동","960","0960","0000","가온마을1단지(힐스테이트)","월세","59.9843","202511","29","2,000","85","13","2018","다정남로 22","202601~202606","신규","-","","","아파트"
"4520","세종특별자치시  다정동","964","0964","0000","가온마을4단지","월세","59.9900","202511","29","2,000","90","23","2019","다정중앙로 19","202512~202712","신규","-","","","아파트"
"4521","세종특별자치시  종촌동","683","0683","0000","가재마을2단지","월세","84.9893","202511","29","3,000","90","16","2014","달빛1로 39","202601~202801","신규","-","","","아파트"
"4522","세종특별자치시  종촌동","690","0690","0000","가재마을5단지","전세","59.9383","202511","29","18,000","0","18","2014","도움1로 105","202511~202711","신규","-","","","아파트"
"4523","세종특별자치시  종촌동","690","0690","0000","가재마을5단지","월세","59.9383","202511","29","2,000","80","18","2014","도움1로 105","202601~202801","신규","-","","","아파트"
"4524","세종특별자치시  반곡동","1035","1035","0000","수루배마을6단지","전세","59.9000","202511","29","21,500","0","7","2019","시청대로 598","202512~202712","신규","-","","","아파트"
"4525","세종특별자치시  아름동","1276","1276","0000","범지기마을12단지(중흥S-에코타운)","전세","96.2520","202511","29","30,000","0","12","2015","보듬3로 74","202601~202801","신규","-","","","아파트"
"4526","세종특별자치시  아름동","1276","1276","0000","범지기마을12단지(중흥S-에코타운)","전세","84.6958","202511","29","29,000","0","3","2015","보듬3로 74","202601~202801","신규","-","","","아파트"
"4527","세종특별자치시  아름동","1297","1297","0000","범지기마을3단지(중흥에듀하이)","전세","96.1416","202511","29","25,000","0","9","2015","달빛1로 201","202602~202802","신규","-","","","아파트"
"4528","세종특별자치시  나성동","829","0829","0000","나릿재마을6단지","전세","99.9109","202511","29","37,000","0","10","2021","나성북1로 51","202601~202801","신규","-","","","아파트"
"4529","세종특별자치시  나성동","833","0833","0000","나릿재마을3단지","전세","98.8226","202511","29","40,000","0","8","2021","국세청로 45","202512~202712","신규","-","","","아파트"
"4530","세종특별자치시  나성동","833","0833","0000","나릿재마을3단지","월세","121.9742","202511","29","45,000","20","33","2021","국세청로 45","-","-","-","","","아파트"
"4531","세종특별자치시  보람동","786","0786","0000","호려울마을1단지(대방노블랜드)","월세","59.9883","202511","29","2,000","90","4","2017","남세종로 503","202511~202611","갱신","-","2,000","88","아파트"
"4532","세종특별자치시  고운동","1706","1706","0000","가락마을8단지(고운뜰아파트)","월세","74.7700","202511","29","2,000","75","8","2015","만남로 92","202512~202712","신규","-","","","아파트"
"4533","세종특별자치시  고운동","1409","1409","0000","가락마을11단지(중흥에듀카운티)","전세","59.9907","202511","29","19,000","0","13","2016","마음로 152","202601~202801","신규","-","","","아파트"
"4534","세종특별자치시  고운동","1386","1386","0000","가락마을17단지(골드클래스)","월세","59.9159","202511","29","2,000","75","16","2015","마음안1로 167","202601~202801","신규","-","","","아파트"
"4535","세종특별자치시  고운동","1386","1386","0000","가락마을17단지(골드클래스)","월세","59.9159","202511","29","2,000","75","16","2015","마음안1로 167","202601~202801","신규","-","","","아파트"
"4536","세종특별자치시  고운동","1706","1706","0000","가락마을8단지(고운뜰아파트)","월세","74.7700","202511","29","3,000","80","19","2015","만남로 92","202601~202801","신규","-","","","아파트"
"4537","세종특별자치시  고운동","1729","1729","0000","가락마을1단지(힐데스하임)","월세","111.3034","202511","29","2,000","150","1","2018","마음로 67","202602~202802","신규","-","","","아파트"
"4538","세종특별자치시  도담동","633","0633","0000","도램마을20단지(에듀파크)","전세","84.8568","202511","29","23,000","0","9","2014","보람로 96","202601~202801","신규","-","","","아파트"
"4539","세종특별자치시  도담동","633","0633","0000","도램마을20단지(에듀파크)","전세","84.8568","202511","29","25,000","0","28","2014","보람로 96","202512~202701","갱신","-","23,000","0","아파트"
"4540","세종특별자치시  도담동","683","0683","0000","도램마을3단지(웅진스타클래스)","월세","59.9700","202511","29","1,000","85","11","2014","다솜1로 184","202601~202801","신규","-","","","아파트"
"4541","세종특별자치시  도담동","683","0683","0000","도램마을3단지(웅진스타클래스)","전세","43.9700","202511","29","15,800","0","10","2014","다솜1로 184","202602~202802","신규","-","","","아파트"
"4542","세종특별자치시  도담동","859","0859","0000","현대힐스테이트(도램마을15단지)","전세","84.9408","202511","29","28,000","0","8","2014","보듬2로 43","202602~202802","신규","-","","","아파트"
"4543","세종특별자치시  고운동","1731","1731","0000","가락마을2단지","월세","107.1433","202511","29","3,000","125","7","2019","마음로 49","202512~202712","신규","-","","","아파트"
"4544","세종특별자치시  아름동","1279","1279","0000","푸르지오(8단지)","월세","74.5191","202511","29","5,000","75","9","2013","달빛로 165","202601~202801","신규","-","","","아파트"
"4545","세종특별자치시  아름동","1277","1277","0000","대우푸르지오(10단지)","월세","84.9375","202511","29","2,000","100","19","2014","달빛로 211","202512~202712","신규","-","","","아파트"
"4546","세종특별자치시  도담동","683","0683","0000","도램마을3단지(웅진스타클래스)","월세","59.9800","202511","29","2,000","75","1","2014","다솜1로 184","202601~202801","신규","-","","","아파트"
"4547","세종특별자치시  한솔동","971","0971","0000","첫마을5단지(푸르지오)","전세","59.9500","202511","29","19,000","0","8","2012","누리로 54","202512~202712","신규","-","","","아파트"
"4548","세종특별자치시  아름동","1284","1284","0000","범지기마을7단지 호반에코시티","전세","84.7572","202511","29","23,000","0","13","2014","달빛1로 158","202602~202802","신규","-","","","아파트"
"4549","세종특별자치시  한솔동","976","0976","0000","첫마을7단지(래미안)","전세","114.6100","202511","29","36,500","0","5","2012","나리로 38","202512~202712","갱신","사용","35,000","0","아파트"
"4550","세종특별자치시  고운동","1706","1706","0000","가락마을8단지(고운뜰아파트)","월세","74.7700","202511","29","200","90","23","2015","만남로 92","202511~202602","신규","-","","","아파트"
"4551","세종특별자치시  조치원읍 죽림리","92","0092","0000","신동아","월세","59.7600","202511","29","1,500","50","4","1996","산막2길 7","202512~202712","신규","-","","","아파트"
"4552","세종특별자치시  조치원읍 죽림리","72","0072","0000","죽림우방유셀","월세","131.5834","202511","29","8,000","65","3","2008","산막길 17","202601~202801","신규","-","","","아파트"
"4553","세종특별자치시  소담동","586","0586","0000","새샘마을6단지(한신더휴펜타힐스)","전세","84.7500","202511","29","31,800","0","2","2017","남세종로 302","202602~202802","신규","-","","","아파트"
"4554","세종특별자치시  소담동","594","0594","0000","새샘마을2단지(한양수자인)","월세","84.9787","202511","29","5,000","90","14","2016","남세종로 358","202601~202801","신규","-","","","아파트"
"4555","세종특별자치시  소담동","597","0597","0000","새샘마을1단지","월세","84.9917","202511","29","2,000","110","10","2018","남세종로 357","202602~202802","신규","-","","","아파트"
"4556","세종특별자치시  보람동","784","0784","0000","호려울마을 4단지 센트럴파크","월세","80.8021","202511","29","10,000","70","6","2017","남세종로 469","202511~202711","갱신","-","27,000","0","아파트"
"4557","세종특별자치시  대평동","707","0707","0000","해들마을1단지","전세","84.9429","202511","29","19,000","0","17","2018","대평1길 27","202601~202801","신규","-","","","아파트"
"4558","세종특별자치시  대평동","707","0707","0000","해들마을1단지","전세","84.9429","202511","29","19,000","0","17","2018","대평1길 27","202601~202801","신규","-","","","아파트"
"4559","세종특별자치시  대평동","668","0668","0000","해들마을6단지","전세","99.1844","202511","29","32,000","0","16","2018","대평로 80","202602~202802","신규","-","","","아파트"
"4560","세종특별자치시  반곡동","852","0852","0000","수루배마을3단지","전세","84.6291","202511","29","26,250","0","6","2019","반곡로 15","202601~202801","갱신","사용","25,000","0","아파트"
"4561","세종특별자치시  반곡동","1035","1035","0000","수루배마을6단지","월세","59.9000","202511","29","2,000","80","11","2019","시청대로 598","202601~202801","신규","-","","","아파트"
"4562","세종특별자치시  소담동","597","0597","0000","새샘마을1단지","월세","84.9917","202511","28","5,000","100","1","2018","남세종로 357","202601~202801","신규","-","","","아파트"
"4563","세종특별자치시  고운동","1400","1400","0000","이지더원(가락마을10단지)","전세","72.4971","202511","28","22,000","0","7","2015","마음로 181","202601~202801","신규","-","","","아파트"
"4564","세종특별자치시  고운동","1731","1731","0000","가락마을2단지","전세","111.3059","202511","28","19,144","0","2","2019","마음로 49","-","-","-","","","아파트"
"4565","세종특별자치시  고운동","1731","1731","0000","가락마을2단지","전세","111.3013","202511","28","25,000","0","3","2019","마음로 49","202602~202802","신규","-","","","아파트"
"4566","세종특별자치시  고운동","1731","1731","0000","가락마을2단지","전세","111.3059","202511","28","19,144","0","2","2019","마음로 49","202512~202612","갱신","사용","18,233","0","아파트"
"4567","세종특별자치시  고운동","1411","1411","0000","세종한림풀에버가락마을12단지","전세","114.9167","202511","28","31,000","0","10","2023","마음안로 101","202602~202802","신규","-","","","아파트"
"4568","세종특별자치시  고운동","1403","1403","0000","가락마을14단지(우남퍼스트빌)","월세","107.5986","202511","28","3,000","110","21","2020","마음안로 131","202601~202801","신규","-","","","아파트"
"4569","세종특별자치시  도담동","632","0632","0000","중흥 그린카운티(13단지)","전세","59.1132","202511","28","19,000","0","8","2014","보람로 95","202511~202702","신규","-","","","아파트"
"4570","세종특별자치시  도담동","685","0685","0000","도램마을2단지(웅진스타클래스)","전세","59.9800","202511","28","22,000","0","19","2014","다솜1로 164","202601~202801","신규","-","","","아파트"
"4571","세종특별자치시  도담동","845","0845","0000","도램마을1단지(웅진스타클래스)","월세","84.9800","202511","28","3,000","100","17","2014","다솜1로 140","202512~202712","신규","-","","","아파트"
"4572","세종특별자치시  도담동","627","0627","0000","엘가에코힐(도램마을5단지)","전세","59.8808","202511","28","22,000","0","18","2015","다솜1로 220","202601~202801","신규","-","","","아파트"
"4573","세종특별자치시  도담동","855","0855","0000","도램마을9단지(제일풍경채)","전세","95.8044","202511","28","33,000","0","15","2015","보람로 15","202511~202711","신규","-","","","아파트"
"4574","세종특별자치시  한솔동","974","0974","0000","첫마을6단지(힐스테이트)","전세","114.0300","202511","28","28,000","0","1","2012","누리로 27","202601~202801","신규","-","","","아파트"
"4575","세종특별자치시  한솔동","976","0976","0000","첫마을7단지(래미안)","전세","114.8400","202511","28","26,250","0","5","2012","나리로 38","202512~202711","갱신","사용","25,000","0","아파트"
"4576","세종특별자치시  한솔동","974","0974","0000","첫마을6단지(힐스테이트)","전세","114.0300","202511","28","28,000","0","1","2012","누리로 27","202601~202801","신규","-","","","아파트"
"4577","세종특별자치시  한솔동","940","0940","0000","첫마을2단지(퍼스트프라임)","월세","49.6200","202511","28","1,000","75","8","2011","노을3로 19","202512~202612","신규","-","","","아파트"
"4578","세종특별자치시  한솔동","974","0974","0000","첫마을6단지(힐스테이트)","전세","114.0300","202511","28","28,000","0","1","2012","누리로 27","202601~202801","신규","-","","","아파트"
"4579","세종특별자치시  한솔동","974","0974","0000","첫마을6단지(힐스테이트)","월세","114.0300","202511","28","2,800","100","1","2012","누리로 27","202512~202601","신규","-","","","아파트"
"4580","세종특별자치시  한솔동","939","0939","0000","첫마을1단지(퍼스트프라임)","전세","84.9600","202511","28","25,000","0","11","2011","노을3로 14","202512~202712","갱신","사용","25,000","0","아파트"
"4581","세종특별자치시  나성동","732","0732","0000","세종모닝시티2차","전세","23.2849","202511","28","8,600","0","4","2016","한누리대로 311","202602~202802","신규","-","","","아파트"
"4582","세종특별자치시  나성동","833","0833","0000","나릿재마을3단지","월세","84.1711","202511","28","12,000","105","14","2021","국세청로 45","202602~202802","신규","-","","","아파트"
"4583","세종특별자치시  나성동","759","0759","0000","블루지움(2-4)","월세","26.0700","202511","28","2,000","50","7","2015","한누리대로 306","202511~202611","신규","-","","","아파트"
"4584","세종특별자치시  나성동","757","0757","0000","세종마루투","월세","28.1270","202511","28","500","52","3","2018","한누리대로 316","202512~202611","갱신","-","500","50","아파트"
"4585","세종특별자치시  대평동","707","0707","0000","해들마을1단지","전세","95.8377","202511","28","31,000","0","21","2018","대평1길 27","202602~202802","신규","-","","","아파트"
"4586","세종특별자치시  대평동","704","0704","0000","해들마을4단지","전세","109.8712","202511","28","30,000","0","14","2018","대평로 34","202512~202712","신규","-","","","아파트"
"4587","세종특별자치시  반곡동","858","0858","0000","수루배마을8단지","월세","46.2500","202511","28","5,929","12","10","2023","시청대로 546","202602~202801","갱신","-","3,135","27","아파트"
"4588","세종특별자치시  반곡동","1035","1035","0000","수루배마을6단지","전세","59.9000","202511","28","20,000","0","5","2019","시청대로 598","202601~203001","신규","-","","","아파트"
"4589","세종특별자치시  반곡동","1035","1035","0000","수루배마을6단지","월세","59.9000","202511","28","3,000","75","4","2019","시청대로 598","202512~202612","갱신","-","3,000","75","아파트"
"4590","세종특별자치시  반곡동","857","0857","0000","수루배마을4단지(세종더샵예미지)","전세","59.9000","202511","28","23,100","0","9","2019","시청대로 500","202602~202802","갱신","사용","22,000","0","아파트"
"4591","세종특별자치시  조치원읍 신흥리","399","0399","0000","조치원신흥e편한세상(아)","전세","84.9740","202511","28","19,000","0","2","2008","이화1로 15","202601~202801","신규","-","","","아파트"
"4592","세종특별자치시  금남면 용포리","320","0320","0000","두진리버빌","전세","43.0080","202511","28","11,000","0","4","2000","용포2길 70","202512~202712","신규","-","","","아파트"
"4593","세종특별자치시  아름동","1356","1356","0000","범지기마을 4단지","전세","84.8568","202511","28","24,000","0","12","2014","달빛로 109","202601~202801","신규","-","","","아파트"
"4594","세종특별자치시  아름동","1284","1284","0000","범지기마을7단지 호반에코시티","전세","84.9276","202511","28","21,000","0","2","2014","달빛1로 158","202512~202712","갱신","사용","20,000","0","아파트"
"4595","세종특별자치시  조치원읍 신안리","542","0542","0000","세종e편한세상","월세","84.3869","202511","28","2,000","85","15","2013","섭골길 59","202512~202712","신규","-","","","아파트"
"4596","세종특별자치시  조치원읍 번암리","66-23","0066","0023","리치빌1차임대아파트","월세","55.9035","202511","28","8,600","8","3","2015","군청로 28","202512~202712","갱신","-","8,600","6","아파트"
"4597","세종특별자치시  소담동","550","0550","0000","새샘마을3단지(모아미래도리버시티)","월세","84.9989","202511","28","10,000","60","6","2016","시청대로 236","202601~202801","갱신","-","5,000","90","아파트"
"4598","세종특별자치시  소담동","545","0545","0000","새샘마을4단지","월세","37.4200","202511","28","3,882","9","12","2022","소담3로 21","202603~202802","갱신","-","1,893","19","아파트"
"4599","세종특별자치시  소담동","586","0586","0000","새샘마을6단지(한신더휴펜타힐스)","월세","59.9500","202511","28","4,000","75","11","2017","남세종로 302","202511~202711","신규","-","","","아파트"
"4600","세종특별자치시  소담동","550","0550","0000","새샘마을3단지(모아미래도리버시티)","전세","97.9940","202511","28","28,000","0","7","2016","시청대로 236","202512~202712","신규","-","","","아파트"
"4601","세종특별자치시  보람동","738","0738","0000","호려울마을 7단지","전세","102.9145","202511","28","42,000","0","14","2019","남세종로 480","202601~202801","신규","-","","","아파트"
"4602","세종특별자치시  보람동","786","0786","0000","호려울마을1단지(대방노블랜드)","전세","59.9883","202511","28","18,210","0","19","2017","남세종로 503","202512~202611","갱신","-","17,350","0","아파트"
"4603","세종특별자치시  해밀동","649","0649","0000","해밀마을1단지","월세","59.4000","202511","28","2,000","90","2","2020","해밀3로 32","202601~202801","신규","-","","","아파트"
"4604","세종특별자치시  다정동","918","0918","0000","가온마을6단지","월세","51.9451","202511","28","2,000","80","8","2018","다정중앙로 77","202601~202801","신규","-","","","아파트"
"4605","세종특별자치시  다정동","946","0946","0000","가온마을5단지(중흥에스클래스센텀시티)","전세","84.9837","202511","28","30,000","0","3","2018","다정서로 60","202602~202802","갱신","사용","30,000","0","아파트"
"4606","세종특별자치시  다정동","960","0960","0000","가온마을1단지(힐스테이트)","월세","84.9750","202511","28","5,000","100","20","2018","다정남로 22","202601~202801","신규","-","","","아파트"
"4607","세종특별자치시  다정동","953","0953","0000","가온마을2단지","전세","75.4773","202511","28","27,000","0","4","2018","다정북로 110","202601~202801","신규","-","","","아파트"
"4608","세종특별자치시  다정동","916","0916","0000","가온마을3단지","월세","98.7065","202511","28","25,000","30","2","2018","다정북로 109","202512~202712","갱신","사용","25,000","30","아파트"
"4609","세종특별자치시  다정동","918","0918","0000","가온마을6단지","전세","108.9808","202511","28","29,000","0","26","2018","다정중앙로 77","202512~202612","신규","-","","","아파트"
"4610","세종특별자치시  종촌동","690","0690","0000","가재마을5단지","전세","84.9424","202511","28","25,000","0","13","2014","도움1로 105","202601~202801","신규","-","","","아파트"
"4611","세종특별자치시  종촌동","656","0656","0000","가재마을10단지","전세","84.9365","202511","28","24,000","0","2","2014","도움1로 74","202512~202712","신규","-","","","아파트"
"4612","세종특별자치시  종촌동","697","0697","0000","가재마을9단지","월세","84.9240","202511","28","2,000","95","4","2014","도움1로 55","202512~202712","신규","-","","","아파트"
"4613","세종특별자치시  종촌동","654","0654","0000","가재마을11단지","월세","84.8154","202511","28","2,000","95","11","2013","도움3로 75","202512~202712","신규","-","","","아파트"
"4614","세종특별자치시  어진동","682","0682","0000","한뜰마을5단지(세종린스트라우스)","전세","101.9441","202511","28","39,000","0","20","2022","다솜로 7","202602~202801","신규","-","","","아파트"
"4615","세종특별자치시  어진동","554","0554","0000","한뜰마을1단지(상록데시앙)","전세","70.0550","202511","28","16,491","0","12","2013","갈매로 479","202512~202712","신규","-","","","아파트"
"4616","세종특별자치시  어진동","603","0603","0000","더샵센트럴시티","전세","84.7300","202511","28","30,000","0","10","2013","갈매로 480","202601~202801","신규","-","","","아파트"
"4617","세종특별자치시  어진동","682","0682","0000","한뜰마을5단지(세종린스트라우스)","월세","84.9967","202511","28","20,000","50","28","2022","다솜로 7","202512~202701","신규","-","","","아파트"
"4618","세종특별자치시  어진동","682","0682","0000","한뜰마을5단지(세종린스트라우스)","전세","84.8680","202511","28","35,000","0","5","2022","다솜로 7","202602~202802","신규","-","","","아파트"
"4619","세종특별자치시  어진동","613","0613","0000","더샵레이크파크","전세","84.7300","202511","28","30,000","0","10","2013","다솜로 290","202512~202712","신규","-","","","아파트"
"4620","세종특별자치시  어진동","682","0682","0000","한뜰마을5단지(세종린스트라우스)","전세","101.9441","202511","28","38,000","0","25","2022","다솜로 7","202601~202801","신규","-","","","아파트"
"4621","세종특별자치시  다정동","916","0916","0000","가온마을3단지","월세","98.7065","202511","28","25,000","30","2","2018","다정북로 109","202512~202712","갱신","-","25,000","30","아파트"
"4622","세종특별자치시  다정동","960","0960","0000","가온마을1단지(힐스테이트)","전세","101.7203","202511","28","35,000","0","12","2018","다정남로 22","202602~202802","신규","-","","","아파트"
"4623","세종특별자치시  다정동","926","0926","0000","가온마을12단지","전세","84.9675","202511","28","29,000","0","7","2018","다정남로 123","202511~202711","신규","-","","","아파트"
"4624","세종특별자치시  다정동","920","0920","0000","가온마을9단지","월세","84.8800","202511","28","12,083","33","16","2019","다정북로 183","202512~202711","갱신","-","11,900","31","아파트"
"4625","세종특별자치시  다정동","946","0946","0000","가온마을5단지(중흥에스클래스센텀시티)","월세","98.9535","202511","28","3,000","110","14","2018","다정서로 60","202512~202712","신규","-","","","아파트"
"4626","세종특별자치시  다정동","918","0918","0000","가온마을6단지","전세","84.9837","202511","28","32,000","0","14","2018","다정중앙로 77","202602~202802","신규","-","","","아파트"
"4627","세종특별자치시  다정동","960","0960","0000","가온마을1단지(힐스테이트)","전세","84.9576","202511","28","27,700","0","9","2018","다정남로 22","202602~202802","신규","-","","","아파트"
"4628","세종특별자치시  다정동","926","0926","0000","가온마을12단지","전세","59.8817","202511","28","25,000","0","6","2018","다정남로 123","202603~202803","신규","-","","","아파트"
"4629","세종특별자치시  해밀동","649","0649","0000","해밀마을1단지","전세","112.5600","202511","28","36,000","0","2","2020","해밀3로 32","202602~202802","신규","-","","","아파트"
"4630","세종특별자치시  다정동","964","0964","0000","가온마을4단지","월세","59.9900","202511","28","5,000","74","6","2019","다정중앙로 19","202601~202701","갱신","-","5,000","70","아파트"
"4631","세종특별자치시  해밀동","649","0649","0000","해밀마을1단지","전세","59.4000","202511","28","27,000","0","8","2020","해밀3로 32","202603~202803","신규","-","","","아파트"
"4632","세종특별자치시  새롬동","599","0599","0000","새뜸마을2단지(메이저시티)","월세","59.9602","202511","28","3,000","90","20","2017","새롬남로 17","202602~202802","신규","-","","","아파트"
"4633","세종특별자치시  집현동","1189","1189","0000","새나루마을3단지","월세","84.9100","202511","28","3,000","100","11","2021","집현서로 45","202512~202712","신규","-","","","아파트"
"4634","세종특별자치시  집현동","1187","1187","0000","새나루마을4단지","전세","59.9800","202511","28","23,000","0","9","2021","집현서로 57","202512~202712","신규","-","","","아파트"
