"NO","시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세금(만원)","층","건축년도","도로명","계약기간","계약구분","갱신요구권 사용","종전계약 보증금(만원)","종전계약 월세(만원)","주택유형"
"11664","울산광역시 북구 효문동","1054","1054","0000","율동WithU아파트(율동국민임대주택)","월세","26.0490","202503","31","956","15","9","2022","율동로 68","202504~202701","신규","-","","","아파트"
"11665","울산광역시 동구 방어동","400","0400","0000","로하스","월세","84.2730","202503","31","1,000","80","6","2013","내진길 50","202504~202704","신규","-","","","아파트"
"11666","울산광역시 울주군 삼남읍 교동리","1678","1678","0000","경동우신알프스타운","전세","54.1245","202503","31","6,500","0","17","2015","작괘들길 41","202504~202704","신규","-","","","아파트"
"11667","울산광역시 동구 서부동","248-24","0248","0024","서부성원상떼빌","월세","70.8400","202503","31","2,000","30","13","2005","봉수로 450","202507~202707","갱신","사용","2,000","30","아파트"
"11668","울산광역시 북구 상안동","367","0367","0000","프리드","전세","44.6835","202503","31","9,700","0","1","2015","아진로 78-1","202507~202706","신규","-","","","아파트"
"11669","울산광역시 북구 상안동","367","0367","0000","프리드","전세","44.6835","202503","31","9,975","0","1","2015","아진로 78-1","202507~202706","신규","-","","","아파트"
"11670","울산광역시 북구 매곡동","532","0532","0000","매곡현대아파트(101~106동)","전세","49.8050","202503","31","7,500","0","14","1994","매곡1로 13","202504~202704","신규","-","","","아파트"
"11671","울산광역시 북구 중산동","1317-3","1317","0003","U-스타시티일동미라주더스타2단지","전세","84.8941","202503","31","29,000","0","6","2018","중산로 47","202503~202703","신규","-","","","아파트"
"11672","울산광역시 북구 매곡동","532","0532","0000","매곡현대아파트(101~106동)","월세","49.8050","202503","31","500","50","14","1994","매곡1로 13","202504~202704","신규","-","","","아파트"
"11673","울산광역시 울주군 삼남읍 교동리","1522-5","1522","0005","태봉파크맨션","월세","59.7300","202503","31","500","35","10","1992","반구대로 613","202504~202704","신규","-","","","아파트"
"11674","울산광역시 남구 야음동","594-37","0594","0037","신정현대홈타운1","전세","59.9700","202503","31","22,000","0","24","2000","대암로 81","202505~202705","신규","-","","","아파트"
"11675","울산광역시 남구 야음동","911","0911","0000","대현더샵","전세","68.6320","202503","31","43,000","0","2","2018","수암로190번길 18","202506~202802","신규","-","","","아파트"
"11676","울산광역시 남구 야음동","594-37","0594","0037","신정현대홈타운1","전세","59.9700","202503","31","22,000","0","24","2000","대암로 81","202505~202605","신규","-","","","아파트"
"11677","울산광역시 남구 야음동","878","0878","0000","롯데캐슬골드1단지","월세","157.0600","202503","31","5,000","180","22","2008","신선로 45","202505~202705","신규","-","","","아파트"
"11678","울산광역시 울주군 범서읍 굴화리","758","0758","0000","문수산 더샵","월세","84.7300","202503","31","5,000","100","27","2014","장검길 88","202504~202703","갱신","사용","5,000","90","아파트"
"11679","울산광역시 남구 야음동","789-9","0789","0009","동부1","전세","59.6400","202503","31","24,000","0","17","1995","야음로 21","202508~202708","신규","-","","","아파트"
"11680","울산광역시 남구 야음동","911","0911","0000","대현더샵","전세","68.6320","202503","31","43,000","0","2","2018","수암로190번길 18","202506~202802","신규","-","","","아파트"
"11681","울산광역시 울주군 삼남읍 교동리","1678-3","1678","0003","울산역신도시동문디이스트","월세","122.1540","202503","31","3,000","160","37","2019","울산역로 274","202506~202706","신규","-","","","아파트"
"11682","울산광역시 남구 야음동","789-9","0789","0009","동부1","전세","59.6400","202503","31","24,000","0","17","1995","야음로 21","202508~202708","신규","-","","","아파트"
"11683","울산광역시 울주군 온양읍 망양리","가-5-1","0005","0001","회야리버","월세","39.7150","202503","31","500","45","10","2000","원동2길 19-2","202504~202704","신규","-","","","아파트"
"11684","울산광역시 울주군 온양읍 망양리","794","0794","0000","e편한세상울산온양","전세","59.9889","202503","31","16,000","0","5","2018","망양길 50","202505~202704","신규","-","","","아파트"
"11685","울산광역시 울주군 언양읍 송대리","53-1","0053","0001","양우내안애더퍼스트","월세","63.9584","202503","31","2,000","75","5","2019","내곡능골길 93-20","202504~202704","신규","-","","","아파트"
"11686","울산광역시 중구 성안동","371-2","0371","0002","벽산e빌리지","월세","75.3949","202503","30","2,000","60","11","2004","함월22길 24","202504~202704","신규","-","","","아파트"
"11687","울산광역시 남구 무거동","832-2","0832","0002","무거현대","전세","59.9400","202503","30","12,000","0","5","1995","신복로71번길 13","202506~202706","신규","-","","","아파트"
"11688","울산광역시 북구 송정동","1237-2","1237","0002","울산송정반도유보라아이비파크","전세","84.9387","202503","30","27,500","0","7","2019","화산로 104","202504~202704","갱신","-","25,000","0","아파트"
"11689","울산광역시 동구 서부동","1055","1055","0000","울산지웰시티자이2단지","전세","84.9976","202503","30","40,000","0","15","2023","서부로 51","202505~202705","신규","-","","","아파트"
"11690","울산광역시 남구 무거동","823-1","0823","0001","신복리치힐","월세","84.9000","202503","30","3,000","70","8","2006","신복로22번길 6","202504~202704","신규","-","","","아파트"
"11691","울산광역시 동구 서부동","1055","1055","0000","울산지웰시티자이2단지","전세","84.9976","202503","30","40,000","0","15","2023","서부로 51","202505~202705","신규","-","","","아파트"
"11692","울산광역시 남구 삼산동","172-1","0172","0001","세양청구마을","월세","59.9800","202503","30","2,000","60","10","1997","돋질로401번길 12","202504~202604","신규","-","","","아파트"
"11693","울산광역시 북구 화봉동","1485-2","1485","0002","울산송정금강펜테리움그린테라스1차","전세","84.2118","202503","30","26,250","0","2","2019","화산로 75","202506~202706","갱신","사용","25,000","0","아파트"
"11694","울산광역시 북구 매곡동","966","0966","0000","매곡에듀파크에일린의뜰","전세","59.9990","202503","30","29,000","0","12","2021","신천로 103","202504~202604","신규","-","","","아파트"
"11695","울산광역시 북구 매곡동","966","0966","0000","매곡에듀파크에일린의뜰","전세","59.9990","202503","30","29,000","0","12","2021","신천로 103","202504~202704","신규","-","","","아파트"
"11696","울산광역시 남구 야음동","401-1","0401","0001","울산호수공원대명루첸아파트","전세","73.1100","202503","30","37,000","0","21","2020","신선로 186","202504~202704","신규","-","","","아파트"
"11697","울산광역시 동구 방어동","467-5","0467","0005","화진맨션","월세","48.1500","202503","30","500","40","2","1987","방어진순환도로 527","202504~202804","신규","-","","","아파트"
"11698","울산광역시 동구 전하동","782","0782","0000","스위첸웰츠타워2단지","전세","76.3540","202503","30","35,000","0","16","2023","방어진순환도로 865","202506~202706","신규","-","","","아파트"
"11699","울산광역시 북구 송정동","1236-4","1236","0004","울산송정제일풍경채레이크뷰","월세","84.9827","202503","30","2,000","130","20","2019","박상진3로 73","202503~202703","신규","-","","","아파트"
"11700","울산광역시 남구 신정동","1873","1873","0000","대공원코오롱파크폴리스","전세","119.7400","202503","30","50,000","0","27","2009","대공원로 241","202506~202706","신규","-","","","아파트"
"11701","울산광역시 동구 방어동","911-3","0911","0003","우진비둘기3","전세","61.5600","202503","30","8,500","0","1","1991","월봉4길 46","202503~202703","갱신","-","8,500","0","아파트"
"11702","울산광역시 남구 신정동","1919","1919","0000","문수로대공원에일린의뜰","전세","59.7186","202503","30","29,400","0","24","2023","문수로463번길 6","202503~202703","갱신","사용","28,000","0","아파트"
"11703","울산광역시 남구 신정동","1617","1617","0000","복지맨션","월세","68.1300","202503","30","8,000","10","5","1983","거마로98번길 20-31","202504~202704","신규","-","","","아파트"
"11704","울산광역시 남구 신정동","1909","1909","0000","대명루첸","전세","83.1716","202503","30","48,000","0","20","2016","중앙로120번길 12-8","202507~202707","신규","-","","","아파트"
"11705","울산광역시 북구 연암동","370","0370","0000","LG진로","전세","72.7580","202503","30","18,000","0","6","1995","두부곡4길 17","202505~202705","신규","-","","","아파트"
"11706","울산광역시 북구 송정동","1207-2","1207","0002","울산송정호반베르디움","전세","84.9744","202503","30","44,000","0","11","2018","박상진3로 5","202508~202708","신규","-","","","아파트"
"11707","울산광역시 남구 달동","119-1","0119","0001","달동주공2단지","월세","44.9400","202503","30","1,000","38","4","1993","번영로107번길 5","202503~202703","갱신","-","1,000","45","아파트"
"11708","울산광역시 남구 달동","118-3","0118","0003","달동주공1단지","전세","41.8500","202503","30","12,000","0","11","1993","번영로107번길 22","202503~202602","갱신","-","10,000","0","아파트"
"11709","울산광역시 남구 무거동","832-2","0832","0002","무거현대","전세","59.9400","202503","30","12,000","0","5","1995","신복로71번길 13","202506~202706","신규","-","","","아파트"
"11710","울산광역시 북구 중산동","1276","1276","0000","오토밸리한양립스포레스트","월세","59.9224","202503","29","3,000","75","4","2022","중산서로 36","202504~202704","신규","-","","","아파트"
"11711","울산광역시 남구 무거동","1544-1","1544","0001","선진아트맨션","월세","41.8200","202503","29","500","40","4","1995","장검1길 21-34","202505~202705","신규","-","","","아파트"
"11712","울산광역시 중구 반구동","448-3","0448","0003","반구신동아파밀리에","월세","28.8120","202503","29","500","50","13","2014","반구정15길 8","202503~202603","신규","-","","","아파트"
"11713","울산광역시 동구 화정동","949","0949","0000","힐스테이트 이스턴베이","전세","84.9759","202503","29","22,000","0","28","2015","화진길 100","202506~202706","갱신","-","20,000","0","아파트"
"11714","울산광역시 동구 화정동","149-2","0149","0002","대송현대2","전세","59.7800","202503","29","11,000","0","9","1991","대송3길 10","202506~202706","신규","-","","","아파트"
"11715","울산광역시 북구 산하동","968-2","0968","0002","힐스테이트강동","전세","84.7669","202503","29","23,000","0","3","2017","강동산하5로 52","202506~202706","신규","-","","","아파트"
"11716","울산광역시 동구 전하동","550-19","0550","0019","현대한마음","월세","79.5100","202503","29","3,000","60","8","1995","녹수길 111","202504~202704","신규","-","","","아파트"
"11717","울산광역시 남구 야음동","730-6","0730","0006","한라훼미리","전세","82.8725","202503","29","17,000","0","3","1991","신남로 8-17","202504~202704","신규","-","","","아파트"
"11718","울산광역시 북구 매곡동","966","0966","0000","매곡에듀파크에일린의뜰","전세","84.9939","202503","29","32,000","0","20","2021","신천로 103","202506~202706","신규","-","","","아파트"
"11719","울산광역시 북구 매곡동","233","0233","0000","현대으뜸타운","월세","59.9500","202503","29","500","40","10","1997","매곡본길 54","202504~202704","갱신","사용","500","40","아파트"
"11720","울산광역시 남구 야음동","594-37","0594","0037","신정현대홈타운1","전세","81.8700","202503","29","25,000","0","10","1999","대암로 81","202504~202705","갱신","-","22,000","0","아파트"
"11721","울산광역시 남구 신정동","1880","1880","0000","태화강풍림엑슬루타워","전세","128.1500","202503","29","40,000","0","24","2011","봉월로 167","202504~202704","갱신","-","40,000","0","아파트"
"11722","울산광역시 남구 신정동","1626","1626","0000","신정수필아파트","전세","77.8200","202503","29","16,000","0","5","1980","동산로29번길 15","202506~202706","신규","-","","","아파트"
"11723","울산광역시 남구 무거동","1603","1603","0000","무거동한신휴플러스","월세","84.9560","202503","29","5,000","90","9","2014","남부순환도로 86","202503~202512","신규","-","","","아파트"
"11724","울산광역시 울주군 범서읍 천상리","324-2","0324","0002","경동태원하이빌","월세","59.9610","202503","29","1,000","53","21","2001","천상길 43","202504~202704","신규","-","","","아파트"
"11725","울산광역시 동구 방어동","219","0219","0000","에스코빌7차B동","월세","77.4921","202503","29","1,000","70","7","2013","서진3길 44","202504~202704","신규","-","","","아파트"
"11726","울산광역시 동구 전하동","670","0670","0000","일산5","월세","66.9000","202503","29","1,000","55","3","1990","진성6길 110","202505~202705","신규","-","","","아파트"
"11727","울산광역시 남구 달동","578-1","0578","0001","번영로코아루더클래식","전세","84.8716","202503","29","47,000","0","31","2017","번영로 165","202506~202706","신규","-","","","아파트"
"11728","울산광역시 북구 신천동","430-1","0430","0001","신동","월세","59.6100","202503","29","2,000","33","6","1993","호계로 371","202505~202705","신규","-","","","아파트"
"11729","울산광역시 북구 산하동","969-1","0969","0001","울산블루마시티서희스타힐스블루원아파트","전세","84.5605","202503","29","23,000","0","22","2016","산하중앙3로 142","202505~202705","신규","-","","","아파트"
"11730","울산광역시 동구 화정동","851","0851","0000","현대파라다이스1","월세","55.5300","202503","29","500","50","4","1992","봉수로 110","202504~202704","신규","-","","","아파트"
"11731","울산광역시 남구 무거동","1603","1603","0000","무거동한신휴플러스","월세","84.9560","202503","29","5,000","95","9","2014","남부순환도로 86","-","-","-","","","아파트"
"11732","울산광역시 남구 옥동","255-2","0255","0002","옥동삼익","월세","84.8700","202503","29","3,000","150","1","1999","문수로302번길 9","202508~202708","신규","-","","","아파트"
"11733","울산광역시 중구 성안동","390-4","0390","0004","다솜까사미아","전세","84.9300","202503","29","14,850","0","3","2006","함월로 100","202503~202703","신규","-","","","아파트"
"11734","울산광역시 동구 동부동","120-1","0120","0001","한라오로라타워","월세","59.5950","202503","29","500","40","5","1993","동해안로 98","202504~202704","신규","-","","","아파트"
"11735","울산광역시 남구 무거동","1594","1594","0000","무거위브자이","월세","84.9800","202503","29","3,000","140","5","2013","북부순환도로 35","202506~202706","신규","-","","","아파트"
"11736","울산광역시 남구 옥동","268","0268","0000","한라한솔타운","전세","59.8000","202503","29","26,250","0","3","1998","대공원입구로9번길 15","202504~202704","신규","-","","","아파트"
"11737","울산광역시 남구 무거동","488-13","0488","0013","옥현으뜸마을주공3","전세","59.8400","202503","29","20,000","0","18","2001","옥현로 34","202506~202706","신규","-","","","아파트"
"11738","울산광역시 남구 신정동","570-2","0570","0002","신정드림캐슬","월세","79.0070","202503","29","7,000","90","9","2014","월평로21번길 29","202504~202804","신규","-","","","아파트"
"11739","울산광역시 남구 무거동","563-1","0563","0001","코아아트타운","전세","79.7620","202503","29","14,300","0","6","1991","대학로55번길 35","202504~202702","갱신","-","14,300","0","아파트"
"11740","울산광역시 중구 우정동","218-2","0218","0002","우정코아루웰메이드","전세","84.9678","202503","29","29,500","0","16","2019","당산2길 25","202505~202705","신규","-","","","아파트"
"11741","울산광역시 남구 삼산동","172-1","0172","0001","세양청구마을","전세","59.9800","202503","29","19,800","0","15","1997","돋질로401번길 12","202506~202706","신규","-","","","아파트"
"11742","울산광역시 중구 우정동","218-2","0218","0002","우정코아루웰메이드","전세","84.9678","202503","29","29,500","0","16","2019","당산2길 25","202505~202705","신규","-","","","아파트"
"11743","울산광역시 중구 우정동","284-1","0284","0001","동원","월세","78.2740","202503","29","5,000","50","3","1981","당산3길 39","202504~202704","신규","-","","","아파트"
"11744","울산광역시 울주군 언양읍 송대리","53-1","0053","0001","양우내안애더퍼스트","전세","72.8926","202503","29","17,500","0","18","2019","내곡능골길 93-20","202505~202705","신규","-","","","아파트"
"11745","울산광역시 남구 삼산동","1538-2","1538","0002","평창현대3차아파트","전세","84.9900","202503","29","30,000","0","18","1995","삼산중로128번길 21","202506~202706","신규","-","","","아파트"
"11746","울산광역시 중구 복산동","40-9","0040","0009","번영로드림파크","월세","29.0604","202503","29","500","50","6","2016","계변로 54","202506~202606","신규","-","","","아파트"
"11747","울산광역시 남구 신정동","791-5","0791","0005","우상빌리지","전세","84.8400","202503","29","17,000","0","7","2000","신남로 99","202505~202705","신규","-","","","아파트"
"11748","울산광역시 동구 화정동","149-2","0149","0002","대송현대2","전세","59.7800","202503","28","8,000","0","12","1991","대송3길 10","202504~202704","신규","-","","","아파트"
"11749","울산광역시 남구 야음동","911","0911","0000","대현더샵","전세","84.8270","202503","28","54,000","0","6","2018","야음로26번길 34","202504~202704","신규","-","","","아파트"
"11750","울산광역시 동구 서부동","257-30","0257","0030","현대패밀리서부2","전세","59.9800","202503","28","10,300","0","12","1995","방어진순환도로 999","202506~202706","신규","-","","","아파트"
"11751","울산광역시 울주군 언양읍 송대리","53-1","0053","0001","양우내안애더퍼스트","전세","72.8926","202503","28","20,000","0","10","2019","내곡능골길 93-20","202506~202706","신규","-","","","아파트"
"11752","울산광역시 북구 천곡동","402","0402","0000","원동현대","전세","84.7550","202503","28","13,450","0","1","1994","고래로 2","202504~202704","신규","-","","","아파트"
"11753","울산광역시 울주군 범서읍 천상리","574-1","0574","0001","청구(천상그린타운)2차","전세","59.8200","202503","28","9,000","0","4","2000","평천길 82","202504~202704","신규","-","","","아파트"
"11754","울산광역시 동구 서부동","1049","1049","0000","울산지웰시티자이1단지","전세","59.9908","202503","28","30,000","0","16","2023","서부로 50","202507~202707","신규","-","","","아파트"
"11755","울산광역시 북구 중산동","736","0736","0000","백산그린타워","월세","59.9400","202503","28","500","33","10","1993","화정1길 12-2","202503~202703","신규","-","","","아파트"
"11756","울산광역시 남구 신정동","1890","1890","0000","문수로2차IPARK2단지","전세","84.9424","202503","28","55,000","0","11","2013","동산로69번길 14","202503~202608","갱신","사용","65,000","0","아파트"
"11757","울산광역시 중구 태화동","123-7","0123","0007","새운임대","월세","42.8400","202503","28","1,000","40","2","1986","신기11길 8","202504~202704","신규","-","","","아파트"
"11758","울산광역시 울주군 언양읍 송대리","53-1","0053","0001","양우내안애더퍼스트","전세","72.8926","202503","28","20,000","0","10","2019","내곡능골길 93-20","202506~202706","신규","-","","","아파트"
"11759","울산광역시 울주군 범서읍 구영리","796-2","0796","0002","한신","전세","57.9000","202503","28","11,000","0","11","1994","점촌4길 77","202504~202704","갱신","-","11,000","0","아파트"
"11760","울산광역시 중구 약사동","1108","1108","0000","울산약사더샵","월세","69.9630","202503","28","3,000","135","7","2017","약사로 20","202506~202706","신규","-","","","아파트"
"11761","울산광역시 남구 삼산동","1607-1","1607","0001","현대문화2차","월세","59.7600","202503","28","1,000","60","21","1998","정동로6번길 18","202505~202705","신규","-","","","아파트"
"11762","울산광역시 울주군 범서읍 구영리","212","0212","0000","구영1주공","월세","51.8400","202503","28","2,426","8","4","2007","대리로 43","202503~202704","신규","-","","","아파트"
"11763","울산광역시 울주군 범서읍 구영리","209-1","0209","0001","구영2차푸르지오","월세","123.7000","202503","28","4,500","70","14","2007","구영로 101-7","202505~202605","신규","-","","","아파트"
"11764","울산광역시 남구 무거동","1532-1","1532","0001","현대프리빌","월세","34.2460","202503","28","500","40","12","2003","신복로22번길 28","202504~202704","신규","-","","","아파트"
"11765","울산광역시 남구 무거동","832-2","0832","0002","무거현대","월세","59.9400","202503","28","1,000","55","5","1995","대학로121번길 59","202504~202704","신규","-","","","아파트"
"11766","울산광역시 중구 장현동","191","0191","0000","에일린의뜰2차아파트","전세","84.9643","202503","28","26,250","0","2","2013","종가로 730","202504~202704","갱신","사용","25,000","0","아파트"
"11767","울산광역시 동구 서부동","238-29","0238","0029","현대패밀리명덕","월세","59.7800","202503","28","1,000","60","5","1992","명덕로 30","202504~202704","신규","-","","","아파트"
"11768","울산광역시 남구 삼산동","1459-1","1459","0001","삼산현대","전세","153.7400","202503","28","28,000","0","6","1990","월평로 253","202506~202706","신규","-","","","아파트"
"11769","울산광역시 북구 염포동","326","0326","0000","염포성원상떼빌","전세","84.6900","202503","28","21,000","0","22","2004","염포로 685","202505~202705","신규","-","","","아파트"
"11770","울산광역시 동구 서부동","1055","1055","0000","울산지웰시티자이2단지","월세","84.9953","202503","28","15,000","80","24","2023","서부로 51","202504~202704","신규","-","","","아파트"
"11771","울산광역시 중구 장현동","181","0181","0000","골드클래스","월세","76.5143","202503","28","10,000","25","10","2014","종가로 760","202503~202703","신규","-","","","아파트"
"11772","울산광역시 북구 매곡동","532","0532","0000","매곡현대아파트(101~106동)","월세","49.8050","202503","28","500","40","8","1994","매곡1로 13","202503~202703","신규","-","","","아파트"
"11773","울산광역시 동구 동부동","341-5","0341","0005","일진(341-5)","월세","40.9900","202503","28","300","35","4","1978","남목21길 17","202504~202704","신규","-","","","아파트"
"11774","울산광역시 중구 복산동","329","0329","0000","동덕현대(103동)","월세","71.2500","202503","28","1,500","60","12","1991","손골2길 12","202503~202703","갱신","사용","2,000","50","아파트"
"11775","울산광역시 중구 유곡동","260","0260","0000","우정혁신도시푸르지오","전세","84.9960","202503","28","25,000","0","2","2013","유곡로 80","202504~202704","신규","-","","","아파트"
"11776","울산광역시 남구 달동","632-1","0632","0001","달동삼정그린코아","월세","30.8000","202503","28","9,450","10","7","2013","신정로 75","202504~202704","신규","-","","","아파트"
"11777","울산광역시 울주군 삼남읍 교동리","1678","1678","0000","경동우신알프스타운","월세","54.0116","202503","28","1,000","55","11","2015","작괘들길 41","202504~202704","신규","-","","","아파트"
"11778","울산광역시 울주군 삼남읍 교동리","1678","1678","0000","경동우신알프스타운","월세","45.2457","202503","28","500","40","12","2015","작괘들길 41","202503~202703","신규","-","","","아파트"
"11779","울산광역시 울주군 삼남읍 교동리","1678","1678","0000","경동우신알프스타운","전세","45.2457","202503","28","6,000","0","2","2015","작괘들길 41","202504~202704","신규","-","","","아파트"
"11780","울산광역시 동구 화정동","149-2","0149","0002","대송현대2","전세","59.7800","202503","28","8,800","0","12","1991","대송3길 10","202504~202704","신규","-","","","아파트"
"11781","울산광역시 남구 선암동","156-4","0156","0004","동양","월세","42.2700","202503","28","1,000","30","2","1987","산업로339번길 38-27","202503~202703","신규","-","","","아파트"
"11782","울산광역시 동구 서부동","257-4","0257","0004","현대패밀리서부","월세","59.7800","202503","28","500","45","2","1992","방어진순환도로 995","202504~202604","신규","-","","","아파트"
"11783","울산광역시 남구 신정동","851-21","0851","0021","신정현대홈타운3","전세","81.6000","202503","28","34,000","0","12","2001","수암로129번길 25","202505~202705","신규","-","","","아파트"
"11784","울산광역시 남구 달동","119-1","0119","0001","달동주공2단지","전세","44.9400","202503","28","13,000","0","1","1993","번영로107번길 5","202504~202704","신규","-","","","아파트"
"11785","울산광역시 남구 옥동","281-1","0281","0001","금오그린","월세","82.3600","202503","28","7,000","85","9","1998","문수로295번길 4","202505~202609","신규","-","","","아파트"
"11786","울산광역시 남구 옥동","191-69","0191","0069","옥동롯데인벤스로얄","월세","139.2700","202503","28","45,000","65","11","2006","문수로335번길 27","202507~202707","신규","-","","","아파트"
"11787","울산광역시 중구 태화동","431-10","0431","0010","전원타운","월세","84.5650","202503","28","2,000","50","8","1991","신기길 31","202504~202703","신규","-","","","아파트"
"11788","울산광역시 남구 야음동","594-37","0594","0037","신정현대홈타운1","전세","81.8700","202503","28","33,000","0","9","1999","대암로 81","202504~202704","신규","-","","","아파트"
"11789","울산광역시 북구 화봉동","1471","1471","0000","화봉휴먼시아","전세","84.9500","202503","28","29,000","0","3","2009","화산로 19","202506~202706","신규","-","","","아파트"
"11790","울산광역시 울주군 범서읍 천상리","324-2","0324","0002","경동태원하이빌","월세","59.9610","202503","28","1,000","53","16","2001","천상길 43","202504~202704","신규","-","","","아파트"
"11791","울산광역시 중구 태화동","207-2","0207","0002","우정혁신엘에이치3단지","전세","59.9700","202503","28","25,200","0","15","2014","유곡로 99","202504~202604","갱신","-","24,000","0","아파트"
"11792","울산광역시 남구 달동","118-3","0118","0003","달동주공1단지","월세","58.6500","202503","28","2,000","70","3","1993","번영로107번길 22","202504~202704","신규","-","","","아파트"
"11793","울산광역시 남구 달동","119-1","0119","0001","달동주공2단지","월세","38.6400","202503","27","1,000","40","3","1993","번영로107번길 5","202503~202703","신규","-","","","아파트"
"11794","울산광역시 북구 화봉동","1491-2","1491","0002","울산송정엘에이치1단지","월세","16.9700","202503","27","1,632","9","23","2019","박상진4로 56","202504~202705","신규","-","","","아파트"
"11795","울산광역시 남구 야음동","925","0925","0000","울산남구엘에이치해피투게더타운","월세","36.1600","202503","27","6,320","10","5","2019","여천로12번길 50","202503~202704","갱신","-","4,120","23","아파트"
