"NO","시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세금(만원)","층","건축년도","도로명","계약기간","계약구분","갱신요구권 사용","종전계약 보증금(만원)","종전계약 월세(만원)","주택유형"
"3820","제주특별자치도 제주시 연동","291-11","0291","0011","장원프라자","월세","20.6382","202505","30","200","65","1","2002","신대로10길 23","202505~202605","신규","-","","","아파트"
"3821","제주특별자치도 제주시 도남동","71","0071","0000","수선화(71)","전세","39.7500","202505","30","9,000","0","2","1993","도남로17길 20","202506~202706","신규","-","","","아파트"
"3822","제주특별자치도 제주시 조천읍 함덕리","3052-1","3052","0001","함덕해밀타운아파트","월세","78.9200","202505","30","1,000","108","3","2018","신북로 460","202505~202605","갱신","-","1,000","108","아파트"
"3823","제주특별자치도 제주시 아라일동","6088","6088","0000","아라스위첸","월세","84.9767","202505","30","2,000","167","13","2012","아란9길 22","202505~202705","신규","-","","","아파트"
"3824","제주특별자치도 제주시 연동","271-19","0271","0019","해월루","월세","20.1975","202505","30","100","40","7","2012","삼무로3길 41","202506~202605","신규","-","","","아파트"
"3825","제주특별자치도 제주시 연동","306","0306","0000","제주연동중흥S-클래스","월세","38.9956","202505","30","500","92","4","2020","신대로 160","202506~202605","신규","-","","","아파트"
"3826","제주특별자치도 제주시 노형동","1066-2","1066","0002","세기6차","월세","59.9600","202505","30","500","58","5","1995","다랑곶1길 16","202506~202606","신규","-","","","아파트"
"3827","제주특별자치도 제주시 건입동","666-10","0666","0010","전원아트빌","월세","84.4000","202505","29","200","67","2","2003","사라봉1길 10","202506~202606","신규","-","","","아파트"
"3828","제주특별자치도 서귀포시 동홍동","1557-1","1557","0001","센트럴팰리스","전세","21.9600","202505","29","2,000","0","4","2018","중앙로 172","202505~202605","신규","-","","","아파트"
"3829","제주특별자치도 제주시 일도이동","47","0047","0000","일도삼주","전세","59.9700","202505","29","17,300","0","6","1993","천수로8길 18","202509~202708","신규","-","","","아파트"
"3830","제주특별자치도 서귀포시 중문동","1725","1725","0000","중문남해오네뜨오션힐","월세","68.9300","202505","29","1,000","104","2","2016","중문상로82번길 15","202505~202605","신규","-","","","아파트"
"3831","제주특별자치도 서귀포시 강정동","195","0195","0000","서귀포강정지구3블럭중흥에스-클래스","월세","84.9297","202505","29","1,000","133","1","2016","대청로 12","202506~202606","신규","-","","","아파트"
"3832","제주특별자치도 서귀포시 서호동","1534","1534","0000","서귀포혁신사랑으로부영아파트","전세","84.3616","202505","29","23,961","0","2","2016","서호남로 91","202506~202606","신규","-","","","아파트"
"3833","제주특별자치도 서귀포시 서호동","1534","1534","0000","서귀포혁신사랑으로부영아파트","전세","84.3616","202505","29","23,961","0","3","2016","서호남로 91","202506~202606","신규","-","","","아파트"
"3834","제주특별자치도 제주시 이도일동","1708-4","1708","0004","극동오벨리스크3차","전세","84.7760","202505","29","25,000","0","9","2012","고전길 5","202506~202706","신규","-","","","아파트"
"3835","제주특별자치도 서귀포시 서호동","1534","1534","0000","서귀포혁신사랑으로부영아파트","전세","84.3616","202505","29","23,961","0","5","2016","서호남로 91","202506~202606","갱신","-","23,961","0","아파트"
"3836","제주특별자치도 제주시 연동","284-5","0284","0005","미도스카이빌","월세","28.9000","202505","29","200","45","10","2012","노연로 118-1","202505~202605","신규","-","","","아파트"
"3837","제주특별자치도 제주시 연동","280-67","0280","0067","동경원룸","월세","34.0400","202505","29","500","42","8","2012","신광로1길 34","202505~202605","신규","-","","","아파트"
"3838","제주특별자치도 제주시 외도일동","560-1","0560","0001","외도부영1차","월세","49.8960","202505","29","500","63","6","2000","우정로11길 22","202505~202605","갱신","-","500","63","아파트"
"3839","제주특별자치도 서귀포시 중문동","1789","1789","0000","중문푸른마을","월세","59.9700","202505","28","1,000","80","1","2003","천제연로 239","202506~202606","신규","-","","","아파트"
"3840","제주특별자치도 제주시 노형동","920-3","0920","0003","노형벨라시티","월세","83.2270","202505","28","2,000","167","15","2023","1100로 3332","202507~202607","신규","-","","","아파트"
"3841","제주특별자치도 제주시 노형동","732-1","0732","0001","해오름","월세","59.5600","202505","28","1,000","100","9","2001","연화로 16","202506~202705","갱신","-","1,000","92","아파트"
"3842","제주특별자치도 제주시 도두일동","2614","2614","0000","블루파크시티","월세","21.2369","202505","28","33","100","9","2018","도두항서길 41","202505~202506","신규","-","","","아파트"
"3843","제주특별자치도 제주시 용담이동","3820","3820","0000","호반써밋제주","월세","84.4725","202505","28","1,000","150","1","2024","용담로7길 18","202507~202607","신규","-","","","아파트"
"3844","제주특별자치도 제주시 애월읍 하귀1리","167","0167","0000","제주하귀휴먼시아1단지","월세","84.6700","202505","28","23,500","23","1","2010","하귀9길 45","202509~202609","신규","-","","","아파트"
"3845","제주특별자치도 서귀포시 성산읍 고성리","1123-2","1123","0002","드림펠리스","월세","69.0088","202505","28","0","50","2","2015","고성동서로 56","202505~202604","신규","-","","","아파트"
"3846","제주특별자치도 제주시 연동","1964-2","1964","0002","대림(101,102동)","월세","66.8500","202505","28","1,000","73","5","1990","성신로 9","202506~202706","신규","-","","","아파트"
"3847","제주특별자치도 제주시 연동","265","0265","0000","e편한세상연동센트럴메종","전세","51.3095","202505","28","30,000","0","5","2025","연동4길 25","202507~202707","신규","-","","","아파트"
"3848","제주특별자치도 서귀포시 서호동","611-1","0611","0001","서호메디치","월세","37.8721","202505","28","200","50","4","2015","서호상로 46","202506~202606","신규","-","","","아파트"
"3849","제주특별자치도 서귀포시 강정동","200","0200","0000","제주강정유승한내들퍼스트오션","월세","84.9910","202505","28","2,000","167","6","2017","대청로 34","202506~202606","신규","-","","","아파트"
"3850","제주특별자치도 제주시 도련일동","1789-2","1789","0002","미듬하나로(도련)","전세","53.0916","202505","28","12,000","0","6","2002","삼봉로 115-1","202506~202706","신규","-","","","아파트"
"3851","제주특별자치도 제주시 일도이동","160-2","0160","0002","스카이캐슬","전세","84.4600","202505","28","31,000","0","9","2022","고마로11길 37","202506~202706","갱신","-","31,000","0","아파트"
"3852","제주특별자치도 제주시 도련일동","1910","1910","0000","제주삼화사랑으로부영8차","월세","84.9933","202505","28","23,551","4","4","2016","화삼로 89","202506~202606","신규","-","","","아파트"
"3853","제주특별자치도 제주시 도두일동","2614","2614","0000","블루파크시티","월세","21.2369","202505","28","200","60","6","2018","도두항서길 41","202505~202605","신규","-","","","아파트"
"3854","제주특별자치도 서귀포시 동홍동","359-3","0359","0003","모다드림","월세","43.7600","202505","28","200","42","6","2013","태평로 504","202506~202606","신규","-","","","아파트"
"3855","제주특별자치도 서귀포시 중문동","2367-1","2367","0001","삼성홈스테이","월세","17.1446","202505","28","150","35","6","2018","중문상로 10","202505~202605","신규","-","","","아파트"
"3856","제주특별자치도 서귀포시 중문동","1726","1726","0000","e편한세상중문","월세","79.0040","202505","28","1,000","133","2","2021","일주서로731번길 10","202506~202606","신규","-","","","아파트"
"3857","제주특별자치도 서귀포시 서홍동","367-2","0367","0002","서홍예가","월세","83.5800","202505","28","1,000","100","6","2017","솜반천로46번길 13","202507~202706","신규","-","","","아파트"
"3858","제주특별자치도 서귀포시 서호동","1534","1534","0000","서귀포혁신사랑으로부영아파트","월세","84.3616","202505","27","8,930","64","10","2016","서호남로 91","202506~202606","갱신","-","8,825","63","아파트"
"3859","제주특별자치도 서귀포시 서귀동","325-21","0325","0021","테라팰리스제주","월세","179.9818","202505","27","3,000","25","8","2021","서문로 52","202506~202605","신규","-","","","아파트"
"3860","제주특별자치도 제주시 이도일동","1664-4","1664","0004","광양미화","월세","79.0300","202505","27","100","50","6","1991","광양4길 22","202505~202605","신규","-","","","아파트"
"3861","제주특별자치도 서귀포시 강정동","200","0200","0000","제주강정유승한내들퍼스트오션","월세","84.9910","202505","27","2,000","142","7","2017","대청로 34","202505~202605","갱신","사용","2,000","138","아파트"
"3862","제주특별자치도 제주시 월평동","747","0747","0000","제주첨단꿈에그린3단지아파트","월세","84.7938","202505","27","1,000","140","4","2018","첨단로동길 106","202506~202705","갱신","사용","1,000","133","아파트"
"3863","제주특별자치도 서귀포시 서홍동","1592-2","1592","0002","일광그린","전세","58.6300","202505","27","17,000","0","1","1989","홍중로 81","202506~202706","신규","-","","","아파트"
"3864","제주특별자치도 제주시 이도이동","1011-3","1011","0003","영도갤럭시타운","월세","22.3279","202505","27","200","55","5","2017","중앙로 266","202505~202605","신규","-","","","아파트"
"3865","제주특별자치도 서귀포시 강정동","189","0189","0000","강정상록아파트","월세","59.9400","202505","27","2,744","23","2","2015","신서로 55","202507~202707","갱신","-","2,614","22","아파트"
"3866","제주특별자치도 제주시 이도이동","1956","1956","0000","이도한일베라체","전세","84.8500","202505","27","45,000","0","13","2011","신설로 55","-","-","-","","","아파트"
"3867","제주특별자치도 제주시 연동","273-43","0273","0043","제주연동리슈빌디에스","전세","29.9796","202505","27","10,672","0","9","2018","노연로 103","202506~202706","신규","-","","","아파트"
"3868","제주특별자치도 서귀포시 중문동","2365","2365","0000","상지타운(B동)","전세","65.8650","202505","27","24,000","0","2","2013","천제연로178번길 37","202506~202706","신규","-","","","아파트"
"3869","제주특별자치도 서귀포시 서귀동","323-3","0323","0003","휴마루유니크","전세","25.9000","202505","27","7,000","0","3","2015","서문로 61","202506~202706","신규","-","","","아파트"
"3870","제주특별자치도 제주시 노형동","943","0943","0000","노형해모로루엔","전세","84.9635","202505","27","46,000","0","9","2019","원노형10길 20","202507~202707","신규","-","","","아파트"
"3871","제주특별자치도 제주시 일도이동","161","0161","0000","제주일도이동행복주택","월세","26.9700","202505","27","6,698","9","6","2024","삼성로 134","202505~202705","신규","-","","","아파트"
"3872","제주특별자치도 제주시 노형동","945","0945","0000","유나이티드","월세","42.7500","202505","26","200","54","1","1984","원노형10길 28","202506~202706","신규","-","","","아파트"
"3873","제주특별자치도 서귀포시 강정동","189","0189","0000","강정상록아파트","전세","39.7600","202505","26","10,512","0","5","2015","신서로 55","202508~202708","갱신","-","10,012","0","아파트"
"3874","제주특별자치도 서귀포시 안덕면 화순리","1092-1","1092","0001","엘림피렌체3차","월세","84.5700","202505","26","1,000","100","5","2017","화순재남로 5","202505~202605","갱신","사용","1,000","108","아파트"
"3875","제주특별자치도 서귀포시 강정동","189","0189","0000","강정상록아파트","전세","59.9700","202505","26","15,103","0","2","2015","신서로 55","202507~202707","갱신","-","14,384","0","아파트"
"3876","제주특별자치도 서귀포시 강정동","189","0189","0000","강정상록아파트","월세","39.7600","202505","26","2,730","13","6","2015","신서로 55","202511~202711","갱신","-","2,600","13","아파트"
"3877","제주특별자치도 제주시 연동","276-3","0276","0003","청목더웰연동","월세","17.6127","202505","26","200","50","5","2018","연동8길 28","202505~202605","신규","-","","","아파트"
"3878","제주특별자치도 제주시 연동","284-5","0284","0005","미도스카이빌","월세","28.9000","202505","26","200","45","9","2012","노연로 118-1","202505~202508","신규","-","","","아파트"
"3879","제주특별자치도 제주시 연동","284-5","0284","0005","미도스카이빌","월세","28.9000","202505","26","200","45","4","2012","노연로 118-1","202505~202508","신규","-","","","아파트"
"3880","제주특별자치도 제주시 월평동","717-3","0717","0003","JDC제주첨단행복주택","월세","43.9620","202505","26","4,184","17","6","2020","첨단로동길 10","202507~202706","신규","-","","","아파트"
"3881","제주특별자치도 서귀포시 중문동","1789","1789","0000","중문푸른마을","월세","59.9700","202505","26","900","92","1","2003","천제연로 239","202505~202605","신규","-","","","아파트"
"3882","제주특별자치도 서귀포시 중문동","1725","1725","0000","중문남해오네뜨오션힐","월세","84.8900","202505","26","1,000","117","5","2016","중문상로82번길 15","202506~202606","신규","-","","","아파트"
"3883","제주특별자치도 제주시 연동","261-44","0261","0044","제원1차","월세","64.7000","202505","26","600","50","4","1978","신광로6길 13","202506~202706","신규","-","","","아파트"
"3884","제주특별자치도 서귀포시 중문동","1725","1725","0000","중문남해오네뜨오션힐","월세","84.8900","202505","26","1,000","117","5","2016","중문상로82번길 15","202506~202606","신규","-","","","아파트"
"3885","제주특별자치도 제주시 연동","293-46","0293","0046","e편한세상연동센트럴파크1단지","전세","84.9418","202505","26","45,000","0","3","2023","신대로14길 13","202507~202707","신규","-","","","아파트"
"3886","제주특별자치도 제주시 연동","273-43","0273","0043","제주연동리슈빌디에스","월세","27.2323","202505","26","300","55","11","2018","노연로 103","202505~202605","신규","-","","","아파트"
"3887","제주특별자치도 제주시 노형동","754-4","0754","0004","부영2차","월세","45.9078","202505","26","0","60","4","2001","과원로 11","202505~202605","신규","-","","","아파트"
"3888","제주특별자치도 제주시 외도일동","560-1","0560","0001","외도부영1차","월세","49.8960","202505","26","1,000","69","4","2000","우정로11길 22","202505~202605","신규","-","","","아파트"
"3889","제주특별자치도 서귀포시 동홍동","1674","1674","0000","주공5차(동홍5차)","월세","39.6600","202505","26","300","42","1","1999","중산간동로 8002","202506~202606","신규","-","","","아파트"
"3890","제주특별자치도 제주시 연동","292-4","0292","0004","연동휴레스트2차","월세","41.2300","202505","26","300","65","6","2014","은남1길 22","202505~202605","신규","-","","","아파트"
"3891","제주특별자치도 제주시 화북이동","117","0117","0000","제주삼화엘에이치2단지","월세","84.9500","202505","25","1,000","146","9","2014","화삼로 32","202506~202706","신규","-","","","아파트"
"3892","제주특별자치도 제주시 외도일동","560-1","0560","0001","외도부영1차","월세","39.8400","202505","25","500","50","6","2000","우정로11길 22","202506~202606","신규","-","","","아파트"
"3893","제주특별자치도 제주시 연동","280-31","0280","0031","인트로빌","월세","16.2300","202505","25","100","40","6","2015","신광로1길 32","202505~202605","신규","-","","","아파트"
"3894","제주특별자치도 제주시 연동","278-2","0278","0002","제주연동한일베라체더퍼스트","전세","83.6381","202505","25","40,000","0","10","2023","사장3길 32","202507~202707","신규","-","","","아파트"
"3895","제주특별자치도 제주시 연동","280-67","0280","0067","동경원룸","월세","21.8800","202505","25","100","40","5","2012","신광로1길 34","202505~202605","신규","-","","","아파트"
"3896","제주특별자치도 서귀포시 중문동","1789","1789","0000","중문푸른마을","월세","59.9900","202505","24","1,000","79","4","2003","천제연로 239","202507~202607","신규","-","","","아파트"
"3897","제주특별자치도 제주시 일도이동","47-1","0047","0001","일도신천지","월세","59.9700","202505","24","1,000","67","1","1993","천수로 72","202506~202706","신규","-","","","아파트"
"3898","제주특별자치도 제주시 이도이동","1052","1052","0000","남북","월세","59.9700","202505","24","300","57","5","1995","가령로4길 14","202505~202705","신규","-","","","아파트"
"3899","제주특별자치도 제주시 노형동","754-4","0754","0004","부영2차","월세","45.9078","202505","24","1,000","71","4","2001","과원로 11","202506~202706","신규","-","","","아파트"
"3900","제주특별자치도 서귀포시 강정동","175-2","0175","0002","스마트하이빌","월세","27.1150","202505","24","200","35","3","2013","신중남로 1","202505~202605","신규","-","","","아파트"
"3901","제주특별자치도 제주시 이도일동","1650-4","1650","0004","장원월드컵","월세","118.9800","202505","24","1,500","125","3","2001","서광로29길 25","202506~202706","신규","-","","","아파트"
"3902","제주특별자치도 제주시 월평동","745","0745","0000","제주첨단꿈에그린2단지아파트","월세","84.7938","202505","24","1,000","117","2","2017","첨단로동길 74","202505~202705","신규","-","","","아파트"
"3903","제주특별자치도 제주시 외도일동","477-3","0477","0003","해피하우스","월세","84.9353","202505","24","1,000","108","9","2011","절물2길 32","202506~202606","신규","-","","","아파트"
"3904","제주특별자치도 제주시 도련일동","1911","1911","0000","제주삼화사랑으로부영6차","월세","84.3616","202505","23","13,807","24","9","2013","화삼로 107","202506~202606","갱신","-","13,807","24","아파트"
"3905","제주특별자치도 제주시 연동","2331-6","2331","0006","신동부삼무3차","월세","28.2100","202505","23","200","40","14","2005","성신로1길 34","202505~202605","신규","-","","","아파트"
"3906","제주특별자치도 제주시 연동","253-11","0253","0011","연동해모로루민(201동)","월세","84.8321","202505","23","2,000","167","4","2024","연동4길 6-11","202506~202706","신규","-","","","아파트"
"3907","제주특별자치도 제주시 애월읍 하귀1리","166-1","0166","0001","제주하귀휴먼시아2단지","전세","84.8400","202505","23","31,000","0","3","2010","하귀9길 71","202507~202707","신규","-","","","아파트"
"3908","제주특별자치도 제주시 조천읍 조천리","1361-3","1361","0003","대진유토피아빌리지(3차)","월세","46.9550","202505","23","200","70","2","2017","조천14길 24","202505~202605","신규","-","","","아파트"
"3909","제주특별자치도 서귀포시 서호동","1534","1534","0000","서귀포혁신사랑으로부영아파트","전세","84.3616","202505","23","23,961","0","4","2016","서호남로 91","202505~202605","갱신","-","23,961","0","아파트"
"3910","제주특별자치도 제주시 외도일동","560-1","0560","0001","외도부영1차","전세","49.8960","202505","23","15,000","0","3","2000","우정로11길 22","202507~202707","신규","-","","","아파트"
"3911","제주특별자치도 서귀포시 동홍동","147","0147","0000","주공1","월세","39.6900","202505","23","200","38","2","1988","동홍중앙로 10","202506~202606","신규","-","","","아파트"
"3912","제주특별자치도 제주시 외도일동","560-1","0560","0001","외도부영1차","전세","49.8960","202505","23","15,000","0","3","2000","우정로11길 22","202507~202707","신규","-","","","아파트"
"3913","제주특별자치도 제주시 외도일동","641-1","0641","0001","아름마을","월세","49.9100","202505","23","1,723","15","12","2005","우정로18길 25","202507~202706","갱신","-","1,644","15","아파트"
"3914","제주특별자치도 제주시 일도이동","47-1","0047","0001","일도신천지","전세","59.9700","202505","23","18,000","0","2","1993","천수로 72","202506~202706","신규","-","","","아파트"
"3915","제주특별자치도 제주시 일도이동","47-1","0047","0001","일도신천지","전세","59.9700","202505","23","18,000","0","2","1993","천수로 72","202506~202706","신규","-","","","아파트"
"3916","제주특별자치도 제주시 연동","262-18","0262","0018","연동ABC주상복합","월세","24.7500","202505","23","200","48","8","2013","노연로 87","202505~202605","신규","-","","","아파트"
"3917","제주특별자치도 제주시 화북일동","12-1","0012","0001","화북주공4단지","월세","49.5000","202505","23","500","57","2","1998","동화로1길 10","202505~202605","신규","-","","","아파트"
"3918","제주특별자치도 제주시 노형동","732","0732","0000","부영1차","월세","80.6583","202505","23","1,000","142","8","2001","원노형로 93","202505~202705","신규","-","","","아파트"
"3919","제주특별자치도 서귀포시 강정동","195","0195","0000","서귀포강정지구3블럭중흥에스-클래스","월세","84.9297","202505","23","1,000","142","12","2016","대청로 12","202507~202607","신규","-","","","아파트"
"3920","제주특별자치도 서귀포시 서호동","1534","1534","0000","서귀포혁신사랑으로부영아파트","전세","84.3616","202505","22","23,961","0","10","2016","서호남로 91","202505~202605","갱신","사용","23,961","0","아파트"
"3921","제주특별자치도 서귀포시 강정동","200","0200","0000","제주강정유승한내들퍼스트오션","월세","84.9910","202505","22","2,000","142","4","2017","대청로 34","202507~202607","신규","-","","","아파트"
"3922","제주특별자치도 서귀포시 서홍동","305-2","0305","0002","지오빌Ⅱ-2차","월세","84.3708","202505","22","1,000","100","3","2013","중앙로 189","202507~202607","신규","-","","","아파트"
"3923","제주특별자치도 제주시 연동","292-53","0292","0053","e편한세상연동센트럴파크2단지","월세","84.9665","202505","22","2,000","183","4","2023","신대로14길 14","202506~202706","신규","-","","","아파트"
"3924","제주특별자치도 서귀포시 동홍동","179","0179","0000","제이원타워","월세","15.2000","202505","22","200","38","5","2015","태평로 509","202505~202605","신규","-","","","아파트"
"3925","제주특별자치도 제주시 연동","273-43","0273","0043","제주연동리슈빌디에스","전세","27.2323","202505","22","10,500","0","8","2018","노연로 103","202505~202705","신규","-","","","아파트"
"3926","제주특별자치도 제주시 연동","273-43","0273","0043","제주연동리슈빌디에스","전세","27.2323","202505","22","10,000","0","8","2018","노연로 103","202505~202705","신규","-","","","아파트"
"3927","제주특별자치도 제주시 연동","293-46","0293","0046","e편한세상연동센트럴파크1단지","월세","154.5837","202505","22","5,000","400","12","2023","신대로14길 13","202506~202705","신규","-","","","아파트"
"3928","제주특별자치도 제주시 삼도일동","319-17","0319","0017","동양맨션","월세","96.8400","202505","22","1,000","67","4","1992","홍랑길 20","202506~202706","신규","-","","","아파트"
"3929","제주특별자치도 제주시 노형동","2583-1","2583","0001","노형뜨란채","월세","84.0900","202505","22","2,000","133","1","2006","수덕로 44","202506~202705","신규","-","","","아파트"
"3930","제주특별자치도 서귀포시 성산읍 고성리","1196-4","1196","0004","해미래빌","월세","29.6800","202505","21","200","40","5","2011","고성동서로 64","202506~202606","신규","-","","","아파트"
"3931","제주특별자치도 서귀포시 성산읍 고성리","1480","1480","0000","제주&성산","월세","21.4698","202505","21","200","45","4","2016","고성중앙로 28-5","202505~202601","신규","-","","","아파트"
"3932","제주특별자치도 제주시 연동","251-28","0251","0028","제움","월세","40.3050","202505","21","300","73","7","2013","신광로4길 42","202505~202605","신규","-","","","아파트"
"3933","제주특별자치도 서귀포시 동홍동","1674","1674","0000","주공5차(동홍5차)","월세","49.8700","202505","21","300","54","2","1999","중산간동로 8002","202506~202605","신규","-","","","아파트"
"3934","제주특별자치도 제주시 노형동","1041-9","1041","0009","대원상록수노형2차","전세","76.3500","202505","21","14,500","0","5","1995","다랑곶2길 45","202506~202706","신규","-","","","아파트"
"3935","제주특별자치도 제주시 노형동","1041-9","1041","0009","대원상록수노형2차","전세","76.3500","202505","21","14,500","0","5","1995","다랑곶2길 45","202506~202706","신규","-","","","아파트"
"3936","제주특별자치도 제주시 도련일동","1789","1789","0000","미듬하나로맨션","월세","84.1300","202505","21","8,500","23","4","2002","삼봉로 115","202506~202706","신규","-","","","아파트"
"3937","제주특별자치도 서귀포시 중문동","1725","1725","0000","중문남해오네뜨오션힐","월세","84.8900","202505","21","1,000","125","4","2016","중문상로82번길 15","202505~202605","갱신","사용","1,000","125","아파트"
"3938","제주특별자치도 서귀포시 중문동","2059-7","2059","0007","중문스마트빌","월세","23.3415","202505","21","300","45","7","2017","중문상로 41-3","202505~202605","신규","-","","","아파트"
"3939","제주특별자치도 서귀포시 중문동","2167-1","2167","0001","별내린원룸","월세","39.5600","202505","21","100","58","4","2018","천제연로 163-7","202505~202605","신규","-","","","아파트"
"3940","제주특별자치도 제주시 조천읍 함덕리","4181","4181","0000","함덕해밀타운아파트2차","전세","27.9226","202505","21","13,000","0","3","2024","신북로 456","202507~202707","신규","-","","","아파트"
"3941","제주특별자치도 서귀포시 강정동","195","0195","0000","서귀포강정지구3블럭중흥에스-클래스","월세","84.9297","202505","21","1,000","83","11","2016","대청로 12","202505~202605","신규","-","","","아파트"
"3942","제주특별자치도 서귀포시 성산읍 고성리","1196-4","1196","0004","해미래빌","월세","31.0300","202505","21","200","45","3","2011","고성동서로 64","202505~202508","신규","-","","","아파트"
"3943","제주특별자치도 서귀포시 서호동","1540","1540","0000","제주서귀포혁신도시엘에이치1단지","월세","59.9800","202505","20","1,000","100","2","2013","서호남로 92-15","202506~202606","신규","-","","","아파트"
"3944","제주특별자치도 서귀포시 동홍동","179","0179","0000","제이원타워","월세","15.2000","202505","20","200","35","9","2015","태평로 509","202505~202605","신규","-","","","아파트"
"3945","제주특별자치도 제주시 외도일동","560-1","0560","0001","외도부영1차","월세","39.8400","202505","20","10,000","13","6","2000","우정로11길 22","202506~202706","신규","-","","","아파트"
"3946","제주특별자치도 제주시 이호이동","1049","1049","0000","성지휴캐슬","월세","60.4360","202505","20","1,000","67","6","2017","오광로 69","202506~202604","신규","-","","","아파트"
"3947","제주특별자치도 서귀포시 서호동","1534","1534","0000","서귀포혁신사랑으로부영아파트","전세","84.3616","202505","20","23,961","0","1","2016","서호남로 91","202505~202605","갱신","-","8,200","0","아파트"
"3948","제주특별자치도 서귀포시 서호동","1534","1534","0000","서귀포혁신사랑으로부영아파트","전세","84.3616","202505","20","23,961","0","5","2016","서호남로 91","202506~202606","갱신","-","23,961","0","아파트"
"3949","제주특별자치도 제주시 노형동","2585-2","2585","0002","노형이-편한세상","전세","125.6590","202505","20","60,000","0","9","2005","수덕로 78","202509~202709","신규","-","","","아파트"
"3950","제주특별자치도 제주시 도남동","46-1","0046","0001","도남성원3","월세","59.8750","202505","20","9,000","29","4","1996","신성로4길 2","202506~202706","신규","-","","","아파트"
"3951","제주특별자치도 제주시 연동","276-3","0276","0003","청목더웰연동","전세","17.6127","202505","20","7,500","0","6","2018","연동8길 28","202506~202706","신규","-","","","아파트"
"3952","제주특별자치도 제주시 연동","1399-1","1399","0001","대림이편한세상2차","전세","84.9780","202505","20","45,000","0","14","2002","연화로 25","202507~202801","신규","-","","","아파트"
"3953","제주특별자치도 제주시 조천읍 함덕리","4168","4168","0000","광명샤인빌","전세","84.5989","202505","20","20,000","0","2","2006","함덕30길 27","202505~202705","신규","-","","","아파트"
"3954","제주특별자치도 제주시 노형동","920-12","0920","0012","경진아트빌","월세","18.0625","202505","19","200","45","8","2011","원노형2길 36","202505~202605","신규","-","","","아파트"
"3955","제주특별자치도 제주시 노형동","906-4","0906","0004","공간에버빌","전세","37.6200","202505","19","10,000","0","2","2004","원노형5길 4","202506~202706","신규","-","","","아파트"
"3956","제주특별자치도 제주시 조천읍 함덕리","1074-1","1074","0001","함덕더마루","월세","65.4400","202505","19","1,500","125","5","2021","함덕서2길 9-1","202507~202607","신규","-","","","아파트"
"3957","제주특별자치도 서귀포시 성산읍 고성리","1142","1142","0000","서귀포성산엘에이치아파트","월세","46.6500","202505","19","4,693","9","6","2020","고성동서로 33","202504~202705","갱신","-","2,293","23","아파트"
"3958","제주특별자치도 서귀포시 강정동","189","0189","0000","강정상록아파트","월세","39.7600","202505","19","6,307","13","4","2015","신서로 55","202509~202709","갱신","-","3,003","22","아파트"
