"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2026-06-13 ~ 2026-06-20"
"실거래구분 : 아파트(전월세)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세금(만원)","층","건축년도","도로명","계약기간","계약구분","갱신요구권 사용","종전계약 보증금(만원)","종전계약 월세(만원)","주택유형"
"48","경기도 화성시 동탄구 청계동","512","0512","0000","동탄역 시범우남퍼스트빌아파트","전세","69.9800","202606","19","64,000","0","20","2015","동탄대로시범길 276","202609~202809","신규","-","","","아파트"
"49","경기도 화성시 동탄구 능동","1124","1124","0000","동탄숲속마을자연앤경남아너스빌(1124-0)","전세","84.5100","202606","19","30,450","0","9","2008","동탄숲속로 69","202608~202808","갱신","사용","29,000","0","아파트"
"50","경기도 화성시 병점구 반월동","962","0962","0000","신동탄롯데캐슬","월세","84.7170","202606","19","4,000","90","25","2018","효행로 1338-44","202608~202808","갱신","-","4,000","86","아파트"
"51","경기도 화성시 병점구 반월동","962","0962","0000","신동탄롯데캐슬","월세","59.9780","202606","19","3,000","74","6","2018","효행로 1338-44","202607~202807","갱신","-","3,000","70","아파트"
"52","경기도 화성시 병점구 반월동","962","0962","0000","신동탄롯데캐슬","월세","59.9780","202606","19","5,355","68","18","2018","효행로 1338-44","202608~202808","갱신","-","5,140","66","아파트"
"53","경기도 화성시 병점구 반월동","962","0962","0000","신동탄롯데캐슬","월세","84.8203","202606","19","4,000","90","19","2018","효행로 1338-44","202608~202808","갱신","-","4,000","86","아파트"
"54","경기도 화성시 병점구 반월동","962","0962","0000","신동탄롯데캐슬","월세","84.8203","202606","19","4,000","85","3","2018","효행로 1338-44","202608~202808","갱신","-","4,000","81","아파트"
"55","경기도 화성시 병점구 반월동","962","0962","0000","신동탄롯데캐슬","월세","84.7170","202606","19","4,000","90","13","2018","효행로 1338-44","202608~202808","갱신","-","4,000","86","아파트"
"56","경기도 화성시 병점구 병점동","881","0881","0000","병점역아이파크캐슬","전세","59.8900","202606","19","41,000","0","6","2021","병점노을로 31","202608~202808","신규","-","","","아파트"
"57","경기도 화성시 병점구 병점동","868","0868","0000","병점임광그대가","전세","84.9500","202606","19","31,700","0","4","2007","병점중앙로21번길 26","202608~202808","신규","-","","","아파트"
"58","경기도 화성시 병점구 병점동","520","0520","0000","병점역한일타운","전세","59.9700","202606","19","20,000","0","7","2001","태안로 85","202610~202810","신규","-","","","아파트"
"59","경기도 화성시 만세구 남양읍 신남리","1573","1573","0000","화성시청역센트럴파크스타힐스3단지","전세","75.7994","202606","19","27,000","0","25","2023","화성시청역로 14","202607~202807","신규","-","","","아파트"
"60","경기도 화성시 만세구 남양읍 신남리","1572","1572","0000","화성시청역센트럴파크스타힐스2단지","전세","84.8005","202606","19","30,000","0","12","2023","화성시청역로 7","202608~202808","신규","-","","","아파트"
"61","경기도 김포시 고촌읍 신곡리","1296","1296","0000","고촌역양우내안애","전세","73.8703","202606","19","31,500","0","4","2024","신곡로 75","202606~202806","갱신","사용","30,000","0","아파트"
"62","경기도 김포시 구래동","6875-9","6875","0009","김포한강엘에이치호수마을5단지","월세","46.8400","202606","19","1,371","34","3","2016","김포한강4로420번길 163","202607~202806","갱신","-","3,591","26","아파트"
"63","경기도 김포시 구래동","6872-8","6872","0008","김포한강데세리브","월세","51.9300","202606","19","10,136","17","17","2020","김포한강9로115번길 37","202609~202808","갱신","-","5,654","37","아파트"
"64","경기도 김포시 운양동","1441","1441","0000","한강롯데캐슬22단지뉴스테이","월세","84.8800","202606","19","8,000","74","6","2018","김포한강11로 107","202608~202808","갱신","-","8,000","70","아파트"
"65","경기도 김포시 운양동","1441","1441","0000","한강롯데캐슬22단지뉴스테이","월세","84.8800","202606","19","12,000","67","3","2018","김포한강11로 107","202607~202807","신규","-","","","아파트"
"66","경기도 이천시 송정동","454","0454","0000","증포지구대원칸타빌2차더테라스","전세","84.9873","202606","19","32,000","0","15","2021","아리역로76번길 14","202608~202811","신규","-","","","아파트"
"67","경기도 이천시 증포동","351-5","0351","0005","대호3","전세","74.7600","202606","19","12,000","0","10","1993","아리역로38번길 10-18","202606~202806","신규","-","","","아파트"
"68","경기도 이천시 안흥동","270","0270","0000","이천빌리브어바인시티1단지","월세","116.1390","202606","19","58,000","40","48","2026","애련정로49번길 30","202608~202808","신규","-","","","아파트"
"69","경기도 파주시 목동동","989","0989","0000","파주운정신도시디에트르더클래스아파트","전세","84.9951","202606","19","40,000","0","9","2023","산내로 90","202609~202809","신규","-","","","아파트"
"70","경기도 파주시 동패동","2110","2110","0000","신영지웰운정신도시","전세","100.9819","202606","19","39,000","0","19","2024","초롱꽃로 80","202609~202809","신규","-","","","아파트"
"71","경기도 파주시 동패동","1708","1708","0000","책향기마을15단지상록데시앙","전세","84.9900","202606","19","26,000","0","3","2007","책향기로 183","202609~202809","신규","-","","","아파트"
"72","경기도 파주시 다율동","1017","1017","0000","운정신도시푸르지오더스마트","월세","79.8200","202606","19","18,000","38","17","2026","범벅들길 130","202608~202808","신규","-","","","아파트"
"73","경기도 용인시 수지구 풍덕천동","1112","1112","0000","현대성우8차","전세","59.9900","202606","19","52,000","0","7","1999","풍덕천로 52","202608~202808","신규","-","","","아파트"
"74","경기도 용인시 기흥구 마북동","657","0657","0000","용인센트레빌그리니에","전세","84.8860","202606","19","54,500","0","13","2023","마북로154번길 19","202610~202810","신규","-","","","아파트"
"75","경기도 용인시 기흥구 영덕동","1022","1022","0000","휴먼시아흥덕마을","월세","51.9300","202606","19","7,639","13","3","2009","흥덕2로 80","202607~202806","갱신","-","4,638","29","아파트"
"76","경기도 용인시 처인구 고림동","1026","1026","0000","힐스테이트용인고진역1단지","전세","84.9868","202606","19","31,000","0","28","2024","고림로162번길 15","202609~202809","갱신","사용","31,000","0","아파트"
"77","경기도 용인시 처인구 역북동","721-1","0721","0001","신성","월세","59.9900","202606","19","10,000","45","5","1998","명지로 15-5","202607~202707","갱신","-","9,000","45","아파트"
"78","경기도 하남시 감일동","523","0523","0000","하남감일스윗시티행복주택6단지","월세","26.9100","202606","19","6,161","8","14","2020","감일순환로 130","202608~202807","갱신","-","4,154","16","아파트"
"79","경기도 하남시 망월동","1140","1140","0000","미사강변도시씨3단지","월세","26.8500","202606","19","8,462","12","24","2018","미사강변한강로 290","202607~202806","갱신","-","5,335","20","아파트"
"80","경기도 의왕시 고천동","544","0544","0000","오봉산마을1단지","월세","36.7700","202606","19","8,576","11","1","2020","행복마을3로 18","202608~202807","갱신","-","5,691","23","아파트"
"81","경기도 시흥시 장곡동","946","0946","0000","시흥장현서희스타힐스","월세","84.9923","202606","19","9,255","39","5","2022","장곡남로 35","202607~202807","신규","-","","","아파트"
"82","경기도 시흥시 장곡동","946","0946","0000","시흥장현서희스타힐스","월세","84.9923","202606","19","9,255","39","14","2022","장곡남로 35","202608~202808","신규","-","","","아파트"
"83","경기도 시흥시 장현동","580","0580","0000","엘에이치트리플센텀","월세","55.9400","202606","19","11,911","15","14","2022","시청로 79","202607~202806","갱신","-","7,915","32","아파트"
"84","경기도 오산시 궐동","826","0826","0000","세교파라곤","전세","84.8976","202606","19","38,000","0","14","2026","죽담로 69","202608~202808","신규","-","","","아파트"
"85","경기도 남양주시 별내면 청학리","353-1","0353","0001","청학주공(7단지)","전세","59.4200","202606","19","18,900","0","15","2002","청학로114번길 34","202607~202807","갱신","사용","18,000","0","아파트"
"86","경기도 남양주시 다산동","6110","6110","0000","다산지금A5경기행복주택","월세","44.9539","202606","19","10,255","11","26","2022","다산중앙로82번길 106","202607~202806","갱신","-","6,720","10","아파트"
"87","경기도 남양주시 별내동","805","0805","0000","위스테이별내","월세","84.8274","202606","19","3,500","63","10","2020","덕송3로 27","202608~202808","갱신","-","3,500","63","아파트"
"88","경기도 남양주시 별내동","805","0805","0000","위스테이별내","월세","84.8274","202606","19","11,000","42","8","2020","덕송3로 27","202608~202808","갱신","-","11,000","42","아파트"
"89","경기도 과천시 갈현동","601-1","0601","0001","과천포레하임","월세","44.3700","202606","19","25,620","26","1","2026","과천대로1길 16","-","-","-","","","아파트"
"90","경기도 고양시 일산서구 일산동","2120","2120","0000","일신.삼익아파트","전세","84.8900","202606","19","29,000","0","13","2000","원일로21번길 43","202609~202809","신규","-","","","아파트"
"91","경기도 고양시 일산서구 일산동","2120","2120","0000","일신.삼익아파트","전세","84.8900","202606","19","29,000","0","13","2000","원일로21번길 43","202609~202809","신규","-","","","아파트"
"92","경기도 고양시 일산동구 중산동","1801","1801","0000","하늘마을3단지(임대)","월세","59.5700","202606","19","4,179","35","11","2007","하늘마을1로 105","202607~202806","갱신","-","4,057","34","아파트"
"93","경기도 고양시 덕양구 덕은동","664","0664","0000","고양덕은엘에이치1단지아파트","월세","46.7100","202606","19","9,794","14","13","2022","대덕산로 147","202607~202806","갱신","-","6,184","29","아파트"
"94","경기도 동두천시 지행동","692-3","0692","0003","대방노블랜드(8단지)","전세","59.2400","202606","19","15,000","0","10","2004","동두천로 149","202607~202807","갱신","-","15,000","0","아파트"
"95","경기도 평택시 소사동","697","0697","0000","평택효성해링턴플레이스2단지","월세","84.7720","202606","19","3,000","105","6","2019","소사3로 22","202607~202807","신규","-","","","아파트"
"96","경기도 광명시 광명동","787-4","0787","0004","광명아크포레자이위브","전세","59.9969","202606","19","57,000","0","13","2021","새터로 44-8","202610~202810","신규","-","","","아파트"
"97","경기도 부천시 원미구 중동","1029","1029","0000","금강마을(주공)","월세","41.8500","202606","19","2,000","70","9","1994","계남로 126","202607~202807","신규","-","","","아파트"
"98","경기도 안양시 동안구 관양동","1657","1657","0000","동편마을(2단지)","월세","55.8800","202606","19","11,163","20","10","2012","동편로 80","202607~202806","갱신","-","6,275","43","아파트"
"99","경기도 안양시 동안구 비산동","1109-4","1109","0004","샛별한양6(고층1109-4)","전세","42.6150","202606","19","19,400","0","8","1993","달안로 78","202609~202809","갱신","사용","18,500","0","아파트"
"100","경기도 안양시 만안구 석수동","275-1","0275","0001","현대아파트","전세","84.8700","202606","19","45,000","0","10","1999","안양로532번길 12","202607~202807","신규","-","","","아파트"
"101","경기도 안양시 만안구 안양동","1393","1393","0000","래미안안양메가트리아","전세","84.7000","202606","19","52,500","0","1","2016","안양천서로 177","202607~202807","갱신","사용","50,000","0","아파트"
"102","경기도 의정부시 의정부동","724","0724","0000","의정부역센트럴자이앤위브캐슬","전세","59.9480","202606","19","35,000","0","29","2022","경의로 132","202608~202808","갱신","-","29,000","0","아파트"
"103","경기도 성남시 분당구 이매동","124","0124","0000","이매촌(한신)","월세","50.1000","202606","19","5,000","180","15","1992","서현로 181","202609~202809","신규","-","","","아파트"
"104","경기도 성남시 분당구 이매동","99","0099","0000","이매촌(삼환)","월세","84.9300","202606","19","50,000","120","6","1995","양현로 220","202608~202808","신규","-","","","아파트"
"105","경기도 성남시 중원구 중앙동","3001","3001","0000","신흥역하늘채랜더스원1단지","전세","59.8800","202606","19","64,000","0","5","2022","광명로 176","202609~202809","신규","-","","","아파트"
"106","경기도 수원시 영통구 하동","992","0992","0000","호수마을광교상록아파트","월세","84.8780","202606","19","8,605","100","22","2012","법조로150번길 19","202607~202807","신규","-","","","아파트"
"107","경기도 수원시 영통구 이의동","1284","1284","0000","수원광교행복주택","월세","36.7000","202606","19","11,268","19","5","2018","창룡대로 250","202608~202807","갱신","-","7,968","39","아파트"
"108","경기도 수원시 팔달구 고등동","310","0310","0000","수원역푸르지오자이","전세","59.9900","202606","19","42,000","0","7","2021","고등로 15","202606~202807","갱신","사용","40,000","0","아파트"
"109","경기도 수원시 권선구 금곡동","1095","1095","0000","수원호매실휴먼시아8단지","월세","51.9800","202606","19","7,228","12","1","2011","금곡로140번길 29","202608~202807","갱신","-","4,299","28","아파트"
"110","경기도 수원시 권선구 오목천동","1180","1180","0000","수원권선꿈에그린아파트","월세","74.4973","202606","19","12,500","46","7","2018","서수원로 99","202607~202807","갱신","-","12,500","45","아파트"
"111","경기도 수원시 권선구 오목천동","1180","1180","0000","수원권선꿈에그린아파트","월세","84.9780","202606","19","17,790","40","17","2018","서수원로 99","202607~202807","갱신","-","17,790","39","아파트"
"112","경기도 수원시 권선구 오목천동","1180","1180","0000","수원권선꿈에그린아파트","월세","84.7474","202606","19","9,790","63","12","2018","서수원로 99","202607~202807","갱신","-","9,790","62","아파트"
"113","경기도 수원시 권선구 오목천동","1180","1180","0000","수원권선꿈에그린아파트","월세","74.4973","202606","19","13,800","43","13","2018","서수원로 99","202607~202807","갱신","-","13,800","41","아파트"
"114","경기도 수원시 권선구 오목천동","1180","1180","0000","수원권선꿈에그린아파트","월세","84.9701","202606","19","17,790","40","12","2018","서수원로 99","202607~202807","갱신","-","17,790","39","아파트"
"115","경기도 수원시 권선구 오목천동","1180","1180","0000","수원권선꿈에그린아파트","월세","84.9701","202606","19","9,790","63","5","2018","서수원로 99","202607~202807","갱신","-","9,790","61","아파트"
"116","경기도 수원시 권선구 오목천동","1180","1180","0000","수원권선꿈에그린아파트","월세","59.9066","202606","19","7,900","51","11","2018","서수원로 99","202609~202809","신규","-","","","아파트"
"117","경기도 수원시 권선구 오목천동","1180","1180","0000","수원권선꿈에그린아파트","월세","84.8845","202606","19","9,790","60","1","2018","서수원로 99","202607~202807","갱신","-","9,790","59","아파트"
"118","경기도 수원시 권선구 오목천동","1180","1180","0000","수원권선꿈에그린아파트","월세","74.4973","202606","19","15,100","38","2","2018","서수원로 99","202607~202807","갱신","-","15,100","37","아파트"
"119","경기도 수원시 장안구 정자동","964","0964","0000","북수원자이렉스비아","월세","59.8700","202606","19","20,000","100","12","2026","장안로 271","202606~202806","신규","-","","","아파트"
"120","경기도 수원시 장안구 정자동","950","0950","0000","화서역파크푸르지오","전세","84.7000","202606","19","57,750","0","16","2021","대평로 27","202607~202807","갱신","사용","55,000","0","아파트"
"121","세종특별자치시  새롬동","614","0614","0000","새뜸마을12단지(금성백조예미지)","전세","59.9283","202606","19","26,500","0","4","2017","새롬남로 102","202608~202808","신규","-","","","아파트"
"122","울산광역시 남구 야음동","881","0881","0000","롯데캐슬골드2단지","전세","59.9800","202606","19","18,698","0","4","2008"," ","202607~202807","신규","-","","","아파트"
"123","울산광역시 중구 우정동","369-1","0369","0001","선경2차","전세","59.7400","202606","19","25,000","0","21","1997","유곡로 10","202607~202807","신규","-","","","아파트"
"124","대전광역시 유성구 노은동","522-2","0522","0002","열매마을10단지(상록)","전세","59.9200","202606","19","15,648","0","4","2005","노은동로 111","202608~202808","갱신","-","14,903","0","아파트"
"125","대전광역시 유성구 노은동","522-2","0522","0002","열매마을10단지(상록)","전세","59.9200","202606","19","15,648","0","8","2005","노은동로 111","202608~202808","갱신","-","14,903","0","아파트"
"126","대전광역시 유성구 노은동","522-2","0522","0002","열매마을10단지(상록)","전세","59.9400","202606","19","15,648","0","15","2005","노은동로 111","202608~202807","갱신","-","14,903","0","아파트"
"127","대전광역시 서구 관저동","1130","1130","0000","신선마을","전세","99.9700","202606","19","30,000","0","4","2000","관저로 83","202608~202808","신규","-","","","아파트"
"128","광주광역시 북구 양산동","1155","1155","0000","양산명지써밋주상복합","월세","82.1661","202606","19","5,000","110","26","2024","하서로 394","202607~202807","신규","-","","","아파트"
"129","광주광역시 동구 선교동","488","0488","0000","선교2차우방아이유쉘리포레","전세","59.9314","202606","19","17,000","0","2","2023","선교로 38-33","202607~202807","신규","-","","","아파트"
"130","인천광역시 서구 당하동","1274","1274","0000","검단한신더휴어반파크","월세","74.9625","202606","19","15,200","31","23","2023","매밭로 130","202608~202808","신규","-","","","아파트"
"131","인천광역시 부평구 산곡동","524","0524","0000","부평신일해피트리더루츠","전세","49.5570","202606","19","27,300","0","14","2022","산곡로 31","202609~202809","갱신","사용","26,000","0","아파트"
"132","인천광역시 부평구 십정동","630","0630","0000","더샵부평센트럴시티","월세","69.3321","202606","19","13,500","57","37","2022","열우물로 90","202608~202808","신규","-","","","아파트"
"133","인천광역시 부평구 십정동","630","0630","0000","더샵부평센트럴시티","월세","69.3321","202606","19","16,500","48","31","2022","열우물로 90","202608~202808","갱신","-","16,500","44","아파트"
"134","인천광역시 부평구 십정동","630","0630","0000","더샵부평센트럴시티","월세","59.8032","202606","19","7,000","66","33","2022","열우물로 90","202607~202807","갱신","-","7,000","63","아파트"
"135","인천광역시 부평구 십정동","630","0630","0000","더샵부평센트럴시티","월세","59.8032","202606","19","7,000","66","35","2022","열우물로 90","202607~202807","갱신","-","7,000","63","아파트"
"136","인천광역시 부평구 십정동","630","0630","0000","더샵부평센트럴시티","월세","69.2824","202606","19","10,500","66","45","2022","열우물로 90","202606~202806","신규","-","","","아파트"
"137","인천광역시 부평구 십정동","630","0630","0000","더샵부평센트럴시티","월세","59.8032","202606","19","10,000","56","25","2022","열우물로 90","202608~202808","갱신","-","10,000","56","아파트"
"138","인천광역시 부평구 십정동","630","0630","0000","더샵부평센트럴시티","월세","59.8032","202606","19","14,500","43","23","2022","열우물로 90","202608~202808","신규","-","","","아파트"
"139","인천광역시 남동구 서창동","717","0717","0000","인천서창엘에이치12단지","월세","59.9700","202606","19","9,608","19","5","2014","서창남로 2","202607~202806","갱신","-","4,856","34","아파트"
"140","인천광역시 남동구 구월동","1135-15","1135","0015","구월프라움시티","월세","18.3900","202606","19","300","48","12","2015","예술로226번길 17","202606~202706","신규","-","","","아파트"
