"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2026-07-11 ~ 2026-07-18"
"실거래구분 : 아파트(전월세)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세금(만원)","층","건축년도","도로명","계약기간","계약구분","갱신요구권 사용","종전계약 보증금(만원)","종전계약 월세(만원)","주택유형"
"25","경기도 군포시 금정동","876","0876","0000","율곡","월세","51.6600","202607","16","2,000","80","8","1994","오금로 43","202608~202705","갱신","-","3,000","75","아파트"
"26","전남광주통합특별시 북구 신용동","679","0679","0000","광주첨단2휴먼시아","월세","51.4400","202607","16","3,473","20","3","2011","첨단연신로 245","202609~202808","신규","-","","","아파트"
"27","서울특별시 동작구 흑석동","341","0341","0000","아크로리버하임","월세","84.9184","202607","16","30,000","380","4","2019","현충로 52","202608~202808","신규","-","","","아파트"
"28","인천광역시 연수구 송도동","397-11","0397","0011","힐스테이트레이크송도1차","월세","84.9300","202607","16","3,000","168","9","2019","아카데미로312번길 177","202608~202808","갱신","사용","3,000","160","아파트"
"29","경기도 군포시 금정동","875","0875","0000","퇴계주공(351~359동)","전세","42.7500","202607","16","22,000","0","4","1993","광정로 25-20","202609~202809","신규","-","","","아파트"
"30","경기도 군포시 금정동","849","0849","0000","주공(1단지)","월세","41.8500","202607","16","3,000","80","6","1992","산본로 296","202608~202808","신규","-","","","아파트"
"31","강원특별자치도 원주시 반곡동","1964-3","1964","0003","원주혁신도시8단지사랑으로부영아파트","전세","84.9933","202607","16","17,330","0","3","2015","양지로 160","202609~202709","갱신","-","17,330","0","아파트"
"32","인천광역시 서해구 청라동","82-1","0082","0001","청라모아미래도","전세","71.3679","202607","16","31,950","0","9","2018","비즈니스로 165","202608~202808","갱신","-","30,450","0","아파트"
"33","서울특별시 노원구 하계동","284","0284","0000","한신1","전세","44.5200","202607","16","32,000","0","6","1988","공릉로 351","202608~202808","갱신","-","27,000","0","아파트"
"34","부산광역시 부산진구 범천동","1652","1652","0000","e편한세상서면더센트럴","전세","84.9976","202607","16","31,500","0","13","2022","신암로 133","202608~202808","갱신","-","30,000","0","아파트"
"35","경상남도 김해시 율하동","1403","1403","0000","율현마을주공13단지","월세","59.3700","202607","16","6,043","14","20","2009","율하2로 164","202608~202807","신규","-","","","아파트"
"36","경기도 화성시 병점구 안녕동","248","0248","0000","화성태안엘에이치1단지아파트","월세","26.8500","202607","16","1,536","16","8","2022","장조4로 14","202607~202809","신규","-","","","아파트"
"37","서울특별시 동작구 사당동","169-32","0169","0032","현대","전세","120.0300","202607","16","59,800","0","15","1991","사당로17길 111","202608~202808","갱신","사용","57,000","0","아파트"
"38","경기도 화성시 병점구 안녕동","248","0248","0000","화성태안엘에이치1단지아파트","월세","46.5500","202607","16","4,922","28","2","2022","장조4로 14","202607~202809","신규","-","","","아파트"
"39","서울특별시 동작구 사당동","105","0105","0000","극동(105)","전세","46.7500","202607","16","43,000","0","2","1993","동작대로29길 119","202609~202809","신규","-","","","아파트"
"40","서울특별시 동작구 사당동","303-60","0303","0060","현대파크(아)","전세","81.3100","202607","16","40,000","0","5","2005","남부순환로255길 17","202608~202808","갱신","-","38,000","0","아파트"
"41","경기도 화성시 병점구 안녕동","248","0248","0000","화성태안엘에이치1단지아파트","월세","46.5500","202607","16","4,922","28","9","2022","장조4로 14","202607~202809","신규","-","","","아파트"
"42","경기도 화성시 병점구 안녕동","248","0248","0000","화성태안엘에이치1단지아파트","월세","26.8500","202607","16","1,536","16","5","2022","장조4로 14","202607~202809","신규","-","","","아파트"
"43","서울특별시 동작구 사당동","1145","1145","0000","사당해그린","전세","59.9200","202607","16","47,000","0","10","2004","사당로2길 40","202609~202809","갱신","사용","45,000","0","아파트"
"44","경기도 화성시 병점구 안녕동","248","0248","0000","화성태안엘에이치1단지아파트","월세","46.5500","202607","16","4,922","28","6","2022","장조4로 14","202607~202809","신규","-","","","아파트"
"45","경기도 화성시 병점구 안녕동","248","0248","0000","화성태안엘에이치1단지아파트","월세","26.8500","202607","16","1,536","16","6","2022","장조4로 14","202607~202809","신규","-","","","아파트"
"46","인천광역시 연수구 송도동","310-1","0310","0001","송도오션파크베르디움","전세","84.8470","202607","16","31,700","0","13","2020","랜드마크로 110","202608~202808","갱신","사용","31,000","0","아파트"
"47","서울특별시 노원구 상계동","690","0690","0000","해링턴플레이스노원센트럴","월세","49.2103","202607","16","13,400","70","20","2025","노원로 495","202608~202808","신규","-","","","아파트"
"48","서울특별시 노원구 상계동","624","0624","0000","상계주공15(고층,공무원임대)","월세","49.9400","202607","16","10,261","20","3","1988","동일로227길 26","202608~202808","신규","-","","","아파트"
"49","인천광역시 서해구 청라동","102-2","0102","0002","청라한양수자인","전세","102.5591","202607","16","33,000","0","11","2011","비즈니스로 41","202609~202809","갱신","-","30,000","0","아파트"
"50","경기도 화성시 병점구 반월동","962","0962","0000","신동탄롯데캐슬","월세","59.9366","202607","16","3,000","70","2","2018","효행로 1338-44","202608~202808","갱신","-","3,000","67","아파트"
"51","경기도 화성시 병점구 반월동","962","0962","0000","신동탄롯데캐슬","월세","59.9780","202607","16","5,000","62","4","2018","효행로 1338-44","202608~202808","갱신","-","3,000","67","아파트"
"52","강원특별자치도 원주시 반곡동","1812-1","1812","0001","중흥에스클래스","전세","128.8894","202607","16","40,000","0","9","2019","혁신로 405","202609~202809","신규","-","","","아파트"
"53","경기도 화성시 병점구 반월동","962","0962","0000","신동탄롯데캐슬","월세","84.4180","202607","16","4,000","85","5","2018","효행로 1338-44","202608~202808","갱신","-","4,000","81","아파트"
"54","서울특별시 동작구 사당동","240-15","0240","0015","제일","전세","60.0300","202607","16","38,000","0","2","1987","사당로16다길 57","202609~202809","갱신","-","36,380","0","아파트"
"55","충청남도 공주시 금흥동","627","0627","0000","공주월송지평더웰","월세","80.0037","202607","16","4,000","100","16","2022","무령로 599-50","202607~202807","신규","-","","","아파트"
"56","인천광역시 서해구 청라동","103-16","0103","0016","청라SKVIEW","전세","101.5882","202607","16","38,000","0","22","2011","솔빛로 93","202610~202810","신규","-","","","아파트"
"57","경기도 시흥시 정왕동","1872-5","1872","0005","삼성","전세","84.9740","202607","16","24,000","0","1","1996","정왕신길로139번길 7","202610~202810","신규","-","","","아파트"
"58","충청남도 천안시 서북구 직산읍 삼은리","70","0070","0000","직산한도","월세","54.0450","202607","16","500","50","2","1993","직산로 24","202608~202708","신규","-","","","아파트"
"59","경상남도 김해시 신문동","1540","1540","0000","더스카이시티제니스앤프라우","전세","84.7942","202607","16","31,000","0","48","2025","장유로 500","202609~202809","신규","-","","","아파트"
"60","전북특별자치도 완주군 봉동읍 제내리","1237","1237","0000","제일오투그란데","전세","59.9690","202607","16","8,000","0","14","2017","봉비로 176","202607~202710","신규","-","","","아파트"
"61","경기도 시흥시 장곡동","946","0946","0000","시흥장현서희스타힐스","월세","84.9923","202607","16","18,509","13","3","2022","장곡남로 35","202608~202808","갱신","-","18,022","13","아파트"
"62","서울특별시 동작구 신대방동","470-8","0470","0008","한성아파트","전세","59.8700","202607","16","48,100","0","2","1995","여의대방로10길 13","202608~202808","갱신","사용","48,100","0","아파트"
"63","경기도 시흥시 장곡동","946","0946","0000","시흥장현서희스타힐스","월세","84.9923","202607","16","18,509","13","11","2022","장곡남로 35","202609~202809","갱신","-","18,022","13","아파트"
"64","서울특별시 노원구 상계동","740","0740","0000","상계주공2(고층)","전세","58.0100","202607","16","37,000","0","3","1987","동일로215길 23","202609~202809","신규","-","","","아파트"
"65","울산광역시 남구 야음동","881","0881","0000","롯데캐슬골드2단지","월세","157.0600","202607","16","3,000","150","7","2008"," ","202608~202704","갱신","-","3,000","150","아파트"
"66","경기도 화성시 병점구 병점동","901","0901","0000","화성병점행복주택","월세","26.9500","202607","16","3,971","18","10","2022","병점노을1로 14","202607~202809","신규","-","","","아파트"
"67","서울특별시 중랑구 상봉동","500","0500","0000","프레미어스엠코","전세","107.1200","202607","16","85,000","0","39","2013","망우로 353","202609~202809","신규","-","","","아파트"
"68","서울특별시 노원구 하계동","273","0273","0000","장미(시영6)","전세","59.2200","202607","16","28,000","0","15","1989","섬밭로 196","202608~202808","갱신","-","25,000","0","아파트"
"69","서울특별시 노원구 상계동","740","0740","0000","상계주공2(고층)","전세","60.5000","202607","16","21,416","0","3","1987","동일로215길 23","202608~202808","갱신","사용","20,396","0","아파트"
"70","경기도 시흥시 조남동","676","0676","0000","신안인스빌","전세","84.9967","202607","16","39,000","0","22","2017","목감중앙로 36","202609~202809","신규","-","","","아파트"
"71","서울특별시 종로구 무악동","89","0089","0000","경희궁롯데캐슬","전세","84.8792","202607","16","105,000","0","9","2019","통일로 230","202609~202809","신규","-","","","아파트"
"72","부산광역시 해운대구 좌동","1398","1398","0000","엘지","전세","134.9400","202607","16","43,000","0","11","1996","대천로103번길 61","202610~202810","신규","-","","","아파트"
"73","서울특별시 노원구 상계동","1251","1251","0000","노원우성","전세","84.8800","202607","16","40,000","0","13","1992","상계로7길 18","202612~202812","신규","-","","","아파트"
"74","강원특별자치도 원주시 반곡동","2049-8","2049","0008","원주혁신도시1단지사랑으로부영아파트","전세","84.9933","202607","16","18,084","0","3","2015","배울로 49","202608~202708","갱신","-","17,747","0","아파트"
"75","부산광역시 부산진구 범천동","1652","1652","0000","e편한세상서면더센트럴","전세","84.9608","202607","16","33,000","0","27","2022","신암로 133","202608~202808","갱신","사용","32,000","0","아파트"
"76","전남광주통합특별시 북구 용봉동","1461","1461","0000","용봉주공","월세","51.4900","202607","16","2,056","15","7","2004","매곡로 20","202608~202807","갱신","-","1,996","15","아파트"
"77","대전광역시 서구 만년동","281","0281","0000","상록수","전세","59.8800","202607","16","21,000","0","13","1995","만년남로 8","202609~202809","신규","-","","","아파트"
"78","경기도 시흥시 능곡동","888","0888","0000","엘에이치4단지","월세","36.3000","202607","16","6,378","9","3","2019","능곡서로 27","202608~202807","갱신","-","6,179","8","아파트"
"79","경기도 화성시 병점구 병점동","859","0859","0000","병점역에듀포레","월세","84.9900","202607","16","3,000","130","3","2004","병점2로 78","202608~202808","신규","-","","","아파트"
"80","강원특별자치도 원주시 무실동","1651","1651","0000","뜨란채","전세","84.9400","202607","16","23,000","0","12","2006","시청로 90","202608~202807","갱신","사용","23,000","0","아파트"
"81","서울특별시 노원구 상계동","1355","1355","0000","노원센트럴푸르지오","월세","39.0160","202607","16","9,179","34","2","2021","수락산로 12","202608~202807","갱신","-","8,742","32","아파트"
"82","서울특별시 노원구 상계동","1355","1355","0000","노원센트럴푸르지오","월세","50.0580","202607","16","12,521","20","7","2021","수락산로 12","202608~202807","갱신","-","8,820","34","아파트"
"83","서울특별시 양천구 신정동","1320-8","1320","0008","이든채(101동~104동)","월세","39.4800","202607","16","8,640","32","8","2019","신정로7길 75","202607~202809","신규","-","","","아파트"
"84","서울특별시 양천구 신정동","1321","1321","0000","이펜하우스1단지","전세","84.5100","202607","16","30,576","0","10","2011","신정이펜1로 99","202608~202807","갱신","-","29,120","0","아파트"
"85","서울특별시 양천구 신정동","1307","1307","0000","경남아너스빌","전세","84.7300","202607","16","84,000","0","7","2004","목동동로10길 16-6","202607~202807","갱신","사용","80,000","0","아파트"
"86","울산광역시 남구 신정동","851-21","0851","0021","신정현대홈타운3","월세","59.9700","202607","16","2,000","84","12","2001","수암로129번길 25","202610~202809","갱신","사용","2,000","80","아파트"
"87","서울특별시 양천구 목동","901","0901","0000","목동신시가지1","전세","83.2300","202607","16","78,700","0","1","1985","목동서로 38","202610~202810","갱신","사용","75,000","0","아파트"
"88","경상남도 김해시 무계동","578","0578","0000","무계서희스타힐스","전세","84.9669","202607","16","24,000","0","7","2020","장유로307번길 17","202609~202809","신규","-","","","아파트"
"89","서울특별시 노원구 상계동","647","0647","0000","상계주공12(고층)","전세","61.5200","202607","16","29,500","0","3","1988","한글비석로 530","202610~202810","갱신","-","26,500","0","아파트"
"90","충청남도 천안시 서북구 불당동","1426","1426","0000","불당풍림아이원아파트","월세","42.8428","202607","16","1,000","80","2","2016","불당14로 11","202607~202807","신규","-","","","아파트"
"91","서울특별시 노원구 상계동","624","0624","0000","상계주공15(고층,공무원임대)","월세","41.3000","202607","16","2,778","32","2","1988","동일로227길 26","202611~202810","갱신","-","2,645","35","아파트"
"92","서울특별시 노원구 하계동","284","0284","0000","한신1","전세","44.5200","202607","16","32,000","0","6","1988","공릉로 351","202608~202808","갱신","-","27,000","0","아파트"
"93","서울특별시 용산구 신계동","48","0048","0000","용산e편한세상","전세","84.8900","202607","16","116,000","0","19","2011","원효로 216","202607~202807","신규","-","","","아파트"
"94","울산광역시 남구 옥동","1386","1386","0000","도성","월세","50.2500","202607","16","500","50","3","1987","문수로369번길 58","202607~202807","신규","-","","","아파트"
"95","서울특별시 관악구 봉천동","1021","1021","0000","일두(1021)","전세","57.6600","202607","16","28,000","0","6","1985","은천로39길 56","202607~202807","신규","-","","","아파트"
"96","서울특별시 관악구 봉천동","1708","1708","0000","두산","월세","84.7300","202607","16","35,000","170","8","2000","봉천로 387","202609~202811","신규","-","","","아파트"
"97","서울특별시 관악구 봉천동","1718","1718","0000","벽산블루밍","전세","59.9900","202607","16","46,700","0","16","2005","은천로 93","202608~202808","갱신","사용","44,500","0","아파트"
"98","전남광주통합특별시 북구 용봉동","1197-1","1197","0001","대신파크맨션","전세","84.5400","202607","16","14,000","0","5","1993","우치로 179","202607~202807","신규","-","","","아파트"
"99","서울특별시 노원구 상계동","624","0624","0000","상계주공15(고층,공무원임대)","전세","49.9400","202607","16","17,103","0","6","1988","동일로227길 26","202609~202809","갱신","-","16,349","0","아파트"
"100","서울특별시 관악구 신림동","1475-26","1475","0026","테라스시티","월세","12.0200","202607","16","1,000","85","9","2013","난곡로63가길 15","202607~202807","신규","-","","","아파트"
"101","충청남도 천안시 서북구 쌍용동","1282","1282","0000","주공7단지2차","월세","41.8500","202607","16","7,400","6","7","1995","쌍용11길 55","202607~202807","갱신","사용","10,000","0","아파트"
"102","충청남도 천안시 서북구 쌍용동","567","0567","0000","시영2차근로복지","월세","49.6700","202607","16","1,000","50","4","1994","쌍용18길 69","202608~202808","갱신","-","1,000","50","아파트"
"103","서울특별시 관악구 신림동","1639-51","1639","0051","푸리마타운","월세","12.9500","202607","16","3,000","55","17","2014","관천로 38","202607~202807","신규","-","","","아파트"
"104","충청남도 당진시 수청동","1544","1544","0000","지엔하임","월세","59.9931","202607","16","16,900","14","21","2022","수청2로 77","-","-","-","","","아파트"
"105","충청남도 천안시 서북구 쌍용동","567","0567","0000","시영2차근로복지","월세","49.6700","202607","16","1,000","50","4","1994","쌍용18길 69","202608~202808","갱신","-","1,000","50","아파트"
"106","충청남도 당진시 수청동","1544","1544","0000","지엔하임","월세","59.9931","202607","16","16,900","6","21","2022","수청2로 77","-","-","-","","","아파트"
"107","부산광역시 해운대구 좌동","1419","1419","0000","롯데4","월세","59.6000","202607","16","2,000","85","1","1999","좌동순환로217번길 8","202607~202807","신규","-","","","아파트"
"108","경상북도 경주시 외동읍 모화리","1853","1853","0000","경주외동사랑으로부영1단지","전세","84.9933","202607","16","9,145","0","4","2018","산업로 1769","202607~202707","갱신","-","9,127","0","아파트"
"109","충청남도 천안시 서북구 두정동","399-1","0399","0001","두정역범양레우스알파","월세","74.9633","202607","16","10,400","23","14","2020","두정공원2길 26","202609~202809","갱신","-","10,400","17","아파트"
"110","서울특별시 관악구 신림동","1703-1","1703","0001","LIG대학마을(건영아파트3차)","월세","58.9000","202607","16","5,000","132","8","1996","신림로3길 40","202610~202810","갱신","사용","5,000","125","아파트"
"111","충청남도 천안시 서북구 성정동","1323","1323","0000","프라지움8차","월세","30.2141","202607","16","2,500","40","9","2016","오성로 130","202607~202707","신규","-","","","아파트"
"112","부산광역시 부산진구 초읍동","681","0681","0000","초읍하늘채포레스원","전세","59.9424","202607","16","29,400","0","9","2025","성지로 117","202608~202807","갱신","사용","28,000","0","아파트"
"113","경기도 오산시 금암동","496","0496","0000","죽미마을휴튼9단지","전세","84.9600","202607","16","33,000","0","6","2011","수청로 165","202609~202809","신규","-","","","아파트"
"114","경기도 오산시 금암동","509","0509","0000","금암마을휴먼시아(3단지)","월세","51.9900","202607","16","7,158","12","6","2010","수청로 220","202608~202807","갱신","-","3,865","26","아파트"
"115","부산광역시 사하구 괴정동","1295","1295","0000","힐스테이트사하역","월세","84.9210","202607","16","5,000","150","4","2022","괴정로 166","202608~202808","신규","-","","","아파트"
"116","경기도 화성시 효행구 봉담읍 내리","871","0871","0000","봉담자이프라이드시티","전세","72.6719","202607","16","26,250","0","6","2024","삼봉안길 30","202609~202809","갱신","사용","25,000","0","아파트"
"117","세종특별자치시  해밀동","649","0649","0000","해밀마을1단지","월세","59.4000","202607","16","2,000","110","14","2020","해밀3로 32","202608~202808","신규","-","","","아파트"
"118","부산광역시 사하구 하단동","510-15","0510","0015","사하삼정그린코아더시티","전세","76.6721","202607","16","27,200","0","21","2025","승학로3번길 47","202608~202808","신규","-","","","아파트"
"119","부산광역시 사하구 하단동","524-38","0524","0038","대운스카이뷰2차","월세","19.2525","202607","16","3,000","55","4","2023","낙동남로1373번길 10-6","202607~202707","신규","-","","","아파트"
"120","서울특별시 노원구 월계동","13","0013","0000","삼호3","월세","59.2200","202607","16","4,000","71","10","1986","마들로 111","202607~202707","갱신","-","4,000","67","아파트"
"121","충청남도 천안시 동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","월세","39.6800","202607","16","500","35","10","2000","충절로 892","202607~202807","신규","-","","","아파트"
"122","충청남도 천안시 동남구 신부동","451-8","0451","0008","스카이타워","월세","21.7700","202607","16","500","45","18","2014","먹거리11길 5","202608~202708","신규","-","","","아파트"
"123","서울특별시 관악구 신림동","1745","1745","0000","최강타워","월세","39.9700","202607","16","6,900","84","14","2023","남부순환로180길 6","202609~202809","신규","-","","","아파트"
"124","강원특별자치도 태백시 황지동","848","0848","0000","태백포레스트애시앙1단지","월세","59.9515","202607","16","13,770","1","21","2023","태붐로 54","202609~202709","갱신","-","13,770","0","아파트"
"125","경기도 화성시 만세구 남양읍 남양리","2218","2218","0000","남양뉴타운엘에이치10단지","월세","37.4300","202607","16","2,664","22","20","2019","남양로786번길 15","202607~202809","신규","-","","","아파트"
"126","경기도 화성시 만세구 남양읍 남양리","2218","2218","0000","남양뉴타운엘에이치10단지","월세","37.4300","202607","16","2,664","22","14","2019","남양로786번길 15","202607~202809","신규","-","","","아파트"
"127","경기도 화성시 만세구 남양읍 남양리","2218","2218","0000","남양뉴타운엘에이치10단지","월세","27.3800","202607","16","1,618","16","11","2019","남양로786번길 15","202607~202809","신규","-","","","아파트"
"128","경기도 화성시 만세구 남양읍 남양리","2218","2218","0000","남양뉴타운엘에이치10단지","월세","46.0400","202607","16","4,514","27","17","2019","남양로786번길 15","202607~202809","신규","-","","","아파트"
"129","경기도 화성시 만세구 남양읍 남양리","2218","2218","0000","남양뉴타운엘에이치10단지","월세","27.3800","202607","16","1,618","16","7","2019","남양로786번길 15","202607~202809","신규","-","","","아파트"
"130","경기도 남양주시 화도읍 월산리","1528","1528","0000","남양주월산사랑으로부영1단지","전세","84.9947","202607","16","19,608","0","19","2015","경춘로2290번길 2","202609~202708","갱신","-","19,608","0","아파트"
"131","경기도 남양주시 화도읍 월산리","1528","1528","0000","남양주월산사랑으로부영1단지","전세","84.9727","202607","16","19,608","0","4","2015","경춘로2290번길 2","202608~202708","갱신","-","19,608","0","아파트"
"132","경기도 화성시 만세구 남양읍 남양리","2218","2218","0000","남양뉴타운엘에이치10단지","월세","37.4300","202607","16","2,664","22","5","2019","남양로786번길 15","202607~202809","신규","-","","","아파트"
"133","경기도 화성시 만세구 남양읍 남양리","2233","2233","0000","화성남양뉴타운엘에이치4단지","월세","26.6800","202607","16","1,358","15","4","2016","시청로45번길 96","202607~202809","신규","-","","","아파트"
"134","경기도 남양주시 화도읍 월산리","1528","1528","0000","남양주월산사랑으로부영1단지","전세","84.9727","202607","16","19,608","0","14","2015","경춘로2290번길 2","202608~202707","갱신","-","19,608","0","아파트"
"135","경기도 화성시 만세구 남양읍 남양리","2233","2233","0000","화성남양뉴타운엘에이치4단지","월세","36.6200","202607","16","2,025","22","12","2016","시청로45번길 96","202607~202809","신규","-","","","아파트"
"136","서울특별시 서초구 방배동","982-1","0982","0001","방배현대멤피스2","전세","162.8000","202607","16","120,000","0","15","2002","방배로 63","202607~202807","갱신","-","120,000","0","아파트"
"137","경기도 화성시 만세구 남양읍 남양리","2251","2251","0000","화성남양시티프라디움3차아파트","전세","82.1672","202607","16","25,367","0","7","2019","남양천로 17","202608~202708","갱신","-","24,992","0","아파트"
"138","경기도 화성시 만세구 남양읍 남양리","2251","2251","0000","화성남양시티프라디움3차아파트","전세","82.0808","202607","16","25,367","0","11","2019","남양천로 17","202608~202708","갱신","-","24,992","0","아파트"
"139","서울특별시 서초구 방배동","3278","3278","0000","방배아트자이","월세","59.9050","202607","16","11,240","106","5","2018","명달로9길 57","202608~202807","갱신","-","20,560","81","아파트"
"140","경기도 화성시 만세구 남양읍 남양리","2251","2251","0000","화성남양시티프라디움3차아파트","전세","82.1657","202607","16","25,367","0","20","2019","남양천로 17","202608~202708","갱신","-","24,992","0","아파트"
"141","서울특별시 노원구 중계동","359-1","0359","0001","주공5","전세","58.4600","202607","16","41,000","0","14","1992","중계로 230","202608~202808","갱신","사용","40,000","0","아파트"
"142","전북특별자치도 남원시 도통동","144","0144","0000","부영","전세","60.0000","202607","16","6,648","0","7","1995","용성로 207","202607~202707","갱신","-","6,550","0","아파트"
