"NO","시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세금(만원)","층","건축년도","도로명","계약기간","계약구분","갱신요구권 사용","종전계약 보증금(만원)","종전계약 월세(만원)","주택유형"
"1601","울산광역시 남구 야음동","796-17","0796","0017","신선","월세","46.5300","202512","31","1,000","60","13","1995","야음로 4","202602~202802","신규","-","","","아파트"
"1602","울산광역시 남구 야음동","881","0881","0000","롯데캐슬골드2단지","월세","59.9800","202512","31","9,349","27","15","2008","신선로 46","202603~202803","갱신","-","14,246","12","아파트"
"1603","울산광역시 북구 신천동","337","0337","0000","귀영하이야트","전세","84.2800","202512","31","10,000","0","2","1994","호계로 327-3","202602~202802","신규","-","","","아파트"
"1604","울산광역시 남구 야음동","796-17","0796","0017","신선","월세","46.5300","202512","31","1,000","60","13","1995","야음로 4","202602~202802","신규","-","","","아파트"
"1605","울산광역시 북구 화봉동","1491-2","1491","0002","울산송정엘에이치1단지","월세","16.9700","202512","31","1,728","10","18","2019","박상진4로 56","202602~202803","신규","-","","","아파트"
"1606","울산광역시 북구 화봉동","1491-2","1491","0002","울산송정엘에이치1단지","월세","36.8500","202512","31","4,136","13","19","2019","박상진4로 56","202601~202712","갱신","-","4,042","13","아파트"
"1607","울산광역시 북구 화봉동","1491-2","1491","0002","울산송정엘에이치1단지","월세","16.9700","202512","31","1,728","10","24","2019","박상진4로 56","202602~202803","신규","-","","","아파트"
"1608","울산광역시 남구 신정동","1676","1676","0000","대공원I'PARK(2단지)","전세","84.9600","202512","31","34,000","0","1","1994","대공원로99번길 38","202603~202803","신규","-","","","아파트"
"1609","울산광역시 남구 달동","1330-1","1330","0001","삼산선경","월세","73.8000","202512","31","2,000","105","5","1992","돋질로 262","202601~202801","신규","-","","","아파트"
"1610","울산광역시 남구 달동","1364-1","1364","0001","울산센트럴자이","전세","84.5050","202512","31","45,000","0","15","2015","삼산로 231","202602~202802","신규","-","","","아파트"
"1611","울산광역시 북구 신천동","337","0337","0000","귀영하이야트","전세","84.2800","202512","31","10,000","0","2","1994","호계로 327-3","202602~202802","신규","-","","","아파트"
"1612","울산광역시 울주군 청량읍 상남리","878-1","0878","0001","덕하상남지구골드클래스","전세","84.8249","202512","31","21,000","0","2","2017","상남길 25","202601~202801","갱신","사용","20,000","0","아파트"
"1613","울산광역시 남구 삼산동","172-1","0172","0001","세양청구마을","전세","84.9900","202512","31","30,000","0","10","1997","돋질로401번길 12","202601~202801","갱신","-","25,000","0","아파트"
"1614","울산광역시 남구 옥동","196","0196","0000","한양코아","전세","84.6300","202512","31","27,300","0","4","1989","문수로335번길 20","202601~202801","갱신","사용","26,000","0","아파트"
"1615","울산광역시 북구 화봉동","1486","1486","0000","울산송정LH2단지","월세","37.0400","202512","31","1,962","22","13","2020","박상진2로 82","202602~202803","신규","-","","","아파트"
"1616","울산광역시 동구 전하동","782","0782","0000","스위첸웰츠타워2단지","전세","76.3540","202512","31","21,000","0","16","2023","방어진순환도로 865","202603~202803","갱신","사용","20,000","0","아파트"
"1617","울산광역시 중구 복산동","832","0832","0000","번영로센트리지3단지","월세","75.9160","202512","30","3,000","170","7","2023","복산1길 1","-","-","-","","","아파트"
"1618","울산광역시 중구 서동","617","0617","0000","우정엘에이치1단지","월세","36.8300","202512","30","1,630","25","4","2014","종가로 668-9","202602~202803","신규","-","","","아파트"
"1619","울산광역시 중구 서동","613","0613","0000","우정혁신도시KCC스위첸","전세","84.9800","202512","30","30,450","0","2","2015","종가로 668-10","202601~202801","갱신","사용","29,000","0","아파트"
"1620","울산광역시 중구 약사동","1101","1101","0000","약사아이파크","전세","84.9700","202512","30","36,700","0","3","2015","평산로 50","202512~202712","갱신","사용","35,000","0","아파트"
"1621","울산광역시 중구 서동","617","0617","0000","우정엘에이치1단지","월세","36.8300","202512","30","1,630","25","9","2014","종가로 668-9","202602~202803","신규","-","","","아파트"
"1622","울산광역시 중구 서동","617","0617","0000","우정엘에이치1단지","월세","51.6000","202512","30","3,977","39","6","2014","종가로 668-9","202602~202803","신규","-","","","아파트"
"1623","울산광역시 중구 서동","617","0617","0000","우정엘에이치1단지","월세","51.6000","202512","30","3,977","39","7","2014","종가로 668-9","202602~202803","신규","-","","","아파트"
"1624","울산광역시 북구 연암동","402-1","0402","0001","성원","월세","48.7800","202512","30","3,000","60","6","1996","화봉로 54","202602~202802","신규","-","","","아파트"
"1625","울산광역시 동구 동부동","668-1","0668","0001","현대파크맨션","전세","80.8750","202512","30","9,700","0","4","1991","남목21길 6","202512~202612","갱신","사용","9,500","0","아파트"
"1626","울산광역시 동구 동부동","668-1","0668","0001","현대파크맨션","월세","75.1050","202512","30","9,800","6","9","1991","남목21길 6","202601~202801","신규","-","","","아파트"
"1627","울산광역시 동구 동부동","150","0150","0000","현대패밀리동부","전세","59.7800","202512","30","10,000","0","8","1993","안산로 50","202512~202712","신규","-","","","아파트"
"1628","울산광역시 울주군 범서읍 구영리","212","0212","0000","구영1주공","월세","51.9200","202512","30","2,426","19","3","2007","대리로 43","202602~202803","신규","-","","","아파트"
"1629","울산광역시 울주군 범서읍 구영리","212","0212","0000","구영1주공","월세","51.8400","202512","30","2,426","19","10","2007","대리로 43","202602~202803","신규","-","","","아파트"
"1630","울산광역시 울주군 범서읍 구영리","212","0212","0000","구영1주공","월세","51.8400","202512","30","2,426","19","9","2007","대리로 43","202602~202803","신규","-","","","아파트"
"1631","울산광역시 울주군 범서읍 구영리","212","0212","0000","구영1주공","월세","51.7900","202512","30","2,426","19","3","2007","대리로 43","202602~202803","신규","-","","","아파트"
"1632","울산광역시 울주군 범서읍 구영리","807-8","0807","0008","서영골든","월세","57.5000","202512","30","2,000","50","13","1995","점촌5길 16","202601~202801","신규","-","","","아파트"
"1633","울산광역시 남구 달동","119-1","0119","0001","달동주공2단지","월세","38.6400","202512","30","0","65","2","1993","번영로107번길 5","202601~202801","신규","-","","","아파트"
"1634","울산광역시 남구 신정동","1909","1909","0000","대명루첸","전세","83.1716","202512","30","51,000","0","24","2016","중앙로120번길 12-8","202602~202802","갱신","-","43,500","0","아파트"
"1635","울산광역시 남구 신정동","599-1","0599","0001","울산신정행복주택","월세","44.8500","202512","30","6,120","34","14","2022","월평로21번길 19","202602~202803","신규","-","","","아파트"
"1636","울산광역시 남구 신정동","599-1","0599","0001","울산신정행복주택","월세","44.8500","202512","30","6,120","34","14","2022","월평로21번길 19","202602~202803","신규","-","","","아파트"
"1637","울산광역시 남구 신정동","599-1","0599","0001","울산신정행복주택","월세","44.8500","202512","30","6,120","34","8","2022","월평로21번길 19","202602~202803","신규","-","","","아파트"
"1638","울산광역시 남구 신정동","851-21","0851","0021","신정현대홈타운3","전세","59.9700","202512","30","23,000","0","7","2001","수암로129번길 25","202512~202802","갱신","사용","23,000","0","아파트"
"1639","울산광역시 남구 야음동","925","0925","0000","울산남구엘에이치해피투게더타운","월세","16.6700","202512","30","1,632","9","7","2019","여천로12번길 50","202602~202803","신규","-","","","아파트"
"1640","울산광역시 남구 야음동","925","0925","0000","울산남구엘에이치해피투게더타운","월세","36.1600","202512","30","4,240","23","7","2019","여천로12번길 50","202602~202803","신규","-","","","아파트"
"1641","울산광역시 남구 야음동","401-1","0401","0001","울산호수공원대명루첸아파트","월세","73.0200","202512","30","5,000","140","5","2020","신선로 186","202601~202801","신규","-","","","아파트"
"1642","울산광역시 남구 야음동","911","0911","0000","대현더샵","전세","84.9140","202512","30","55,000","0","20","2018","야음로26번길 34","202512~203002","신규","-","","","아파트"
"1643","울산광역시 남구 야음동","725-1","0725","0001","일동미라주","전세","84.7489","202512","30","36,000","0","1","2004","중앙로 39","202603~202803","신규","-","","","아파트"
"1644","울산광역시 중구 복산동","770","0770","0000","번영로효성해링턴플레이스2차아파트","전세","59.9136","202512","30","27,300","0","12","2015","번영로 445","202602~202802","갱신","사용","26,000","0","아파트"
"1645","울산광역시 울주군 언양읍 어음리","175","0175","0000","e편한세상울산역어반스퀘어","전세","59.9318","202512","30","20,000","0","13","2022","언양로 77","202601~202801","신규","-","","","아파트"
"1646","울산광역시 울주군 언양읍 반송리","425-6","0425","0006","반송대방타운","월세","59.5400","202512","30","500","40","12","1995","언양로 422","202601~202712","신규","-","","","아파트"
"1647","울산광역시 울주군 온산읍 덕신리","1329-4","1329","0004","덕신동백","월세","49.8500","202512","30","500","42","14","1994","영남7길 21","202601~202603","신규","-","","","아파트"
"1648","울산광역시 북구 화봉동","1463","1463","0000","화봉쌍용예가","월세","84.9800","202512","30","20,000","60","7","2014","화동로 11","202602~202802","신규","-","","","아파트"
"1649","울산광역시 북구 화봉동","452","0452","0000","동아.청구아파트","전세","59.9900","202512","30","13,000","0","6","1994","상방로 81","202601~202801","신규","-","","","아파트"
"1650","울산광역시 북구 화봉동","1486","1486","0000","울산송정LH2단지","월세","37.0400","202512","30","1,962","22","11","2020","박상진2로 82","202602~202803","신규","-","","","아파트"
"1651","울산광역시 북구 화봉동","1486","1486","0000","울산송정LH2단지","월세","37.0400","202512","30","1,962","22","18","2020","박상진2로 82","202602~202803","신규","-","","","아파트"
"1652","울산광역시 북구 화봉동","1486","1486","0000","울산송정LH2단지","월세","37.0400","202512","30","1,962","22","14","2020","박상진2로 82","202602~202803","신규","-","","","아파트"
"1653","울산광역시 북구 화봉동","1486","1486","0000","울산송정LH2단지","월세","46.2500","202512","30","2,851","27","6","2020","박상진2로 82","202602~202803","신규","-","","","아파트"
"1654","울산광역시 북구 화봉동","1491-2","1491","0002","울산송정엘에이치1단지","월세","36.8500","202512","30","4,200","23","13","2019","박상진4로 56","202602~202803","신규","-","","","아파트"
"1655","울산광역시 북구 화봉동","1491-2","1491","0002","울산송정엘에이치1단지","월세","36.8500","202512","30","4,200","23","6","2019","박상진4로 56","202602~202803","신규","-","","","아파트"
"1656","울산광역시 북구 화봉동","1491-2","1491","0002","울산송정엘에이치1단지","월세","36.8500","202512","30","4,200","23","10","2019","박상진4로 56","202602~202803","신규","-","","","아파트"
"1657","울산광역시 북구 화봉동","1491-2","1491","0002","울산송정엘에이치1단지","월세","16.9700","202512","30","1,728","10","11","2019","박상진4로 56","202602~202803","신규","-","","","아파트"
"1658","울산광역시 북구 화봉동","1491-2","1491","0002","울산송정엘에이치1단지","월세","16.9700","202512","30","1,728","10","16","2019","박상진4로 56","202602~202803","신규","-","","","아파트"
"1659","울산광역시 북구 화봉동","1491-2","1491","0002","울산송정엘에이치1단지","월세","36.8500","202512","30","3,990","22","7","2019","박상진4로 56","202602~202803","신규","-","","","아파트"
"1660","울산광역시 북구 화봉동","1491-2","1491","0002","울산송정엘에이치1단지","월세","36.8500","202512","30","4,200","23","16","2019","박상진4로 56","202602~202803","신규","-","","","아파트"
"1661","울산광역시 북구 화봉동","1491-2","1491","0002","울산송정엘에이치1단지","월세","16.9700","202512","30","1,728","10","21","2019","박상진4로 56","202602~202803","신규","-","","","아파트"
"1662","울산광역시 북구 화봉동","1491-2","1491","0002","울산송정엘에이치1단지","월세","16.9700","202512","30","1,728","10","6","2019","박상진4로 56","202602~202803","신규","-","","","아파트"
"1663","울산광역시 북구 화봉동","1491-2","1491","0002","울산송정엘에이치1단지","월세","36.8500","202512","30","4,200","23","18","2019","박상진4로 56","202602~202803","신규","-","","","아파트"
"1664","울산광역시 북구 화봉동","1491-2","1491","0002","울산송정엘에이치1단지","월세","36.8500","202512","30","4,200","23","12","2019","박상진4로 56","202602~202803","신규","-","","","아파트"
"1665","울산광역시 북구 화봉동","1491-2","1491","0002","울산송정엘에이치1단지","월세","16.9700","202512","30","1,728","10","22","2019","박상진4로 56","202602~202803","신규","-","","","아파트"
"1666","울산광역시 북구 화봉동","1491-2","1491","0002","울산송정엘에이치1단지","월세","16.9700","202512","30","1,728","10","6","2019","박상진4로 56","202602~202803","신규","-","","","아파트"
"1667","울산광역시 북구 화봉동","1491-2","1491","0002","울산송정엘에이치1단지","월세","16.9700","202512","30","1,728","10","11","2019","박상진4로 56","202602~202803","신규","-","","","아파트"
"1668","울산광역시 북구 화봉동","1491-2","1491","0002","울산송정엘에이치1단지","월세","16.9700","202512","30","1,728","10","18","2019","박상진4로 56","202602~202803","신규","-","","","아파트"
"1669","울산광역시 북구 화봉동","1491-2","1491","0002","울산송정엘에이치1단지","월세","16.9700","202512","30","1,728","10","17","2019","박상진4로 56","202602~202803","신규","-","","","아파트"
"1670","울산광역시 북구 화봉동","1491-2","1491","0002","울산송정엘에이치1단지","월세","16.9700","202512","30","1,728","10","12","2019","박상진4로 56","202602~202803","신규","-","","","아파트"
"1671","울산광역시 남구 삼산동","1403-3","1403","0003","태화강더뷰","월세","24.4252","202512","30","500","55","17","2017","번영로 266","202512~202612","신규","-","","","아파트"
"1672","울산광역시 북구 신천동","244","0244","0000","무지개1","전세","59.8500","202512","30","9,000","0","7","1993","제내5길 26","202602~202802","신규","-","","","아파트"
"1673","울산광역시 북구 신천동","244","0244","0000","무지개1","전세","59.8500","202512","30","9,000","0","7","1993","제내5길 26","202602~202802","신규","-","","","아파트"
"1674","울산광역시 동구 방어동","60-1","0060","0001","울산방어휴먼시아","월세","36.8300","202512","30","1,778","17","1","2012","등대4길 25","202602~202803","신규","-","","","아파트"
"1675","울산광역시 동구 방어동","60-1","0060","0001","울산방어휴먼시아","월세","46.7000","202512","30","3,201","23","10","2012","등대4길 25","202602~202803","신규","-","","","아파트"
"1676","울산광역시 동구 방어동","60-1","0060","0001","울산방어휴먼시아","월세","36.8300","202512","30","1,778","17","1","2012","등대4길 25","202602~202803","신규","-","","","아파트"
"1677","울산광역시 북구 매곡동","857","0857","0000","매곡휴먼시아","월세","46.9000","202512","30","2,698","20","13","2010","신천로 60","202602~202803","신규","-","","","아파트"
"1678","울산광역시 북구 매곡동","857","0857","0000","매곡휴먼시아","월세","46.9000","202512","30","2,698","20","9","2010","신천로 60","202602~202803","신규","-","","","아파트"
"1679","울산광역시 북구 매곡동","857","0857","0000","매곡휴먼시아","월세","51.9300","202512","30","3,149","26","4","2010","신천로 60","202602~202803","신규","-","","","아파트"
"1680","울산광역시 북구 매곡동","857","0857","0000","매곡휴먼시아","월세","51.9300","202512","30","3,149","26","15","2010","신천로 60","202602~202803","신규","-","","","아파트"
"1681","울산광역시 북구 매곡동","857","0857","0000","매곡휴먼시아","월세","46.9000","202512","30","2,698","20","7","2010","신천로 60","202602~202803","신규","-","","","아파트"
"1682","울산광역시 중구 우정동","689","0689","0000","우정I'PARK","전세","139.4895","202512","30","52,000","0","22","2010","우정2길 45","202602~202703","갱신","사용","52,000","0","아파트"
"1683","울산광역시 중구 우정동","811","0811","0000","유탑유블레스센트럴파크","월세","84.4245","202512","30","1,000","190","35","2025","당산2길 3","202601~202801","신규","-","","","아파트"
"1684","울산광역시 남구 옥동","185","0185","0000","서강파크(A~C동)","전세","84.2400","202512","30","23,000","0","6","1989","은월로2번길 39","202602~202802","신규","-","","","아파트"
"1685","울산광역시 남구 옥동","1385-4","1385","0004","도성타운","전세","60.4350","202512","30","13,000","0","8","1991","문수로369번길 59","202601~202801","신규","-","","","아파트"
"1686","울산광역시 남구 무거동","488-13","0488","0013","옥현으뜸마을주공3","전세","59.8400","202512","30","19,000","0","2","2001","옥현로 34","202602~202802","신규","-","","","아파트"
"1687","울산광역시 동구 화정동","162","0162","0000","대송현대1","전세","53.8400","202512","30","8,000","0","6","1990","대송1길 10","202512~202712","신규","-","","","아파트"
"1688","울산광역시 동구 화정동","877-8","0877","0008","우진4","전세","59.6550","202512","30","8,200","0","4","1992","월봉7길 26","202601~202801","신규","-","","","아파트"
"1689","울산광역시 중구 성안동","858-1","0858","0001","성안금호타운","전세","84.9750","202512","30","18,000","0","5","1998","함월5길 35","202512~202712","신규","-","","","아파트"
"1690","울산광역시 중구 성안동","872-2","0872","0002","경동윈츠힐2","월세","70.8691","202512","30","4,000","40","5","2002","함월10길 17","202512~202712","신규","-","","","아파트"
"1691","울산광역시 북구 천곡동","940-6","0940","0006","대동한마음타운","전세","59.7900","202512","30","8,500","0","13","1998","천곡길 165","202512~202712","갱신","-","950","0","아파트"
"1692","울산광역시 북구 천곡동","1152","1152","0000","새천곡한신휴플러스1단지","월세","84.9860","202512","30","3,000","100","4","2013","천곡남로 97","202601~202801","신규","-","","","아파트"
"1693","울산광역시 울주군 범서읍 천상리","299-1","0299","0001","천상동아","전세","59.6700","202512","30","10,500","0","16","1998","대동길 34","202601~202801","신규","-","","","아파트"
"1694","울산광역시 울주군 범서읍 천상리","267","0267","0000","문수애시앙3단지","전세","126.2400","202512","30","42,000","0","5","2014","대동길 21","202603~202903","신규","-","","","아파트"
"1695","울산광역시 울주군 청량읍 율리","1477-1","1477","0001","문수데시앙3단지","월세","46.5930","202512","29","6,262","13","14","2015","율리영해로 13-9","202601~202801","신규","-","","","아파트"
"1696","울산광역시 북구 상안동","358-1","0358","0001","쌍용아진그린타운1","전세","59.9800","202512","29","12,100","0","5","1996","아진로 42","202512~202712","갱신","사용","11,700","0","아파트"
"1697","울산광역시 북구 송정동","1237-2","1237","0002","울산송정반도유보라아이비파크","월세","84.9387","202512","29","3,000","150","17","2019","화산로 104","202603~202803","신규","-","","","아파트"
"1698","울산광역시 울주군 온양읍 발리","1331","1331","0000","울산온양한양립스","전세","68.6576","202512","29","25,000","0","21","2024","발리동상로 35","202602~202802","신규","-","","","아파트"
"1699","울산광역시 동구 전하동","660-2","0660","0002","울산전하푸르지오2단지","전세","127.8913","202512","29","40,000","0","20","2011","봉수로 250","202603~202803","신규","-","","","아파트"
"1700","울산광역시 동구 방어동","1032-6","1032","0006","아느칸빌5차","월세","84.4475","202512","29","1,000","90","8","2011","문현로 106","202601~202701","신규","-","","","아파트"
"1701","울산광역시 울주군 범서읍 굴화리","734","0734","0000","문수산동문굿모닝힐","월세","143.4650","202512","29","16,000","100","4","2010","장검길 123","202601~202801","신규","-","","","아파트"
"1702","울산광역시 울주군 범서읍 굴화리","734","0734","0000","문수산동문굿모닝힐","월세","143.4650","202512","29","10,000","100","4","2010","장검길 123","202601~202801","신규","-","","","아파트"
"1703","울산광역시 울주군 범서읍 굴화리","734","0734","0000","문수산동문굿모닝힐","월세","143.4650","202512","29","16,000","100","4","2010","장검길 123","202601~202801","신규","-","","","아파트"
"1704","울산광역시 울주군 범서읍 굴화리","734","0734","0000","문수산동문굿모닝힐","월세","143.4650","202512","29","16,000","100","4","2010","장검길 123","202601~202801","신규","-","","","아파트"
"1705","울산광역시 동구 서부동","238-29","0238","0029","현대패밀리명덕","월세","59.7800","202512","29","9,000","15","7","1992","명덕로 30","202601~202801","신규","-","","","아파트"
"1706","울산광역시 동구 서부동","248-24","0248","0024","서부성원상떼빌","전세","79.2100","202512","29","24,000","0","12","2005","봉수로 450","202603~202805","신규","-","","","아파트"
"1707","울산광역시 동구 서부동","257-30","0257","0030","현대패밀리서부2","월세","59.9800","202512","29","300","60","2","1995","방어진순환도로 999","202601~202701","신규","-","","","아파트"
"1708","울산광역시 동구 서부동","257-30","0257","0030","현대패밀리서부2","월세","59.9800","202512","29","300","60","2","1995","방어진순환도로 999","202601~202701","신규","-","","","아파트"
"1709","울산광역시 울주군 삼남읍 교동리","1678","1678","0000","경동우신알프스타운","월세","45.0646","202512","29","400","40","15","2015","작괘들길 41","202601~202801","신규","-","","","아파트"
"1710","울산광역시 남구 신정동","10-7","0010","0007","새움하이파크","월세","76.9050","202512","29","13,000","25","8","2003","팔등로151번길 12","202601~202801","신규","-","","","아파트"
"1711","울산광역시 남구 신정동","1154-7","1154","0007","문수로아테라","월세","84.8408","202512","29","35,000","110","20","2025","봉월로60번길 10","202602~202802","신규","-","","","아파트"
"1712","울산광역시 남구 신정동","1154-7","1154","0007","문수로아테라","전세","84.8408","202512","29","53,000","0","3","2025","봉월로60번길 10","202601~202801","신규","-","","","아파트"
"1713","울산광역시 남구 신정동","1154-7","1154","0007","문수로아테라","전세","84.8408","202512","29","53,000","0","3","2025","봉월로60번길 10","202601~202801","신규","-","","","아파트"
"1714","울산광역시 남구 신정동","1154-7","1154","0007","문수로아테라","월세","84.8408","202512","29","35,000","110","20","2025","봉월로60번길 10","202602~202802","신규","-","","","아파트"
"1715","울산광역시 북구 매곡동","966","0966","0000","매곡에듀파크에일린의뜰","전세","84.9939","202512","29","34,000","0","5","2021","신천로 103","202601~202801","신규","-","","","아파트"
"1716","울산광역시 동구 전하동","782","0782","0000","스위첸웰츠타워2단지","전세","76.3540","202512","29","36,000","0","17","2023","방어진순환도로 865","202602~202802","신규","-","","","아파트"
"1717","울산광역시 울주군 범서읍 구영리","807-8","0807","0008","서영골든","전세","57.5000","202512","29","9,500","0","3","1995","점촌5길 16","202602~202802","신규","-","","","아파트"
"1718","울산광역시 울주군 언양읍 서부리","401","0401","0000","두산위브","전세","84.9470","202512","29","25,000","0","7","2009","헌양길 202","202512~202712","신규","-","","","아파트"
"1719","울산광역시 울주군 온양읍 망양리","가-5-1","0005","0001","회야리버","월세","39.7150","202512","29","500","45","3","2000","원동2길 19-2","202601~202801","신규","-","","","아파트"
"1720","울산광역시 동구 화정동","851-5","0851","0005","현대파라다이스2","월세","59.1360","202512","29","1,000","50","10","1992","봉수로 94","202602~202802","신규","-","","","아파트"
"1721","울산광역시 중구 반구동","106-3","0106","0003","소담팰리스","월세","18.6068","202512","29","500","45","15","2017","화합로 379","202601~202801","신규","-","","","아파트"
"1722","울산광역시 중구 반구동","106-3","0106","0003","소담팰리스","월세","22.8263","202512","29","500","50","13","2017","화합로 379","202512~202612","신규","-","","","아파트"
"1723","울산광역시 남구 달동","119-1","0119","0001","달동주공2단지","월세","38.6400","202512","29","500","55","4","1993","번영로107번길 5","202601~202801","신규","-","","","아파트"
"1724","울산광역시 남구 달동","118-3","0118","0003","달동주공1단지","월세","58.6500","202512","29","5,000","60","9","1993","번영로107번길 22","202601~202801","신규","-","","","아파트"
"1725","울산광역시 남구 달동","1330-1","1330","0001","삼산선경","전세","84.9750","202512","29","28,000","0","22","1991","돋질로 262","202601~202801","신규","-","","","아파트"
"1726","울산광역시 남구 달동","118-3","0118","0003","달동주공1단지","전세","41.8500","202512","29","12,000","0","15","1993","번영로107번길 22","202601~202801","신규","-","","","아파트"
"1727","울산광역시 북구 양정동","500-33","0500","0033","양정힐스테이트","전세","69.8390","202512","29","22,000","0","14","2007","염포로 459","202603~202803","신규","-","","","아파트"
"1728","울산광역시 울주군 언양읍 서부리","236","0236","0000","삼성아파트","전세","59.9100","202512","29","10,000","0","12","1996","웃방천1길 33","202601~202801","신규","-","","","아파트"
"1729","울산광역시 남구 야음동","564-4","0564","0004","우방유화맨션","전세","84.8900","202512","29","16,800","0","11","1989","꽃대나리로46번길 24","202601~202801","갱신","사용","16,000","0","아파트"
"1730","울산광역시 울주군 청량읍 율리","1477-1","1477","0001","문수데시앙3단지","월세","46.5930","202512","29","2,602","31","13","2015","율리영해로 13-9","202601~202801","갱신","사용","2,602","31","아파트"
"1731","울산광역시 중구 우정동","369-1","0369","0001","선경2차","월세","59.7400","202512","29","20,000","13","19","1997","유곡로 10","202601~202801","갱신","사용","20,000","0","아파트"
"1732","울산광역시 울주군 언양읍 송대리","53-1","0053","0001","양우내안애더퍼스트","전세","72.8188","202512","29","20,000","0","8","2019","내곡능골길 93-20","202604~202804","신규","-","","","아파트"
"1733","울산광역시 북구 중산동","1277-1","1277","0001","울산오토밸리로Z00M파크","전세","59.9852","202512","29","15,225","0","5","2016","중산서로 19","202512~202712","갱신","사용","14,500","0","아파트"
