"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2026-03-21 ~ 2026-03-28"
"실거래구분 : 아파트(전월세)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세금(만원)","층","건축년도","도로명","계약기간","계약구분","갱신요구권 사용","종전계약 보증금(만원)","종전계약 월세(만원)","주택유형"
"38","경기도 화성시 동탄구 장지동","968","0968","0000","동탄호수공원아이파크","월세","84.9800","202603","27","12,700","59","11","2019"," 14","202606~202806","갱신","-","12,700","57","아파트"
"39","경기도 화성시 동탄구 장지동","966","0966","0000","금호어울림레이크","월세","74.9700","202603","27","13,000","130","3","2018"," 17","202606~202806","신규","-","","","아파트"
"40","경기도 화성시 동탄구 산척동","744","0744","0000","그린힐 반도유보라 아이비파크 10(1단지)","전세","59.8742","202603","27","29,400","0","7","2018"," 85","202604~202804","갱신","사용","28,000","0","아파트"
"41","경기도 화성시 동탄구 산척동","730","0730","0000","더레이크시티부영5단지","전세","84.5413","202603","27","39,000","0","11","2018"," 50","202606~202806","신규","-","","","아파트"
"42","경기도 화성시 동탄구 산척동","699","0699","0000","동탄 더샵 레이크에듀타운","전세","84.4190","202603","27","55,000","0","19","2019"," 20","202606~202806","신규","-","","","아파트"
"43","경기도 화성시 동탄구 능동","1124","1124","0000","동탄숲속마을자연앤경남아너스빌(1124-0)","전세","76.5000","202603","27","34,000","0","7","2008"," 69","202606~202806","신규","-","","","아파트"
"44","경기도 화성시 동탄구 능동","1087","1087","0000","동탄능동마을상록예가","월세","84.2704","202603","27","4,863","57","29","2008"," 315-18","202604~202804","신규","-","","","아파트"
"45","경기도 화성시 동탄구 능동","1087","1087","0000","동탄능동마을상록예가","전세","84.2704","202603","27","24,319","0","24","2008"," 315-18","202604~202804","신규","-","","","아파트"
"46","경기도 화성시 병점구 반월동","962","0962","0000","신동탄롯데캐슬","월세","84.8203","202603","27","4,000","86","23","2018"," 1338-44","202605~202805","갱신","-","4,000","82","아파트"
"47","경기도 화성시 병점구 반월동","962","0962","0000","신동탄롯데캐슬","월세","59.9780","202603","27","5,000","63","15","2018"," 1338-44","202605~202805","신규","-","","","아파트"
"48","경기도 화성시 병점구 반월동","962","0962","0000","신동탄롯데캐슬","월세","59.9780","202603","27","3,000","70","1","2018"," 1338-44","202604~202804","신규","-","","","아파트"
"49","경기도 화성시 효행구 봉담읍 와우리","237","0237","0000","신일해피트리2차","전세","84.6260","202603","27","20,000","0","2","2005"," 370-6","202605~202805","신규","-","","","아파트"
"50","경기도 화성시 동탄구 산척동","699","0699","0000","동탄 더샵 레이크에듀타운","전세","84.4190","202603","27","49,000","0","27","2019"," 20","202605~202805","신규","-","","","아파트"
"51","경기도 파주시 동패동","1704","1704","0000","책향기마을13단지경남아너스빌","전세","59.9800","202603","27","12,544","0","8","2007","책향기로 210","202605~202805","갱신","-","12,545","0","아파트"
"52","경기도 용인시 수지구 성복동","726","0726","0000","LG빌리지3","월세","164.2420","202603","27","20,000","240","4","2002","성복2로 126","202606~202806","신규","-","","","아파트"
"53","경기도 용인시 기흥구 서천동","823","0823","0000","서천마을4단지쌍용예가","전세","84.9000","202603","27","38,000","0","13","2012","서천동로 60","202606~202806","갱신","사용","37,000","0","아파트"
"54","경기도 하남시 덕풍동","948","0948","0000","더샵하남에디피스","월세","74.6420","202603","27","10,000","250","24","2024","하남대로 830","202606~202805","신규","-","","","아파트"
"55","경기도 의왕시 초평동","636","0636","0000","엘리프의왕역","월세","55.9900","202603","27","17,584","22","24","2023","광진말1로 11","202604~202803","갱신","-","12,080","48","아파트"
"56","경기도 의왕시 오전동","100","0100","0000","모락산현대","월세","79.0490","202603","27","20,000","80","14","2002","원골로 43","202603~202803","신규","-","","","아파트"
"57","경기도 시흥시 배곧동","279","0279","0000","시흥배곧신도시 이지더원2차 에듀그린","전세","84.8004","202603","27","33,000","0","15","2017","서울대학로 100","202605~202805","신규","-","","","아파트"
"58","경기도 시흥시 장곡동","946","0946","0000","시흥장현서희스타힐스","월세","84.9923","202603","27","18,509","13","24","2022","장곡남로 35","202605~202805","갱신","-","18,022","13","아파트"
"59","경기도 시흥시 장곡동","946","0946","0000","시흥장현서희스타힐스","월세","84.9923","202603","27","18,509","13","7","2022","장곡남로 35","202605~202805","갱신","-","18,022","13","아파트"
"60","경기도 시흥시 장곡동","946","0946","0000","시흥장현서희스타힐스","월세","84.9923","202603","27","9,255","39","22","2022","장곡남로 35","202605~202805","갱신","-","9,011","38","아파트"
"61","경기도 시흥시 장곡동","946","0946","0000","시흥장현서희스타힐스","월세","84.9923","202603","27","18,509","13","9","2022","장곡남로 35","202606~202806","갱신","-","18,022","13","아파트"
"62","경기도 시흥시 장곡동","946","0946","0000","시흥장현서희스타힐스","월세","84.9923","202603","27","18,509","13","5","2022","장곡남로 35","202605~202805","갱신","-","18,022","13","아파트"
"63","경기도 시흥시 장곡동","946","0946","0000","시흥장현서희스타힐스","월세","84.9923","202603","27","18,509","13","17","2022","장곡남로 35","202604~202804","갱신","-","18,022","13","아파트"
"64","경기도 시흥시 장곡동","946","0946","0000","시흥장현서희스타힐스","월세","84.9923","202603","27","18,509","13","7","2022","장곡남로 35","202605~202805","갱신","-","18,022","13","아파트"
"65","경기도 남양주시 진접읍 장현리","51-1","0051","0001","정광산호","전세","59.8420","202603","27","16,000","0","7","1994","금강로 1530-13","202603~202803","신규","-","","","아파트"
"66","경기도 남양주시 와부읍 덕소리","554-1","0554","0001","현대","전세","59.4450","202603","27","28,350","0","8","1997","덕소로 150","202605~202805","갱신","사용","27,000","0","아파트"
"67","경기도 남양주시 다산동","6027","6027","0000","다산역경기행복주택","월세","36.9500","202603","27","6,336","24","4","2019","다산중앙로145번길 38","202605~202804","갱신","-","5,810","22","아파트"
"68","경기도 남양주시 다산동","6027","6027","0000","다산역경기행복주택","월세","44.9700","202603","27","5,576","38","9","2019","다산중앙로145번길 38","202604~202803","갱신","-","7,938","37","아파트"
"69","경기도 남양주시 다산동","6025","6025","0000","다산유승한내들골든뷰","월세","109.7619","202603","27","26,000","220","5","2018","다산순환로 135","202605~202805","신규","-","","","아파트"
"70","경기도 남양주시 평내동","564","0564","0000","평내화성파크힐즈","월세","84.9668","202603","27","14,596","17","5","2004","평내로 76","202604~202803","갱신","-","13,901","16","아파트"
"71","경기도 고양시 일산서구 일산동","1103","1103","0000","후곡마을(주공)","전세","59.3100","202603","27","24,000","0","16","1995","강선로 188","202605~202805","신규","-","","","아파트"
"72","경기도 평택시 고덕동","1971-2","1971","0002","평택고덕신동아파밀리에엔에이치에프7단지","월세","84.9500","202603","27","16,874","37","20","2019","고덕국제2로 73","202604~202803","갱신","-","9,214","69","아파트"
"73","경기도 평택시 고덕동","1895-2","1895","0002","고덕국제신도시르플로랑","월세","46.9900","202603","27","1,463","49","8","2021","고덕국제대로 202","202604~202803","갱신","-","6,760","32","아파트"
"74","경기도 과천시 갈현동","599","0599","0000","과천포레드림","월세","26.9200","202603","27","6,300","20","18","2024","과천대로1길 15","202604~202803","갱신","-","2,564","14","아파트"
"75","경기도 평택시 이충동","593","0593","0000","이충동부영2단지","전세","49.9800","202603","27","9,700","0","6","1996","이충로 93-15","202605~202805","갱신","사용","9,300","0","아파트"
"76","경기도 광명시 하안동","295","0295","0000","주공7","전세","45.7700","202603","27","21,000","0","1","1990","금당로 13","202604~202804","갱신","-","19,000","0","아파트"
"77","경기도 광명시 광명동","787-4","0787","0004","광명아크포레자이위브","전세","84.9935","202603","27","60,000","0","14","2021","새터로 44-7","202606~202806","갱신","사용","57,500","0","아파트"
"78","경기도 부천시 원미구 상동","589-1","0589","0001","목련마을(589-1)(임대)","월세","59.9840","202603","27","13,054","38","2","2003","신상로 91","202604~202804","신규","-","","","아파트"
"79","경기도 부천시 원미구 중동","1301","1301","0000","힐스테이트중동","월세","84.9824","202603","27","65,000","30","44","2022","길주로 234","202604~202804","갱신","사용","65,000","0","아파트"
"80","경기도 안양시 동안구 관양동","1510-1","1510","0001","인덕원마을(삼성)","전세","84.9300","202603","27","57,000","0","8","1998","안양판교로 42","202603~202803","신규","-","","","아파트"
"81","경기도 안양시 동안구 비산동","1172","1172","0000","한양수자인평촌리버뷰","전세","51.9020","202603","27","39,900","0","25","2021","경수대로813번길 14-11","202607~202807","갱신","사용","38,000","0","아파트"
"82","경기도 성남시 분당구 이매동","123","0123","0000","이매촌(청구)","전세","59.9200","202603","27","60,000","0","10","1992","양현로94번길 29","202606~202806","신규","-","","","아파트"
"83","경기도 성남시 분당구 이매동","122","0122","0000","이매촌(금강)","월세","50.8200","202603","27","15,000","50","11","1992","서현로 177","202604~202804","신규","-","","","아파트"
"84","경기도 성남시 분당구 이매동","100","0100","0000","이매촌(삼성)","전세","84.9400","202603","27","73,500","0","8","1994","양현로 192","202605~202805","갱신","사용","70,000","0","아파트"
"85","경기도 성남시 수정구 창곡동","500","0500","0000","위례31단지","월세","46.9900","202603","27","5,978","30","6","2017","위례순환로 17","202605~202804","갱신","-","5,803","29","아파트"
"86","경기도 성남시 수정구 신흥동","6951","6951","0000","산성역포레스티아","전세","67.8600","202603","27","59,800","0","21","2020","수정로 319","202607~202807","갱신","사용","57,000","0","아파트"
"87","경기도 수원시 영통구 망포동","696","0696","0000","망포벽산이빌리지","전세","119.7100","202603","27","38,800","0","5","2002","동탄지성로488번길 22","202603~202803","갱신","사용","37,000","0","아파트"
"88","경기도 수원시 영통구 원천동","606","0606","0000","광교호반베르디움","전세","59.9306","202603","27","46,500","0","17","2014","광교호수공원로 45","202605~202805","갱신","사용","44,500","0","아파트"
"89","경기도 수원시 영통구 원천동","593","0593","0000","광교아이파크","월세","90.9520","202603","27","20,000","220","25","2018","광교호수공원로 80","202607~202807","갱신","사용","20,000","220","아파트"
"90","경기도 수원시 영통구 원천동","559","0559","0000","광교원천경기행복주택","월세","26.5000","202603","27","7,174","11","2","2020","광교중앙로49번길 40","202606~202805","갱신","-","5,274","11","아파트"
"91","경기도 수원시 권선구 당수동","388-19","0388","0019","LH수원당수1단지","월세","44.5900","202603","27","9,286","11","6","2023","당수로130번길 13","202605~202804","갱신","-","6,588","25","아파트"
"92","경기도 수원시 권선구 오목천동","1180","1180","0000","수원권선꿈에그린아파트","월세","74.4973","202603","27","8,600","58","10","2018","서수원로 99","202604~202804","갱신","-","8,600","56","아파트"
"93","경기도 수원시 권선구 세류동","1280","1280","0000","수원역센트럴어반시티아파트(수원센트럴타운3단지)","월세","84.9800","202603","27","5,000","150","1","2015","세권로 1","202606~202806","신규","-","","","아파트"
"94","경기도 수원시 장안구 정자동","886-1","0886","0001","화서역현대벽산","월세","59.9400","202603","27","22,500","5","4","1999","정자천로188번길 64","202603~202803","갱신","사용","22,500","0","아파트"
"95","경기도 수원시 장안구 정자동","530-6","0530","0006","북수원자이렉스비아","월세","59.8400","202603","27","5,000","125","4","2024","장안로 271","202604~202804","신규","-","","","아파트"
"96","세종특별자치시  도담동","859","0859","0000","현대힐스테이트(도램마을15단지)","월세","84.9408","202603","27","3,000","100","2","2014","보듬2로 43","202604~202804","신규","-","","","아파트"
"97","세종특별자치시  도담동","653","0653","0000","도램마을11단지(반도유보라)","전세","84.9891","202603","27","29,000","0","7","2017","보듬4로 9","202606~202806","신규","-","","","아파트"
"98","세종특별자치시  도담동","632","0632","0000","중흥 그린카운티(13단지)","전세","59.1132","202603","27","22,000","0","5","2014","보람로 95","202603~202803","신규","-","","","아파트"
"99","세종특별자치시  아름동","1357","1357","0000","범지기마을6단지(세종상록어울림)","전세","74.9700","202603","27","15,447","0","2","2014","달빛로 135","202607~202807","갱신","-","14,712","0","아파트"
"100","세종특별자치시  새롬동","599","0599","0000","새뜸마을2단지(메이저시티)","월세","59.9539","202603","27","2,500","77","3","2017","새롬남로 17","202603~202803","갱신","사용","2,500","73","아파트"
"101","세종특별자치시  보람동","777","0777","0000","호려울마을8단지(중흥에코시티)","전세","109.9693","202603","27","38,000","0","7","2017","보람동로 14","202604~202804","신규","-","","","아파트"
"102","울산광역시 북구 천곡동","410-1","0410","0001","쌍용아진그린4","월세","84.9200","202603","27","2,000","80","13","1998","천곡남로 38","202605~202805","갱신","-","2,000","70","아파트"
"103","울산광역시 동구 서부동","257-4","0257","0004","현대패밀리서부","전세","59.7800","202603","27","13,000","0","3","1992","방어진순환도로 995","202603~202803","신규","-","","","아파트"
"104","울산광역시 중구 유곡동","260","0260","0000","우정혁신도시푸르지오","전세","84.9960","202603","27","37,800","0","16","2013","유곡로 80","202604~202804","갱신","사용","36,000","0","아파트"
"105","울산광역시 중구 성안동","854-2","0854","0002","경동햇빛마을","전세","84.7548","202603","27","16,500","0","9","2001","함월11길 10","202603~202803","갱신","-","15,000","0","아파트"
"106","대전광역시 유성구 송강동","199","0199","0000","송강그린","전세","84.9960","202603","27","19,000","0","13","1996","구즉로 25","202603~202803","신규","-","","","아파트"
"107","대전광역시 유성구 송강동","199","0199","0000","송강그린","전세","59.9140","202603","27","17,200","0","5","1996","구즉로 25","202606~202806","신규","-","","","아파트"
"108","대전광역시 유성구 관평동","1280","1280","0000","한화꿈에그린3차","월세","129.4600","202603","27","6,000","180","8","2008","배울2로 61","202603~202803","신규","-","","","아파트"
"109","대전광역시 유성구 봉명동","621-2","0621","0002","레자미탐앤탐","월세","24.9404","202603","27","1,000","61","5","2022","문화원로 94","202603~202703","신규","-","","","아파트"
"110","대전광역시 서구 관저동","984","0984","0000","원앙마을2","월세","49.5900","202603","27","4,000","40","16","1997","관저북로 80","202604~202804","신규","-","","","아파트"
"111","대전광역시 서구 탄방동","1485","1485","0000","e편한세상둔산1단지","월세","72.4710","202603","27","5,000","140","6","2020","계룡로615번길 69","202605~202805","신규","-","","","아파트"
"112","광주광역시 광산구 월계동","764-5","0764","0005","첨단라인2차","월세","60.0000","202603","27","1,000","70","2","1995","월계로 109","202603~202803","신규","-","","","아파트"
"113","광주광역시 광산구 우산동","1571-1","1571","0001","하남주공(2단지)","월세","44.5200","202603","27","500","35","6","1991","월곡산정로 12","202603~202803","신규","-","","","아파트"
"114","광주광역시 북구 오치동","1005","1005","0000","주공","월세","44.5200","202603","27","500","35","10","1992","서하로194번길 15","202605~202804","신규","-","","","아파트"
"115","인천광역시 서구 청라동","185-1","0185","0001","힐데스하임","전세","59.9435","202603","27","30,000","0","10","2011","청라라임로 17","202605~202805","신규","-","","","아파트"
"116","인천광역시 서구 당하동","1318-6","1318","0006","검단신도시디에트르더펠리체","월세","75.6522","202603","27","5,000","140","12","2022","이음2로 30","202603~202803","신규","-","","","아파트"
"117","인천광역시 서구 경서동","994","0994","0000","인천경서아시아드대광로제비앙","전세","88.3677","202603","27","31,000","0","10","2017","모월곶로 41","202605~202805","갱신","사용","30,000","0","아파트"
"118","인천광역시 계양구 서운동","230","0230","0000","계양효성해링턴플레이스","월세","59.9770","202603","27","26,000","20","2","2021","서운로 34","202603~202801","신규","-","","","아파트"
"119","인천광역시 계양구 서운동","230","0230","0000","계양효성해링턴플레이스","월세","84.9860","202603","27","4,000","160","11","2021","서운로 34","202604~202803","신규","-","","","아파트"
"120","인천광역시 부평구 갈산동","361-3","0361","0003","대동2","전세","45.0000","202603","27","17,000","0","6","1993","주부토로 201","202604~202804","갱신","-","16,500","0","아파트"
"121","인천광역시 부평구 십정동","630","0630","0000","더샵부평센트럴시티","월세","69.3321","202603","27","16,500","47","4","2022","열우물로 90","202605~202805","갱신","-","16,500","44","아파트"
"122","인천광역시 부평구 십정동","630","0630","0000","더샵부평센트럴시티","월세","69.3321","202603","27","16,500","47","13","2022","열우물로 90","202606~202806","갱신","-","16,500","44","아파트"
"123","인천광역시 부평구 십정동","630","0630","0000","더샵부평센트럴시티","월세","59.8032","202603","27","14,500","42","21","2022","열우물로 90","202606~202806","갱신","-","14,500","39","아파트"
"124","인천광역시 부평구 십정동","630","0630","0000","더샵부평센트럴시티","월세","59.8032","202603","27","14,500","42","11","2022","열우물로 90","202607~202807","갱신","-","14,500","39","아파트"
"125","인천광역시 부평구 십정동","630","0630","0000","더샵부평센트럴시티","월세","59.5385","202603","27","14,500","42","28","2022","열우물로 90","202606~202806","갱신","-","14,500","39","아파트"
"126","인천광역시 부평구 십정동","630","0630","0000","더샵부평센트럴시티","월세","59.8032","202603","27","7,000","56","4","2022","열우물로 90","202605~202805","갱신","-","7,000","54","아파트"
"127","인천광역시 부평구 십정동","630","0630","0000","더샵부평센트럴시티","월세","59.8032","202603","27","7,000","65","13","2022","열우물로 90","202605~202805","갱신","-","7,000","63","아파트"
"128","인천광역시 부평구 십정동","630","0630","0000","더샵부평센트럴시티","월세","59.8032","202603","27","7,000","65","18","2022","열우물로 90","202606~202806","갱신","-","7,000","63","아파트"
"129","인천광역시 부평구 십정동","630","0630","0000","더샵부평센트럴시티","월세","59.5385","202603","27","14,500","42","21","2022","열우물로 90","202606~202806","갱신","-","14,500","39","아파트"
"130","인천광역시 부평구 십정동","630","0630","0000","더샵부평센트럴시티","월세","59.8032","202603","27","10,000","56","25","2022","열우물로 90","202605~202805","갱신","-","10,000","53","아파트"
"131","인천광역시 부평구 십정동","630","0630","0000","더샵부평센트럴시티","월세","59.5385","202603","27","13,000","37","7","2022","열우물로 90","202605~202805","갱신","-","13,000","35","아파트"
"132","인천광역시 부평구 십정동","630","0630","0000","더샵부평센트럴시티","월세","59.8032","202603","27","7,000","65","27","2022","열우물로 90","202605~202805","갱신","-","7,000","63","아파트"
"133","인천광역시 부평구 십정동","630","0630","0000","더샵부평센트럴시티","월세","59.8032","202603","27","7,000","65","16","2022","열우물로 90","202605~202805","갱신","-","7,000","63","아파트"
"134","인천광역시 남동구 서창동","745","0745","0000","인천서창꿈에그린","월세","84.9900","202603","27","6,000","65","9","2019","운연천로 11","202605~202805","신규","-","","","아파트"
"135","인천광역시 남동구 서창동","717","0717","0000","인천서창엘에이치12단지","월세","59.9700","202603","27","8,502","17","2","2014","서창남로 2","202605~202804","갱신","-","4,777","33","아파트"
"136","인천광역시 연수구 송도동","396-1","0396","0001","송도LuxeOceanSKVIEW","월세","84.9987","202603","27","5,000","170","17","2025","랜드마크로 350","202605~202805","신규","-","","","아파트"
"137","울산광역시 남구 선암동","665-1","0665","0001","인블리스아파트","월세","59.9700","202603","27","2,000","40","10","1994","두왕로190번길 47","202603~202605","신규","-","","","아파트"
"138","대구광역시 달서구 감삼동","726","0726","0000","죽전역해링턴플레이스더스카이","월세","94.7430","202603","27","10,000","110","34","2025","장기로 230","202603~202609","신규","-","","","아파트"
"139","대구광역시 수성구 범어동","2253","2253","0000","빌리브범어","전세","84.9692","202603","27","73,000","0","17","2019","청호로 418","202607~202807","신규","-","","","아파트"
"140","대구광역시 북구 칠성동2가","715","0715","0000","대구역 서희스타힐스","전세","74.6800","202603","27","21,525","0","24","2012","칠성남로 101","202605~202805","갱신","사용","20,500","0","아파트"
"141","대구광역시 동구 신암동","1870","1870","0000","해링턴플레이스동대구","전세","49.1352","202603","27","19,950","0","7","2024","경대로 126","202605~202805","갱신","-","19,000","0","아파트"
"142","대구광역시 동구 신암동","1870","1870","0000","해링턴플레이스동대구","전세","39.4596","202603","27","16,800","0","9","2024","경대로 126","202605~202805","갱신","-","16,000","0","아파트"
