"NO","시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세금(만원)","층","건축년도","도로명","계약기간","계약구분","갱신요구권 사용","종전계약 보증금(만원)","종전계약 월세(만원)","주택유형"
"4711","제주특별자치도 서귀포시 강정동","200","0200","0000","제주강정유승한내들퍼스트오션","월세","84.9910","202503","20","2,000","150","12","2017","대청로 34","202504~202604","신규","-","","","아파트"
"4712","제주특별자치도 제주시 연동","300-3","0300","0003","남해오네뜨","월세","22.3600","202503","20","200","55","6","2019","삼무로11길 9","202503~202603","신규","-","","","아파트"
"4713","제주특별자치도 제주시 연동","290-5","0290","0005","엘리시아뷰","월세","24.7700","202503","20","200","55","3","2012","연삼로 18","202503~202603","신규","-","","","아파트"
"4714","제주특별자치도 제주시 건입동","940-3","0940","0003","현대","월세","138.9000","202503","20","10","40","6","1993","만덕로3길 26","202504~203003","신규","-","","","아파트"
"4715","제주특별자치도 제주시 삼양이동","2333","2333","0000","제주삼화사랑으로부영5차","전세","84.3616","202503","19","18,028","0","5","2013","화삼로 166","202504~202604","갱신","-","18,028","0","아파트"
"4716","제주특별자치도 제주시 한림읍 한림리","1378-1","1378","0001","메리엘오션","월세","74.9700","202503","19","300","83","3","2017","한림로 621","202503~202603","신규","-","","","아파트"
"4717","제주특별자치도 제주시 노형동","945","0945","0000","유나이티드","전세","42.7500","202503","19","8,500","0","4","1984","원노형10길 28","202504~202704","신규","-","","","아파트"
"4718","제주특별자치도 제주시 노형동","920-13","0920","0013","노형해든빌(920-13)","월세","22.2800","202503","19","300","48","6","2012","원노형2길 38","202503~202603","신규","-","","","아파트"
"4719","제주특별자치도 제주시 노형동","754-4","0754","0004","부영2차","월세","45.9078","202503","19","1,000","100","6","2001","과원로 11","202503~202703","신규","-","","","아파트"
"4720","제주특별자치도 제주시 노형동","945","0945","0000","유나이티드","전세","42.7500","202503","19","8,500","0","4","1984","원노형10길 28","202504~202704","신규","-","","","아파트"
"4721","제주특별자치도 서귀포시 서호동","1534","1534","0000","서귀포혁신사랑으로부영아파트","월세","84.3616","202503","19","22,820","5","10","2016","서호남로 91","202504~202604","갱신","-","0","5","아파트"
"4722","제주특별자치도 제주시 도련일동","1910","1910","0000","제주삼화사랑으로부영8차","월세","84.9933","202503","19","23,551","4","4","2016","화삼로 89","202504~202604","갱신","-","23,551","4","아파트"
"4723","제주특별자치도 제주시 일도이동","113-7","0113","0007","대유대림아파트","월세","84.9450","202503","19","1,000","88","5","1997","남광로 181","202505~202704","갱신","사용","1,000","83","아파트"
"4724","제주특별자치도 서귀포시 동홍동","2197","2197","0000","제이원클래시움","전세","79.3323","202503","19","22,000","0","7","2020","태평로512번길 1-8","-","-","-","","","아파트"
"4725","제주특별자치도 서귀포시 강정동","189","0189","0000","강정상록아파트","월세","39.7600","202503","19","7,872","11","3","2015","신서로 55","202504~202704","신규","-","","","아파트"
"4726","제주특별자치도 서귀포시 중문동","1789","1789","0000","중문푸른마을","월세","51.8800","202503","19","1,000","55","3","2003","천제연로 239","202503~202601","신규","-","","","아파트"
"4727","제주특별자치도 제주시 외도일동","560-1","0560","0001","외도부영1차","전세","49.8960","202503","19","15,000","0","6","2000","우정로11길 22","202504~202704","신규","-","","","아파트"
"4728","제주특별자치도 제주시 외도일동","560-1","0560","0001","외도부영1차","전세","49.8960","202503","19","15,000","0","6","2000","우정로11길 22","202504~202704","신규","-","","","아파트"
"4729","제주특별자치도 제주시 외도일동","560-1","0560","0001","외도부영1차","전세","49.8960","202503","19","14,000","0","1","2000","우정로11길 22","202504~202704","신규","-","","","아파트"
"4730","제주특별자치도 제주시 외도일동","560-1","0560","0001","외도부영1차","월세","49.8960","202503","19","300","65","7","2000","우정로11길 22","202503~202603","신규","-","","","아파트"
"4731","제주특별자치도 서귀포시 동홍동","2197","2197","0000","제이원클래시움","전세","79.3323","202503","19","22,000","0","7","2020","태평로512번길 1-8","202504~202704","신규","-","","","아파트"
"4732","제주특별자치도 제주시 외도일동","560-1","0560","0001","외도부영1차","전세","49.8960","202503","19","15,000","0","6","2000","우정로11길 22","202504~202704","신규","-","","","아파트"
"4733","제주특별자치도 서귀포시 강정동","189","0189","0000","강정상록아파트","월세","39.7600","202503","19","7,872","11","3","2015","신서로 55","202504~202704","신규","-","","","아파트"
"4734","제주특별자치도 서귀포시 중문동","2054-9","2054","0009","일성드림타운","월세","84.3973","202503","18","8,000","50","5","2013","중문상로 34","202504~202704","신규","-","","","아파트"
"4735","제주특별자치도 서귀포시 서호동","1545","1545","0000","HausD블루오션","전세","84.9400","202503","18","25,000","0","1","2015","서호남로 92-16","202504~202704","신규","-","","","아파트"
"4736","제주특별자치도 서귀포시 중문동","1725","1725","0000","중문남해오네뜨오션힐","전세","84.8900","202503","18","24,000","0","2","2016","중문상로82번길 15","202505~202705","신규","-","","","아파트"
"4737","제주특별자치도 제주시 애월읍 하귀2리","3026","3026","0000","하귀푸르미르","전세","84.9370","202503","18","28,000","0","4","2022","답동2길 23-25","202505~202705","신규","-","","","아파트"
"4738","제주특별자치도 서귀포시 동홍동","1674","1674","0000","주공5차(동홍5차)","월세","49.8700","202503","18","500","67","2","1999","중산간동로 8002","202504~202604","신규","-","","","아파트"
"4739","제주특별자치도 제주시 도련일동","1911","1911","0000","제주삼화사랑으로부영6차","월세","84.3616","202503","18","13,807","24","2","2013","화삼로 107","202504~202604","신규","-","","","아파트"
"4740","제주특별자치도 서귀포시 서호동","1545","1545","0000","HausD블루오션","전세","84.9400","202503","18","25,000","0","1","2015","서호남로 92-16","202504~202704","신규","-","","","아파트"
"4741","제주특별자치도 제주시 삼양이동","2318","2318","0000","제주삼화사랑으로부영3차","전세","66.4409","202503","18","15,905","0","10","2013","화삼로 167","202504~202604","갱신","-","15,905","0","아파트"
"4742","제주특별자치도 제주시 삼양이동","2333","2333","0000","제주삼화사랑으로부영5차","전세","66.4409","202503","18","15,624","0","7","2013","화삼로 166","202504~202604","갱신","-","15,624","0","아파트"
"4743","제주특별자치도 제주시 연동","1399-1","1399","0001","대림이편한세상2차","전세","119.2960","202503","18","65,000","0","2","2002","연화로 25","202505~202705","신규","-","","","아파트"
"4744","제주특별자치도 제주시 월평동","747","0747","0000","제주첨단꿈에그린3단지아파트","전세","84.7938","202503","18","32,550","0","5","2018","첨단로동길 106","202503~202703","갱신","-","31,000","0","아파트"
"4745","제주특별자치도 서귀포시 중문동","1725","1725","0000","중문남해오네뜨오션힐","전세","84.8900","202503","18","24,000","0","2","2016","중문상로82번길 15","202505~202705","신규","-","","","아파트"
"4746","제주특별자치도 제주시 노형동","2585-1","2585","0001","중흥에스클래스(미리내마을)","월세","120.9434","202503","17","2,000","188","7","2006","광평동로 66","202503~202703","신규","-","","","아파트"
"4747","제주특별자치도 제주시 노형동","754-4","0754","0004","부영2차","전세","45.9078","202503","17","24,000","0","7","2001","과원로 11","202504~202704","신규","-","","","아파트"
"4748","제주특별자치도 서귀포시 동홍동","1674","1674","0000","주공5차(동홍5차)","월세","39.6600","202503","17","500","46","1","1999","중산간동로 8002","202505~202604","신규","-","","","아파트"
"4749","제주특별자치도 서귀포시 동홍동","1674","1674","0000","주공5차(동홍5차)","월세","49.8700","202503","17","200","49","3","1999","중산간동로 8002","202505~202705","신규","-","","","아파트"
"4750","제주특별자치도 서귀포시 동홍동","1674","1674","0000","주공5차(동홍5차)","월세","49.8700","202503","17","500","54","3","1999","중산간동로 8002","202503~202703","신규","-","","","아파트"
"4751","제주특별자치도 서귀포시 동홍동","201","0201","0000","삼아","전세","84.4200","202503","17","16,000","0","2","1991","태평로536번길 6","202504~202704","신규","-","","","아파트"
"4752","제주특별자치도 서귀포시 동홍동","388-1","0388","0001","가나노블휘닉스","월세","83.3861","202503","17","1,000","75","3","2011","태평로 505","202503~202603","신규","-","","","아파트"
"4753","제주특별자치도 서귀포시 동홍동","1202-1","1202","0001","동홍동예그린하우스텔4차","월세","46.1577","202503","17","500","63","7","2016","중산간동로7929번길 26","202503~202603","신규","-","","","아파트"
"4754","제주특별자치도 제주시 연동","2331-6","2331","0006","신동부삼무3차","월세","28.2100","202503","17","200","48","15","2005","성신로1길 34","202504~202604","신규","-","","","아파트"
"4755","제주특별자치도 제주시 연동","284-5","0284","0005","미도스카이빌","월세","28.9000","202503","17","200","45","4","2012","노연로 118-1","202503~202603","신규","-","","","아파트"
"4756","제주특별자치도 제주시 연동","261-44","0261","0044","제원1차","월세","42.2400","202503","17","1,000","46","4","1978","신광로6길 14","202504~202604","신규","-","","","아파트"
"4757","제주특별자치도 제주시 아라일동","6088","6088","0000","아라스위첸","월세","84.9767","202503","17","2,000","167","6","2012","아란9길 22","202506~202707","신규","-","","","아파트"
"4758","제주특별자치도 제주시 이도일동","1259-12","1259","0012","포트빌","월세","21.7000","202503","17","200","41","9","2012","중앙로 195-2","202503~202603","신규","-","","","아파트"
"4759","제주특별자치도 서귀포시 강정동","189","0189","0000","강정상록아파트","전세","39.7600","202503","17","11,247","0","3","2015","신서로 55","202504~202704","신규","-","","","아파트"
"4760","제주특별자치도 서귀포시 서호동","1545","1545","0000","HausD블루오션","전세","74.9400","202503","17","29,000","0","8","2015","서호남로 92-16","202504~202704","신규","-","","","아파트"
"4761","제주특별자치도 서귀포시 서호동","1534","1534","0000","서귀포혁신사랑으로부영아파트","월세","84.3616","202503","17","22,820","5","10","2016","서호남로 91","202503~202603","신규","-","","","아파트"
"4762","제주특별자치도 서귀포시 중문동","1726","1726","0000","e편한세상중문","전세","84.9875","202503","17","33,000","0","6","2021","일주서로731번길 10","202503~202703","신규","-","","","아파트"
"4763","제주특별자치도 서귀포시 중문동","2167-1","2167","0001","별내린원룸","월세","39.5600","202503","17","100","60","7","2018","천제연로 163-7","202503~202603","신규","-","","","아파트"
"4764","제주특별자치도 서귀포시 강정동","195","0195","0000","서귀포강정지구3블럭중흥에스-클래스","월세","84.9297","202503","17","2,000","167","8","2016","대청로 12","202505~202605","신규","-","","","아파트"
"4765","제주특별자치도 제주시 노형동","3791-1","3791","0001","노형2차아이파크","전세","115.1601","202503","17","75,000","0","4","2014","노형12길 24","202504~202704","신규","-","","","아파트"
"4766","제주특별자치도 제주시 노형동","754-4","0754","0004","부영2차","월세","45.9078","202503","17","3,000","75","10","2001","과원로 11","202503~202603","갱신","사용","3,000","83","아파트"
"4767","제주특별자치도 제주시 화북이동","116","0116","0000","제주삼화사랑으로부영2차","월세","84.3616","202503","16","4,500","100","3","2013","화삼로 12","202503~202703","갱신","-","3,000","130","아파트"
"4768","제주특별자치도 서귀포시 하원동","367-1","0367","0001","서진","월세","29.6811","202503","16","200","37","1","2002","지세못로 29","202503~202703","신규","-","","","아파트"
"4769","제주특별자치도 제주시 화북이동","116","0116","0000","제주삼화사랑으로부영2차","전세","84.3616","202503","16","31,000","0","12","2013","화삼로 12","202506~202706","신규","-","","","아파트"
"4770","제주특별자치도 제주시 일도이동","113-3","0113","0003","일도성환","전세","59.9650","202503","15","15,000","0","4","1995","태성로 23","202503~202703","신규","-","","","아파트"
"4771","제주특별자치도 제주시 애월읍 하귀1리","166-1","0166","0001","제주하귀휴먼시아2단지","전세","84.8400","202503","15","32,000","0","8","2010","하귀9길 71","-","-","-","","","아파트"
"4772","제주특별자치도 제주시 화북일동","12-1","0012","0001","화북주공4단지","월세","49.5000","202503","15","3,000","50","7","1998","동화로1길 10","202503~202603","신규","-","","","아파트"
"4773","제주특별자치도 제주시 외도일동","560-1","0560","0001","외도부영1차","월세","39.8400","202503","15","500","50","9","2000","우정로11길 22","202504~202704","신규","-","","","아파트"
"4774","제주특별자치도 서귀포시 중문동","1802","1802","0000","포레나제주중문","월세","84.9366","202503","15","2,000","167","4","2023","중문상로82번길 45","202504~202604","신규","-","","","아파트"
"4775","제주특별자치도 제주시 연동","1399","1399","0000","대림이편한세상1차","월세","59.9530","202503","15","1,000","133","2","2001","국기로 14","202505~202705","신규","-","","","아파트"
"4776","제주특별자치도 서귀포시 중문동","1802","1802","0000","포레나제주중문","월세","84.9366","202503","15","2,000","167","4","2023","중문상로82번길 45","202504~202604","신규","-","","","아파트"
"4777","제주특별자치도 제주시 노형동","754","0754","0000","부영5차","월세","84.9508","202503","15","1,000","150","11","2001","과원북2길 12","202505~202705","신규","-","","","아파트"
"4778","제주특별자치도 서귀포시 동홍동","1674","1674","0000","주공5차(동홍5차)","월세","49.8700","202503","15","500","58","3","1999","중산간동로 8002","202504~202704","신규","-","","","아파트"
"4779","제주특별자치도 제주시 노형동","754","0754","0000","부영5차","월세","84.9508","202503","15","2,000","167","2","2001","과원북2길 12","202504~202704","신규","-","","","아파트"
"4780","제주특별자치도 제주시 이도이동","1011-3","1011","0003","영도갤럭시타운","월세","22.3279","202503","15","100","50","9","2017","중앙로 266","202503~202603","신규","-","","","아파트"
"4781","제주특별자치도 제주시 한림읍 한림리","1314-60","1314","0060","드림파크","월세","19.6900","202503","15","300","31","5","2017","대림1길 7-13","202503~202603","신규","-","","","아파트"
"4782","제주특별자치도 서귀포시 강정동","195","0195","0000","서귀포강정지구3블럭중흥에스-클래스","월세","84.9297","202503","14","1,500","142","12","2016","대청로 12","202504~202604","신규","-","","","아파트"
"4783","제주특별자치도 제주시 노형동","754-4","0754","0004","부영2차","월세","45.9078","202503","14","1,000","79","2","2001","과원로 11","202504~202704","신규","-","","","아파트"
"4784","제주특별자치도 제주시 노형동","754-4","0754","0004","부영2차","월세","45.9078","202503","14","1,000","96","9","2001","과원로 11","202503~202703","신규","-","","","아파트"
"4785","제주특별자치도 서귀포시 동홍동","1086","1086","0000","포스트동홍2차아파트","전세","84.4434","202503","14","27,000","0","4","2022","중산간동로7920번길 2-10","202504~202704","신규","-","","","아파트"
"4786","제주특별자치도 제주시 삼양이동","2318","2318","0000","제주삼화사랑으로부영3차","월세","66.4409","202503","14","1,000","117","9","2013","화삼로 167","202504~202704","신규","-","","","아파트"
"4787","제주특별자치도 서귀포시 서호동","1534","1534","0000","서귀포혁신사랑으로부영아파트","월세","84.3616","202503","14","22,820","5","1","2016","서호남로 91","202503~202603","갱신","사용","22,550","4","아파트"
"4788","제주특별자치도 서귀포시 서호동","1545","1545","0000","HausD블루오션","전세","84.9400","202503","14","30,000","0","10","2015","서호남로 92-16","202504~202704","신규","-","","","아파트"
"4789","제주특별자치도 제주시 한림읍 협재리","1567-1","1567","0001","J블루오션","월세","81.5600","202503","14","300","50","1","1993","협재10길 18","202503~202603","신규","-","","","아파트"
"4790","제주특별자치도 제주시 연동","262-18","0262","0018","연동ABC주상복합","월세","24.7500","202503","14","200","37","6","2013","노연로 87","202503~202603","신규","-","","","아파트"
"4791","제주특별자치도 제주시 월평동","747","0747","0000","제주첨단꿈에그린3단지아파트","전세","84.7938","202503","14","31,500","0","2","2018","첨단로동길 106","202503~202703","갱신","사용","30,000","0","아파트"
"4792","제주특별자치도 제주시 월평동","717","0717","0000","JDC제주첨단리슈빌","월세","59.6992","202503","14","8,188","32","3","2020","첨단로동길 24","202505~202704","갱신","사용","8,000","30","아파트"
"4793","제주특별자치도 제주시 연동","251-28","0251","0028","제움","월세","29.2775","202503","14","200","55","6","2013","신광로4길 42","202503~202603","신규","-","","","아파트"
"4794","제주특별자치도 제주시 연동","306","0306","0000","제주연동중흥S-클래스","월세","38.9956","202503","14","500","83","10","2020","신대로 160","202503~202603","신규","-","","","아파트"
"4795","제주특별자치도 제주시 아라일동","6075-2","6075","0002","미화","월세","58.7400","202503","13","500","67","7","1993","아란12길 8","202504~202603","신규","-","","","아파트"
"4796","제주특별자치도 제주시 노형동","1041-5","1041","0005","미화2차","전세","44.8500","202503","13","9,900","0","7","1995","다랑곶2길 51","202504~202704","신규","-","","","아파트"
"4797","제주특별자치도 제주시 연동","253-11","0253","0011","연동해모로루민(201동)","전세","84.7795","202503","13","39,000","0","4","2024","연동4길 6-11","202503~202703","신규","-","","","아파트"
"4798","제주특별자치도 제주시 연동","253-11","0253","0011","연동해모로루민(201동)","전세","84.7795","202503","13","39,000","0","4","2024","연동4길 6-11","202503~202704","신규","-","","","아파트"
"4799","제주특별자치도 제주시 일도이동","162-31","0162","0031","신산미화","월세","67.9500","202503","13","400","50","4","1990","삼성로18길 28","202504~202704","신규","-","","","아파트"
"4800","제주특별자치도 제주시 애월읍 하귀1리","527-1","0527","0001","서진비치빌리지","월세","62.7249","202503","13","500","60","5","2001","하귀12길 12","202504~202603","신규","-","","","아파트"
"4801","제주특별자치도 서귀포시 강정동","195","0195","0000","서귀포강정지구3블럭중흥에스-클래스","월세","84.9297","202503","13","1,000","150","4","2016","대청로 12","202504~202604","신규","-","","","아파트"
"4802","제주특별자치도 제주시 연동","253-20","0253","0020","연동해모로루민(101동)","월세","84.9720","202503","13","2,000","183","4","2024","연동4길 12-11","202503~202703","신규","-","","","아파트"
"4803","제주특별자치도 서귀포시 서호동","1534","1534","0000","서귀포혁신사랑으로부영아파트","월세","84.3616","202503","13","22,820","5","3","2016","서호남로 91","202504~202604","갱신","-","22,820","5","아파트"
"4804","제주특별자치도 서귀포시 동홍동","1202-1","1202","0001","동홍동예그린하우스텔4차","전세","31.2994","202503","13","6,300","0","6","2016","중산간동로7929번길 26","202504~202704","신규","-","","","아파트"
"4805","제주특별자치도 서귀포시 동홍동","1674","1674","0000","주공5차(동홍5차)","월세","49.8700","202503","13","500","46","3","1999","중산간동로 8002","202505~202604","신규","-","","","아파트"
"4806","제주특별자치도 서귀포시 서호동","1615-3","1615","0003","제주서귀포혁신도시엘에이치3단지","월세","16.9000","202503","13","2,136","6","9","2019","서호중앙로 56-13","202502~202703","갱신","-","1,836","8","아파트"
"4807","제주특별자치도 서귀포시 강정동","189","0189","0000","강정상록아파트","월세","59.9700","202503","12","3,231","43","5","2015","신서로 55","202504~202703","신규","-","","","아파트"
"4808","제주특별자치도 제주시 월평동","747","0747","0000","제주첨단꿈에그린3단지아파트","월세","84.7938","202503","12","1,000","117","4","2018","첨단로동길 106","202503~202703","신규","-","","","아파트"
"4809","제주특별자치도 제주시 노형동","1290-1","1290","0001","대림","월세","59.4300","202503","12","3,000","53","3","1992","다랑곶4길 9","202504~202703","신규","-","","","아파트"
"4810","제주특별자치도 제주시 외도일동","560-1","0560","0001","외도부영1차","월세","39.8400","202503","12","400","50","5","2000","우정로11길 22","202504~202604","신규","-","","","아파트"
"4811","제주특별자치도 제주시 용담삼동","505","0505","0000","용두암현대1","전세","83.5500","202503","12","17,850","0","7","1991","용담로5길 25","202503~202703","신규","-","","","아파트"
"4812","제주특별자치도 제주시 연동","2332-5","2332","0005","연동아이진빌","월세","23.3700","202503","12","150","42","5","2011","도령로15길 4","202503~202603","신규","-","","","아파트"
"4813","제주특별자치도 제주시 연동","266-1","0266","0001","연동파크팰리스","전세","97.0325","202503","12","45,000","0","4","2024","연동6길 28-7","202505~202705","신규","-","","","아파트"
"4814","제주특별자치도 제주시 연동","292-4","0292","0004","연동휴레스트2차","전세","41.2300","202503","12","13,000","0","7","2014","은남1길 22","202503~202703","신규","-","","","아파트"
"4815","제주특별자치도 제주시 연동","253-20","0253","0020","연동해모로루민(101동)","전세","84.9720","202503","12","43,000","0","8","2024","연동4길 12-11","202504~202704","신규","-","","","아파트"
"4816","제주특별자치도 제주시 연동","2333-4","2333","0004","영주빌","월세","17.9500","202503","12","200","40","4","2016","도령로 127-10","202503~202603","신규","-","","","아파트"
"4817","제주특별자치도 제주시 아라일동","6088","6088","0000","아라스위첸","월세","101.8630","202503","12","1,000","183","2","2012","아란9길 22","202504~202604","신규","-","","","아파트"
"4818","제주특별자치도 제주시 건입동","1044-8","1044","0008","건입미화","월세","59.8700","202503","12","500","42","3","1994","동문로21길 4-7","202503~202603","신규","-","","","아파트"
"4819","제주특별자치도 제주시 화북이동","116","0116","0000","제주삼화사랑으로부영2차","전세","84.3616","202503","12","30,000","0","5","2013","화삼로 12","202504~202704","신규","-","","","아파트"
"4820","제주특별자치도 제주시 이도일동","1259-12","1259","0012","포트빌","월세","21.0200","202503","12","200","41","7","2012","중앙로 195-2","202503~202603","신규","-","","","아파트"
"4821","제주특별자치도 서귀포시 중문동","2059-7","2059","0007","중문스마트빌","월세","23.3415","202503","12","200","45","8","2017","중문상로 41-3","202503~202509","신규","-","","","아파트"
"4822","제주특별자치도 서귀포시 강정동","158-3","0158","0003","윙스스카이","월세","25.7800","202503","12","300","45","8","2012","신서귀로51번길 29","202503~202603","신규","-","","","아파트"
"4823","제주특별자치도 서귀포시 강정동","192","0192","0000","서귀포강정엘에이치아파트","월세","21.9700","202503","11","2,030","8","6","2016","대청로25번길 9","202504~202703","갱신","-","709","14","아파트"
"4824","제주특별자치도 제주시 연동","2333-13","2333","0013","갤럭시연동빌","전세","23.1320","202503","11","6,000","0","7","2012","일주서로 7898","-","-","-","","","아파트"
"4825","제주특별자치도 제주시 연동","2325-7","2325","0007","연동한일씨티파크","월세","84.8779","202503","11","1,000","100","3","2014","도령로 103","202504~202703","신규","-","","","아파트"
"4826","제주특별자치도 제주시 연동","250-6","0250","0006","예그린하우스텔","월세","23.5425","202503","11","200","42","11","2011","삼무로 9","202503~202603","신규","-","","","아파트"
"4827","제주특별자치도 제주시 한림읍 옹포리","283","0283","0000","한림오션캐슬아파트","전세","84.8130","202503","11","20,000","0","4","2018","한림로 554","202504~202704","신규","-","","","아파트"
"4828","제주특별자치도 제주시 한림읍 옹포리","283","0283","0000","한림오션캐슬아파트","전세","84.8130","202503","11","20,000","0","4","2018","한림로 554","202504~202704","신규","-","","","아파트"
"4829","제주특별자치도 제주시 삼양이동","2333","2333","0000","제주삼화사랑으로부영5차","전세","84.3616","202503","11","18,028","0","8","2013","화삼로 166","202412~202512","갱신","-","18,028","0","아파트"
"4830","제주특별자치도 서귀포시 강정동","195","0195","0000","서귀포강정지구3블럭중흥에스-클래스","월세","84.9297","202503","11","1,000","150","11","2016","대청로 12","202504~202604","신규","-","","","아파트"
"4831","제주특별자치도 서귀포시 강정동","158-3","0158","0003","윙스스카이","월세","15.8600","202503","11","200","32","2","2012","신서귀로51번길 29","202503~202504","신규","-","","","아파트"
"4832","제주특별자치도 제주시 이도이동","1961-6","1961","0006","지산16차위더스빌","전세","84.9300","202503","11","30,000","0","5","2011","신설로9길 12-7","202504~202704","신규","-","","","아파트"
"4833","제주특별자치도 제주시 이도이동","1961-6","1961","0006","지산16차위더스빌","전세","84.9300","202503","11","30,000","0","5","2011","신설로9길 12-7","202504~202704","신규","-","","","아파트"
"4834","제주특별자치도 제주시 도련일동","1909","1909","0000","제주삼화사랑으로부영7차","월세","84.9933","202503","11","14,522","35","5","2015","화삼북로 90","202503~202603","신규","-","","","아파트"
"4835","제주특별자치도 제주시 오라이동","1980-1","1980","0001","헤르지아2차아파트","전세","84.9800","202503","11","30,000","0","7","2016","연사길 79-1","202504~202704","신규","-","","","아파트"
"4836","제주특별자치도 제주시 노형동","732-1","0732","0001","해오름","전세","59.5600","202503","11","32,500","0","14","2001","연화로 16","202505~202705","신규","-","","","아파트"
"4837","제주특별자치도 제주시 노형동","754-4","0754","0004","부영2차","월세","45.9078","202503","11","1,000","83","8","2001","과원로 11","202504~202704","신규","-","","","아파트"
"4838","제주특별자치도 서귀포시 동홍동","119","0119","0000","주공2(동홍2)","월세","39.3000","202503","11","300","50","2","1990","동홍중앙로 30","202503~202603","신규","-","","","아파트"
"4839","제주특별자치도 서귀포시 동홍동","1557-1","1557","0001","센트럴팰리스","월세","35.4900","202503","11","100","80","4","2018","중앙로 172","202503~202603","신규","-","","","아파트"
"4840","제주특별자치도 서귀포시 동홍동","119","0119","0000","주공2(동홍2)","월세","39.3000","202503","11","300","50","2","1990","동홍중앙로 30","202503~202603","신규","-","","","아파트"
"4841","제주특별자치도 제주시 화북일동","1002-1","1002","0001","제주삼화휴먼시아1단지","월세","39.5700","202503","11","1,686","13","8","2010","화삼북로2길 12","202504~202703","갱신","-","1,637","13","아파트"
"4842","제주특별자치도 제주시 연동","251-28","0251","0028","제움","월세","29.2775","202503","10","200","55","5","2013","신광로4길 42","202503~202603","신규","-","","","아파트"
"4843","제주특별자치도 제주시 연동","274-30","0274","0030","크라운아트빌","월세","22.8844","202503","10","200","43","7","2012","연동8길 15","202503~202603","신규","-","","","아파트"
"4844","제주특별자치도 서귀포시 강정동","158-1","0158","0001","윙스스카이2차","월세","19.0500","202503","10","100","35","4","2013","신서귀로51번길 33","202503~202603","신규","-","","","아파트"
"4845","제주특별자치도 서귀포시 강정동","158-1","0158","0001","윙스스카이2차","월세","18.6000","202503","10","200","31","6","2013","신서귀로51번길 33","202503~202603","신규","-","","","아파트"
"4846","제주특별자치도 서귀포시 대정읍 하모리","1450","1450","0000","서귀포대정휴먼시아","월세","51.9300","202503","10","1,918","15","6","2010","하모중앙로 6","202503~202704","신규","-","","","아파트"
"4847","제주특별자치도 제주시 일도이동","113","0113","0000","일도우성1","전세","59.4400","202503","10","20,000","0","1","1995","태성로 3","202504~202704","신규","-","","","아파트"
"4848","제주특별자치도 제주시 일도이동","1024-10","1024","0010","화인퍼스트빌10차","전세","83.3700","202503","10","25,000","0","10","2020","신산로 23","202503~202603","신규","-","","","아파트"
"4849","제주특별자치도 제주시 삼양이동","2318","2318","0000","제주삼화사랑으로부영3차","전세","84.3616","202503","10","18,353","0","1","2013","화삼로 167","202502~202602","갱신","-","18,353","0","아파트"
"4850","제주특별자치도 서귀포시 강정동","195","0195","0000","서귀포강정지구3블럭중흥에스-클래스","전세","84.9297","202503","10","33,000","0","10","2016","대청로 12","202503~202703","갱신","사용","33,000","0","아파트"
"4851","제주특별자치도 제주시 삼양일동","1583-9","1583","0009","라오체블랙비치","월세","46.2376","202503","10","200","58","2","2018","선사로8길 61","202503~202603","신규","-","","","아파트"
"4852","제주특별자치도 제주시 외도일동","529-1","0529","0001","해밀마루","월세","47.7100","202503","10","1,000","83","11","2019","우정로15길 48","202504~202604","신규","-","","","아파트"
"4853","제주특별자치도 제주시 삼양이동","2312","2312","0000","엔에이치에프제주삼화1단지","월세","59.9800","202503","10","4,900","17","2","2017","화삼북로 87","202503~202704","신규","-","","","아파트"
"4854","제주특별자치도 제주시 월평동","747","0747","0000","제주첨단꿈에그린3단지아파트","월세","84.7938","202503","10","1,000","149","6","2018","첨단로동길 106","202503~202703","갱신","사용","1,000","142","아파트"
"4855","제주특별자치도 서귀포시 강정동","192","0192","0000","서귀포강정엘에이치아파트","월세","46.9600","202503","10","5,697","16","2","2016","대청로25번길 9","202504~202703","갱신","-","2,618","30","아파트"
"4856","제주특별자치도 제주시 노형동","2582-2","2582","0002","정든마을3단지","월세","59.5700","202503","10","2,320","29","4","2005","정존11길 68","202503~202704","신규","-","","","아파트"
"4857","제주특별자치도 제주시 도남동","64","0064","0000","백록","월세","71.6100","202503","10","300","63","5","1994","도남로 104","202503~202903","신규","-","","","아파트"
"4858","제주특별자치도 서귀포시 대정읍 상모리","3078","3078","0000","상모채움","전세","88.2900","202503","10","8,000","0","2","2020","상모로269번길 17","202504~202704","신규","-","","","아파트"
"4859","제주특별자치도 제주시 월평동","745","0745","0000","제주첨단꿈에그린2단지아파트","전세","84.7938","202503","09","31,000","0","3","2017","첨단로동길 74","202504~202704","신규","-","","","아파트"
"4860","제주특별자치도 제주시 외도일동","529-1","0529","0001","해밀마루","월세","46.7400","202503","09","1,000","71","3","2019","우정로15길 48","202504~202704","신규","-","","","아파트"
"4861","제주특별자치도 제주시 연동","251-7","0251","0007","동서연동타워","월세","62.3100","202503","09","800","67","14","2005","연동1길 3","202503~202603","신규","-","","","아파트"
"4862","제주특별자치도 서귀포시 동홍동","179","0179","0000","제이원타워","월세","15.2000","202503","09","200","40","3","2015","태평로 509","202503~202603","신규","-","","","아파트"
