"NO","시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세금(만원)","층","건축년도","도로명","계약기간","계약구분","갱신요구권 사용","종전계약 보증금(만원)","종전계약 월세(만원)","주택유형"
"11675","전북특별자치도 고창군 고창읍 월곡리","586","0586","0000","온천마을제일","월세","59.9646","202508","23","1,000","60","11","1999","월곡로 83","202508~202708","신규","-","","","아파트"
"11676","전북특별자치도 완주군 이서면 이문리","721","0721","0000","부영","월세","48.0000","202508","23","500","30","13","1999","이문길 15","202509~202709","신규","-","","","아파트"
"11677","전북특별자치도 완주군 이서면 은교리","851","0851","0000","완주이서양우내안애퍼스트힐아파트","월세","59.9322","202508","23","2,000","80","3","2023","원앙1길 50","202509~202709","신규","-","","","아파트"
"11678","전북특별자치도 익산시 어양동","511-16","0511","0016","동남로얄","전세","50.7600","202508","23","3,750","0","4","1986","동서로 465","202509~202709","신규","-","","","아파트"
"11679","전북특별자치도 익산시 부송동","1210","1210","0000","하나리움","월세","84.8989","202508","23","2,000","80","3","2012","궁동로 151-9","202508~202708","신규","-","","","아파트"
"11680","전북특별자치도 익산시 부송동","1102","1102","0000","포레나익산부송","전세","84.9775","202508","23","29,000","0","11","2021","무왕로 1195","202509~202709","신규","-","","","아파트"
"11681","전북특별자치도 익산시 영등동","821","0821","0000","영등3차제일아파트","전세","84.9000","202508","23","18,000","0","12","1998","고봉로34길 35","202509~202709","신규","-","","","아파트"
"11682","전북특별자치도 익산시 영등동","252-9","0252","0009","삼성청복타운","월세","53.1300","202508","23","3,000","10","7","1998","고봉로16길 22","202508~202708","신규","-","","","아파트"
"11683","전북특별자치도 익산시 모현동1가","954","0954","0000","익산e편한세상","월세","59.9040","202508","23","2,000","75","25","2012","선화로10길 17","202509~202709","신규","-","","","아파트"
"11684","전북특별자치도 익산시 모현동1가","525-2","0525","0002","중앙하이츠","전세","84.7900","202508","23","13,000","0","4","1993","선화로5길 45","202509~202709","신규","-","","","아파트"
"11685","전북특별자치도 익산시 송학동","908","0908","0000","익산라송센트럴카운티","전세","59.9887","202508","23","14,558","0","15","2024","학곤로 154-26","202510~202610","신규","-","","","아파트"
"11686","전북특별자치도 익산시 송학동","898","0898","0000","익산더샵","월세","84.9700","202508","23","5,000","60","6","2014","학곤로20길 77","202509~202709","신규","-","","","아파트"
"11687","전북특별자치도 정읍시 시기동","490-1","0490","0001","유창파크(490-1)","월세","59.8500","202508","23","1,000","35","4","1995","남산6길 10","202508~202708","신규","-","","","아파트"
"11688","전북특별자치도 전주시 완산구 효자동2가","1409","1409","0000","효자동본아르떼리버뷰","전세","73.1847","202508","23","35,000","0","4","2025","쑥고개로 398-13","202511~202711","신규","-","","","아파트"
"11689","전북특별자치도 전주시 완산구 효자동2가","1383","1383","0000","전주효천대방노블랜드에코파크","월세","84.9905","202508","23","35,000","75","3","2020","효천중앙로 20","202512~202712","신규","-","","","아파트"
"11690","전북특별자치도 익산시 어양동","511-16","0511","0016","동남로얄","월세","50.7600","202508","23","500","35","4","1986","동서로 465","202509~202709","신규","-","","","아파트"
"11691","전북특별자치도 익산시 춘포면 쌍정리","160-1","0160","0001","더반포레","월세","29.7000","202508","23","300","35","1","2003","궁성로 124","202508~202708","신규","-","","","아파트"
"11692","전북특별자치도 익산시 신동","863","0863","0000","중흥S-클래스퍼스트파크","전세","99.9102","202508","23","33,000","0","19","2025","익산대로 399","202510~202909","신규","-","","","아파트"
"11693","전북특별자치도 전주시 덕진구 송천동2가","1280","1280","0000","전주송천(2)주공11","전세","51.8800","202508","23","14,800","0","2","2004","천마산로 33","202511~202711","신규","-","","","아파트"
"11694","전북특별자치도 전주시 덕진구 장동","1111","1111","0000","대방디엠시티","전세","106.0219","202508","23","50,000","0","34","2020","기지로 77","202509~202709","신규","-","","","아파트"
"11695","전북특별자치도 전주시 덕진구 장동","1075","1075","0000","호반베르디움6단지","월세","84.8281","202508","23","20,000","80","10","2016","출판로 69","202511~202711","신규","-","","","아파트"
"11696","전북특별자치도 전주시 완산구 서신동","572","0572","0000","서신e편한세상","월세","134.8940","202508","23","10,000","190","14","2007","여울로 161","202510~202710","신규","-","","","아파트"
"11697","전북특별자치도 전주시 완산구 서신동","572","0572","0000","서신e편한세상","월세","134.8940","202508","23","10,000","190","14","2007","여울로 161","202509~202709","신규","-","","","아파트"
"11698","전북특별자치도 전주시 완산구 서신동","962-2","0962","0002","중흥S-클래스","전세","59.9550","202508","23","15,100","0","6","1998","새터로 74","202510~202710","갱신","-","14,400","0","아파트"
"11699","전북특별자치도 군산시 구암동","648","0648","0000","e편한세상군산디오션루체","월세","84.9912","202508","23","3,000","100","21","2025","궁멀길 23","202510~202710","신규","-","","","아파트"
"11700","전북특별자치도 군산시 구암동","648","0648","0000","e편한세상군산디오션루체","전세","84.8292","202508","23","23,000","0","17","2025","궁멀길 23","202509~202709","신규","-","","","아파트"
"11701","전북특별자치도 전주시 완산구 효자동1가","902","0902","0000","힐스테이트어울림효자","월세","78.5602","202508","23","10,000","130","2","2022","용머리로 135","202510~202710","신규","-","","","아파트"
"11702","전북특별자치도 전주시 완산구 효자동1가","652","0652","0000","상산타운","전세","84.7800","202508","23","17,000","0","4","1994","거마평로 125","202510~202710","신규","-","","","아파트"
"11703","전북특별자치도 군산시 월명동","15-1","0015","0001","현대오솔","월세","59.9800","202508","23","1,000","50","9","2003","구영5길 21-3","202508~202708","신규","-","","","아파트"
"11704","전북특별자치도 전주시 완산구 중화산동2가","545-1","0545","0001","거성그린맨션","월세","134.4900","202508","23","15,000","30","1","1992","따박골로 11","202511~202711","신규","-","","","아파트"
"11705","전북특별자치도 전주시 완산구 평화동2가","292","0292","0000","전주평화주공5단지","월세","37.6700","202508","23","1,000","30","10","1995","모악로 4724","202509~202709","신규","-","","","아파트"
"11706","전북특별자치도 전주시 덕진구 송천동1가","880","0880","0000","송천광신프로그레스","월세","84.8293","202508","23","27,000","5","5","2019","용소로 112","-","-","-","","","아파트"
"11707","전북특별자치도 군산시 조촌동","3943","3943","0000","군산디오션시티푸르지오","전세","84.0423","202508","23","26,000","0","10","2018","궁포2로 20","202511~202711","신규","-","","","아파트"
"11708","전북특별자치도 군산시 조촌동","3943","3943","0000","군산디오션시티푸르지오","전세","84.0423","202508","23","26,000","0","10","2018","궁포2로 20","202511~202711","신규","-","","","아파트"
"11709","전북특별자치도 전주시 덕진구 송천동2가","175-44","0175","0044","현대3차","월세","84.9700","202508","23","5,000","100","7","1998","사근1길 11","202510~202710","신규","-","","","아파트"
"11710","전북특별자치도 전주시 덕진구 송천동2가","1300","1300","0000","에코시티데시앙12블럭","전세","84.9926","202508","23","33,500","0","14","2019","백석로 145","202508~202708","갱신","사용","32,000","0","아파트"
"11711","전북특별자치도 전주시 덕진구 송천동2가","175-44","0175","0044","현대3차","월세","84.9700","202508","23","5,000","100","7","1998","사근1길 11","-","-","-","","","아파트"
"11712","전북특별자치도 군산시 나운동","156-2","0156","0002","신일해피트리","월세","59.8500","202508","23","1,000","45","9","1995","의료원로 163","202510~202610","신규","-","","","아파트"
"11713","전북특별자치도 군산시 나운동","156-2","0156","0002","신일해피트리","월세","59.8500","202508","23","1,000","45","9","1995","의료원로 163","202510~202610","신규","-","","","아파트"
"11714","전북특별자치도 군산시 나운동","156-2","0156","0002","신일해피트리","월세","59.8500","202508","23","1,000","45","9","1995","의료원로 163","202510~202610","신규","-","","","아파트"
"11715","전북특별자치도 군산시 나운동","345","0345","0000","롯데1차","월세","74.0250","202508","23","1,000","45","10","1991","하나운로 45","202508~202708","신규","-","","","아파트"
"11716","전북특별자치도 군산시 나운동","401","0401","0000","삼성아파트","전세","73.9260","202508","23","11,250","0","4","1998","나운3길 9","202509~202709","갱신","-","12,500","0","아파트"
"11717","전북특별자치도 군산시 나운동","45-7","0045","0007","주공5차","전세","58.1400","202508","23","5,500","0","15","1995","백토로 117","202510~202710","신규","-","","","아파트"
"11718","전북특별자치도 전주시 덕진구 송천동2가","1308","1308","0000","에코시티자이","월세","59.9925","202508","23","5,000","135","8","2017","세병로 111","202509~202709","신규","-","","","아파트"
"11719","전북특별자치도 전주시 덕진구 만성동","1367-3","1367","0003","전주만성에코르1단지","월세","84.9660","202508","23","9,500","47","17","2019","만성로 147","202509~202709","신규","-","","","아파트"
"11720","전북특별자치도 전주시 덕진구 우아동3가","772","0772","0000","우아한시티","전세","74.9930","202508","23","33,000","0","6","2021","우아로 33","202510~202710","갱신","-","28,000","0","아파트"
"11721","전북특별자치도 전주시 덕진구 우아동3가","772","0772","0000","우아한시티","전세","74.9930","202508","23","33,000","0","6","2021","우아로 33","202510~202710","갱신","-","30,000","0","아파트"
"11722","전북특별자치도 전주시 덕진구 송천동2가","1268","1268","0000","송천주공","전세","59.9900","202508","22","15,900","0","6","1998","붓내3길 29","202510~202710","신규","-","","","아파트"
"11723","전북특별자치도 익산시 창인동1가","290","0290","0000","익산역유블레스퍼스트","전세","67.4825","202508","22","17,000","0","25","2023","중앙로5길 16","202510~202710","신규","-","","","아파트"
"11724","전북특별자치도 익산시 동산동","87-2","0087","0002","동산동삼호(2)","월세","84.7500","202508","22","5,000","30","5","1993","동천로1길 14-24","202510~202710","신규","-","","","아파트"
"11725","전북특별자치도 전주시 덕진구 송천동2가","561-1","0561","0001","롯데","월세","47.8200","202508","22","500","17","3","1985","시천로 83","202508~202708","갱신","-","500","17","아파트"
"11726","전북특별자치도 전주시 완산구 효자동1가","635-2","0635","0002","신일","전세","59.9300","202508","22","11,000","0","2","1990","신봉로 51","202510~202710","신규","-","","","아파트"
"11727","전북특별자치도 익산시 창인동1가","151","0151","0000","익산역시그니처-S주상복합","월세","37.8591","202508","22","1,000","55","13","2018","중앙로5길 17","202509~202709","신규","-","","","아파트"
"11728","전북특별자치도 전주시 덕진구 만성동","1367-3","1367","0003","전주만성에코르1단지","월세","84.9730","202508","22","13,500","27","18","2019","만성로 147","202509~202709","신규","-","","","아파트"
"11729","전북특별자치도 전주시 덕진구 만성동","1367-3","1367","0003","전주만성에코르1단지","월세","84.9660","202508","22","13,500","27","6","2019","만성로 147","202509~202709","신규","-","","","아파트"
"11730","전북특별자치도 군산시 조촌동","3979","3979","0000","더샵디오션시티그랑시엘2차","전세","84.9918","202508","22","28,000","0","2","2023","궁포2로 77","202510~202710","신규","-","","","아파트"
"11731","전북특별자치도 군산시 조촌동","3979","3979","0000","더샵디오션시티그랑시엘2차","전세","84.9918","202508","22","26,000","0","12","2023","궁포2로 77","202510~202710","신규","-","","","아파트"
"11732","전북특별자치도 군산시 조촌동","3979","3979","0000","더샵디오션시티그랑시엘2차","전세","84.9918","202508","22","28,000","0","2","2023","궁포2로 77","202510~202710","신규","-","","","아파트"
"11733","전북특별자치도 군산시 조촌동","3963","3963","0000","e편한세상디오션시티","전세","59.8841","202508","22","21,000","0","8","2018","궁포2로 25","202508~202708","갱신","사용","21,000","0","아파트"
"11734","전북특별자치도 군산시 조촌동","3979","3979","0000","더샵디오션시티그랑시엘2차","월세","84.9918","202508","22","2,000","120","2","2023","궁포2로 77","202508~202603","갱신","사용","2,000","110","아파트"
"11735","전북특별자치도 전주시 덕진구 만성동","1289-4","1289","0004","전주만성시티프라디움","월세","84.9984","202508","22","3,000","100","5","2019","만성동로 47","202508~202608","갱신","사용","3,000","100","아파트"
"11736","전북특별자치도 전주시 덕진구 송천동2가","1311","1311","0000","에코시티데시앙4블럭","전세","84.9011","202508","22","21,900","0","6","2018","세병로 41","202508~202708","갱신","사용","20,900","0","아파트"
"11737","전북특별자치도 전주시 완산구 서신동","762-2","0762","0002","성원","전세","59.9700","202508","22","13,000","0","17","1995","서신천변11길 22","202510~202710","신규","-","","","아파트"
"11738","전북특별자치도 전주시 완산구 서신동","962-2","0962","0002","중흥S-클래스","전세","59.9550","202508","22","14,700","0","13","1998","새터로 74","202512~202612","갱신","-","14,000","0","아파트"
"11739","전북특별자치도 전주시 덕진구 만성동","1367-3","1367","0003","전주만성에코르1단지","월세","84.9660","202508","22","13,500","27","6","2019","만성로 147","202509~202709","갱신","-","13,500","27","아파트"
"11740","전북특별자치도 전주시 덕진구 송천동2가","1296","1296","0000","에코시티데시앙14블럭","전세","75.9220","202508","22","30,000","0","5","2021","세병로 210","202510~202710","갱신","-","30,000","0","아파트"
"11741","전북특별자치도 전주시 덕진구 송천동2가","1311","1311","0000","에코시티데시앙4블럭","전세","84.9349","202508","22","50,000","0","20","2018","세병로 41","202510~202710","신규","-","","","아파트"
"11742","전북특별자치도 군산시 나운동","155","0155","0000","나운세경아파트","전세","40.3200","202508","22","4,200","0","6","2002","하나운로 28","202509~202709","신규","-","","","아파트"
"11743","전북특별자치도 군산시 오식도동","806-3","0806","0003","한성필하우스","전세","59.9370","202508","22","9,000","0","14","2012","요죽길 76","202509~202709","갱신","사용","9,000","0","아파트"
"11744","전북특별자치도 군산시 대명동","403","0403","0000","현대메트로타워2차","전세","84.9648","202508","22","18,000","0","22","2016","구암3.1로 30","202510~202710","신규","-","","","아파트"
"11745","전북특별자치도 군산시 소룡동","1323-13","1323","0013","동아","월세","60.5200","202508","22","500","40","9","1990","동아로 160","202509~202709","신규","-","","","아파트"
"11746","전북특별자치도 전주시 덕진구 호성동1가","750-6","0750","0006","다경마을일신","월세","28.0153","202508","22","500","25","2","2000","호성1길 8-9","202508~202708","신규","-","","","아파트"
"11747","전북특별자치도 군산시 미룡동","900-1","0900","0001","주공3차","월세","59.4200","202508","22","1,000","45","11","2001","미룡로 42","202510~202709","신규","-","","","아파트"
"11748","전북특별자치도 군산시 미룡동","900-1","0900","0001","주공3차","월세","59.4200","202508","22","1,000","45","11","2001","미룡로 42","202510~202710","신규","-","","","아파트"
"11749","전북특별자치도 군산시 내흥동","1017","1017","0000","군산내흥3LH아파트","월세","46.0500","202508","22","4,519","13","18","2022","사옥로 69","202510~202709","갱신","-","2,311","24","아파트"
"11750","전북특별자치도 군산시 미룡동","896-1","0896","0001","주공2차","월세","50.2800","202508","22","1,000","38","18","2001","미룡로 41","202510~202710","신규","-","","","아파트"
"11751","전북특별자치도 전주시 덕진구 덕진동2가","690","0690","0000","전주하가사랑으로부영","전세","59.9768","202508","22","16,010","0","7","2014","경동로 20","202509~202609","갱신","-","16,010","0","아파트"
"11752","전북특별자치도 완주군 상관면 신리","607","0607","0000","신세대지큐빌","월세","59.8600","202508","22","1,000","40","15","2001","신리로 99","202509~202709","신규","-","","","아파트"
"11753","전북특별자치도 완주군 이서면 은교리","851","0851","0000","완주이서양우내안애퍼스트힐아파트","전세","59.9322","202508","22","18,000","0","5","2023","원앙1길 50","202510~202710","신규","-","","","아파트"
"11754","전북특별자치도 완주군 용진읍 운곡리","1158","1158","0000","모아미래도센트럴시티2차","월세","59.9996","202508","22","14,974","5","3","2023","운곡5로 29","202508~202708","신규","-","","","아파트"
"11755","전북특별자치도 남원시 금동","429","0429","0000","금동주공","월세","39.3000","202508","22","500","35","1","1990","금하정1길 8-6","202509~202808","신규","-","","","아파트"
"11756","전북특별자치도 익산시 모현동1가","250-1","0250","0001","주공(2)","월세","39.6900","202508","22","300","18","5","1991","고현로 69","202509~202709","신규","-","","","아파트"
"11757","전북특별자치도 익산시 송학동","908","0908","0000","익산라송센트럴카운티","전세","84.9629","202508","22","26,549","0","3","2024","학곤로 154-26","202510~202610","신규","-","","","아파트"
"11758","전북특별자치도 완주군 삼례읍 삼례리","1753","1753","0000","삼례주공(1)","월세","39.7400","202508","22","300","25","3","1998","왕궁로 56","202508~202708","신규","-","","","아파트"
"11759","전북특별자치도 익산시 송학동","898","0898","0000","익산더샵","월세","84.9700","202508","22","2,000","70","11","2014","학곤로20길 77","202509~202709","신규","-","","","아파트"
"11760","전북특별자치도 남원시 왕정동","92-4","0092","0004","명지아파트","월세","47.8300","202508","22","500","30","5","1990","성황단길 12","202509~202608","신규","-","","","아파트"
"11761","전북특별자치도 익산시 어양동","691","0691","0000","주공7단지","월세","39.6300","202508","22","500","37","5","1999","하나로10길 25","202508~202708","신규","-","","","아파트"
"11762","전북특별자치도 남원시 도통동","144","0144","0000","부영","월세","60.0000","202508","22","6,238","15","8","1995","용성로 207","202508~202608","갱신","-","6,158","15","아파트"
"11763","전북특별자치도 군산시 옥산면 당북리","1048","1048","0000","군산대광로제비앙아파트","전세","84.9959","202508","22","16,800","0","23","2017","월명로 55","202509~202709","갱신","사용","16,800","0","아파트"
"11764","전북특별자치도 완주군 봉동읍 둔산리","864-5","0864","0005","모아엘가","월세","69.8455","202508","22","1,000","65","3","2012","둔산1로 131","202509~202709","신규","-","","","아파트"
"11765","전북특별자치도 전주시 완산구 효자동3가","1482-1","1482","0001","서곡주공","월세","59.8900","202508","22","13,000","5","8","2000","서곡로 8","202509~202609","갱신","-","12,000","0","아파트"
"11766","전북특별자치도 익산시 부송동","1207","1207","0000","부송동영무예다음","전세","84.9596","202508","22","20,000","0","7","2012","선화로69길 30","202509~202709","신규","-","","","아파트"
"11767","전북특별자치도 익산시 영등동","815","0815","0000","부영3차","월세","49.8000","202508","22","1,000","50","14","1998","하나로 483-60","202508~202708","신규","-","","","아파트"
"11768","전북특별자치도 익산시 영등동","815","0815","0000","부영3차","월세","49.8000","202508","22","6,200","10","15","1998","하나로 483-60","202509~202709","신규","-","","","아파트"
"11769","전북특별자치도 남원시 도통동","144","0144","0000","부영","월세","60.0000","202508","22","6,501","14","9","1995","용성로 207","202508~202608","갱신","-","6,418","14","아파트"
"11770","전북특별자치도 익산시 부송동","1108","1108","0000","부영(5차)","월세","48.9380","202508","22","1,000","35","14","2001","하나로10길 97","202510~202710","신규","-","","","아파트"
"11771","전북특별자치도 전주시 완산구 효자동3가","1482-1","1482","0001","서곡주공","전세","59.8900","202508","22","14,000","0","8","2000","서곡로 8","202509~202609","갱신","-","12,000","0","아파트"
"11772","전북특별자치도 전주시 완산구 효자동3가","1483-1","1483","0001","청솔","전세","54.7800","202508","22","11,000","0","15","2001","서곡로 34","202509~202709","신규","-","","","아파트"
"11773","전북특별자치도 익산시 왕궁면 흥암리","1437","1437","0000","익산푸르지오더퍼스트","월세","84.9852","202508","22","2,000","75","3","2023","국가식품로13길 40","202509~202708","신규","-","","","아파트"
"11774","전북특별자치도 남원시 도통동","144","0144","0000","부영","월세","39.8400","202508","22","4,159","9","15","1995","용성로 207","202508~202608","갱신","-","4,106","9","아파트"
"11775","전북특별자치도 남원시 월락동","638","0638","0000","부영2차","월세","59.2962","202508","22","7,215","16","12","2001","오들1길 97","202508~202608","갱신","-","7,116","15","아파트"
"11776","전북특별자치도 정읍시 수성동","918-1","0918","0001","수성주공2단지","월세","58.1400","202508","22","500","50","4","1995","수성2로 13-11","202509~202709","신규","-","","","아파트"
"11777","전북특별자치도 익산시 어양동","691","0691","0000","주공7단지","월세","39.5100","202508","21","2,000","28","9","1999","하나로10길 25","202509~202709","신규","-","","","아파트"
"11778","전북특별자치도 남원시 월락동","638","0638","0000","부영2차","월세","48.9060","202508","21","6,126","13","2","2001","오들1길 97","202508~202608","갱신","-","6,042","13","아파트"
"11779","전북특별자치도 남원시 월락동","638","0638","0000","부영2차","월세","48.9060","202508","21","6,143","16","4","2001","오들1길 97","202508~202608","갱신","-","6,059","15","아파트"
"11780","전북특별자치도 남원시 월락동","638","0638","0000","부영2차","월세","48.9060","202508","21","6,143","16","4","2001","오들1길 97","202508~202608","갱신","-","6,059","15","아파트"
"11781","전북특별자치도 남원시 월락동","638","0638","0000","부영2차","월세","48.9060","202508","21","6,143","16","9","2001","오들1길 97","202508~202608","갱신","-","6,143","16","아파트"
"11782","전북특별자치도 남원시 월락동","638","0638","0000","부영2차","월세","48.9060","202508","21","6,143","16","1","2001","오들1길 97","202509~202608","갱신","-","6,059","15","아파트"
"11783","전북특별자치도 정읍시 수성동","1027","1027","0000","부영2차","월세","48.8660","202508","21","1,000","45","6","2000","샘골로 158","202508~202608","신규","-","","","아파트"
"11784","전북특별자치도 김제시 신풍동","315-1","0315","0001","현대","월세","84.3900","202508","21","1,000","35","4","1993","중앙16길 51","202509~202709","신규","-","","","아파트"
"11785","전북특별자치도 익산시 모현동1가","250-1","0250","0001","주공(2)","월세","39.9900","202508","21","300","23","1","1991","고현로 69","202509~202709","신규","-","","","아파트"
"11786","전북특별자치도 김제시 검산동","1050","1050","0000","김제검산(3)휴먼시아","월세","29.9200","202508","21","935","11","5","2010","금성로 140","202510~202709","갱신","-","0","11","아파트"
"11787","전북특별자치도 전주시 완산구 효자동2가","1363","1363","0000","전주효천우미린더퍼스트","전세","84.9886","202508","21","42,000","0","16","2019","효천중앙로 11","202508~202708","신규","-","","","아파트"
"11788","전북특별자치도 익산시 춘포면 쌍정리","160-1","0160","0001","더반포레","전세","49.6800","202508","21","5,300","0","14","2003","궁성로 124","202508~202608","신규","-","","","아파트"
"11789","전북특별자치도 익산시 신동","765-35","0765","0035","위너스파크","전세","17.9655","202508","21","10,000","0","10","2019","무왕로 930","202508~202708","신규","-","","","아파트"
"11790","전북특별자치도 김제시 검산동","1128","1128","0000","김제대검산LH아파트","월세","26.9800","202508","21","2,955","6","7","2021","풍요로 25","202509~202708","신규","-","","","아파트"
"11791","전북특별자치도 김제시 검산동","1032-1","1032","0001","부영(1차)","전세","49.7200","202508","21","3,575","0","2","1995","도작로 111","202509~202609","신규","-","","","아파트"
"11792","전북특별자치도 익산시 오산면 장신리","1127","1127","0000","장신휴먼시아2단지","월세","51.9300","202508","21","2,805","16","12","2010","선화로4길 24-9","202510~202709","신규","-","","","아파트"
"11793","전북특별자치도 익산시 영등동","800","0800","0000","우남샘물타운","전세","49.6800","202508","21","8,000","0","10","1997","고봉로34길 5-2","202509~202709","갱신","사용","8,000","0","아파트"
"11794","전북특별자치도 익산시 영등동","800","0800","0000","우남샘물타운","전세","49.6800","202508","21","8,000","0","10","1997","고봉로34길 5-2","202509~202709","갱신","사용","8,000","0","아파트"
"11795","전북특별자치도 익산시 영등동","800","0800","0000","우남샘물타운","전세","49.6800","202508","21","8,000","0","10","1997","고봉로34길 5-2","202509~202709","갱신","사용","8,000","0","아파트"
"11796","전북특별자치도 남원시 도통동","144","0144","0000","부영","월세","60.0000","202508","21","6,501","14","15","1995","용성로 207","202508~202608","갱신","-","6,418","14","아파트"
"11797","전북특별자치도 익산시 모현동2가","673","0673","0000","익산배산사랑으로부영2차","전세","84.9933","202508","21","20,334","0","17","2015","선화로1길 57-33","202508~202608","갱신","-","20,093","0","아파트"
"11798","전북특별자치도 익산시 모현동2가","673","0673","0000","익산배산사랑으로부영2차","전세","84.9933","202508","21","20,093","0","15","2015","선화로1길 57-33","202508~202608","갱신","-","20,093","0","아파트"
"11799","전북특별자치도 김제시 검산동","1032","1032","0000","부영(2차)","전세","59.7600","202508","21","6,265","0","8","1998","요촌길 7","202508~202608","신규","-","","","아파트"
"11800","전북특별자치도 익산시 어양동","691","0691","0000","주공7단지","월세","39.5100","202508","21","2,000","28","9","1999","하나로10길 25","202509~202709","갱신","-","3,000","20","아파트"
"11801","전북특별자치도 남원시 월락동","638","0638","0000","부영2차","월세","48.9060","202508","21","6,143","16","9","2001","오들1길 97","202508~202608","갱신","-","4,872","13","아파트"
"11802","전북특별자치도 전주시 완산구 평화동2가","953","0953","0000","평화동엠코타운","월세","59.9755","202508","21","5,000","70","4","2013","양지3길 25","202510~202710","갱신","-","5,000","70","아파트"
"11803","전북특별자치도 전주시 덕진구 만성동","1290-1","1290","0001","제일풍경채","전세","84.9334","202508","21","40,000","0","6","2018","만성동로 48","202510~202710","신규","-","","","아파트"
"11804","전북특별자치도 전주시 완산구 서신동","962-2","0962","0002","중흥S-클래스","전세","59.9550","202508","21","16,000","0","15","1998","새터로 74","202511~202711","갱신","사용","16,000","0","아파트"
"11805","전북특별자치도 전주시 덕진구 우아동3가","599","0599","0000","우신","월세","57.8400","202508","21","5,000","20","2","1988","견훤로 495","202509~202709","신규","-","","","아파트"
"11806","전북특별자치도 전주시 완산구 평화동2가","567","0567","0000","동신","전세","59.5800","202508","21","14,500","0","3","1998","양지2길 10","202508~202708","갱신","-","13,100","0","아파트"
"11807","전북특별자치도 전주시 완산구 삼천동1가","290-8","0290","0008","삼천남양","월세","59.9625","202508","21","5,000","55","12","1998","삼천천변1길 32","202511~202711","신규","-","","","아파트"
"11808","전북특별자치도 전주시 덕진구 송천동2가","1288","1288","0000","전주송천동한라비발디2단지","전세","84.9900","202508","21","36,000","0","4","2013","천마산로 115","202510~202710","신규","-","","","아파트"
"11809","전북특별자치도 전주시 완산구 평화동2가","953","0953","0000","평화동엠코타운","월세","59.9755","202508","21","5,000","70","4","2013","양지3길 25","202510~202710","갱신","-","5,000","70","아파트"
"11810","전북특별자치도 군산시 나운동","1255-8","1255","0008","현대1차","전세","72.1500","202508","21","6,500","0","13","1990","현충로 33","202508~202608","갱신","-","7,000","0","아파트"
"11811","전북특별자치도 군산시 나운동","1255-8","1255","0008","현대1차","전세","72.1500","202508","21","6,500","0","13","1990","현충로 33","202508~202608","갱신","-","7,000","0","아파트"
"11812","전북특별자치도 군산시 나운동","45-7","0045","0007","주공5차","월세","58.1400","202508","21","800","30","1","1995","백토로 117","202508~202708","신규","-","","","아파트"
"11813","전북특별자치도 전주시 덕진구 우아동3가","359","0359","0000","우정신세계","월세","59.8560","202508","21","1,000","40","5","1995","동부대로 575","202508~202708","신규","-","","","아파트"
"11814","전북특별자치도 전주시 덕진구 만성동","1367-3","1367","0003","전주만성에코르1단지","월세","84.9660","202508","21","13,500","27","8","2019","만성로 147","202509~202709","갱신","-","13,500","27","아파트"
"11815","전북특별자치도 전주시 덕진구 송천동2가","1309","1309","0000","에코시티데시앙5블럭","전세","84.9349","202508","21","43,000","0","1","2018","세병로 85","202510~202710","신규","-","","","아파트"
"11816","전북특별자치도 군산시 지곡동","158-1","0158","0001","은파코아루","전세","154.5360","202508","21","26,000","0","5","2006","동지곡길 53","202509~202709","신규","-","","","아파트"
"11817","전북특별자치도 전주시 덕진구 만성동","1367-3","1367","0003","전주만성에코르1단지","월세","84.9660","202508","21","13,500","27","7","2019","만성로 147","202509~202709","갱신","-","13,500","27","아파트"
"11818","전북특별자치도 군산시 대명동","403","0403","0000","현대메트로타워2차","월세","84.9303","202508","21","3,000","70","11","2016","구암3.1로 30","202509~202709","신규","-","","","아파트"
"11819","전북특별자치도 군산시 미장동","484","0484","0000","군산미장2차아이파크","전세","74.9873","202508","21","22,000","0","19","2017","미장안길 45","202510~202710","신규","-","","","아파트"
"11820","전북특별자치도 전주시 덕진구 호성동1가","731-4","0731","0004","신동아","전세","59.4800","202508","21","6,000","0","3","1989","호성1길 29","202508~202708","신규","-","","","아파트"
"11821","전북특별자치도 군산시 구암동","648","0648","0000","e편한세상군산디오션루체","전세","84.8292","202508","21","28,000","0","11","2025","궁멀길 23","202509~202709","신규","-","","","아파트"
"11822","전북특별자치도 군산시 나운동","527","0527","0000","현대아파트(2차)","월세","84.7350","202508","21","1,000","60","9","1993","나운로 39","202509~202709","신규","-","","","아파트"
"11823","전북특별자치도 전주시 덕진구 만성동","1290-1","1290","0001","제일풍경채","전세","84.9334","202508","21","40,000","0","6","2018","만성동로 48","202510~202710","신규","-","","","아파트"
"11824","전북특별자치도 전주시 덕진구 호성동1가","747","0747","0000","호성동신","전세","70.2600","202508","21","10,300","0","12","1991","동부대로 787","202510~202710","갱신","-","9,500","0","아파트"
"11825","전북특별자치도 전주시 덕진구 만성동","1290-1","1290","0001","제일풍경채","전세","84.9334","202508","21","40,000","0","6","2018","만성동로 48","202510~202710","신규","-","","","아파트"
"11826","전북특별자치도 전주시 덕진구 만성동","1367-3","1367","0003","전주만성에코르1단지","월세","84.9660","202508","21","13,500","27","16","2019","만성로 147","202509~202709","신규","-","","","아파트"
